time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1704845280538,BUY,LIMIT,IOC,0.106,46300.76,46141.90,FILLED,0.106,0.106
1704845280538,BUY,LIMIT,IOC,0.106,46300.76,46141.90,FILLED,0.106,0.106
1704845394260,BUY,LIMIT,IOC,0.005,46333.12,46154.00,FILLED,0.002,0.005
1704845394260,BUY,LIMIT,IOC,0.005,46333.12,46154.00,FILLED,0.002,0.005
1704845437835,BUY,LIMIT,IOC,0.055,46366.94,46194.10,FILLED,0.055,0.055
1704845437835,BUY,LIMIT,IOC,0.055,46366.94,46194.10,FILLED,0.055,0.055
1704845482662,BUY,LIMIT,IOC,0.054,46370.81,46191.30,FILLED,0.054,0.054
1704845482662,BUY,LIMIT,IOC,0.054,46370.81,46191.30,FILLED,0.054,0.054
1704845492165,BUY,LIMIT,IOC,0.056,46377.51,46194.00,FILLED,0.038,0.056
1704845492165,BUY,LIMIT,IOC,0.056,46377.51,46194.00,FILLED,0.038,0.056
1704845548540,BUY,LIMIT,IOC,0.023,46378.13,46198.30,FILLED,0.023,0.023
1704845548540,BUY,LIMIT,IOC,0.023,46378.13,46198.30,FILLED,0.023,0.023
1704845567006,BUY,LIMIT,IOC,0.008,46385.36,46200.60,FILLED,0.008,0.008
1704845567006,BUY,LIMIT,IOC,0.008,46385.36,46200.60,FILLED,0.008,0.008
1704845652132,BUY,LIMIT,IOC,0.544,46385.68,46204.40,FILLED,0.349,0.544
1704845652132,BUY,LIMIT,IOC,0.544,46385.68,46204.40,FILLED,0.349,0.544
1704845653291,BUY,LIMIT,IOC,0.073,46386.38,46198.90,FILLED,0.073,0.073
1704845653291,BUY,LIMIT,IOC,0.073,46386.38,46198.90,FILLED,0.073,0.073
1704845703289,BUY,LIMIT,IOC,0.004,46394.64,46218.00,FILLED,0.004,0.004
1704845703289,BUY,LIMIT,IOC,0.004,46394.64,46218.00,FILLED,0.004,0.004
1704845706293,BUY,LIMIT,IOC,0.027,46387.90,46211.00,FILLED,0.027,0.027
1704845706293,BUY,LIMIT,IOC,0.027,46387.90,46211.00,FILLED,0.027,0.027
1704845718541,BUY,LIMIT,IOC,0.004,46399.02,46218.00,FILLED,0.004,0.004
1704845718541,BUY,LIMIT,IOC,0.004,46399.02,46218.00,FILLED,0.004,0.004
1704845742218,BUY,LIMIT,IOC,0.579,46356.57,46207.70,FILLED,0.010,0.579
1704845742218,BUY,LIMIT,IOC,0.579,46356.57,46207.70,FILLED,0.010,0.579
1704845745753,BUY,LIMIT,IOC,0.015,46401.69,46214.10,FILLED,0.015,0.015
1704845745753,BUY,LIMIT,IOC,0.015,46401.69,46214.10,FILLED,0.015,0.015
1704845760727,BUY,LIMIT,IOC,0.050,46363.36,46188.10,FILLED,0.005,0.050
1704845760727,BUY,LIMIT,IOC,0.050,46363.36,46188.10,FILLED,0.005,0.050
1704845776177,BUY,LIMIT,IOC,0.015,46404.43,46221.60,FILLED,0.015,0.015
1704845776177,BUY,LIMIT,IOC,0.015,46404.43,46221.60,FILLED,0.015,0.015
1704845838197,BUY,LIMIT,IOC,0.009,46413.80,46241.10,FILLED,0.009,0.009
1704845838197,BUY,LIMIT,IOC,0.009,46413.80,46241.10,FILLED,0.009,0.009
1704845839321,BUY,LIMIT,IOC,0.020,46410.72,46236.10,FILLED,0.020,0.020
1704845839321,BUY,LIMIT,IOC,0.020,46410.72,46236.10,FILLED,0.020,0.020
1704845843919,BUY,LIMIT,IOC,0.135,46426.98,46244.30,FILLED,0.044,0.135
1704845843919,BUY,LIMIT,IOC,0.135,46426.98,46244.30,FILLED,0.044,0.135
1704845852570,BUY,LIMIT,IOC,0.005,46431.64,46247.40,FILLED,0.004,0.005
1704845852570,BUY,LIMIT,IOC,0.005,46431.64,46247.40,FILLED,0.004,0.005
1704846031052,BUY,LIMIT,IOC,0.009,46381.48,46198.70,FILLED,0.009,0.009
1704846031052,BUY,LIMIT,IOC,0.009,46381.48,46198.70,FILLED,0.009,0.009
1704846196125,SELL,LIMIT,IOC,0.026,45874.12,46059.30,FILLED,0.026,0.026
1704846196125,SELL,LIMIT,IOC,0.026,45874.12,46059.30,FILLED,0.026,0.026
1704846227263,SELL,LIMIT,IOC,0.006,45863.11,46040.00,FILLED,0.006,0.006
1704846227263,SELL,LIMIT,IOC,0.006,45863.11,46040.00,FILLED,0.006,0.006
1704846245172,SELL,LIMIT,IOC,0.032,45850.20,46038.60,FILLED,0.032,0.032
1704846245172,SELL,LIMIT,IOC,0.032,45850.20,46038.60,FILLED,0.032,0.032
1704846292858,BUY,LIMIT,IOC,0.007,46272.88,46144.10,FILLED,0.007,0.007
1704846292858,BUY,LIMIT,IOC,0.007,46272.88,46144.10,FILLED,0.007,0.007
1704846360272,BUY,LIMIT,IOC,0.014,46324.19,46142.90,FILLED,0.014,0.014
1704846360272,BUY,LIMIT,IOC,0.014,46324.19,46142.90,FILLED,0.014,0.014
1704846496393,BUY,LIMIT,IOC,0.043,46224.19,46044.30,FILLED,0.043,0.043
1704846496393,BUY,LIMIT,IOC,0.043,46224.19,46044.30,FILLED,0.043,0.043
1704846504443,SELL,LIMIT,IOC,0.005,45839.65,46030.70,FILLED,0.005,0.005
1704846504443,SELL,LIMIT,IOC,0.005,45839.65,46030.70,FILLED,0.005,0.005
1704846512163,SELL,LIMIT,IOC,0.414,45838.26,46018.40,FILLED,0.289,0.414
1704846512163,SELL,LIMIT,IOC,0.414,45838.26,46018.40,FILLED,0.289,0.414
1704846548294,SELL,LIMIT,IOC,0.003,45829.25,46009.20,FILLED,0.003,0.003
