time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1693613129536,SELL,LIMIT,IOC,0.350,25689.14,25792.30,FILLED,0.350,0.350
1693613129536,SELL,LIMIT,IOC,0.350,25689.14,25792.30,FILLED,0.350,0.350
1693613222089,BUY,LIMIT,IOC,0.003,25891.05,25787.90,FILLED,0.003,0.003
1693613222089,BUY,LIMIT,IOC,0.003,25891.05,25787.90,FILLED,0.003,0.003
1693613671637,SELL,LIMIT,IOC,0.004,25694.08,25796.80,FILLED,0.004,0.004
1693613671637,SELL,LIMIT,IOC,0.004,25694.08,25796.80,FILLED,0.004,0.004
1693614414101,BUY,LIMIT,IOC,0.007,25906.18,25812.30,FILLED,0.001,0.007
1693614414101,BUY,LIMIT,IOC,0.007,25906.18,25812.30,FILLED,0.001,0.007
1693615044873,BUY,LIMIT,IOC,0.074,25925.93,25823.50,FILLED,0.074,0.074
1693615044873,BUY,LIMIT,IOC,0.074,25925.93,25823.50,FILLED,0.074,0.074
1693615134988,BUY,LIMIT,IOC,0.522,25927.27,25824.00,FILLED,0.522,0.522
1693615134988,BUY,LIMIT,IOC,0.522,25927.27,25824.00,FILLED,0.522,0.522
1693615775771,SELL,LIMIT,IOC,0.007,25685.93,25788.40,FILLED,0.007,0.007
1693615775771,SELL,LIMIT,IOC,0.007,25685.93,25788.40,FILLED,0.007,0.007
1693618990148,SELL,LIMIT,IOC,0.004,25761.38,25796.20,FILLED,0.004,0.004
1693618990148,SELL,LIMIT,IOC,0.004,25761.38,25796.20,FILLED,0.004,0.004
1693619270190,SELL,LIMIT,IOC,0.038,25667.42,25768.40,FILLED,0.017,0.038
1693619270190,SELL,LIMIT,IOC,0.038,25667.42,25768.40,FILLED,0.017,0.038
1693620008080,SELL,LIMIT,IOC,0.003,25654.49,25755.50,FILLED,0.003,0.003
1693620008080,SELL,LIMIT,IOC,0.003,25654.49,25755.50,FILLED,0.003,0.003
1693621314205,SELL,LIMIT,IOC,0.018,25651.38,25752.00,FILLED,0.018,0.018
1693621314205,SELL,LIMIT,IOC,0.018,25651.38,25752.00,FILLED,0.018,0.018
