time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1711411684844,BUY,LIMIT,IOC,0.084,70255.65,69980.20,FILLED,0.084,0.084
1711411684844,BUY,LIMIT,IOC,0.084,70255.65,69980.20,FILLED,0.084,0.084
1711412256787,SELL,LIMIT,IOC,0.087,69550.36,69822.00,FILLED,0.038,0.087
1711412256787,SELL,LIMIT,IOC,0.087,69550.36,69822.00,FILLED,0.038,0.087
1711412627068,SELL,LIMIT,IOC,0.002,69585.49,69856.60,FILLED,0.002,0.002
1711412627068,SELL,LIMIT,IOC,0.002,69585.49,69856.60,FILLED,0.002,0.002
1711413066255,BUY,LIMIT,IOC,0.004,70328.33,70062.50,FILLED,0.004,0.004
1711413066255,BUY,LIMIT,IOC,0.004,70328.33,70062.50,FILLED,0.004,0.004
1711413069753,BUY,LIMIT,IOC,0.009,70334.58,70076.90,FILLED,0.009,0.009
1711413069753,BUY,LIMIT,IOC,0.009,70334.58,70076.90,FILLED,0.009,0.009
1711413071212,BUY,LIMIT,IOC,0.004,70343.03,70078.80,FILLED,0.004,0.004
1711413071212,BUY,LIMIT,IOC,0.004,70343.03,70078.80,FILLED,0.004,0.004
1711413089305,BUY,LIMIT,IOC,0.015,70356.53,70092.00,FILLED,0.015,0.015
1711413089305,BUY,LIMIT,IOC,0.015,70356.53,70092.00,FILLED,0.015,0.015
1711413090498,BUY,LIMIT,IOC,0.002,70361.47,70093.70,FILLED,0.002,0.002
1711413090498,BUY,LIMIT,IOC,0.002,70361.47,70093.70,FILLED,0.002,0.002
1711413104309,BUY,LIMIT,IOC,0.048,70367.41,70117.90,FILLED,0.048,0.048
1711413104309,BUY,LIMIT,IOC,0.048,70367.41,70117.90,FILLED,0.048,0.048
1711413105473,BUY,LIMIT,IOC,0.007,70384.93,70138.60,FILLED,0.007,0.007
1711413105473,BUY,LIMIT,IOC,0.007,70384.93,70138.60,FILLED,0.007,0.007
1711413107167,BUY,LIMIT,IOC,0.014,70407.02,70143.60,FILLED,0.014,0.014
1711413107167,BUY,LIMIT,IOC,0.014,70407.02,70143.60,FILLED,0.014,0.014
1711413108643,BUY,LIMIT,IOC,0.009,70409.80,70145.90,FILLED,0.009,0.009
1711413108643,BUY,LIMIT,IOC,0.009,70409.80,70145.90,FILLED,0.009,0.009
1711413110085,BUY,LIMIT,IOC,0.008,70414.58,70158.90,FILLED,0.008,0.008
1711413110085,BUY,LIMIT,IOC,0.008,70414.58,70158.90,FILLED,0.008,0.008
1711413111175,BUY,LIMIT,IOC,0.007,70431.52,70160.30,FILLED,0.007,0.007
1711413111175,BUY,LIMIT,IOC,0.007,70431.52,70160.30,FILLED,0.007,0.007
1711413115202,BUY,LIMIT,IOC,0.091,70439.46,70184.00,FILLED,0.091,0.091
1711413115202,BUY,LIMIT,IOC,0.091,70439.46,70184.00,FILLED,0.091,0.091
1711413116236,BUY,LIMIT,IOC,0.013,70452.09,70180.00,FILLED,0.013,0.013
1711413116236,BUY,LIMIT,IOC,0.013,70452.09,70180.00,FILLED,0.013,0.013
1711413135038,BUY,LIMIT,IOC,0.017,70462.27,70203.60,FILLED,0.017,0.017
1711413135038,BUY,LIMIT,IOC,0.017,70462.27,70203.60,FILLED,0.017,0.017
1711413138298,BUY,LIMIT,IOC,0.058,70474.34,70207.00,FILLED,0.058,0.058
1711413138298,BUY,LIMIT,IOC,0.058,70474.34,70207.00,FILLED,0.058,0.058
1711413140714,BUY,LIMIT,IOC,0.034,70475.11,70201.30,FILLED,0.032,0.034
1711413140714,BUY,LIMIT,IOC,0.034,70475.11,70201.30,FILLED,0.032,0.034
1711413144121,BUY,LIMIT,IOC,0.023,70486.45,70224.90,FILLED,0.018,0.023
1711413144121,BUY,LIMIT,IOC,0.023,70486.45,70224.90,FILLED,0.018,0.023
1711413145620,BUY,LIMIT,IOC,0.005,70499.85,70227.70,FILLED,0.005,0.005
1711413145620,BUY,LIMIT,IOC,0.005,70499.85,70227.70,FILLED,0.005,0.005
1711413153141,BUY,LIMIT,IOC,0.019,70505.95,70258.90,FILLED,0.006,0.019
1711413153141,BUY,LIMIT,IOC,0.019,70505.95,70258.90,FILLED,0.006,0.019
1711413154238,BUY,LIMIT,IOC,0.060,70519.22,70250.60,FILLED,0.060,0.060
1711413154238,BUY,LIMIT,IOC,0.060,70519.22,70250.60,FILLED,0.060,0.060
1711413155450,BUY,LIMIT,IOC,0.037,70524.79,70254.30,FILLED,0.037,0.037
1711413155450,BUY,LIMIT,IOC,0.037,70524.79,70254.30,FILLED,0.037,0.037
1711413173579,BUY,LIMIT,IOC,0.003,70531.20,70253.30,FILLED,0.003,0.003
1711413173579,BUY,LIMIT,IOC,0.003,70531.20,70253.30,FILLED,0.003,0.003
1711413175038,BUY,LIMIT,IOC,0.016,70537.53,70264.40,FILLED,0.016,0.016
1711413175038,BUY,LIMIT,IOC,0.016,70537.53,70264.40,FILLED,0.016,0.016
1711413209102,BUY,LIMIT,IOC,0.013,70484.55,70202.10,FILLED,0.013,0.013
1711413209102,BUY,LIMIT,IOC,0.013,70484.55,70202.10,FILLED,0.013,0.013
1711413358040,BUY,LIMIT,IOC,0.014,70542.53,70271.20,FILLED,0.014,0.014
1711413358040,BUY,LIMIT,IOC,0.014,70542.53,70271.20,FILLED,0.014,0.014
1711413360032,BUY,LIMIT,IOC,0.036,70560.65,70289.70,FILLED,0.036,0.036
1711413360032,BUY,LIMIT,IOC,0.036,70560.65,70289.70,FILLED,0.036,0.036
1711413361538,BUY,LIMIT,IOC,0.015,70561.35,70269.30,FILLED,0.015,0.015
1711413361538,BUY,LIMIT,IOC,0.015,70561.35,70269.30,FILLED,0.015,0.015
1711414272044,SELL,LIMIT,IOC,0.002,69718.90,69991.10,FILLED,0.002,0.002
1711414272044,SELL,LIMIT,IOC,0.002,69718.90,69991.10,FILLED,0.002,0.002
1711414273590,SELL,LIMIT,IOC,0.020,69696.89,69970.00,FILLED,0.001,0.020
1711414273590,SELL,LIMIT,IOC,0.020,69696.89,69970.00,FILLED,0.001,0.020
1711414275131,SELL,LIMIT,IOC,0.083,69684.82,69964.20,FILLED,0.083,0.083
1711414275131,SELL,LIMIT,IOC,0.083,69684.82,69964.20,FILLED,0.083,0.083
1711414277449,SELL,LIMIT,IOC,0.008,69683.93,69961.70,FILLED,0.008,0.008
1711414277449,SELL,LIMIT,IOC,0.008,69683.93,69961.70,FILLED,0.008,0.008
1711414316178,SELL,LIMIT,IOC,0.033,69675.77,69957.60,FILLED,0.033,0.033
1711414316178,SELL,LIMIT,IOC,0.033,69675.77,69957.60,FILLED,0.033,0.033
1711414591193,SELL,LIMIT,IOC,0.015,69666.14,69932.25,FILLED,0.003,0.015
1711414591193,SELL,LIMIT,IOC,0.015,69666.14,69932.25,FILLED,0.003,0.015
1711414592240,SELL,LIMIT,IOC,0.019,69657.85,69919.80,FILLED,0.019,0.019
1711414592240,SELL,LIMIT,IOC,0.019,69657.85,69919.80,FILLED,0.019,0.019
1711414631542,SELL,LIMIT,IOC,0.034,69634.65,69916.90,FILLED,0.034,0.034
1711414631542,SELL,LIMIT,IOC,0.034,69634.65,69916.90,FILLED,0.034,0.034
1711414868167,SELL,LIMIT,IOC,0.002,69630.32,69894.00,FILLED,0.002,0.002
1711414868167,SELL,LIMIT,IOC,0.002,69630.32,69894.00,FILLED,0.002,0.002
1711414869539,SELL,LIMIT,IOC,0.004,69612.08,69888.80,FILLED,0.001,0.004
1711414869539,SELL,LIMIT,IOC,0.004,69612.08,69888.80,FILLED,0.001,0.004
1711414870651,SELL,LIMIT,IOC,0.710,69609.91,69879.30,FILLED,0.710,0.710
1711414870651,SELL,LIMIT,IOC,0.710,69609.91,69879.30,FILLED,0.710,0.710
1711414875488,SELL,LIMIT,IOC,0.421,69587.95,69865.10,FILLED,0.124,0.421
1711414875488,SELL,LIMIT,IOC,0.421,69587.95,69865.10,FILLED,0.124,0.421
1711414882261,SELL,LIMIT,IOC,0.013,69582.97,69865.30,FILLED,0.012,0.013
1711414882261,SELL,LIMIT,IOC,0.013,69582.97,69865.30,FILLED,0.012,0.013
1711415273766,BUY,LIMIT,IOC,0.012,70390.53,70126.20,FILLED,0.012,0.012
1711415273766,BUY,LIMIT,IOC,0.012,70390.53,70126.20,FILLED,0.012,0.012
1711415538750,BUY,LIMIT,IOC,0.038,70433.70,70170.00,FILLED,0.038,0.038
1711415538750,BUY,LIMIT,IOC,0.038,70433.70,70170.00,FILLED,0.038,0.038
1711415592737,BUY,LIMIT,IOC,0.002,70334.63,70158.90,FILLED,0.002,0.002
1711415592737,BUY,LIMIT,IOC,0.002,70334.63,70158.90,FILLED,0.002,0.002
1711415611655,BUY,LIMIT,IOC,0.003,70438.60,70159.70,FILLED,0.003,0.003
1711415611655,BUY,LIMIT,IOC,0.003,70438.60,70159.70,FILLED,0.003,0.003
1711415629339,BUY,LIMIT,IOC,0.002,70466.46,70195.90,FILLED,0.002,0.002
1711415629339,BUY,LIMIT,IOC,0.002,70466.46,70195.90,FILLED,0.002,0.002
1711415632031,BUY,LIMIT,IOC,0.011,70474.52,70204.50,FILLED,0.011,0.011
1711415632031,BUY,LIMIT,IOC,0.011,70474.52,70204.50,FILLED,0.011,0.011
1711415633626,BUY,LIMIT,IOC,0.266,70477.83,70212.10,FILLED,0.092,0.266
1711415633626,BUY,LIMIT,IOC,0.266,70477.83,70212.10,FILLED,0.092,0.266
1711415636392,BUY,LIMIT,IOC,0.056,70490.84,70232.20,FILLED,0.049,0.056
1711415636392,BUY,LIMIT,IOC,0.056,70490.84,70232.20,FILLED,0.049,0.056
1711415658192,BUY,LIMIT,IOC,0.011,70510.22,70246.00,FILLED,0.011,0.011
1711415658192,BUY,LIMIT,IOC,0.011,70510.22,70246.00,FILLED,0.011,0.011
1711415857238,BUY,LIMIT,IOC,0.185,70516.73,70257.37,FILLED,0.035,0.185
