time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1705108213511,SELL,LIMIT,IOC,0.239,42551.15,42717.10,FILLED,0.239,0.239
1705108217331,SELL,LIMIT,IOC,0.901,42548.39,42697.92,FILLED,0.200,0.901
1705108217331,SELL,LIMIT,IOC,0.901,42548.39,42697.92,FILLED,0.200,0.901
1705108218339,SELL,LIMIT,IOC,0.007,42541.56,42684.20,FILLED,0.007,0.007
1705108218339,SELL,LIMIT,IOC,0.007,42541.56,42684.20,FILLED,0.007,0.007
1705108219344,SELL,LIMIT,IOC,0.096,42533.21,42684.00,FILLED,0.096,0.096
1705108219344,SELL,LIMIT,IOC,0.096,42533.21,42684.00,FILLED,0.096,0.096
1705108229176,SELL,LIMIT,IOC,11.673,42479.56,42683.14,FILLED,0.049,11.673
1705108229176,SELL,LIMIT,IOC,11.673,42479.56,42683.14,FILLED,0.049,11.673
1705108231201,SELL,LIMIT,IOC,0.183,42517.02,42688.80,FILLED,0.080,0.183
1705108231201,SELL,LIMIT,IOC,0.183,42517.02,42688.80,FILLED,0.080,0.183
1705108238098,SELL,LIMIT,IOC,0.004,42515.78,42696.80,FILLED,0.004,0.004
1705108238098,SELL,LIMIT,IOC,0.004,42515.78,42696.80,FILLED,0.004,0.004
1705108253312,SELL,LIMIT,IOC,0.014,42511.93,42684.20,FILLED,0.014,0.014
1705108253312,SELL,LIMIT,IOC,0.014,42511.93,42684.20,FILLED,0.014,0.014
1705108298100,SELL,LIMIT,IOC,0.005,42513.51,42681.10,FILLED,0.005,0.005
1705108298100,SELL,LIMIT,IOC,0.005,42513.51,42681.10,FILLED,0.005,0.005
1705108302281,SELL,LIMIT,IOC,0.013,42511.53,42673.50,FILLED,0.013,0.013
1705108302281,SELL,LIMIT,IOC,0.013,42511.53,42673.50,FILLED,0.013,0.013
1705108303332,SELL,LIMIT,IOC,0.026,42506.79,42669.30,FILLED,0.026,0.026
1705108303332,SELL,LIMIT,IOC,0.026,42506.79,42669.30,FILLED,0.026,0.026
1705108305092,SELL,LIMIT,IOC,0.016,42504.58,42661.70,FILLED,0.016,0.016
1705108305092,SELL,LIMIT,IOC,0.016,42504.58,42661.70,FILLED,0.016,0.016
1705108306335,SELL,LIMIT,IOC,0.003,42499.48,42661.40,FILLED,0.003,0.003
1705108306335,SELL,LIMIT,IOC,0.003,42499.48,42661.40,FILLED,0.003,0.003
1705108308239,SELL,LIMIT,IOC,0.016,42497.96,42659.00,FILLED,0.010,0.016
1705108308239,SELL,LIMIT,IOC,0.016,42497.96,42659.00,FILLED,0.010,0.016
1705108309387,SELL,LIMIT,IOC,0.054,42495.10,42653.80,FILLED,0.054,0.054
1705108309387,SELL,LIMIT,IOC,0.054,42495.10,42653.80,FILLED,0.054,0.054
1705108311029,SELL,LIMIT,IOC,0.288,42492.00,42661.20,FILLED,0.163,0.288
1705108311029,SELL,LIMIT,IOC,0.288,42492.00,42661.20,FILLED,0.163,0.288
1705108312106,SELL,LIMIT,IOC,0.023,42488.68,42661.40,FILLED,0.023,0.023
1705108312106,SELL,LIMIT,IOC,0.023,42488.68,42661.40,FILLED,0.023,0.023
1705108316237,SELL,LIMIT,IOC,0.010,42504.73,42671.10,FILLED,0.010,0.010
1705108316237,SELL,LIMIT,IOC,0.010,42504.73,42671.10,FILLED,0.010,0.010
1705108319023,SELL,LIMIT,IOC,0.067,42488.14,42657.80,FILLED,0.067,0.067
1705108319023,SELL,LIMIT,IOC,0.067,42488.14,42657.80,FILLED,0.067,0.067
1705108327040,SELL,LIMIT,IOC,0.012,42489.98,42641.10,FILLED,0.001,0.012
1705108327040,SELL,LIMIT,IOC,0.012,42489.98,42641.10,FILLED,0.001,0.012
1705108328047,SELL,LIMIT,IOC,0.022,42477.67,42632.30,FILLED,0.022,0.022
1705108328047,SELL,LIMIT,IOC,0.022,42477.67,42632.30,FILLED,0.022,0.022
1705108329081,SELL,LIMIT,IOC,0.011,42479.18,42633.00,FILLED,0.002,0.011
1705108329081,SELL,LIMIT,IOC,0.011,42479.18,42633.00,FILLED,0.002,0.011
1705108330131,SELL,LIMIT,IOC,0.003,42623.79,42631.80,FILLED,0.003,0.003
1705108330131,SELL,LIMIT,IOC,0.003,42623.79,42631.80,FILLED,0.003,0.003
1705108331404,SELL,LIMIT,IOC,0.221,42473.45,42631.00,FILLED,0.001,0.221
1705108331404,SELL,LIMIT,IOC,0.221,42473.45,42631.00,FILLED,0.001,0.221
1705108332998,SELL,LIMIT,IOC,0.020,42470.89,42643.50,FILLED,0.017,0.020
1705108332998,SELL,LIMIT,IOC,0.020,42470.89,42643.50,FILLED,0.017,0.020
1705108345029,SELL,LIMIT,IOC,0.004,42465.98,42632.30,FILLED,0.004,0.004
1705108345029,SELL,LIMIT,IOC,0.004,42465.98,42632.30,FILLED,0.004,0.004
1705108346070,SELL,LIMIT,IOC,0.046,42466.07,42631.10,FILLED,0.002,0.046
1705108346070,SELL,LIMIT,IOC,0.046,42466.07,42631.10,FILLED,0.002,0.046
1705108349201,SELL,LIMIT,IOC,0.008,42462.36,42630.10,FILLED,0.008,0.008
1705108349201,SELL,LIMIT,IOC,0.008,42462.36,42630.10,FILLED,0.008,0.008
1705108350273,SELL,LIMIT,IOC,0.011,42458.62,42618.70,FILLED,0.011,0.011
1705108350273,SELL,LIMIT,IOC,0.011,42458.62,42618.70,FILLED,0.011,0.011
1705108351311,SELL,LIMIT,IOC,0.010,42459.24,42620.00,FILLED,0.010,0.010
1705108351311,SELL,LIMIT,IOC,0.010,42459.24,42620.00,FILLED,0.010,0.010
1705108352433,SELL,LIMIT,IOC,0.018,42455.52,42615.50,FILLED,0.018,0.018
1705108352433,SELL,LIMIT,IOC,0.018,42455.52,42615.50,FILLED,0.018,0.018
1705108353447,SELL,LIMIT,IOC,0.009,42453.07,42624.00,FILLED,0.009,0.009
1705108353447,SELL,LIMIT,IOC,0.009,42453.07,42624.00,FILLED,0.009,0.009
1705108356113,SELL,LIMIT,IOC,0.074,42451.22,42616.30,FILLED,0.042,0.074
1705108356113,SELL,LIMIT,IOC,0.074,42451.22,42616.30,FILLED,0.042,0.074
1705108361887,SELL,LIMIT,IOC,0.005,42449.42,42625.70,FILLED,0.005,0.005
1705108361887,SELL,LIMIT,IOC,0.005,42449.42,42625.70,FILLED,0.005,0.005
1705108363025,SELL,LIMIT,IOC,0.057,42445.99,42620.30,FILLED,0.057,0.057
1705108363025,SELL,LIMIT,IOC,0.057,42445.99,42620.30,FILLED,0.057,0.057
1705108366916,SELL,LIMIT,IOC,0.068,42445.09,42612.10,FILLED,0.068,0.068
1705108366916,SELL,LIMIT,IOC,0.068,42445.09,42612.10,FILLED,0.068,0.068
1705108374191,SELL,LIMIT,IOC,1.165,42449.35,42619.60,FILLED,0.214,1.165
1705108374191,SELL,LIMIT,IOC,1.165,42449.35,42619.60,FILLED,0.214,1.165
1705108396709,SELL,LIMIT,IOC,0.016,42442.53,42621.90,FILLED,0.016,0.016
1705108396709,SELL,LIMIT,IOC,0.016,42442.53,42621.90,FILLED,0.016,0.016
1705108398269,SELL,LIMIT,IOC,0.022,42443.99,42610.80,FILLED,0.022,0.022
1705108398269,SELL,LIMIT,IOC,0.022,42443.99,42610.80,FILLED,0.022,0.022
1705108405680,SELL,LIMIT,IOC,0.020,42477.01,42619.30,FILLED,0.020,0.020
1705108405680,SELL,LIMIT,IOC,0.020,42477.01,42619.30,FILLED,0.020,0.020
1705108408073,SELL,LIMIT,IOC,0.024,42448.93,42619.30,FILLED,0.001,0.024
1705108408073,SELL,LIMIT,IOC,0.024,42448.93,42619.30,FILLED,0.001,0.024
1705108412150,SELL,LIMIT,IOC,0.008,42440.62,42608.30,FILLED,0.008,0.008
1705108412150,SELL,LIMIT,IOC,0.008,42440.62,42608.30,FILLED,0.008,0.008
1705108414886,SELL,LIMIT,IOC,0.009,42441.46,42614.10,FILLED,0.009,0.009
1705108414886,SELL,LIMIT,IOC,0.009,42441.46,42614.10,FILLED,0.009,0.009
1705108421168,SELL,LIMIT,IOC,0.081,42437.74,42606.20,FILLED,0.081,0.081
1705108421168,SELL,LIMIT,IOC,0.081,42437.74,42606.20,FILLED,0.081,0.081
1705108422773,SELL,LIMIT,IOC,0.088,42437.21,42597.30,FILLED,0.088,0.088
1705108422773,SELL,LIMIT,IOC,0.088,42437.21,42597.30,FILLED,0.088,0.088
1705108423792,SELL,LIMIT,IOC,0.016,42428.30,42590.60,FILLED,0.016,0.016
1705108423792,SELL,LIMIT,IOC,0.016,42428.30,42590.60,FILLED,0.016,0.016
1705108425304,SELL,LIMIT,IOC,0.026,42420.69,42588.80,FILLED,0.026,0.026
1705108425304,SELL,LIMIT,IOC,0.026,42420.69,42588.80,FILLED,0.026,0.026
1705108437439,SELL,LIMIT,IOC,0.045,42417.88,42580.20,FILLED,0.045,0.045
1705108437439,SELL,LIMIT,IOC,0.045,42417.88,42580.20,FILLED,0.045,0.045
1705108439376,SELL,LIMIT,IOC,0.067,42413.41,42560.00,FILLED,0.067,0.067
1705108439376,SELL,LIMIT,IOC,0.067,42413.41,42560.00,FILLED,0.067,0.067
1705108440407,SELL,LIMIT,IOC,0.003,42397.93,42580.10,FILLED,0.003,0.003
1705108440407,SELL,LIMIT,IOC,0.003,42397.93,42580.10,FILLED,0.003,0.003
1705108556133,SELL,LIMIT,IOC,0.128,42396.69,42552.60,FILLED,0.109,0.128
1705108556133,SELL,LIMIT,IOC,0.128,42396.69,42552.60,FILLED,0.109,0.128
1705108557246,SELL,LIMIT,IOC,0.011,42384.97,42547.10,FILLED,0.011,0.011
1705108557246,SELL,LIMIT,IOC,0.011,42384.97,42547.10,FILLED,0.011,0.011
1705108558281,SELL,LIMIT,IOC,0.200,42380.42,42544.40,FILLED,0.200,0.200
1705108558281,SELL,LIMIT,IOC,0.200,42380.42,42544.40,FILLED,0.200,0.200
1705108559289,SELL,LIMIT,IOC,0.011,42376.76,42545.00,FILLED,0.003,0.011
1705108559289,SELL,LIMIT,IOC,0.011,42376.76,42545.00,FILLED,0.003,0.011
1705108603052,SELL,LIMIT,IOC,0.003,42370.96,42534.00,FILLED,0.003,0.003
1705108603052,SELL,LIMIT,IOC,0.003,42370.96,42534.00,FILLED,0.003,0.003
1705108604105,SELL,LIMIT,IOC,0.062,42365.99,42530.50,FILLED,0.062,0.062
1705108604105,SELL,LIMIT,IOC,0.062,42365.99,42530.50,FILLED,0.062,0.062
1705108691483,BUY,LIMIT,IOC,0.007,42839.40,42685.40,FILLED,0.007,0.007
1705108691483,BUY,LIMIT,IOC,0.007,42839.40,42685.40,FILLED,0.007,0.007
1705108704350,BUY,LIMIT,IOC,0.003,42876.17,42727.60,FILLED,0.003,0.003
1705108704350,BUY,LIMIT,IOC,0.003,42876.17,42727.60,FILLED,0.003,0.003
1705108710555,BUY,LIMIT,IOC,0.010,42886.75,42746.20,FILLED,0.010,0.010
1705108710555,BUY,LIMIT,IOC,0.010,42886.75,42746.20,FILLED,0.010,0.010
1705108713154,BUY,LIMIT,IOC,0.003,42897.01,42751.40,FILLED,0.003,0.003
1705108713154,BUY,LIMIT,IOC,0.003,42897.01,42751.40,FILLED,0.003,0.003
1705108719280,BUY,LIMIT,IOC,0.277,42904.11,42744.80,FILLED,0.277,0.277
1705108719280,BUY,LIMIT,IOC,0.277,42904.11,42744.80,FILLED,0.277,0.277
1705109049912,SELL,LIMIT,IOC,0.048,42376.63,42531.35,FILLED,0.020,0.048
1705109049912,SELL,LIMIT,IOC,0.048,42376.63,42531.35,FILLED,0.020,0.048
1705109067598,SELL,LIMIT,IOC,0.386,42363.91,42546.70,FILLED,0.004,0.386
1705109067598,SELL,LIMIT,IOC,0.386,42363.91,42546.70,FILLED,0.004,0.386
1705109830673,BUY,LIMIT,IOC,0.218,42878.72,42725.20,FILLED,0.019,0.218
1705109830673,BUY,LIMIT,IOC,0.218,42878.72,42725.20,FILLED,0.019,0.218
1705109835867,BUY,LIMIT,IOC,0.016,42892.82,42739.10,FILLED,0.016,0.016
1705109835867,BUY,LIMIT,IOC,0.016,42892.82,42739.10,FILLED,0.016,0.016
1705109837574,BUY,LIMIT,IOC,0.022,42894.31,42739.10,FILLED,0.022,0.022
1705109837574,BUY,LIMIT,IOC,0.022,42894.31,42739.10,FILLED,0.022,0.022
1705109838837,BUY,LIMIT,IOC,0.020,42895.82,42748.70,FILLED,0.020,0.020
1705109838837,BUY,LIMIT,IOC,0.020,42895.82,42748.70,FILLED,0.020,0.020
1705109840693,BUY,LIMIT,IOC,0.089,42900.10,42741.30,FILLED,0.089,0.089
1705109840693,BUY,LIMIT,IOC,0.089,42900.10,42741.30,FILLED,0.089,0.089
1705109842165,BUY,LIMIT,IOC,0.058,42901.87,42755.90,FILLED,0.058,0.058
1705109842165,BUY,LIMIT,IOC,0.058,42901.87,42755.90,FILLED,0.058,0.058
1705109844356,BUY,LIMIT,IOC,0.479,42913.18,42756.50,FILLED,0.105,0.479
1705109844356,BUY,LIMIT,IOC,0.479,42913.18,42756.50,FILLED,0.105,0.479
1705109860360,BUY,LIMIT,IOC,0.013,42920.10,42766.70,FILLED,0.013,0.013
1705109860360,BUY,LIMIT,IOC,0.013,42920.10,42766.70,FILLED,0.013,0.013
1705109862670,BUY,LIMIT,IOC,0.007,42922.92,42766.10,FILLED,0.007,0.007
1705109862670,BUY,LIMIT,IOC,0.007,42922.92,42766.10,FILLED,0.007,0.007
1705109883158,BUY,LIMIT,IOC,0.005,42928.46,42770.00,FILLED,0.005,0.005
1705109883158,BUY,LIMIT,IOC,0.005,42928.46,42770.00,FILLED,0.005,0.005
1705109890251,BUY,LIMIT,IOC,0.066,42937.75,42772.00,FILLED,0.066,0.066
1705109890251,BUY,LIMIT,IOC,0.066,42937.75,42772.00,FILLED,0.066,0.066
1705109892282,BUY,LIMIT,IOC,0.230,42939.40,42777.00,FILLED,0.230,0.230
1705109892282,BUY,LIMIT,IOC,0.230,42939.40,42777.00,FILLED,0.230,0.230
1705110049151,BUY,LIMIT,IOC,0.021,42939.59,42795.50,FILLED,0.017,0.021
1705110049151,BUY,LIMIT,IOC,0.021,42939.59,42795.50,FILLED,0.017,0.021
1705110050171,BUY,LIMIT,IOC,0.931,42945.59,42796.10,FILLED,0.550,0.931
1705110050171,BUY,LIMIT,IOC,0.931,42945.59,42796.10,FILLED,0.550,0.931
1705110051194,BUY,LIMIT,IOC,0.020,42952.64,42796.40,FILLED,0.020,0.020
1705110051194,BUY,LIMIT,IOC,0.020,42952.64,42796.40,FILLED,0.020,0.020
1705110057314,BUY,LIMIT,IOC,0.005,42966.32,42807.30,FILLED,0.005,0.005
1705110057314,BUY,LIMIT,IOC,0.005,42966.32,42807.30,FILLED,0.005,0.005
1705110059441,BUY,LIMIT,IOC,0.004,42974.86,42808.40,FILLED,0.004,0.004
1705110059441,BUY,LIMIT,IOC,0.004,42974.86,42808.40,FILLED,0.004,0.004
1705110084226,BUY,LIMIT,IOC,0.011,42975.47,42806.90,FILLED,0.011,0.011
1705110084226,BUY,LIMIT,IOC,0.011,42975.47,42806.90,FILLED,0.011,0.011
1705110108036,BUY,LIMIT,IOC,0.020,42972.37,42810.00,FILLED,0.020,0.020
1705110108036,BUY,LIMIT,IOC,0.020,42972.37,42810.00,FILLED,0.020,0.020
1705110128971,BUY,LIMIT,IOC,0.056,42981.36,42802.90,FILLED,0.056,0.056
1705110128971,BUY,LIMIT,IOC,0.056,42981.36,42802.90,FILLED,0.056,0.056
1705110147637,BUY,LIMIT,IOC,0.038,42985.16,42813.60,FILLED,0.038,0.038
1705110147637,BUY,LIMIT,IOC,0.038,42985.16,42813.60,FILLED,0.038,0.038
1705110148856,BUY,LIMIT,IOC,0.104,42987.52,42813.60,FILLED,0.002,0.104
1705110148856,BUY,LIMIT,IOC,0.104,42987.52,42813.60,FILLED,0.002,0.104
1705110154116,BUY,LIMIT,IOC,0.014,42991.48,42829.00,FILLED,0.014,0.014
1705110154116,BUY,LIMIT,IOC,0.014,42991.48,42829.00,FILLED,0.014,0.014
1705110156241,BUY,LIMIT,IOC,0.479,42993.71,42834.30,FILLED,0.003,0.479
1705110156241,BUY,LIMIT,IOC,0.479,42993.71,42834.30,FILLED,0.003,0.479
1705110169931,BUY,LIMIT,IOC,0.050,43004.93,42834.20,FILLED,0.050,0.050
1705110169931,BUY,LIMIT,IOC,0.050,43004.93,42834.20,FILLED,0.050,0.050
1705110173604,BUY,LIMIT,IOC,0.170,43010.20,42841.30,FILLED,0.006,0.170
1705110173604,BUY,LIMIT,IOC,0.170,43010.20,42841.30,FILLED,0.006,0.170
1705110175971,BUY,LIMIT,IOC,0.009,43011.52,42842.80,FILLED,0.009,0.009
1705110175971,BUY,LIMIT,IOC,0.009,43011.52,42842.80,FILLED,0.009,0.009
1705110178446,BUY,LIMIT,IOC,0.020,43015.20,42848.00,FILLED,0.020,0.020
1705110178446,BUY,LIMIT,IOC,0.020,43015.20,42848.00,FILLED,0.020,0.020
1705110341129,BUY,LIMIT,IOC,0.034,43026.55,42867.60,FILLED,0.034,0.034
1705110341129,BUY,LIMIT,IOC,0.034,43026.55,42867.60,FILLED,0.034,0.034
1705110342920,BUY,LIMIT,IOC,0.066,43033.06,42870.50,FILLED,0.066,0.066
1705110342920,BUY,LIMIT,IOC,0.066,43033.06,42870.50,FILLED,0.066,0.066
1705110806035,SELL,LIMIT,IOC,0.875,42493.73,42661.40,FILLED,0.178,0.875
1705110806035,SELL,LIMIT,IOC,0.875,42493.73,42661.40,FILLED,0.178,0.875
1705110858771,SELL,LIMIT,IOC,0.003,42486.08,42652.50,FILLED,0.003,0.003
1705110858771,SELL,LIMIT,IOC,0.003,42486.08,42652.50,FILLED,0.003,0.003
1705110875055,SELL,LIMIT,IOC,0.071,42478.63,42642.10,FILLED,0.064,0.071
1705110875055,SELL,LIMIT,IOC,0.071,42478.63,42642.10,FILLED,0.064,0.071
1705111254114,SELL,LIMIT,IOC,0.004,42457.60,42623.10,FILLED,0.004,0.004
1705111254114,SELL,LIMIT,IOC,0.004,42457.60,42623.10,FILLED,0.004,0.004
1705111272597,SELL,LIMIT,IOC,0.070,42449.50,42616.00,FILLED,0.070,0.070
1705111272597,SELL,LIMIT,IOC,0.070,42449.50,42616.00,FILLED,0.070,0.070
1705111282822,SELL,LIMIT,IOC,0.006,42442.21,42619.40,FILLED,0.006,0.006
1705111282822,SELL,LIMIT,IOC,0.006,42442.21,42619.40,FILLED,0.006,0.006
1705111306147,SELL,LIMIT,IOC,0.006,42430.58,42600.60,FILLED,0.006,0.006
1705111306147,SELL,LIMIT,IOC,0.006,42430.58,42600.60,FILLED,0.006,0.006
1705111309281,SELL,LIMIT,IOC,0.034,42430.08,42593.60,FILLED,0.034,0.034
1705111309281,SELL,LIMIT,IOC,0.034,42430.08,42593.60,FILLED,0.034,0.034
1705111670953,BUY,LIMIT,IOC,0.114,42933.55,42772.20,FILLED,0.114,0.114
1705111670953,BUY,LIMIT,IOC,0.114,42933.55,42772.20,FILLED,0.114,0.114
1705111675846,BUY,LIMIT,IOC,0.052,42941.56,42776.70,FILLED,0.052,0.052
1705111675846,BUY,LIMIT,IOC,0.052,42941.56,42776.70,FILLED,0.052,0.052
1705111704503,BUY,LIMIT,IOC,0.097,42965.85,42797.60,FILLED,0.097,0.097
