time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1694736102209,SELL,LIMIT,IOC,0.621,26378.00,26488.90,FILLED,0.621,0.621
1694736102209,SELL,LIMIT,IOC,0.621,26378.00,26488.90,FILLED,0.621,0.621
1694736155007,SELL,LIMIT,IOC,0.266,26377.55,26482.20,FILLED,0.011,0.266
1694736155007,SELL,LIMIT,IOC,0.266,26377.55,26482.20,FILLED,0.011,0.266
1694736164102,SELL,LIMIT,IOC,0.043,26377.20,26482.30,FILLED,0.029,0.043
1694736164102,SELL,LIMIT,IOC,0.043,26377.20,26482.30,FILLED,0.029,0.043
1694736263152,SELL,LIMIT,IOC,0.016,26396.10,26502.00,FILLED,0.007,0.016
1694736263152,SELL,LIMIT,IOC,0.016,26396.10,26502.00,FILLED,0.007,0.016
1694736801106,SELL,LIMIT,IOC,0.002,26391.63,26494.10,FILLED,0.002,0.002
1694736801106,SELL,LIMIT,IOC,0.002,26391.63,26494.10,FILLED,0.002,0.002
1694737144442,SELL,LIMIT,IOC,0.019,26374.99,26473.50,FILLED,0.019,0.019
1694737144442,SELL,LIMIT,IOC,0.019,26374.99,26473.50,FILLED,0.019,0.019
1694737146179,SELL,LIMIT,IOC,9.395,26352.45,26473.47,FILLED,0.647,9.395
1694737146179,SELL,LIMIT,IOC,9.395,26352.45,26473.47,FILLED,0.647,9.395
1694737216926,SELL,LIMIT,IOC,0.180,26371.35,26472.80,FILLED,0.173,0.180
1694737216926,SELL,LIMIT,IOC,0.180,26371.35,26472.80,FILLED,0.173,0.180
1694737219470,SELL,LIMIT,IOC,0.015,26369.90,26472.80,FILLED,0.015,0.015
1694737219470,SELL,LIMIT,IOC,0.015,26369.90,26472.80,FILLED,0.015,0.015
1694737293168,SELL,LIMIT,IOC,0.070,26368.68,26468.00,FILLED,0.070,0.070
1694737293168,SELL,LIMIT,IOC,0.070,26368.68,26468.00,FILLED,0.070,0.070
1694737346559,SELL,LIMIT,IOC,0.032,26364.94,26465.90,FILLED,0.032,0.032
1694737346559,SELL,LIMIT,IOC,0.032,26364.94,26465.90,FILLED,0.032,0.032
1694737355113,SELL,LIMIT,IOC,0.004,26364.40,26465.90,FILLED,0.004,0.004
1694737355113,SELL,LIMIT,IOC,0.004,26364.40,26465.90,FILLED,0.004,0.004
1694737356105,SELL,LIMIT,IOC,0.029,26364.58,26461.40,FILLED,0.028,0.029
1694737356105,SELL,LIMIT,IOC,0.029,26364.58,26461.40,FILLED,0.028,0.029
1694737358094,SELL,LIMIT,IOC,0.158,26358.09,26451.92,FILLED,0.062,0.158
1694737358094,SELL,LIMIT,IOC,0.158,26358.09,26451.92,FILLED,0.062,0.158
1694737360696,SELL,LIMIT,IOC,0.186,26353.93,26459.90,FILLED,0.186,0.186
1694737360696,SELL,LIMIT,IOC,0.186,26353.93,26459.90,FILLED,0.186,0.186
1694737411203,SELL,LIMIT,IOC,0.965,26361.06,26460.90,FILLED,0.107,0.965
1694737411203,SELL,LIMIT,IOC,0.965,26361.06,26460.90,FILLED,0.107,0.965
1694737413128,SELL,LIMIT,IOC,0.140,26353.28,26455.40,FILLED,0.086,0.140
1694737413128,SELL,LIMIT,IOC,0.140,26353.28,26455.40,FILLED,0.086,0.140
1694737415328,SELL,LIMIT,IOC,0.022,26352.21,26456.40,FILLED,0.022,0.022
1694737415328,SELL,LIMIT,IOC,0.022,26352.21,26456.40,FILLED,0.022,0.022
1694737416796,SELL,LIMIT,IOC,0.001,26352.16,26457.90,FILLED,0.001,0.001
1694737416796,SELL,LIMIT,IOC,0.001,26352.16,26457.90,FILLED,0.001,0.001
1694737488136,SELL,LIMIT,IOC,0.012,26356.85,26462.70,FILLED,0.012,0.012
1694737488136,SELL,LIMIT,IOC,0.012,26356.85,26462.70,FILLED,0.012,0.012
1694738389527,BUY,LIMIT,IOC,0.001,22158.70,22158.70,FILLED,0.001,0.001
1694738389527,BUY,LIMIT,IOC,0.001,22158.70,22158.70,FILLED,0.001,0.001
1694739803762,SELL,LIMIT,IOC,0.320,26379.74,26481.50,FILLED,0.280,0.320
1694739803762,SELL,LIMIT,IOC,0.320,26379.74,26481.50,FILLED,0.280,0.320
1694740012134,SELL,LIMIT,IOC,0.167,26348.07,26439.00,FILLED,0.167,0.167
1694740012134,SELL,LIMIT,IOC,0.167,26348.07,26439.00,FILLED,0.167,0.167
1694740013225,SELL,LIMIT,IOC,0.001,26344.82,26437.40,FILLED,0.001,0.001
1694740013225,SELL,LIMIT,IOC,0.001,26344.82,26437.40,FILLED,0.001,0.001
1694740015120,SELL,LIMIT,IOC,0.047,26344.22,26440.90,FILLED,0.022,0.047
1694740015120,SELL,LIMIT,IOC,0.047,26344.22,26440.90,FILLED,0.022,0.047
1694740016500,SELL,LIMIT,IOC,0.075,26341.87,26440.70,FILLED,0.075,0.075
1694740016500,SELL,LIMIT,IOC,0.075,26341.87,26440.70,FILLED,0.075,0.075
1694740019164,SELL,LIMIT,IOC,0.375,26340.01,26437.40,FILLED,0.219,0.375
1694740019164,SELL,LIMIT,IOC,0.375,26340.01,26437.40,FILLED,0.219,0.375
1694740021784,SELL,LIMIT,IOC,0.069,26339.61,26431.40,FILLED,0.041,0.069
1694740021784,SELL,LIMIT,IOC,0.069,26339.61,26431.40,FILLED,0.041,0.069
1694740023084,SELL,LIMIT,IOC,0.142,26338.62,26438.20,FILLED,0.087,0.142
1694740023084,SELL,LIMIT,IOC,0.142,26338.62,26438.20,FILLED,0.087,0.142
1694740024173,SELL,LIMIT,IOC,0.299,26337.10,26439.10,FILLED,0.299,0.299
1694740024173,SELL,LIMIT,IOC,0.299,26337.10,26439.10,FILLED,0.299,0.299
1694741220240,BUY,LIMIT,IOC,0.041,26611.54,26504.40,FILLED,0.034,0.041
1694741220240,BUY,LIMIT,IOC,0.041,26611.54,26504.40,FILLED,0.034,0.041
1694743297004,BUY,LIMIT,IOC,0.196,26621.87,26517.00,FILLED,0.140,0.196
1694743297004,BUY,LIMIT,IOC,0.196,26621.87,26517.00,FILLED,0.140,0.196
1694743385680,BUY,LIMIT,IOC,0.056,26591.09,26515.30,FILLED,0.056,0.056
1694743385680,BUY,LIMIT,IOC,0.056,26591.09,26515.30,FILLED,0.056,0.056
1694743387033,BUY,LIMIT,IOC,0.010,26589.16,26520.00,FILLED,0.010,0.010
1694743387033,BUY,LIMIT,IOC,0.010,26589.16,26520.00,FILLED,0.010,0.010
1694743389089,BUY,LIMIT,IOC,0.071,26540.26,26526.40,FILLED,0.071,0.071
1694743389089,BUY,LIMIT,IOC,0.071,26540.26,26526.40,FILLED,0.071,0.071
1694743393729,BUY,LIMIT,IOC,0.049,26578.66,26526.10,FILLED,0.018,0.049
1694743393729,BUY,LIMIT,IOC,0.049,26578.66,26526.10,FILLED,0.018,0.049
1694743394731,BUY,LIMIT,IOC,0.012,26585.46,26528.30,FILLED,0.012,0.012
1694743394731,BUY,LIMIT,IOC,0.012,26585.46,26528.30,FILLED,0.012,0.012
1694743396576,BUY,LIMIT,IOC,0.172,26634.61,26528.60,FILLED,0.011,0.172
1694743396576,BUY,LIMIT,IOC,0.172,26634.61,26528.60,FILLED,0.011,0.172
1694743397770,BUY,LIMIT,IOC,0.016,26618.71,26528.60,FILLED,0.016,0.016
1694743397770,BUY,LIMIT,IOC,0.016,26618.71,26528.60,FILLED,0.016,0.016
1694743414381,SELL,LIMIT,IOC,0.002,26449.77,26530.40,FILLED,0.002,0.002
1694743414381,SELL,LIMIT,IOC,0.002,26449.77,26530.40,FILLED,0.002,0.002
1694743416597,BUY,LIMIT,IOC,0.100,26489.47,26489.47,FILLED,0.100,0.100
1694743416597,BUY,LIMIT,IOC,0.100,26489.47,26489.47,FILLED,0.100,0.100
1694743417755,BUY,LIMIT,IOC,0.033,26529.15,26529.15,FILLED,0.033,0.033
1694743417755,BUY,LIMIT,IOC,0.033,26529.15,26529.15,FILLED,0.033,0.033
1694743421309,BUY,LIMIT,IOC,0.003,26575.15,26544.00,FILLED,0.003,0.003
1694743421309,BUY,LIMIT,IOC,0.003,26575.15,26544.00,FILLED,0.003,0.003
1694743422439,BUY,LIMIT,IOC,0.038,26587.80,26550.00,FILLED,0.002,0.038
1694743422439,BUY,LIMIT,IOC,0.038,26587.80,26550.00,FILLED,0.002,0.038
1694743423443,BUY,LIMIT,IOC,0.002,26275.34,26275.34,FILLED,0.002,0.002
1694743423443,BUY,LIMIT,IOC,0.002,26275.34,26275.34,FILLED,0.002,0.002
1694743424524,BUY,LIMIT,IOC,0.078,26656.97,26558.20,FILLED,0.078,0.078
1694743424524,BUY,LIMIT,IOC,0.078,26656.97,26558.20,FILLED,0.078,0.078
1694743426205,BUY,LIMIT,IOC,0.004,26665.93,26553.30,FILLED,0.004,0.004
1694743426205,BUY,LIMIT,IOC,0.004,26665.93,26553.30,FILLED,0.004,0.004
1694743427264,BUY,LIMIT,IOC,0.001,26644.16,26553.70,FILLED,0.001,0.001
1694743427264,BUY,LIMIT,IOC,0.001,26644.16,26553.70,FILLED,0.001,0.001
1694743441634,BUY,LIMIT,IOC,0.063,26664.93,26555.20,FILLED,0.063,0.063
1694743441634,BUY,LIMIT,IOC,0.063,26664.93,26555.20,FILLED,0.063,0.063
1694744179398,BUY,LIMIT,IOC,0.013,26668.61,26563.90,FILLED,0.013,0.013
1694744179398,BUY,LIMIT,IOC,0.013,26668.61,26563.90,FILLED,0.013,0.013
1694744180497,BUY,LIMIT,IOC,1.569,26669.90,26560.10,FILLED,0.647,1.569
1694744180497,BUY,LIMIT,IOC,1.569,26669.90,26560.10,FILLED,0.647,1.569
1694744209189,BUY,LIMIT,IOC,0.046,26667.64,26561.40,FILLED,0.046,0.046
1694744209189,BUY,LIMIT,IOC,0.046,26667.64,26561.40,FILLED,0.046,0.046
1694744459062,BUY,LIMIT,IOC,1.888,26679.18,26582.09,FILLED,1.724,1.888
1694744459062,BUY,LIMIT,IOC,1.888,26679.18,26582.09,FILLED,1.724,1.888
1694744460069,BUY,LIMIT,IOC,0.599,26672.75,26578.30,FILLED,0.599,0.599
1694744460069,BUY,LIMIT,IOC,0.599,26672.75,26578.30,FILLED,0.599,0.599
1694744480172,BUY,LIMIT,IOC,0.035,26686.94,26581.00,FILLED,0.035,0.035
1694744480172,BUY,LIMIT,IOC,0.035,26686.94,26581.00,FILLED,0.035,0.035
1694744484682,BUY,LIMIT,IOC,0.009,26688.25,26583.10,FILLED,0.009,0.009
1694744484682,BUY,LIMIT,IOC,0.009,26688.25,26583.10,FILLED,0.009,0.009
1694744702518,BUY,LIMIT,IOC,0.053,26690.30,26585.60,FILLED,0.053,0.053
1694744702518,BUY,LIMIT,IOC,0.053,26690.30,26585.60,FILLED,0.053,0.053
1694744711079,BUY,LIMIT,IOC,0.230,26693.59,26588.00,FILLED,0.230,0.230
1694744711079,BUY,LIMIT,IOC,0.230,26693.59,26588.00,FILLED,0.230,0.230
1694745550164,BUY,LIMIT,IOC,0.004,26695.76,26589.60,FILLED,0.004,0.004
1694745550164,BUY,LIMIT,IOC,0.004,26695.76,26589.60,FILLED,0.004,0.004
1694745557618,BUY,LIMIT,IOC,0.362,26696.44,26594.60,FILLED,0.307,0.362
1694745557618,BUY,LIMIT,IOC,0.362,26696.44,26594.60,FILLED,0.307,0.362
1694745558624,BUY,LIMIT,IOC,0.054,26698.37,26594.60,FILLED,0.054,0.054
1694745558624,BUY,LIMIT,IOC,0.054,26698.37,26594.60,FILLED,0.054,0.054
1694745808234,BUY,LIMIT,IOC,0.004,26687.22,26580.90,FILLED,0.004,0.004
1694745808234,BUY,LIMIT,IOC,0.004,26687.22,26580.90,FILLED,0.004,0.004
1694745939190,BUY,LIMIT,IOC,0.681,26703.81,26597.60,FILLED,0.092,0.681
1694745939190,BUY,LIMIT,IOC,0.681,26703.81,26597.60,FILLED,0.092,0.681
1694745940235,BUY,LIMIT,IOC,0.016,26702.77,26597.60,FILLED,0.016,0.016
1694745940235,BUY,LIMIT,IOC,0.016,26702.77,26597.60,FILLED,0.016,0.016
1694746001135,BUY,LIMIT,IOC,0.006,26704.50,26596.50,FILLED,0.006,0.006
1694746001135,BUY,LIMIT,IOC,0.006,26704.50,26596.50,FILLED,0.006,0.006
1694746802628,BUY,LIMIT,IOC,0.011,26704.00,26600.00,FILLED,0.011,0.011
1694746802628,BUY,LIMIT,IOC,0.011,26704.00,26600.00,FILLED,0.011,0.011
1694746804035,BUY,LIMIT,IOC,0.004,26707.93,26603.60,FILLED,0.004,0.004
1694746804035,BUY,LIMIT,IOC,0.004,26707.93,26603.60,FILLED,0.004,0.004
1694746805038,BUY,LIMIT,IOC,0.154,26708.90,26604.10,FILLED,0.012,0.154
1694746805038,BUY,LIMIT,IOC,0.154,26708.90,26604.10,FILLED,0.012,0.154
1694749339032,BUY,LIMIT,IOC,0.004,26663.64,26566.70,FILLED,0.002,0.004
1694749339032,BUY,LIMIT,IOC,0.004,26663.64,26566.70,FILLED,0.002,0.004
1694750380168,BUY,LIMIT,IOC,0.003,26715.31,26614.60,FILLED,0.003,0.003
1694750380168,BUY,LIMIT,IOC,0.003,26715.31,26614.60,FILLED,0.003,0.003
1694750381205,BUY,LIMIT,IOC,0.026,26719.63,26613.90,FILLED,0.026,0.026
1694750381205,BUY,LIMIT,IOC,0.026,26719.63,26613.90,FILLED,0.026,0.026
1694750803034,BUY,LIMIT,IOC,0.023,26722.31,26617.40,FILLED,0.023,0.023
1694750803034,BUY,LIMIT,IOC,0.023,26722.31,26617.40,FILLED,0.023,0.023
1694750849592,BUY,LIMIT,IOC,0.081,26709.88,26615.90,FILLED,0.081,0.081
1694750849592,BUY,LIMIT,IOC,0.081,26709.88,26615.90,FILLED,0.081,0.081
1694751084186,BUY,LIMIT,IOC,0.002,26727.47,26625.00,FILLED,0.002,0.002
1694751084186,BUY,LIMIT,IOC,0.002,26727.47,26625.00,FILLED,0.002,0.002
1694751085220,BUY,LIMIT,IOC,0.012,26731.50,26639.80,FILLED,0.012,0.012
1694751085220,BUY,LIMIT,IOC,0.012,26731.50,26639.80,FILLED,0.012,0.012
1694751086277,BUY,LIMIT,IOC,0.007,26738.95,26639.20,FILLED,0.007,0.007
1694751086277,BUY,LIMIT,IOC,0.007,26738.95,26639.20,FILLED,0.007,0.007
1694751087648,BUY,LIMIT,IOC,1.876,26747.06,26637.70,FILLED,0.028,1.876
1694751087648,BUY,LIMIT,IOC,1.876,26747.06,26637.70,FILLED,0.028,1.876
1694751096123,BUY,LIMIT,IOC,0.194,26743.64,26636.40,FILLED,0.194,0.194
1694751096123,BUY,LIMIT,IOC,0.194,26743.64,26636.40,FILLED,0.194,0.194
1694751099985,BUY,LIMIT,IOC,0.123,26734.26,26638.80,FILLED,0.123,0.123
1694751099985,BUY,LIMIT,IOC,0.123,26734.26,26638.80,FILLED,0.123,0.123
1694751132030,BUY,LIMIT,IOC,0.001,26748.09,26644.30,FILLED,0.001,0.001
1694751132030,BUY,LIMIT,IOC,0.001,26748.09,26644.30,FILLED,0.001,0.001
1694751134551,BUY,LIMIT,IOC,0.001,26751.18,26646.00,FILLED,0.001,0.001
1694751134551,BUY,LIMIT,IOC,0.001,26751.18,26646.00,FILLED,0.001,0.001
1694751135674,BUY,LIMIT,IOC,0.078,26751.81,26644.60,FILLED,0.078,0.078
1694751135674,BUY,LIMIT,IOC,0.078,26751.81,26644.60,FILLED,0.078,0.078
1694751216804,BUY,LIMIT,IOC,0.010,26743.89,26635.60,FILLED,0.010,0.010
1694751216804,BUY,LIMIT,IOC,0.010,26743.89,26635.60,FILLED,0.010,0.010
1694751418353,BUY,LIMIT,IOC,0.488,26745.45,26639.05,FILLED,0.065,0.488
1694751418353,BUY,LIMIT,IOC,0.488,26745.45,26639.05,FILLED,0.065,0.488
1694751466397,BUY,LIMIT,IOC,0.001,26752.89,26645.50,FILLED,0.001,0.001
1694751466397,BUY,LIMIT,IOC,0.001,26752.89,26645.50,FILLED,0.001,0.001
1694753216847,BUY,LIMIT,IOC,0.264,26734.89,26636.02,FILLED,0.062,0.264
1694753216847,BUY,LIMIT,IOC,0.264,26734.89,26636.02,FILLED,0.062,0.264
1694753217975,BUY,LIMIT,IOC,0.017,26742.55,26638.40,FILLED,0.017,0.017
1694753217975,BUY,LIMIT,IOC,0.017,26742.55,26638.40,FILLED,0.017,0.017
1694753315138,BUY,LIMIT,IOC,0.056,26744.27,26636.20,FILLED,0.056,0.056
1694753315138,BUY,LIMIT,IOC,0.056,26744.27,26636.20,FILLED,0.056,0.056
1694753316610,SELL,LIMIT,IOC,0.003,26531.18,26636.10,FILLED,0.003,0.003
1694753316610,SELL,LIMIT,IOC,0.003,26531.18,26636.10,FILLED,0.003,0.003
1694753891034,BUY,LIMIT,IOC,0.057,26745.05,26638.50,FILLED,0.057,0.057
1694753891034,BUY,LIMIT,IOC,0.057,26745.05,26638.50,FILLED,0.057,0.057
1694753910015,SELL,LIMIT,IOC,0.008,26529.26,26635.70,FILLED,0.008,0.008
1694753910015,SELL,LIMIT,IOC,0.008,26529.26,26635.70,FILLED,0.008,0.008
1694754597239,BUY,LIMIT,IOC,0.002,17142.37,17142.37,FILLED,0.002,0.002
1694754597239,BUY,LIMIT,IOC,0.002,17142.37,17142.37,FILLED,0.002,0.002
1694754837163,BUY,LIMIT,IOC,0.039,26732.53,26625.70,FILLED,0.039,0.039
1694754837163,BUY,LIMIT,IOC,0.039,26732.53,26625.70,FILLED,0.039,0.039
1694755667629,SELL,LIMIT,IOC,0.012,26497.19,26603.50,FILLED,0.012,0.012
1694755667629,SELL,LIMIT,IOC,0.012,26497.19,26603.50,FILLED,0.012,0.012
1694758518234,SELL,LIMIT,IOC,0.041,26464.45,26565.50,FILLED,0.041,0.041
1694758518234,SELL,LIMIT,IOC,0.041,26464.45,26565.50,FILLED,0.041,0.041
1694759828734,SELL,LIMIT,IOC,0.421,26466.45,26568.60,FILLED,0.421,0.421
1694759828734,SELL,LIMIT,IOC,0.421,26466.45,26568.60,FILLED,0.421,0.421
1694762185271,BUY,LIMIT,IOC,0.050,26650.32,26541.00,FILLED,0.050,0.050
1694762185271,BUY,LIMIT,IOC,0.050,26650.32,26541.00,FILLED,0.050,0.050
1694762530774,SELL,LIMIT,IOC,0.018,26433.37,26536.40,FILLED,0.018,0.018
1694762530774,SELL,LIMIT,IOC,0.018,26433.37,26536.40,FILLED,0.018,0.018
1694762532559,SELL,LIMIT,IOC,0.011,26430.89,26536.40,FILLED,0.011,0.011
1694762532559,SELL,LIMIT,IOC,0.011,26430.89,26536.40,FILLED,0.011,0.011
1694765270328,SELL,LIMIT,IOC,0.002,26428.58,26531.10,FILLED,0.002,0.002
1694765270328,SELL,LIMIT,IOC,0.002,26428.58,26531.10,FILLED,0.002,0.002
1694765679401,SELL,LIMIT,IOC,0.159,26426.36,26531.90,FILLED,0.061,0.159
1694765679401,SELL,LIMIT,IOC,0.159,26426.36,26531.90,FILLED,0.061,0.159
1694765688095,SELL,LIMIT,IOC,0.145,26426.13,26531.90,FILLED,0.030,0.145
1694765688095,SELL,LIMIT,IOC,0.145,26426.13,26531.90,FILLED,0.030,0.145
1694765729010,SELL,LIMIT,IOC,0.471,26425.07,26530.90,FILLED,0.471,0.471
1694765729010,SELL,LIMIT,IOC,0.471,26425.07,26530.90,FILLED,0.471,0.471
1694765997366,SELL,LIMIT,IOC,0.078,26424.69,26530.00,FILLED,0.078,0.078
1694765997366,SELL,LIMIT,IOC,0.078,26424.69,26530.00,FILLED,0.078,0.078
1694766004437,SELL,LIMIT,IOC,0.075,26423.70,26525.10,FILLED,0.075,0.075
1694766004437,SELL,LIMIT,IOC,0.075,26423.70,26525.10,FILLED,0.075,0.075
1694766008826,SELL,LIMIT,IOC,0.012,26421.34,26525.00,FILLED,0.012,0.012
1694766008826,SELL,LIMIT,IOC,0.012,26421.34,26525.00,FILLED,0.012,0.012
1694766014150,SELL,LIMIT,IOC,0.001,26420.65,26524.90,FILLED,0.001,0.001
1694766014150,SELL,LIMIT,IOC,0.001,26420.65,26524.90,FILLED,0.001,0.001
1694768447112,BUY,LIMIT,IOC,0.003,26733.25,26629.10,FILLED,0.003,0.003
1694768447112,BUY,LIMIT,IOC,0.003,26733.25,26629.10,FILLED,0.003,0.003
1694768449643,BUY,LIMIT,IOC,0.001,26738.80,26634.00,FILLED,0.001,0.001
1694768449643,BUY,LIMIT,IOC,0.001,26738.80,26634.00,FILLED,0.001,0.001
1694768455384,BUY,LIMIT,IOC,0.073,26746.13,26668.20,FILLED,0.073,0.073
1694768455384,BUY,LIMIT,IOC,0.073,26746.13,26668.20,FILLED,0.073,0.073
1694768456385,BUY,LIMIT,IOC,0.058,26743.30,26657.10,FILLED,0.058,0.058
1694768456385,BUY,LIMIT,IOC,0.058,26743.30,26657.10,FILLED,0.058,0.058
1694768457421,BUY,LIMIT,IOC,0.016,26770.01,26662.90,FILLED,0.016,0.016
1694768457421,BUY,LIMIT,IOC,0.016,26770.01,26662.90,FILLED,0.016,0.016
1694770903703,BUY,LIMIT,IOC,0.015,26755.50,26649.90,FILLED,0.015,0.015
1694770903703,BUY,LIMIT,IOC,0.015,26755.50,26649.90,FILLED,0.015,0.015
1694772709407,BUY,LIMIT,IOC,0.173,26719.56,26613.80,FILLED,0.173,0.173
1694772709407,BUY,LIMIT,IOC,0.173,26719.56,26613.80,FILLED,0.173,0.173
1694773207945,BUY,LIMIT,IOC,0.008,26720.99,26613.50,FILLED,0.008,0.008
1694773207945,BUY,LIMIT,IOC,0.008,26720.99,26613.50,FILLED,0.008,0.008
1694773214428,BUY,LIMIT,IOC,0.425,26720.95,26613.50,FILLED,0.425,0.425
1694773214428,BUY,LIMIT,IOC,0.425,26720.95,26613.50,FILLED,0.425,0.425
1694773388106,BUY,LIMIT,IOC,0.023,26729.19,26631.10,FILLED,0.023,0.023
1694773388106,BUY,LIMIT,IOC,0.023,26729.19,26631.10,FILLED,0.023,0.023
1694773492343,BUY,LIMIT,IOC,0.002,26573.85,26573.85,FILLED,0.002,0.002
1694773492343,BUY,LIMIT,IOC,0.002,26573.85,26573.85,FILLED,0.002,0.002
