time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1704931209416,BUY,LIMIT,IOC,0.077,46860.59,46678.70,FILLED,0.037,0.077
1704931209416,BUY,LIMIT,IOC,0.077,46860.59,46678.70,FILLED,0.037,0.077
1704931210682,BUY,LIMIT,IOC,0.005,46862.42,46680.80,FILLED,0.005,0.005
1704931210682,BUY,LIMIT,IOC,0.005,46862.42,46680.80,FILLED,0.005,0.005
1704931264187,SELL,LIMIT,IOC,0.171,46383.26,46512.70,FILLED,0.171,0.171
1704931264187,SELL,LIMIT,IOC,0.171,46383.26,46512.70,FILLED,0.171,0.171
1704931317414,SELL,LIMIT,IOC,0.029,46346.27,46524.00,FILLED,0.029,0.029
1704931317414,SELL,LIMIT,IOC,0.029,46346.27,46524.00,FILLED,0.029,0.029
1704931322107,SELL,LIMIT,IOC,0.007,46333.56,46521.80,FILLED,0.007,0.007
1704931322107,SELL,LIMIT,IOC,0.007,46333.56,46521.80,FILLED,0.007,0.007
1704931346571,SELL,LIMIT,IOC,0.005,46309.02,46490.00,FILLED,0.005,0.005
1704931346571,SELL,LIMIT,IOC,0.005,46309.02,46490.00,FILLED,0.005,0.005
1704931350779,SELL,LIMIT,IOC,0.026,46303.10,46492.90,FILLED,0.026,0.026
1704931350779,SELL,LIMIT,IOC,0.026,46303.10,46492.90,FILLED,0.026,0.026
1704931357802,SELL,LIMIT,IOC,0.026,46286.98,46470.00,FILLED,0.026,0.026
1704931357802,SELL,LIMIT,IOC,0.026,46286.98,46470.00,FILLED,0.026,0.026
1704931360841,SELL,LIMIT,IOC,0.019,46287.74,46485.10,FILLED,0.019,0.019
1704931360841,SELL,LIMIT,IOC,0.019,46287.74,46485.10,FILLED,0.019,0.019
1704931368352,SELL,LIMIT,IOC,0.021,46292.63,46483.80,FILLED,0.018,0.021
1704931368352,SELL,LIMIT,IOC,0.021,46292.63,46483.80,FILLED,0.018,0.021
1704931374373,SELL,LIMIT,IOC,0.171,46280.47,46450.00,FILLED,0.171,0.171
1704931374373,SELL,LIMIT,IOC,0.171,46280.47,46450.00,FILLED,0.171,0.171
1704931375674,SELL,LIMIT,IOC,0.049,46276.19,46450.00,FILLED,0.049,0.049
1704931375674,SELL,LIMIT,IOC,0.049,46276.19,46450.00,FILLED,0.049,0.049
1704931376983,SELL,LIMIT,IOC,0.269,46270.16,46444.00,FILLED,0.269,0.269
1704931376983,SELL,LIMIT,IOC,0.269,46270.16,46444.00,FILLED,0.269,0.269
1704931378017,SELL,LIMIT,IOC,0.044,46263.66,46464.60,FILLED,0.035,0.044
1704931378017,SELL,LIMIT,IOC,0.044,46263.66,46464.60,FILLED,0.035,0.044
1704931717081,SELL,LIMIT,IOC,0.008,46259.12,46442.50,FILLED,0.008,0.008
1704931717081,SELL,LIMIT,IOC,0.008,46259.12,46442.50,FILLED,0.008,0.008
1704931720289,SELL,LIMIT,IOC,0.030,46256.92,46435.90,FILLED,0.030,0.030
