time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1701993959532,BUY,LIMIT,IOC,0.214,43573.34,43402.77,FILLED,0.193,0.214
1701993959532,BUY,LIMIT,IOC,0.214,43573.34,43402.77,FILLED,0.193,0.214
1701994069290,BUY,LIMIT,IOC,0.402,43564.00,43398.90,FILLED,0.180,0.402
1701994069290,BUY,LIMIT,IOC,0.402,43564.00,43398.90,FILLED,0.180,0.402
1701994168776,BUY,LIMIT,IOC,0.105,43545.37,43375.20,FILLED,0.091,0.105
1701994168776,BUY,LIMIT,IOC,0.105,43545.37,43375.20,FILLED,0.091,0.105
1701994579493,BUY,LIMIT,IOC,0.023,43574.97,43407.30,FILLED,0.023,0.023
1701994579493,BUY,LIMIT,IOC,0.023,43574.97,43407.30,FILLED,0.023,0.023
1701994586384,BUY,LIMIT,IOC,0.022,43578.39,43411.80,FILLED,0.022,0.022
1701994586384,BUY,LIMIT,IOC,0.022,43578.39,43411.80,FILLED,0.022,0.022
1701994599564,BUY,LIMIT,IOC,5.787,43617.30,43405.91,FILLED,0.053,5.787
1701994599564,BUY,LIMIT,IOC,5.787,43617.30,43405.91,FILLED,0.053,5.787
1701994601375,BUY,LIMIT,IOC,0.006,43581.27,43409.50,FILLED,0.006,0.006
1701994601375,BUY,LIMIT,IOC,0.006,43581.27,43409.50,FILLED,0.006,0.006
1701994826851,BUY,LIMIT,IOC,0.160,43560.05,43394.60,FILLED,0.160,0.160
1701994826851,BUY,LIMIT,IOC,0.160,43560.05,43394.60,FILLED,0.160,0.160
1701994902171,BUY,LIMIT,IOC,0.006,43565.49,43408.90,FILLED,0.006,0.006
1701994902171,BUY,LIMIT,IOC,0.006,43565.49,43408.90,FILLED,0.006,0.006
1701994959162,BUY,LIMIT,IOC,0.003,43585.53,43422.00,FILLED,0.003,0.003
1701994959162,BUY,LIMIT,IOC,0.003,43585.53,43422.00,FILLED,0.003,0.003
1701994969188,BUY,LIMIT,IOC,0.115,43592.02,43425.80,FILLED,0.105,0.115
1701994969188,BUY,LIMIT,IOC,0.115,43592.02,43425.80,FILLED,0.105,0.115
1701994970227,BUY,LIMIT,IOC,2.136,43617.07,43425.86,FILLED,0.197,2.136
1701994970227,BUY,LIMIT,IOC,2.136,43617.07,43425.86,FILLED,0.197,2.136
1701994975315,BUY,LIMIT,IOC,0.006,43600.13,43427.50,FILLED,0.006,0.006
1701994975315,BUY,LIMIT,IOC,0.006,43600.13,43427.50,FILLED,0.006,0.006
1701994977466,BUY,LIMIT,IOC,0.023,43600.78,43427.50,FILLED,0.023,0.023
1701994977466,BUY,LIMIT,IOC,0.023,43600.78,43427.50,FILLED,0.023,0.023
1701994979567,BUY,LIMIT,IOC,0.071,43601.28,43426.20,FILLED,0.071,0.071
1701994979567,BUY,LIMIT,IOC,0.071,43601.28,43426.20,FILLED,0.071,0.071
1701995790912,SELL,LIMIT,IOC,0.057,43373.03,43373.03,FILLED,0.057,0.057
1701995790912,SELL,LIMIT,IOC,0.057,43373.03,43373.03,FILLED,0.057,0.057
1701996043597,BUY,LIMIT,IOC,0.017,43533.51,43370.10,FILLED,0.017,0.017
1701996043597,BUY,LIMIT,IOC,0.017,43533.51,43370.10,FILLED,0.017,0.017
1701996767253,BUY,LIMIT,IOC,0.012,43563.78,43394.70,FILLED,0.012,0.012
1701996767253,BUY,LIMIT,IOC,0.012,43563.78,43394.70,FILLED,0.012,0.012
1701997143312,BUY,LIMIT,IOC,0.022,43601.68,43435.20,FILLED,0.022,0.022
1701997143312,BUY,LIMIT,IOC,0.022,43601.68,43435.20,FILLED,0.022,0.022
1701997701287,SELL,LIMIT,IOC,0.014,43196.42,43368.70,FILLED,0.014,0.014
1701997701287,SELL,LIMIT,IOC,0.014,43196.42,43368.70,FILLED,0.014,0.014
1701998359439,BUY,LIMIT,IOC,0.016,43588.95,43418.00,FILLED,0.016,0.016
