time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1694995572344,BUY,LIMIT,IOC,0.029,26632.14,26528.60,FILLED,0.029,0.029
1694995572344,BUY,LIMIT,IOC,0.029,26632.14,26528.60,FILLED,0.029,0.029
1694995584110,BUY,LIMIT,IOC,0.004,26634.87,26529.00,FILLED,0.002,0.004
1694995584110,BUY,LIMIT,IOC,0.004,26634.87,26529.00,FILLED,0.002,0.004
1694995592217,BUY,LIMIT,IOC,0.001,26636.01,26533.70,FILLED,0.001,0.001
1694995592217,BUY,LIMIT,IOC,0.001,26636.01,26533.70,FILLED,0.001,0.001
1694995593922,BUY,LIMIT,IOC,0.560,26638.09,26533.80,FILLED,0.560,0.560
1694995593922,BUY,LIMIT,IOC,0.560,26638.09,26533.80,FILLED,0.560,0.560
1694995641561,BUY,LIMIT,IOC,0.016,26642.70,26537.00,FILLED,0.016,0.016
1694995641561,BUY,LIMIT,IOC,0.016,26642.70,26537.00,FILLED,0.016,0.016
1694995644403,BUY,LIMIT,IOC,0.040,26643.14,26537.20,FILLED,0.040,0.040
1694995644403,BUY,LIMIT,IOC,0.040,26643.14,26537.20,FILLED,0.040,0.040
1694995646885,BUY,LIMIT,IOC,0.104,26643.82,26537.80,FILLED,0.104,0.104
1694995646885,BUY,LIMIT,IOC,0.104,26643.82,26537.80,FILLED,0.104,0.104
1694995661151,BUY,LIMIT,IOC,0.014,26644.23,26540.00,FILLED,0.014,0.014
1694995661151,BUY,LIMIT,IOC,0.014,26644.23,26540.00,FILLED,0.014,0.014
1694995662396,BUY,LIMIT,IOC,0.019,26645.74,26538.00,FILLED,0.019,0.019
1694995662396,BUY,LIMIT,IOC,0.019,26645.74,26538.00,FILLED,0.019,0.019
1694995705756,BUY,LIMIT,IOC,0.150,26646.18,26541.70,FILLED,0.088,0.150
1694995705756,BUY,LIMIT,IOC,0.150,26646.18,26541.70,FILLED,0.088,0.150
1694995706788,BUY,LIMIT,IOC,0.008,26647.86,26543.40,FILLED,0.008,0.008
1694995706788,BUY,LIMIT,IOC,0.008,26647.86,26543.40,FILLED,0.008,0.008
1694995707936,BUY,LIMIT,IOC,0.055,26649.17,26544.40,FILLED,0.052,0.055
1694995707936,BUY,LIMIT,IOC,0.055,26649.17,26544.40,FILLED,0.052,0.055
1694995709035,BUY,LIMIT,IOC,0.002,26650.22,26542.70,FILLED,0.002,0.002
1694995709035,BUY,LIMIT,IOC,0.002,26650.22,26542.70,FILLED,0.002,0.002
1694996493814,SELL,LIMIT,IOC,0.200,26405.96,26500.40,FILLED,0.200,0.200
1694996493814,SELL,LIMIT,IOC,0.200,26405.96,26500.40,FILLED,0.200,0.200
1694996980364,BUY,LIMIT,IOC,0.203,26580.01,26472.10,FILLED,0.203,0.203
1694996980364,BUY,LIMIT,IOC,0.203,26580.01,26472.10,FILLED,0.203,0.203
1694997026874,SELL,LIMIT,IOC,0.009,26369.98,26458.70,FILLED,0.009,0.009
1694997026874,SELL,LIMIT,IOC,0.009,26369.98,26458.70,FILLED,0.009,0.009
1694997027918,SELL,LIMIT,IOC,0.003,26511.82,26511.82,FILLED,0.003,0.003
1694997027918,SELL,LIMIT,IOC,0.003,26511.82,26511.82,FILLED,0.003,0.003
1694997029806,SELL,LIMIT,IOC,0.003,35345.07,35345.07,FILLED,0.003,0.003
1694997029806,SELL,LIMIT,IOC,0.003,35345.07,35345.07,FILLED,0.003,0.003
1694997032159,BUY,LIMIT,IOC,0.020,26561.99,26453.40,FILLED,0.020,0.020
1694997032159,BUY,LIMIT,IOC,0.020,26561.99,26453.40,FILLED,0.020,0.020
1694997047917,BUY,LIMIT,IOC,0.106,26552.86,26449.70,FILLED,0.106,0.106
1694997047917,BUY,LIMIT,IOC,0.106,26552.86,26449.70,FILLED,0.106,0.106
1694997084193,SELL,LIMIT,IOC,0.244,26332.20,26430.20,FILLED,0.244,0.244
1694997084193,SELL,LIMIT,IOC,0.244,26332.20,26430.20,FILLED,0.244,0.244
1694997085621,SELL,LIMIT,IOC,0.138,26329.05,26416.00,FILLED,0.134,0.138
1694997085621,SELL,LIMIT,IOC,0.138,26329.05,26416.00,FILLED,0.134,0.138
1694997087971,SELL,LIMIT,IOC,0.100,26326.89,26390.00,FILLED,0.100,0.100
1694997087971,SELL,LIMIT,IOC,0.100,26326.89,26390.00,FILLED,0.100,0.100
1694997088942,SELL,LIMIT,IOC,0.055,26312.88,26365.30,FILLED,0.055,0.055
1694997088942,SELL,LIMIT,IOC,0.055,26312.88,26365.30,FILLED,0.055,0.055
1694997090010,SELL,LIMIT,IOC,0.060,26304.29,26367.20,FILLED,0.015,0.060
1694997090010,SELL,LIMIT,IOC,0.060,26304.29,26367.20,FILLED,0.015,0.060
1694997091026,SELL,LIMIT,IOC,0.465,26284.86,26382.55,FILLED,0.229,0.465
1694997091026,SELL,LIMIT,IOC,0.465,26284.86,26382.55,FILLED,0.229,0.465
1694997766056,BUY,LIMIT,IOC,0.067,26557.41,26461.10,FILLED,0.028,0.067
1694997766056,BUY,LIMIT,IOC,0.067,26557.41,26461.10,FILLED,0.028,0.067
1694997814183,BUY,LIMIT,IOC,0.100,26590.30,26485.20,FILLED,0.014,0.100
1694997814183,BUY,LIMIT,IOC,0.100,26590.30,26485.20,FILLED,0.014,0.100
1694998131350,BUY,LIMIT,IOC,0.007,26603.25,26498.30,FILLED,0.007,0.007
1694998131350,BUY,LIMIT,IOC,0.007,26603.25,26498.30,FILLED,0.007,0.007
1694998235071,BUY,LIMIT,IOC,0.020,26610.59,26507.00,FILLED,0.020,0.020
1694998235071,BUY,LIMIT,IOC,0.020,26610.59,26507.00,FILLED,0.020,0.020
1694998236996,BUY,LIMIT,IOC,0.001,26612.37,26504.10,FILLED,0.001,0.001
1694998236996,BUY,LIMIT,IOC,0.001,26612.37,26504.10,FILLED,0.001,0.001
1694998256813,BUY,LIMIT,IOC,0.108,26614.03,26507.60,FILLED,0.108,0.108
1694998256813,BUY,LIMIT,IOC,0.108,26614.03,26507.60,FILLED,0.108,0.108
1694998267116,BUY,LIMIT,IOC,0.011,26614.96,26509.10,FILLED,0.011,0.011
1694998267116,BUY,LIMIT,IOC,0.011,26614.96,26509.10,FILLED,0.011,0.011
1694998688413,SELL,LIMIT,IOC,0.012,26345.26,26449.00,FILLED,0.012,0.012
1694998688413,SELL,LIMIT,IOC,0.012,26345.26,26449.00,FILLED,0.012,0.012
1695003515239,BUY,LIMIT,IOC,0.004,26616.98,26512.10,FILLED,0.004,0.004
1695003515239,BUY,LIMIT,IOC,0.004,26616.98,26512.10,FILLED,0.004,0.004
1695003638462,BUY,LIMIT,IOC,0.032,26620.16,26516.20,FILLED,0.032,0.032
1695003638462,BUY,LIMIT,IOC,0.032,26620.16,26516.20,FILLED,0.032,0.032
1695003678567,BUY,LIMIT,IOC,0.160,26628.42,26522.60,FILLED,0.160,0.160
1695003678567,BUY,LIMIT,IOC,0.160,26628.42,26522.60,FILLED,0.160,0.160
1695003700015,BUY,LIMIT,IOC,0.006,26630.05,26527.10,FILLED,0.006,0.006
1695003700015,BUY,LIMIT,IOC,0.006,26630.05,26527.10,FILLED,0.006,0.006
1695003788287,BUY,LIMIT,IOC,0.031,26633.58,26530.00,FILLED,0.031,0.031
1695003788287,BUY,LIMIT,IOC,0.031,26633.58,26530.00,FILLED,0.031,0.031
1695003791391,BUY,LIMIT,IOC,0.353,26639.23,26538.70,FILLED,0.212,0.353
1695003791391,BUY,LIMIT,IOC,0.353,26639.23,26538.70,FILLED,0.212,0.353
1695003794295,BUY,LIMIT,IOC,0.040,26642.70,26539.90,FILLED,0.040,0.040
1695003794295,BUY,LIMIT,IOC,0.040,26642.70,26539.90,FILLED,0.040,0.040
1695003796258,BUY,LIMIT,IOC,0.017,26646.05,26543.00,FILLED,0.017,0.017
1695003796258,BUY,LIMIT,IOC,0.017,26646.05,26543.00,FILLED,0.017,0.017
1695003797505,BUY,LIMIT,IOC,0.001,26652.08,26558.10,FILLED,0.001,0.001
