time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1688342774611,SELL,LIMIT,IOC,0.001,30485.87,30606.90,FILLED,0.001,0.001
1688342774611,SELL,LIMIT,IOC,0.001,30485.87,30606.90,FILLED,0.001,0.001
1688343343226,BUY,LIMIT,IOC,0.278,30784.05,30663.50,FILLED,0.278,0.278
1688343343226,BUY,LIMIT,IOC,0.278,30784.05,30663.50,FILLED,0.278,0.278
1688343380890,BUY,LIMIT,IOC,0.003,30790.67,30665.90,FILLED,0.003,0.003
1688343380890,BUY,LIMIT,IOC,0.003,30790.67,30665.90,FILLED,0.003,0.003
1688343414699,BUY,LIMIT,IOC,0.096,30791.87,30671.40,FILLED,0.030,0.096
1688343414699,BUY,LIMIT,IOC,0.096,30791.87,30671.40,FILLED,0.030,0.096
1688343416712,BUY,LIMIT,IOC,0.017,30792.69,30675.70,FILLED,0.017,0.017
1688343416712,BUY,LIMIT,IOC,0.017,30792.69,30675.70,FILLED,0.017,0.017
1688343418921,BUY,LIMIT,IOC,0.114,30796.30,30678.50,FILLED,0.035,0.114
1688343418921,BUY,LIMIT,IOC,0.114,30796.30,30678.50,FILLED,0.035,0.114
1688343494356,BUY,LIMIT,IOC,0.006,30802.93,30680.60,FILLED,0.006,0.006
1688343494356,BUY,LIMIT,IOC,0.006,30802.93,30680.60,FILLED,0.006,0.006
1688344329954,SELL,LIMIT,IOC,0.009,30572.87,30634.30,FILLED,0.009,0.009
1688344329954,SELL,LIMIT,IOC,0.009,30572.87,30634.30,FILLED,0.009,0.009
1688346385481,BUY,LIMIT,IOC,0.003,30695.11,30640.20,FILLED,0.003,0.003
1688346385481,BUY,LIMIT,IOC,0.003,30695.11,30640.20,FILLED,0.003,0.003
1688346639757,BUY,LIMIT,IOC,0.051,30760.40,30652.50,FILLED,0.051,0.051
1688346639757,BUY,LIMIT,IOC,0.051,30760.40,30652.50,FILLED,0.051,0.051
1688346868786,SELL,LIMIT,IOC,0.001,30520.53,30643.10,FILLED,0.001,0.001
1688346868786,SELL,LIMIT,IOC,0.001,30520.53,30643.10,FILLED,0.001,0.001
1688347096785,BUY,LIMIT,IOC,0.141,30767.64,30644.00,FILLED,0.141,0.141
1688347096785,BUY,LIMIT,IOC,0.141,30767.64,30644.00,FILLED,0.141,0.141
1688347471863,BUY,LIMIT,IOC,0.009,30785.18,30662.10,FILLED,0.009,0.009
1688347471863,BUY,LIMIT,IOC,0.009,30785.18,30662.10,FILLED,0.009,0.009
1688347583041,BUY,LIMIT,IOC,0.005,30809.59,30697.20,FILLED,0.005,0.005
1688347583041,BUY,LIMIT,IOC,0.005,30809.59,30697.20,FILLED,0.005,0.005
1688347584871,BUY,LIMIT,IOC,0.207,30812.80,30695.50,FILLED,0.207,0.207
