time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1710376479131,BUY,LIMIT,IOC,0.003,73345.46,73072.70,FILLED,0.003,0.003
1710376479131,BUY,LIMIT,IOC,0.003,73345.46,73072.70,FILLED,0.003,0.003
1710376482692,BUY,LIMIT,IOC,0.030,73357.92,73072.70,FILLED,0.030,0.030
1710376482692,BUY,LIMIT,IOC,0.030,73357.92,73072.70,FILLED,0.030,0.030
1710376581386,BUY,LIMIT,IOC,0.019,73334.48,73046.80,FILLED,0.019,0.019
1710376581386,BUY,LIMIT,IOC,0.019,73334.48,73046.80,FILLED,0.019,0.019
1710376583452,BUY,LIMIT,IOC,0.067,73334.71,73046.80,FILLED,0.067,0.067
1710376583452,BUY,LIMIT,IOC,0.067,73334.71,73046.80,FILLED,0.067,0.067
1710376586219,BUY,LIMIT,IOC,0.025,73336.20,73061.10,FILLED,0.025,0.025
1710376586219,BUY,LIMIT,IOC,0.025,73336.20,73061.10,FILLED,0.025,0.025
1710376589314,BUY,LIMIT,IOC,0.011,73333.94,73061.10,FILLED,0.008,0.011
1710376589314,BUY,LIMIT,IOC,0.011,73333.94,73061.10,FILLED,0.008,0.011
1710376592490,BUY,LIMIT,IOC,0.009,73340.60,73061.10,FILLED,0.009,0.009
1710376592490,BUY,LIMIT,IOC,0.009,73340.60,73061.10,FILLED,0.009,0.009
1710376693536,SELL,LIMIT,IOC,0.052,72647.07,72931.00,FILLED,0.052,0.052
1710376693536,SELL,LIMIT,IOC,0.052,72647.07,72931.00,FILLED,0.052,0.052
1710376699583,SELL,LIMIT,IOC,0.354,72637.63,72922.00,FILLED,0.236,0.354
1710376699583,SELL,LIMIT,IOC,0.354,72637.63,72922.00,FILLED,0.236,0.354
1710377382735,SELL,LIMIT,IOC,0.005,72915.19,72932.20,FILLED,0.001,0.005
1710377382735,SELL,LIMIT,IOC,0.005,72915.19,72932.20,FILLED,0.001,0.005
1710377391048,SELL,LIMIT,IOC,0.015,72651.58,72920.60,FILLED,0.010,0.015
1710377391048,SELL,LIMIT,IOC,0.015,72651.58,72920.60,FILLED,0.010,0.015
1710377393417,SELL,LIMIT,IOC,0.031,72622.83,72910.90,FILLED,0.012,0.031
1710377393417,SELL,LIMIT,IOC,0.031,72622.83,72910.90,FILLED,0.012,0.031
1710377396185,SELL,LIMIT,IOC,0.017,72611.55,72900.00,FILLED,0.017,0.017
1710377396185,SELL,LIMIT,IOC,0.017,72611.55,72900.00,FILLED,0.017,0.017
1710377397539,SELL,LIMIT,IOC,0.023,72608.57,72899.40,FILLED,0.023,0.023
1710377397539,SELL,LIMIT,IOC,0.023,72608.57,72899.40,FILLED,0.023,0.023
1710377404333,SELL,LIMIT,IOC,0.002,72607.66,72898.70,FILLED,0.002,0.002
1710377404333,SELL,LIMIT,IOC,0.002,72607.66,72898.70,FILLED,0.002,0.002
1710377416139,SELL,LIMIT,IOC,0.002,72596.43,72878.20,FILLED,0.002,0.002
1710377416139,SELL,LIMIT,IOC,0.002,72596.43,72878.20,FILLED,0.002,0.002
1710377417428,SELL,LIMIT,IOC,0.024,72587.20,72875.40,FILLED,0.024,0.024
1710377417428,SELL,LIMIT,IOC,0.024,72587.20,72875.40,FILLED,0.024,0.024
1710377418504,SELL,LIMIT,IOC,0.025,72584.02,72874.00,FILLED,0.025,0.025
1710377418504,SELL,LIMIT,IOC,0.025,72584.02,72874.00,FILLED,0.025,0.025
1710377420559,SELL,LIMIT,IOC,0.389,72582.12,72865.40,FILLED,0.164,0.389
1710377420559,SELL,LIMIT,IOC,0.389,72582.12,72865.40,FILLED,0.164,0.389
1710377422039,SELL,LIMIT,IOC,0.045,72569.35,72855.80,FILLED,0.045,0.045
1710377422039,SELL,LIMIT,IOC,0.045,72569.35,72855.80,FILLED,0.045,0.045
1710377423084,SELL,LIMIT,IOC,0.008,72563.75,72853.50,FILLED,0.008,0.008
1710377423084,SELL,LIMIT,IOC,0.008,72563.75,72853.50,FILLED,0.008,0.008
1710377427187,SELL,LIMIT,IOC,0.003,72560.14,72851.20,FILLED,0.001,0.003
1710377427187,SELL,LIMIT,IOC,0.003,72560.14,72851.20,FILLED,0.001,0.003
1710377429038,SELL,LIMIT,IOC,0.003,72550.71,72836.20,FILLED,0.003,0.003
1710377429038,SELL,LIMIT,IOC,0.003,72550.71,72836.20,FILLED,0.003,0.003
1710377430348,SELL,LIMIT,IOC,0.003,72550.31,72852.40,FILLED,0.003,0.003
1710377430348,SELL,LIMIT,IOC,0.003,72550.31,72852.40,FILLED,0.003,0.003
1710377443342,SELL,LIMIT,IOC,1.200,72515.09,72834.84,FILLED,0.007,1.200
1710377443342,SELL,LIMIT,IOC,1.200,72515.09,72834.84,FILLED,0.007,1.200
1710377445070,SELL,LIMIT,IOC,0.003,72542.32,72824.90,FILLED,0.003,0.003
1710377445070,SELL,LIMIT,IOC,0.003,72542.32,72824.90,FILLED,0.003,0.003
1710377446104,SELL,LIMIT,IOC,0.106,72541.50,72820.40,FILLED,0.106,0.106
1710377446104,SELL,LIMIT,IOC,0.106,72541.50,72820.40,FILLED,0.106,0.106
1710377452255,SELL,LIMIT,IOC,0.320,72535.30,72826.60,FILLED,0.318,0.320
1710377452255,SELL,LIMIT,IOC,0.320,72535.30,72826.60,FILLED,0.318,0.320
1710377454144,SELL,LIMIT,IOC,0.002,72532.09,72816.00,FILLED,0.002,0.002
1710377454144,SELL,LIMIT,IOC,0.002,72532.09,72816.00,FILLED,0.002,0.002
1710377455285,SELL,LIMIT,IOC,0.008,72523.88,72816.30,FILLED,0.008,0.008
1710377455285,SELL,LIMIT,IOC,0.008,72523.88,72816.30,FILLED,0.008,0.008
1710377458885,SELL,LIMIT,IOC,0.015,72522.67,72817.30,FILLED,0.015,0.015
1710377458885,SELL,LIMIT,IOC,0.015,72522.67,72817.30,FILLED,0.015,0.015
1710377570305,SELL,LIMIT,IOC,0.002,72539.92,72839.40,FILLED,0.002,0.002
1710377570305,SELL,LIMIT,IOC,0.002,72539.92,72839.40,FILLED,0.002,0.002
1710378016079,SELL,LIMIT,IOC,0.010,72546.55,72838.80,FILLED,0.010,0.010
1710378016079,SELL,LIMIT,IOC,0.010,72546.55,72838.80,FILLED,0.010,0.010
1710378020487,SELL,LIMIT,IOC,0.018,72540.48,72818.10,FILLED,0.018,0.018
1710378020487,SELL,LIMIT,IOC,0.018,72540.48,72818.10,FILLED,0.018,0.018
1710378024236,SELL,LIMIT,IOC,0.002,72521.00,72775.40,FILLED,0.002,0.002
1710378024236,SELL,LIMIT,IOC,0.002,72521.00,72775.40,FILLED,0.002,0.002
1710378025283,SELL,LIMIT,IOC,0.052,72503.10,72758.40,FILLED,0.052,0.052
1710378025283,SELL,LIMIT,IOC,0.052,72503.10,72758.40,FILLED,0.052,0.052
1710378026475,SELL,LIMIT,IOC,0.025,72485.24,72775.40,FILLED,0.025,0.025
1710378026475,SELL,LIMIT,IOC,0.025,72485.24,72775.40,FILLED,0.025,0.025
1710378078218,SELL,LIMIT,IOC,0.197,72476.39,72738.56,FILLED,0.039,0.197
1710378078218,SELL,LIMIT,IOC,0.197,72476.39,72738.56,FILLED,0.039,0.197
1710378079103,SELL,LIMIT,IOC,0.145,72449.15,72745.80,FILLED,0.145,0.145
1710378079103,SELL,LIMIT,IOC,0.145,72449.15,72745.80,FILLED,0.145,0.145
1710378082084,SELL,LIMIT,IOC,0.034,72441.57,72710.90,FILLED,0.034,0.034
1710378082084,SELL,LIMIT,IOC,0.034,72441.57,72710.90,FILLED,0.034,0.034
1710378265063,SELL,LIMIT,IOC,0.124,72422.04,72712.00,FILLED,0.027,0.124
1710378265063,SELL,LIMIT,IOC,0.124,72422.04,72712.00,FILLED,0.027,0.124
1710378280064,SELL,LIMIT,IOC,0.103,72419.66,72704.90,FILLED,0.103,0.103
1710378280064,SELL,LIMIT,IOC,0.103,72419.66,72704.90,FILLED,0.103,0.103
1710378281140,SELL,LIMIT,IOC,0.019,72415.81,72701.20,FILLED,0.017,0.019
1710378281140,SELL,LIMIT,IOC,0.019,72415.81,72701.20,FILLED,0.017,0.019
1710378282238,SELL,LIMIT,IOC,0.726,72409.23,72701.20,FILLED,0.726,0.726
1710378282238,SELL,LIMIT,IOC,0.726,72409.23,72701.20,FILLED,0.726,0.726
1710378287478,SELL,LIMIT,IOC,0.155,72409.93,72700.00,FILLED,0.155,0.155
1710378287478,SELL,LIMIT,IOC,0.155,72409.93,72700.00,FILLED,0.155,0.155
1710378290117,SELL,LIMIT,IOC,0.009,72407.64,72680.00,FILLED,0.009,0.009
1710378290117,SELL,LIMIT,IOC,0.009,72407.64,72680.00,FILLED,0.009,0.009
1710378291482,SELL,LIMIT,IOC,0.008,72389.66,72680.00,FILLED,0.008,0.008
1710378291482,SELL,LIMIT,IOC,0.008,72389.66,72680.00,FILLED,0.008,0.008
1710378298104,SELL,LIMIT,IOC,0.004,72392.91,72683.00,FILLED,0.004,0.004
1710378298104,SELL,LIMIT,IOC,0.004,72392.91,72683.00,FILLED,0.004,0.004
1710378353735,SELL,LIMIT,IOC,0.215,72443.27,72734.20,FILLED,0.215,0.215
1710378353735,SELL,LIMIT,IOC,0.215,72443.27,72734.20,FILLED,0.215,0.215
1710378829494,SELL,LIMIT,IOC,0.006,72498.98,72733.10,FILLED,0.006,0.006
1710378829494,SELL,LIMIT,IOC,0.006,72498.98,72733.10,FILLED,0.006,0.006
1710379295692,BUY,LIMIT,IOC,0.013,73102.33,72820.00,FILLED,0.013,0.013
1710379295692,BUY,LIMIT,IOC,0.013,73102.33,72820.00,FILLED,0.013,0.013
1710379449137,BUY,LIMIT,IOC,0.002,73097.30,72815.10,FILLED,0.002,0.002
1710379449137,BUY,LIMIT,IOC,0.002,73097.30,72815.10,FILLED,0.002,0.002
1710379453472,SELL,LIMIT,IOC,0.002,72524.61,72815.00,FILLED,0.002,0.002
1710379453472,SELL,LIMIT,IOC,0.002,72524.61,72815.00,FILLED,0.002,0.002
1710379576585,BUY,LIMIT,IOC,0.041,73030.10,72811.10,FILLED,0.041,0.041
1710379576585,BUY,LIMIT,IOC,0.041,73030.10,72811.10,FILLED,0.041,0.041
1710379678473,SELL,LIMIT,IOC,0.190,72462.31,72742.90,FILLED,0.190,0.190
1710379678473,SELL,LIMIT,IOC,0.190,72462.31,72742.90,FILLED,0.190,0.190
1710379982088,BUY,LIMIT,IOC,0.056,73098.32,72821.07,FILLED,0.013,0.056
1710379982088,BUY,LIMIT,IOC,0.056,73098.32,72821.07,FILLED,0.013,0.056
1710380050245,BUY,LIMIT,IOC,0.036,72991.79,72757.20,FILLED,0.036,0.036
1710380050245,BUY,LIMIT,IOC,0.036,72991.79,72757.20,FILLED,0.036,0.036
1710380126239,SELL,LIMIT,IOC,0.011,72388.24,72666.90,FILLED,0.011,0.011
1710380126239,SELL,LIMIT,IOC,0.011,72388.24,72666.90,FILLED,0.011,0.011
1710380127292,SELL,LIMIT,IOC,0.002,72384.98,72643.30,FILLED,0.002,0.002
1710380127292,SELL,LIMIT,IOC,0.002,72384.98,72643.30,FILLED,0.002,0.002
1710380128298,SELL,LIMIT,IOC,0.003,72374.81,72639.90,FILLED,0.001,0.003
1710380128298,SELL,LIMIT,IOC,0.003,72374.81,72639.90,FILLED,0.001,0.003
1710380129301,SELL,LIMIT,IOC,0.018,72348.01,72636.50,FILLED,0.006,0.018
1710380129301,SELL,LIMIT,IOC,0.018,72348.01,72636.50,FILLED,0.006,0.018
1710380164279,SELL,LIMIT,IOC,0.269,72341.48,72632.00,FILLED,0.062,0.269
1710380164279,SELL,LIMIT,IOC,0.269,72341.48,72632.00,FILLED,0.062,0.269
1710380168289,SELL,LIMIT,IOC,0.030,72339.89,72632.10,FILLED,0.016,0.030
1710380168289,SELL,LIMIT,IOC,0.030,72339.89,72632.10,FILLED,0.016,0.030
1710380171074,SELL,LIMIT,IOC,0.019,72339.33,72622.00,FILLED,0.019,0.019
1710380171074,SELL,LIMIT,IOC,0.019,72339.33,72622.00,FILLED,0.019,0.019
1710380173463,SELL,LIMIT,IOC,0.012,72337.53,72627.90,FILLED,0.012,0.012
1710380173463,SELL,LIMIT,IOC,0.012,72337.53,72627.90,FILLED,0.012,0.012
1710380175228,SELL,LIMIT,IOC,0.064,72336.83,72624.00,FILLED,0.064,0.064
1710380175228,SELL,LIMIT,IOC,0.064,72336.83,72624.00,FILLED,0.064,0.064
1710380179067,SELL,LIMIT,IOC,0.177,72330.01,72604.60,FILLED,0.077,0.177
1710380179067,SELL,LIMIT,IOC,0.177,72330.01,72604.60,FILLED,0.077,0.177
1710380180178,SELL,LIMIT,IOC,0.010,72323.71,72605.90,FILLED,0.010,0.010
1710380180178,SELL,LIMIT,IOC,0.010,72323.71,72605.90,FILLED,0.010,0.010
1710380193261,SELL,LIMIT,IOC,0.004,72313.55,72625.00,FILLED,0.002,0.004
1710380193261,SELL,LIMIT,IOC,0.004,72313.55,72625.00,FILLED,0.002,0.004
1710380199357,SELL,LIMIT,IOC,0.003,72306.12,72600.00,FILLED,0.003,0.003
1710380199357,SELL,LIMIT,IOC,0.003,72306.12,72600.00,FILLED,0.003,0.003
1710380201277,SELL,LIMIT,IOC,0.002,72302.44,72605.40,FILLED,0.002,0.002
1710380201277,SELL,LIMIT,IOC,0.002,72302.44,72605.40,FILLED,0.002,0.002
1710380209864,SELL,LIMIT,IOC,0.129,72306.85,72602.20,FILLED,0.129,0.129
1710380209864,SELL,LIMIT,IOC,0.129,72306.85,72602.20,FILLED,0.129,0.129
1710380221084,SELL,LIMIT,IOC,0.045,72299.00,72590.70,FILLED,0.043,0.045
1710380221084,SELL,LIMIT,IOC,0.045,72299.00,72590.70,FILLED,0.043,0.045
1710380222284,SELL,LIMIT,IOC,0.002,72294.33,72594.60,FILLED,0.002,0.002
1710380222284,SELL,LIMIT,IOC,0.002,72294.33,72594.60,FILLED,0.002,0.002
1710380232383,SELL,LIMIT,IOC,0.066,72290.70,72582.30,FILLED,0.066,0.066
1710380232383,SELL,LIMIT,IOC,0.066,72290.70,72582.30,FILLED,0.066,0.066
1710380235233,SELL,LIMIT,IOC,0.008,72285.91,72571.20,FILLED,0.008,0.008
1710380235233,SELL,LIMIT,IOC,0.008,72285.91,72571.20,FILLED,0.008,0.008
1710380236278,SELL,LIMIT,IOC,0.208,72284.61,72564.00,FILLED,0.108,0.208
1710380236278,SELL,LIMIT,IOC,0.208,72284.61,72564.00,FILLED,0.108,0.208
1710380237282,SELL,LIMIT,IOC,0.016,72277.92,72569.90,FILLED,0.001,0.016
1710380237282,SELL,LIMIT,IOC,0.016,72277.92,72569.90,FILLED,0.001,0.016
1710380240073,SELL,LIMIT,IOC,0.005,72273.91,72564.20,FILLED,0.005,0.005
1710380240073,SELL,LIMIT,IOC,0.005,72273.91,72564.20,FILLED,0.005,0.005
1710380247609,SELL,LIMIT,IOC,0.002,72280.33,72574.60,FILLED,0.002,0.002
1710380247609,SELL,LIMIT,IOC,0.002,72280.33,72574.60,FILLED,0.002,0.002
1710380255385,SELL,LIMIT,IOC,0.003,72269.74,72556.60,FILLED,0.003,0.003
1710380255385,SELL,LIMIT,IOC,0.003,72269.74,72556.60,FILLED,0.003,0.003
1710380983092,BUY,LIMIT,IOC,0.033,73150.91,72877.70,FILLED,0.033,0.033
1710380983092,BUY,LIMIT,IOC,0.033,73150.91,72877.70,FILLED,0.033,0.033
1710381041109,BUY,LIMIT,IOC,0.048,73161.88,72882.80,FILLED,0.038,0.048
1710381041109,BUY,LIMIT,IOC,0.048,73161.88,72882.80,FILLED,0.038,0.048
1710381264068,BUY,LIMIT,IOC,0.003,73182.65,72898.50,FILLED,0.003,0.003
1710381264068,BUY,LIMIT,IOC,0.003,73182.65,72898.50,FILLED,0.003,0.003
1710381268317,BUY,LIMIT,IOC,0.145,73194.49,72924.00,FILLED,0.145,0.145
1710381268317,BUY,LIMIT,IOC,0.145,73194.49,72924.00,FILLED,0.145,0.145
1710381270631,BUY,LIMIT,IOC,0.424,73201.56,72924.00,FILLED,0.165,0.424
1710381270631,BUY,LIMIT,IOC,0.424,73201.56,72924.00,FILLED,0.165,0.424
1710381287163,BUY,LIMIT,IOC,0.018,73212.04,72937.00,FILLED,0.018,0.018
1710381287163,BUY,LIMIT,IOC,0.018,73212.04,72937.00,FILLED,0.018,0.018
1710381289835,BUY,LIMIT,IOC,0.003,73224.65,72944.90,FILLED,0.003,0.003
1710381289835,BUY,LIMIT,IOC,0.003,73224.65,72944.90,FILLED,0.003,0.003
1710381321583,BUY,LIMIT,IOC,0.002,73247.20,72970.00,FILLED,0.002,0.002
1710381321583,BUY,LIMIT,IOC,0.002,73247.20,72970.00,FILLED,0.002,0.002
1710381325687,BUY,LIMIT,IOC,0.010,73250.69,72974.40,FILLED,0.010,0.010
1710381325687,BUY,LIMIT,IOC,0.010,73250.69,72974.40,FILLED,0.010,0.010
1710381329348,BUY,LIMIT,IOC,0.041,73253.38,72967.90,FILLED,0.041,0.041
1710381329348,BUY,LIMIT,IOC,0.041,73253.38,72967.90,FILLED,0.041,0.041
1710381335118,BUY,LIMIT,IOC,0.188,73256.95,72981.00,FILLED,0.188,0.188
1710381335118,BUY,LIMIT,IOC,0.188,73256.95,72981.00,FILLED,0.188,0.188
1710381514543,BUY,LIMIT,IOC,0.002,73285.47,73016.00,FILLED,0.002,0.002
1710381514543,BUY,LIMIT,IOC,0.002,73285.47,73016.00,FILLED,0.002,0.002
1710381517511,BUY,LIMIT,IOC,0.008,73305.49,73020.40,FILLED,0.008,0.008
1710381517511,BUY,LIMIT,IOC,0.008,73305.49,73020.40,FILLED,0.008,0.008
1710381705382,BUY,LIMIT,IOC,0.010,73239.60,72955.40,FILLED,0.010,0.010
1710381705382,BUY,LIMIT,IOC,0.010,73239.60,72955.40,FILLED,0.010,0.010
1710382696293,BUY,LIMIT,IOC,0.041,73209.02,72922.30,FILLED,0.041,0.041
1710382696293,BUY,LIMIT,IOC,0.041,73209.02,72922.30,FILLED,0.041,0.041
1710382773050,BUY,LIMIT,IOC,0.003,73208.72,72921.30,FILLED,0.003,0.003
1710382773050,BUY,LIMIT,IOC,0.003,73208.72,72921.30,FILLED,0.003,0.003
1710382890520,BUY,LIMIT,IOC,0.003,73287.80,73011.90,FILLED,0.003,0.003
1710382890520,BUY,LIMIT,IOC,0.003,73287.80,73011.90,FILLED,0.003,0.003
1710382913338,BUY,LIMIT,IOC,0.528,73310.68,73035.60,FILLED,0.037,0.528
1710382913338,BUY,LIMIT,IOC,0.528,73310.68,73035.60,FILLED,0.037,0.528
1710382928163,BUY,LIMIT,IOC,0.057,73321.94,73109.00,FILLED,0.057,0.057
1710382928163,BUY,LIMIT,IOC,0.057,73321.94,73109.00,FILLED,0.057,0.057
1710382929218,BUY,LIMIT,IOC,0.003,73354.63,73117.10,FILLED,0.003,0.003
1710382929218,BUY,LIMIT,IOC,0.003,73354.63,73117.10,FILLED,0.003,0.003
1710382931044,BUY,LIMIT,IOC,0.111,73379.92,73128.00,FILLED,0.030,0.111
1710382931044,BUY,LIMIT,IOC,0.111,73379.92,73128.00,FILLED,0.030,0.111
1710382932093,BUY,LIMIT,IOC,0.028,73380.24,73124.00,FILLED,0.028,0.028
1710382932093,BUY,LIMIT,IOC,0.028,73380.24,73124.00,FILLED,0.028,0.028
1710382934699,BUY,LIMIT,IOC,0.004,73388.73,73126.90,FILLED,0.004,0.004
1710382934699,BUY,LIMIT,IOC,0.004,73388.73,73126.90,FILLED,0.004,0.004
1710383076245,BUY,LIMIT,IOC,0.002,73401.86,73120.70,FILLED,0.002,0.002
1710383076245,BUY,LIMIT,IOC,0.002,73401.86,73120.70,FILLED,0.002,0.002
1710383078126,BUY,LIMIT,IOC,0.002,73403.78,73126.20,FILLED,0.002,0.002
1710383078126,BUY,LIMIT,IOC,0.002,73403.78,73126.20,FILLED,0.002,0.002
1710383080412,BUY,LIMIT,IOC,0.005,73407.84,73126.20,FILLED,0.005,0.005
1710383080412,BUY,LIMIT,IOC,0.005,73407.84,73126.20,FILLED,0.005,0.005
1710383135605,BUY,LIMIT,IOC,0.018,73421.46,73139.90,FILLED,0.018,0.018
1710383135605,BUY,LIMIT,IOC,0.018,73421.46,73139.90,FILLED,0.018,0.018
1710383136916,BUY,LIMIT,IOC,0.003,73422.74,73142.10,FILLED,0.003,0.003
1710383136916,BUY,LIMIT,IOC,0.003,73422.74,73142.10,FILLED,0.003,0.003
1710383165045,BUY,LIMIT,IOC,0.010,73429.42,73144.90,FILLED,0.010,0.010
1710383165045,BUY,LIMIT,IOC,0.010,73429.42,73144.90,FILLED,0.010,0.010
1710383167319,BUY,LIMIT,IOC,0.158,73437.15,73162.20,FILLED,0.156,0.158
1710383167319,BUY,LIMIT,IOC,0.158,73437.15,73162.20,FILLED,0.156,0.158
1710383176134,BUY,LIMIT,IOC,0.083,73445.43,73156.80,FILLED,0.083,0.083
1710383176134,BUY,LIMIT,IOC,0.083,73445.43,73156.80,FILLED,0.083,0.083
1710383181214,BUY,LIMIT,IOC,0.051,73446.16,73160.80,FILLED,0.002,0.051
1710383181214,BUY,LIMIT,IOC,0.051,73446.16,73160.80,FILLED,0.002,0.051
1710383196092,BUY,LIMIT,IOC,0.085,73456.09,73196.00,FILLED,0.085,0.085
1710383196092,BUY,LIMIT,IOC,0.085,73456.09,73196.00,FILLED,0.085,0.085
1710383230678,BUY,LIMIT,IOC,1.557,73499.97,73171.89,FILLED,0.022,1.557
1710383230678,BUY,LIMIT,IOC,1.557,73499.97,73171.89,FILLED,0.022,1.557
1710383232368,BUY,LIMIT,IOC,0.003,73448.65,73173.00,FILLED,0.003,0.003
1710383232368,BUY,LIMIT,IOC,0.003,73448.65,73173.00,FILLED,0.003,0.003
1710383234156,BUY,LIMIT,IOC,0.004,73465.59,73173.00,FILLED,0.004,0.004
1710383234156,BUY,LIMIT,IOC,0.004,73465.59,73173.00,FILLED,0.004,0.004
1710383243225,BUY,LIMIT,IOC,0.189,73465.59,73173.00,FILLED,0.003,0.189
1710383243225,BUY,LIMIT,IOC,0.189,73465.59,73173.00,FILLED,0.003,0.189
1710383276287,BUY,LIMIT,IOC,0.075,73480.65,73188.69,FILLED,0.028,0.075
1710383276287,BUY,LIMIT,IOC,0.075,73480.65,73188.69,FILLED,0.028,0.075
1710383279851,BUY,LIMIT,IOC,0.008,73483.05,73200.00,FILLED,0.008,0.008
1710383279851,BUY,LIMIT,IOC,0.008,73483.05,73200.00,FILLED,0.008,0.008
1710383281845,BUY,LIMIT,IOC,0.005,73483.53,73196.20,FILLED,0.005,0.005
1710383281845,BUY,LIMIT,IOC,0.005,73483.53,73196.20,FILLED,0.005,0.005
1710383299464,BUY,LIMIT,IOC,0.023,73461.27,73168.70,FILLED,0.023,0.023
1710383299464,BUY,LIMIT,IOC,0.023,73461.27,73168.70,FILLED,0.023,0.023
1710383412426,BUY,LIMIT,IOC,0.002,73484.98,73193.70,FILLED,0.002,0.002
1710383412426,BUY,LIMIT,IOC,0.002,73484.98,73193.70,FILLED,0.002,0.002
1710383414313,BUY,LIMIT,IOC,0.017,73485.03,73200.00,FILLED,0.017,0.017
1710383414313,BUY,LIMIT,IOC,0.017,73485.03,73200.00,FILLED,0.017,0.017
1710384029293,BUY,LIMIT,IOC,0.099,73494.16,73212.00,FILLED,0.099,0.099
1710384029293,BUY,LIMIT,IOC,0.099,73494.16,73212.00,FILLED,0.099,0.099
1710384031226,BUY,LIMIT,IOC,0.009,73499.94,73212.00,FILLED,0.009,0.009
1710384031226,BUY,LIMIT,IOC,0.009,73499.94,73212.00,FILLED,0.009,0.009
1710384045277,BUY,LIMIT,IOC,0.009,73503.81,73212.10,FILLED,0.009,0.009
1710384045277,BUY,LIMIT,IOC,0.009,73503.81,73212.10,FILLED,0.009,0.009
1710384054114,BUY,LIMIT,IOC,0.016,73507.34,73242.10,FILLED,0.016,0.016
1710384054114,BUY,LIMIT,IOC,0.016,73507.34,73242.10,FILLED,0.016,0.016
1710384061310,BUY,LIMIT,IOC,0.006,73529.84,73246.50,FILLED,0.006,0.006
1710384061310,BUY,LIMIT,IOC,0.006,73529.84,73246.50,FILLED,0.006,0.006
1710384067586,BUY,LIMIT,IOC,0.002,73537.62,73226.80,FILLED,0.002,0.002
1710384067586,BUY,LIMIT,IOC,0.002,73537.62,73226.80,FILLED,0.002,0.002
1710384080183,BUY,LIMIT,IOC,0.002,73538.93,73260.90,FILLED,0.002,0.002
1710384080183,BUY,LIMIT,IOC,0.002,73538.93,73260.90,FILLED,0.002,0.002
1710384087258,BUY,LIMIT,IOC,0.002,73542.96,73280.30,FILLED,0.002,0.002
