time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1689379709893,SELL,LIMIT,IOC,0.001,30219.92,30266.60,FILLED,0.001,0.001
1689379709893,SELL,LIMIT,IOC,0.001,30219.92,30266.60,FILLED,0.001,0.001
1689379713248,SELL,LIMIT,IOC,0.038,30301.21,30301.21,FILLED,0.038,0.038
1689379713248,SELL,LIMIT,IOC,0.038,30301.21,30301.21,FILLED,0.038,0.038
1689379715219,SELL,LIMIT,IOC,0.172,30140.90,30261.40,FILLED,0.019,0.172
1689379715219,SELL,LIMIT,IOC,0.172,30140.90,30261.40,FILLED,0.019,0.172
1689379716400,SELL,LIMIT,IOC,0.032,30194.75,30260.80,FILLED,0.032,0.032
1689379716400,SELL,LIMIT,IOC,0.032,30194.75,30260.80,FILLED,0.032,0.032
1689379728575,SELL,LIMIT,IOC,0.008,30161.83,30255.20,FILLED,0.008,0.008
1689379728575,SELL,LIMIT,IOC,0.008,30161.83,30255.20,FILLED,0.008,0.008
1689379759610,SELL,LIMIT,IOC,0.035,30129.43,30250.10,FILLED,0.035,0.035
1689379759610,SELL,LIMIT,IOC,0.035,30129.43,30250.10,FILLED,0.035,0.035
1689381185255,SELL,LIMIT,IOC,0.024,30305.21,30305.21,FILLED,0.024,0.024
1689381185255,SELL,LIMIT,IOC,0.024,30305.21,30305.21,FILLED,0.024,0.024
1689381357179,SELL,LIMIT,IOC,0.009,30148.64,30247.60,FILLED,0.009,0.009
1689381357179,SELL,LIMIT,IOC,0.009,30148.64,30247.60,FILLED,0.009,0.009
1689381633431,SELL,LIMIT,IOC,0.016,30394.82,30394.82,FILLED,0.016,0.016
1689381633431,SELL,LIMIT,IOC,0.016,30394.82,30394.82,FILLED,0.016,0.016
1689382600516,BUY,LIMIT,IOC,0.022,30423.79,30305.00,FILLED,0.022,0.022
1689382600516,BUY,LIMIT,IOC,0.022,30423.79,30305.00,FILLED,0.022,0.022
1689382601567,BUY,LIMIT,IOC,0.001,30424.74,30305.00,FILLED,0.001,0.001
1689382601567,BUY,LIMIT,IOC,0.001,30424.74,30305.00,FILLED,0.001,0.001
1689382650917,BUY,LIMIT,IOC,0.008,30427.47,30306.90,FILLED,0.008,0.008
1689382650917,BUY,LIMIT,IOC,0.008,30427.47,30306.90,FILLED,0.008,0.008
1689382657332,BUY,LIMIT,IOC,0.014,30429.07,30307.90,FILLED,0.014,0.014
1689382657332,BUY,LIMIT,IOC,0.014,30429.07,30307.90,FILLED,0.014,0.014
1689382659036,BUY,LIMIT,IOC,0.063,30429.87,30309.90,FILLED,0.063,0.063
1689382659036,BUY,LIMIT,IOC,0.063,30429.87,30309.90,FILLED,0.063,0.063
1689382660070,BUY,LIMIT,IOC,0.001,30430.55,30309.90,FILLED,0.001,0.001
1689382660070,BUY,LIMIT,IOC,0.001,30430.55,30309.90,FILLED,0.001,0.001
1689382791287,BUY,LIMIT,IOC,0.007,30431.72,30313.00,FILLED,0.007,0.007
1689382791287,BUY,LIMIT,IOC,0.007,30431.72,30313.00,FILLED,0.007,0.007
1689382795432,BUY,LIMIT,IOC,0.002,30434.74,30313.50,FILLED,0.002,0.002
1689382795432,BUY,LIMIT,IOC,0.002,30434.74,30313.50,FILLED,0.002,0.002
1689382798546,BUY,LIMIT,IOC,0.213,30435.19,30314.50,FILLED,0.213,0.213
1689382798546,BUY,LIMIT,IOC,0.213,30435.19,30314.50,FILLED,0.213,0.213
1689382826135,BUY,LIMIT,IOC,0.062,30436.33,30316.90,FILLED,0.062,0.062
1689382826135,BUY,LIMIT,IOC,0.062,30436.33,30316.90,FILLED,0.062,0.062
1689383323147,BUY,LIMIT,IOC,0.090,30401.12,30278.90,FILLED,0.090,0.090
1689383323147,BUY,LIMIT,IOC,0.090,30401.12,30278.90,FILLED,0.090,0.090
1689384193056,BUY,LIMIT,IOC,0.013,30439.32,30314.60,FILLED,0.013,0.013
