time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1698624288959,SELL,LIMIT,IOC,0.001,34509.39,34553.30,FILLED,0.001,0.001
1698624288959,SELL,LIMIT,IOC,0.001,34509.39,34553.30,FILLED,0.001,0.001
1698624521054,BUY,LIMIT,IOC,0.083,34715.40,34577.10,FILLED,0.083,0.083
1698624521054,BUY,LIMIT,IOC,0.083,34715.40,34577.10,FILLED,0.083,0.083
1698624648475,BUY,LIMIT,IOC,0.486,34690.13,34570.80,FILLED,0.002,0.486
1698624648475,BUY,LIMIT,IOC,0.486,34690.13,34570.80,FILLED,0.002,0.486
1698624671552,SELL,LIMIT,IOC,0.028,34399.91,34534.00,FILLED,0.028,0.028
1698624671552,SELL,LIMIT,IOC,0.028,34399.91,34534.00,FILLED,0.028,0.028
1698624808877,BUY,LIMIT,IOC,0.002,34705.60,34568.90,FILLED,0.002,0.002
1698624808877,BUY,LIMIT,IOC,0.002,34705.60,34568.90,FILLED,0.002,0.002
1698625496890,BUY,LIMIT,IOC,0.037,34657.37,34577.90,FILLED,0.037,0.037
1698625496890,BUY,LIMIT,IOC,0.037,34657.37,34577.90,FILLED,0.037,0.037
1698625516912,BUY,LIMIT,IOC,0.002,34710.97,34576.30,FILLED,0.002,0.002
1698625516912,BUY,LIMIT,IOC,0.002,34710.97,34576.30,FILLED,0.002,0.002
1698625863184,BUY,LIMIT,IOC,0.012,34030.13,34030.13,FILLED,0.012,0.012
1698625863184,BUY,LIMIT,IOC,0.012,34030.13,34030.13,FILLED,0.012,0.012
1698626129202,SELL,LIMIT,IOC,0.022,34371.47,34509.80,FILLED,0.022,0.022
1698626129202,SELL,LIMIT,IOC,0.022,34371.47,34509.80,FILLED,0.022,0.022
1698626207301,SELL,LIMIT,IOC,0.059,34358.99,34494.30,FILLED,0.059,0.059
1698626207301,SELL,LIMIT,IOC,0.059,34358.99,34494.30,FILLED,0.059,0.059
1698626303913,SELL,LIMIT,IOC,0.009,34335.41,34475.00,FILLED,0.009,0.009
1698626303913,SELL,LIMIT,IOC,0.009,34335.41,34475.00,FILLED,0.009,0.009
1698626308733,SELL,LIMIT,IOC,0.006,34332.72,34473.90,FILLED,0.006,0.006
1698626308733,SELL,LIMIT,IOC,0.006,34332.72,34473.90,FILLED,0.006,0.006
1698626357386,SELL,LIMIT,IOC,0.041,34330.73,34468.60,FILLED,0.022,0.041
1698626357386,SELL,LIMIT,IOC,0.041,34330.73,34468.60,FILLED,0.022,0.041
1698626359079,SELL,LIMIT,IOC,1.058,34326.17,34462.30,FILLED,0.003,1.058
1698626359079,SELL,LIMIT,IOC,1.058,34326.17,34462.30,FILLED,0.003,1.058
1698626360166,SELL,LIMIT,IOC,0.009,34326.30,34462.20,FILLED,0.009,0.009
1698626360166,SELL,LIMIT,IOC,0.009,34326.30,34462.20,FILLED,0.009,0.009
1698627317998,SELL,LIMIT,IOC,0.028,34322.49,34461.30,FILLED,0.014,0.028
1698627317998,SELL,LIMIT,IOC,0.028,34322.49,34461.30,FILLED,0.014,0.028
1698627666127,SELL,LIMIT,IOC,0.034,34319.52,34457.00,FILLED,0.034,0.034
1698627666127,SELL,LIMIT,IOC,0.034,34319.52,34457.00,FILLED,0.034,0.034
1698627674460,SELL,LIMIT,IOC,0.068,34317.78,34453.60,FILLED,0.068,0.068
1698627674460,SELL,LIMIT,IOC,0.068,34317.78,34453.60,FILLED,0.068,0.068
1698627738568,BUY,LIMIT,IOC,0.019,34604.18,34470.30,FILLED,0.019,0.019
1698627738568,BUY,LIMIT,IOC,0.019,34604.18,34470.30,FILLED,0.019,0.019
1698627892096,BUY,LIMIT,IOC,0.009,34632.57,34497.00,FILLED,0.009,0.009
1698627892096,BUY,LIMIT,IOC,0.009,34632.57,34497.00,FILLED,0.009,0.009
1698628078292,BUY,LIMIT,IOC,0.122,34654.78,34519.60,FILLED,0.122,0.122
1698628078292,BUY,LIMIT,IOC,0.122,34654.78,34519.60,FILLED,0.122,0.122
1698629076291,BUY,LIMIT,IOC,0.129,34568.06,34497.20,FILLED,0.129,0.129
1698629076291,BUY,LIMIT,IOC,0.129,34568.06,34497.20,FILLED,0.129,0.129
1698629426767,BUY,LIMIT,IOC,0.007,34607.77,34497.40,FILLED,0.007,0.007
1698629426767,BUY,LIMIT,IOC,0.007,34607.77,34497.40,FILLED,0.007,0.007
1698629594436,BUY,LIMIT,IOC,0.110,34611.62,34489.90,FILLED,0.110,0.110
1698629594436,BUY,LIMIT,IOC,0.110,34611.62,34489.90,FILLED,0.110,0.110
1698629596022,SELL,LIMIT,IOC,0.007,34362.81,34493.10,FILLED,0.007,0.007
1698629596022,SELL,LIMIT,IOC,0.007,34362.81,34493.10,FILLED,0.007,0.007
1698630048067,BUY,LIMIT,IOC,0.005,34581.94,34473.30,FILLED,0.005,0.005
1698630048067,BUY,LIMIT,IOC,0.005,34581.94,34473.30,FILLED,0.005,0.005
1698630050437,BUY,LIMIT,IOC,0.002,34519.64,34473.40,FILLED,0.002,0.002
1698630050437,BUY,LIMIT,IOC,0.002,34519.64,34473.40,FILLED,0.002,0.002
1698630444770,BUY,LIMIT,IOC,0.025,34623.52,34494.30,FILLED,0.013,0.025
1698630444770,BUY,LIMIT,IOC,0.025,34623.52,34494.30,FILLED,0.013,0.025
1698630655437,SELL,LIMIT,IOC,0.002,34312.70,34450.00,FILLED,0.001,0.002
1698630655437,SELL,LIMIT,IOC,0.002,34312.70,34450.00,FILLED,0.001,0.002
1698630658521,SELL,LIMIT,IOC,0.002,34309.03,34441.10,FILLED,0.001,0.002
1698630658521,SELL,LIMIT,IOC,0.002,34309.03,34441.10,FILLED,0.001,0.002
1698630659810,SELL,LIMIT,IOC,0.005,34305.42,34440.20,FILLED,0.005,0.005
1698630659810,SELL,LIMIT,IOC,0.005,34305.42,34440.20,FILLED,0.005,0.005
1698630672447,SELL,LIMIT,IOC,0.543,34300.26,34432.30,FILLED,0.388,0.543
