time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1699747288173,BUY,LIMIT,IOC,0.009,37329.86,37188.20,FILLED,0.009,0.009
1699747288173,BUY,LIMIT,IOC,0.009,37329.86,37188.20,FILLED,0.009,0.009
1699747292818,BUY,LIMIT,IOC,0.067,37342.02,37196.20,FILLED,0.067,0.067
1699747292818,BUY,LIMIT,IOC,0.067,37342.02,37196.20,FILLED,0.067,0.067
1699747302295,BUY,LIMIT,IOC,0.038,37342.04,37201.20,FILLED,0.038,0.038
1699747302295,BUY,LIMIT,IOC,0.038,37342.04,37201.20,FILLED,0.038,0.038
1699747304590,BUY,LIMIT,IOC,0.009,37346.20,37203.40,FILLED,0.009,0.009
1699747304590,BUY,LIMIT,IOC,0.009,37346.20,37203.40,FILLED,0.009,0.009
1699747308361,BUY,LIMIT,IOC,0.176,37348.66,37204.10,FILLED,0.176,0.176
1699747308361,BUY,LIMIT,IOC,0.176,37348.66,37204.10,FILLED,0.176,0.176
1699747313351,BUY,LIMIT,IOC,0.355,37349.85,37208.30,FILLED,0.355,0.355
1699747313351,BUY,LIMIT,IOC,0.355,37349.85,37208.30,FILLED,0.355,0.355
1699747318501,BUY,LIMIT,IOC,0.251,37350.31,37212.30,FILLED,0.251,0.251
1699747318501,BUY,LIMIT,IOC,0.251,37350.31,37212.30,FILLED,0.251,0.251
1699747353619,BUY,LIMIT,IOC,0.020,37351.31,37211.80,FILLED,0.020,0.020
1699747353619,BUY,LIMIT,IOC,0.020,37351.31,37211.80,FILLED,0.020,0.020
1699747356254,BUY,LIMIT,IOC,0.010,37353.86,37215.10,FILLED,0.010,0.010
1699747356254,BUY,LIMIT,IOC,0.010,37353.86,37215.10,FILLED,0.010,0.010
1699747357601,BUY,LIMIT,IOC,0.083,37359.41,37217.60,FILLED,0.083,0.083
1699747357601,BUY,LIMIT,IOC,0.083,37359.41,37217.60,FILLED,0.083,0.083
1699747362296,BUY,LIMIT,IOC,0.113,37362.02,37210.60,FILLED,0.113,0.113
1699747362296,BUY,LIMIT,IOC,0.113,37362.02,37210.60,FILLED,0.113,0.113
1699747407657,BUY,LIMIT,IOC,0.306,37351.82,37200.80,FILLED,0.306,0.306
1699747407657,BUY,LIMIT,IOC,0.306,37351.82,37200.80,FILLED,0.306,0.306
1699747422148,BUY,LIMIT,IOC,0.003,37338.76,37193.10,FILLED,0.003,0.003
1699747422148,BUY,LIMIT,IOC,0.003,37338.76,37193.10,FILLED,0.003,0.003
1699747439088,BUY,LIMIT,IOC,0.003,37317.01,37180.50,FILLED,0.003,0.003
1699747439088,BUY,LIMIT,IOC,0.003,37317.01,37180.50,FILLED,0.003,0.003
1699747490066,BUY,LIMIT,IOC,0.003,37320.18,37171.60,FILLED,0.003,0.003
1699747490066,BUY,LIMIT,IOC,0.003,37320.18,37171.60,FILLED,0.003,0.003
1699747499254,SELL,LIMIT,IOC,0.005,37262.35,37262.35,FILLED,0.005,0.005
1699747499254,SELL,LIMIT,IOC,0.005,37262.35,37262.35,FILLED,0.005,0.005
