time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1710547606351,BUY,LIMIT,IOC,2.365,70203.64,69906.50,FILLED,0.429,2.365
1710547607402,BUY,LIMIT,IOC,0.207,70176.59,69912.40,FILLED,0.207,0.207
1710547607402,BUY,LIMIT,IOC,0.207,70176.59,69912.40,FILLED,0.207,0.207
1710547608450,BUY,LIMIT,IOC,0.013,70178.15,69930.90,FILLED,0.013,0.013
1710547608450,BUY,LIMIT,IOC,0.013,70178.15,69930.90,FILLED,0.013,0.013
1710547610030,BUY,LIMIT,IOC,0.002,70190.57,69913.40,FILLED,0.002,0.002
1710547610030,BUY,LIMIT,IOC,0.002,70190.57,69913.40,FILLED,0.002,0.002
1710547618541,BUY,LIMIT,IOC,0.574,70196.95,69933.20,FILLED,0.412,0.574
1710547618541,BUY,LIMIT,IOC,0.574,70196.95,69933.20,FILLED,0.412,0.574
1710547641072,BUY,LIMIT,IOC,1.431,70246.28,69950.00,FILLED,0.183,1.431
1710547641072,BUY,LIMIT,IOC,1.431,70246.28,69950.00,FILLED,0.183,1.431
1710547642354,BUY,LIMIT,IOC,0.292,70212.98,69939.90,FILLED,0.292,0.292
1710547642354,BUY,LIMIT,IOC,0.292,70212.98,69939.90,FILLED,0.292,0.292
1710547653335,BUY,LIMIT,IOC,0.032,70169.66,69880.10,FILLED,0.032,0.032
1710547653335,BUY,LIMIT,IOC,0.032,70169.66,69880.10,FILLED,0.032,0.032
1710547807043,BUY,LIMIT,IOC,0.236,70215.60,69945.40,FILLED,0.236,0.236
1710547807043,BUY,LIMIT,IOC,0.236,70215.60,69945.40,FILLED,0.236,0.236
1710547810082,BUY,LIMIT,IOC,0.066,70226.52,69948.40,FILLED,0.064,0.066
1710547810082,BUY,LIMIT,IOC,0.066,70226.52,69948.40,FILLED,0.064,0.066
1710547812293,BUY,LIMIT,IOC,0.004,70238.23,69970.00,FILLED,0.004,0.004
1710547812293,BUY,LIMIT,IOC,0.004,70238.23,69970.00,FILLED,0.004,0.004
1710547822533,BUY,LIMIT,IOC,0.002,70241.30,69970.10,FILLED,0.002,0.002
1710547822533,BUY,LIMIT,IOC,0.002,70241.30,69970.10,FILLED,0.002,0.002
1710547823549,BUY,LIMIT,IOC,0.002,70246.52,69984.00,FILLED,0.002,0.002
1710547823549,BUY,LIMIT,IOC,0.002,70246.52,69984.00,FILLED,0.002,0.002
1710547824614,BUY,LIMIT,IOC,0.002,70257.69,70000.00,FILLED,0.002,0.002
1710547824614,BUY,LIMIT,IOC,0.002,70257.69,70000.00,FILLED,0.002,0.002
1710547825839,BUY,LIMIT,IOC,0.023,70264.83,69993.40,FILLED,0.023,0.023
1710547825839,BUY,LIMIT,IOC,0.023,70264.83,69993.40,FILLED,0.023,0.023
1710548018561,BUY,LIMIT,IOC,0.035,70159.64,69903.70,FILLED,0.002,0.035
1710548018561,BUY,LIMIT,IOC,0.035,70159.64,69903.70,FILLED,0.002,0.035
1710548307541,BUY,LIMIT,IOC,0.105,70232.89,69979.90,FILLED,0.105,0.105
1710548307541,BUY,LIMIT,IOC,0.105,70232.89,69979.90,FILLED,0.105,0.105
1710548336381,BUY,LIMIT,IOC,0.010,70271.60,70008.40,FILLED,0.010,0.010
1710548336381,BUY,LIMIT,IOC,0.010,70271.60,70008.40,FILLED,0.010,0.010
1710548343263,BUY,LIMIT,IOC,0.002,70285.12,70011.50,FILLED,0.002,0.002
1710548343263,BUY,LIMIT,IOC,0.002,70285.12,70011.50,FILLED,0.002,0.002
1710548345081,BUY,LIMIT,IOC,1.637,70326.87,70015.60,FILLED,1.042,1.637
1710548345081,BUY,LIMIT,IOC,1.637,70326.87,70015.60,FILLED,1.042,1.637
1710548346608,BUY,LIMIT,IOC,0.002,70288.50,70012.50,FILLED,0.002,0.002
1710548346608,BUY,LIMIT,IOC,0.002,70288.50,70012.50,FILLED,0.002,0.002
1710548348047,BUY,LIMIT,IOC,0.028,70289.72,70041.40,FILLED,0.026,0.028
1710548348047,BUY,LIMIT,IOC,0.028,70289.72,70041.40,FILLED,0.026,0.028
1710548349272,BUY,LIMIT,IOC,0.405,70302.27,70041.30,FILLED,0.405,0.405
1710548349272,BUY,LIMIT,IOC,0.405,70302.27,70041.30,FILLED,0.405,0.405
1710548351043,BUY,LIMIT,IOC,0.004,70312.44,70043.30,FILLED,0.004,0.004
1710548351043,BUY,LIMIT,IOC,0.004,70312.44,70043.30,FILLED,0.004,0.004
1710548353034,BUY,LIMIT,IOC,0.003,70321.79,70065.10,FILLED,0.003,0.003
1710548353034,BUY,LIMIT,IOC,0.003,70321.79,70065.10,FILLED,0.003,0.003
1710548355121,BUY,LIMIT,IOC,0.017,70325.42,70058.00,FILLED,0.017,0.017
1710548355121,BUY,LIMIT,IOC,0.017,70325.42,70058.00,FILLED,0.017,0.017
1710548358163,BUY,LIMIT,IOC,0.008,70331.90,70080.00,FILLED,0.008,0.008
1710548358163,BUY,LIMIT,IOC,0.008,70331.90,70080.00,FILLED,0.008,0.008
1710548360039,BUY,LIMIT,IOC,0.015,70346.00,70086.00,FILLED,0.015,0.015
1710548360039,BUY,LIMIT,IOC,0.015,70346.00,70086.00,FILLED,0.015,0.015
1710548362582,BUY,LIMIT,IOC,0.014,70351.12,70067.50,FILLED,0.014,0.014
1710548362582,BUY,LIMIT,IOC,0.014,70351.12,70067.50,FILLED,0.014,0.014
1710548456446,BUY,LIMIT,IOC,0.008,70325.34,70056.30,FILLED,0.008,0.008
1710548456446,BUY,LIMIT,IOC,0.008,70325.34,70056.30,FILLED,0.008,0.008
1710548533391,BUY,LIMIT,IOC,0.007,70352.92,70073.60,FILLED,0.005,0.007
1710548533391,BUY,LIMIT,IOC,0.007,70352.92,70073.60,FILLED,0.005,0.007
1710548534466,BUY,LIMIT,IOC,0.064,70357.78,70073.60,FILLED,0.064,0.064
1710548534466,BUY,LIMIT,IOC,0.064,70357.78,70073.60,FILLED,0.064,0.064
1710548537185,BUY,LIMIT,IOC,1.004,70381.73,70086.60,FILLED,0.065,1.004
1710548537185,BUY,LIMIT,IOC,1.004,70381.73,70086.60,FILLED,0.065,1.004
1710548559035,BUY,LIMIT,IOC,0.050,70358.11,70083.20,FILLED,0.050,0.050
1710548559035,BUY,LIMIT,IOC,0.050,70358.11,70083.20,FILLED,0.050,0.050
1710548560840,BUY,LIMIT,IOC,0.032,70360.92,70083.20,FILLED,0.032,0.032
1710548560840,BUY,LIMIT,IOC,0.032,70360.92,70083.20,FILLED,0.032,0.032
1710549110254,BUY,LIMIT,IOC,0.002,70265.74,69985.80,FILLED,0.002,0.002
1710549110254,BUY,LIMIT,IOC,0.002,70265.74,69985.80,FILLED,0.002,0.002
1710549346383,SELL,LIMIT,IOC,0.026,69512.66,69795.90,FILLED,0.026,0.026
1710549346383,SELL,LIMIT,IOC,0.026,69512.66,69795.90,FILLED,0.026,0.026
1710549374334,SELL,LIMIT,IOC,0.274,69490.53,69769.60,FILLED,0.195,0.274
1710549374334,SELL,LIMIT,IOC,0.274,69490.53,69769.60,FILLED,0.195,0.274
1710549650657,BUY,LIMIT,IOC,0.019,70102.99,69823.80,FILLED,0.019,0.019
1710549650657,BUY,LIMIT,IOC,0.019,70102.99,69823.80,FILLED,0.019,0.019
1710549684108,SELL,LIMIT,IOC,0.468,69488.29,69756.90,FILLED,0.087,0.468
1710549684108,SELL,LIMIT,IOC,0.468,69488.29,69756.90,FILLED,0.087,0.468
1710549687450,SELL,LIMIT,IOC,0.007,69471.32,69732.20,FILLED,0.007,0.007
1710549687450,SELL,LIMIT,IOC,0.007,69471.32,69732.20,FILLED,0.007,0.007
1710549688654,SELL,LIMIT,IOC,0.003,69455.99,69739.90,FILLED,0.003,0.003
1710549688654,SELL,LIMIT,IOC,0.003,69455.99,69739.90,FILLED,0.003,0.003
1710550576691,SELL,LIMIT,IOC,0.007,69444.51,69723.00,FILLED,0.007,0.007
1710550576691,SELL,LIMIT,IOC,0.007,69444.51,69723.00,FILLED,0.007,0.007
1710550578044,SELL,LIMIT,IOC,0.071,69442.25,69714.50,FILLED,0.071,0.071
1710550578044,SELL,LIMIT,IOC,0.071,69442.25,69714.50,FILLED,0.071,0.071
1710550579209,SELL,LIMIT,IOC,0.317,69436.10,69700.90,FILLED,0.077,0.317
1710550579209,SELL,LIMIT,IOC,0.317,69436.10,69700.90,FILLED,0.077,0.317
1710550580546,SELL,LIMIT,IOC,0.049,69433.92,69691.20,FILLED,0.049,0.049
1710550580546,SELL,LIMIT,IOC,0.049,69433.92,69691.20,FILLED,0.049,0.049
1710550582035,SELL,LIMIT,IOC,0.110,69407.75,69680.30,FILLED,0.006,0.110
1710550582035,SELL,LIMIT,IOC,0.110,69407.75,69680.30,FILLED,0.006,0.110
1710550617411,SELL,LIMIT,IOC,0.070,69392.87,69653.90,FILLED,0.068,0.070
1710550617411,SELL,LIMIT,IOC,0.070,69392.87,69653.90,FILLED,0.068,0.070
1710550633564,SELL,LIMIT,IOC,0.004,69372.92,69646.10,FILLED,0.004,0.004
1710550633564,SELL,LIMIT,IOC,0.004,69372.92,69646.10,FILLED,0.004,0.004
1710550636064,SELL,LIMIT,IOC,0.014,69350.04,69636.90,FILLED,0.014,0.014
1710550636064,SELL,LIMIT,IOC,0.014,69350.04,69636.90,FILLED,0.014,0.014
1710550658090,SELL,LIMIT,IOC,0.004,69338.84,69583.20,FILLED,0.004,0.004
1710550658090,SELL,LIMIT,IOC,0.004,69338.84,69583.20,FILLED,0.004,0.004
1710550659253,SELL,LIMIT,IOC,0.035,69321.06,69583.30,FILLED,0.033,0.035
1710550659253,SELL,LIMIT,IOC,0.035,69321.06,69583.30,FILLED,0.033,0.035
1710550660276,SELL,LIMIT,IOC,0.236,69307.63,69589.20,FILLED,0.143,0.236
1710550660276,SELL,LIMIT,IOC,0.236,69307.63,69589.20,FILLED,0.143,0.236
1710550715805,SELL,LIMIT,IOC,0.045,69291.22,69562.62,FILLED,0.033,0.045
1710550715805,SELL,LIMIT,IOC,0.045,69291.22,69562.62,FILLED,0.033,0.045
1710550717344,SELL,LIMIT,IOC,0.011,69286.43,69574.20,FILLED,0.011,0.011
1710550717344,SELL,LIMIT,IOC,0.011,69286.43,69574.20,FILLED,0.011,0.011
1710550731041,SELL,LIMIT,IOC,0.012,69278.76,69549.90,FILLED,0.012,0.012
1710550731041,SELL,LIMIT,IOC,0.012,69278.76,69549.90,FILLED,0.012,0.012
1710550732659,SELL,LIMIT,IOC,0.008,69266.76,69561.20,FILLED,0.008,0.008
1710550732659,SELL,LIMIT,IOC,0.008,69266.76,69561.20,FILLED,0.008,0.008
1710551016625,BUY,LIMIT,IOC,0.002,70098.82,69825.20,FILLED,0.002,0.002
1710551016625,BUY,LIMIT,IOC,0.002,70098.82,69825.20,FILLED,0.002,0.002
1710551148499,BUY,LIMIT,IOC,0.030,70116.70,69840.60,FILLED,0.030,0.030
1710551148499,BUY,LIMIT,IOC,0.030,70116.70,69840.60,FILLED,0.030,0.030
1710551152631,BUY,LIMIT,IOC,0.194,70124.03,69863.10,FILLED,0.174,0.194
1710551152631,BUY,LIMIT,IOC,0.194,70124.03,69863.10,FILLED,0.174,0.194
1710551155295,BUY,LIMIT,IOC,0.235,70140.02,69870.20,FILLED,0.235,0.235
1710551155295,BUY,LIMIT,IOC,0.235,70140.02,69870.20,FILLED,0.235,0.235
1710551203507,BUY,LIMIT,IOC,0.012,70158.11,69883.90,FILLED,0.012,0.012
1710551203507,BUY,LIMIT,IOC,0.012,70158.11,69883.90,FILLED,0.012,0.012
1710551354610,BUY,LIMIT,IOC,0.029,70181.03,69915.20,FILLED,0.015,0.029
1710551354610,BUY,LIMIT,IOC,0.029,70181.03,69915.20,FILLED,0.015,0.029
1710551364535,BUY,LIMIT,IOC,5.312,70247.39,69922.70,FILLED,0.773,5.312
1710551364535,BUY,LIMIT,IOC,5.312,70247.39,69922.70,FILLED,0.773,5.312
1710551522258,SELL,LIMIT,IOC,0.020,69439.66,69701.00,FILLED,0.020,0.020
1710551522258,SELL,LIMIT,IOC,0.020,69439.66,69701.00,FILLED,0.020,0.020
1710552155465,SELL,LIMIT,IOC,0.058,69341.73,69529.40,FILLED,0.026,0.058
1710552155465,SELL,LIMIT,IOC,0.058,69341.73,69529.40,FILLED,0.026,0.058
1710552156473,SELL,LIMIT,IOC,0.006,69288.68,69523.90,FILLED,0.006,0.006
1710552156473,SELL,LIMIT,IOC,0.006,69288.68,69523.90,FILLED,0.006,0.006
1710552157531,SELL,LIMIT,IOC,0.713,69249.90,69509.30,FILLED,0.213,0.713
1710552157531,SELL,LIMIT,IOC,0.713,69249.90,69509.30,FILLED,0.213,0.713
1710552192127,SELL,LIMIT,IOC,0.009,69222.69,69464.70,FILLED,0.009,0.009
1710552192127,SELL,LIMIT,IOC,0.009,69222.69,69464.70,FILLED,0.009,0.009
1710552193363,SELL,LIMIT,IOC,0.984,69193.61,69483.50,FILLED,0.984,0.984
1710552193363,SELL,LIMIT,IOC,0.984,69193.61,69483.50,FILLED,0.984,0.984
1710552205069,SELL,LIMIT,IOC,0.025,69183.03,69450.00,FILLED,0.004,0.025
1710552205069,SELL,LIMIT,IOC,0.025,69183.03,69450.00,FILLED,0.004,0.025
1710552207261,SELL,LIMIT,IOC,0.009,69166.95,69450.00,FILLED,0.009,0.009
1710552207261,SELL,LIMIT,IOC,0.009,69166.95,69450.00,FILLED,0.009,0.009
1710552523493,SELL,LIMIT,IOC,0.003,69165.47,69442.70,FILLED,0.003,0.003
1710552523493,SELL,LIMIT,IOC,0.003,69165.47,69442.70,FILLED,0.003,0.003
1710552527091,SELL,LIMIT,IOC,0.039,69163.56,69400.00,FILLED,0.039,0.039
1710552527091,SELL,LIMIT,IOC,0.039,69163.56,69400.00,FILLED,0.039,0.039
1710552528114,SELL,LIMIT,IOC,0.036,69124.81,69391.60,FILLED,0.036,0.036
1710552528114,SELL,LIMIT,IOC,0.036,69124.81,69391.60,FILLED,0.036,0.036
1710552529216,SELL,LIMIT,IOC,2.106,69071.09,69397.15,FILLED,0.102,2.106
1710552529216,SELL,LIMIT,IOC,2.106,69071.09,69397.15,FILLED,0.102,2.106
1710552594021,SELL,LIMIT,IOC,0.053,69107.30,69406.20,FILLED,0.053,0.053
1710552594021,SELL,LIMIT,IOC,0.053,69107.30,69406.20,FILLED,0.053,0.053
1710552766081,SELL,LIMIT,IOC,0.142,69103.26,69373.00,FILLED,0.142,0.142
1710552766081,SELL,LIMIT,IOC,0.142,69103.26,69373.00,FILLED,0.142,0.142
1710552767754,SELL,LIMIT,IOC,0.040,69097.27,69378.00,FILLED,0.040,0.040
1710552767754,SELL,LIMIT,IOC,0.040,69097.27,69378.00,FILLED,0.040,0.040
1710552772217,SELL,LIMIT,IOC,0.297,69091.97,69369.00,FILLED,0.297,0.297
1710552772217,SELL,LIMIT,IOC,0.297,69091.97,69369.00,FILLED,0.297,0.297
1710552806095,SELL,LIMIT,IOC,0.028,69090.01,69362.60,FILLED,0.028,0.028
1710552806095,SELL,LIMIT,IOC,0.028,69090.01,69362.60,FILLED,0.028,0.028
1710552809078,SELL,LIMIT,IOC,0.011,69085.25,69358.00,FILLED,0.011,0.011
1710552809078,SELL,LIMIT,IOC,0.011,69085.25,69358.00,FILLED,0.011,0.011
1710552811110,SELL,LIMIT,IOC,0.014,69080.35,69355.00,FILLED,0.014,0.014
1710552811110,SELL,LIMIT,IOC,0.014,69080.35,69355.00,FILLED,0.014,0.014
1710552815030,SELL,LIMIT,IOC,0.220,69046.47,69313.87,FILLED,0.070,0.220
1710552815030,SELL,LIMIT,IOC,0.220,69046.47,69313.87,FILLED,0.070,0.220
1710552819304,SELL,LIMIT,IOC,0.006,69038.29,69326.90,FILLED,0.006,0.006
1710552819304,SELL,LIMIT,IOC,0.006,69038.29,69326.90,FILLED,0.006,0.006
1710552825041,SELL,LIMIT,IOC,0.005,69036.16,69311.20,FILLED,0.005,0.005
1710552825041,SELL,LIMIT,IOC,0.005,69036.16,69311.20,FILLED,0.005,0.005
1710552882119,SELL,LIMIT,IOC,0.143,69026.14,69293.50,FILLED,0.143,0.143
1710552882119,SELL,LIMIT,IOC,0.143,69026.14,69293.50,FILLED,0.143,0.143
1710552883211,SELL,LIMIT,IOC,0.003,69016.85,69293.50,FILLED,0.002,0.003
1710552883211,SELL,LIMIT,IOC,0.003,69016.85,69293.50,FILLED,0.002,0.003
1710552886331,SELL,LIMIT,IOC,0.002,69015.34,69289.70,FILLED,0.002,0.002
1710552886331,SELL,LIMIT,IOC,0.002,69015.34,69289.70,FILLED,0.002,0.002
1710552889030,SELL,LIMIT,IOC,0.053,69005.44,69262.70,FILLED,0.053,0.053
1710552889030,SELL,LIMIT,IOC,0.053,69005.44,69262.70,FILLED,0.053,0.053
1710552890667,SELL,LIMIT,IOC,0.002,68988.60,69266.40,FILLED,0.002,0.002
1710552890667,SELL,LIMIT,IOC,0.002,68988.60,69266.40,FILLED,0.002,0.002
1710552917548,SELL,LIMIT,IOC,0.004,68976.54,69255.00,FILLED,0.004,0.004
1710552917548,SELL,LIMIT,IOC,0.004,68976.54,69255.00,FILLED,0.004,0.004
1710552919309,SELL,LIMIT,IOC,0.021,68973.15,69245.50,FILLED,0.021,0.021
1710552919309,SELL,LIMIT,IOC,0.021,68973.15,69245.50,FILLED,0.021,0.021
1710552920558,SELL,LIMIT,IOC,0.007,68969.12,69248.70,FILLED,0.007,0.007
1710552920558,SELL,LIMIT,IOC,0.007,68969.12,69248.70,FILLED,0.007,0.007
1710552925502,SELL,LIMIT,IOC,0.141,68964.03,69222.00,FILLED,0.141,0.141
1710552925502,SELL,LIMIT,IOC,0.141,68964.03,69222.00,FILLED,0.141,0.141
1710552926618,SELL,LIMIT,IOC,0.005,68957.84,69214.00,FILLED,0.005,0.005
1710552926618,SELL,LIMIT,IOC,0.005,68957.84,69214.00,FILLED,0.005,0.005
1710552927643,SELL,LIMIT,IOC,0.163,68943.37,69209.00,FILLED,0.163,0.163
1710552927643,SELL,LIMIT,IOC,0.163,68943.37,69209.00,FILLED,0.163,0.163
1710552929057,SELL,LIMIT,IOC,0.117,68932.79,69200.10,FILLED,0.117,0.117
1710552929057,SELL,LIMIT,IOC,0.117,68932.79,69200.10,FILLED,0.117,0.117
1710552932078,SELL,LIMIT,IOC,0.137,68925.15,69175.90,FILLED,0.083,0.137
1710552932078,SELL,LIMIT,IOC,0.137,68925.15,69175.90,FILLED,0.083,0.137
1710552933153,SELL,LIMIT,IOC,0.270,68894.42,69161.00,FILLED,0.270,0.270
1710552933153,SELL,LIMIT,IOC,0.270,68894.42,69161.00,FILLED,0.270,0.270
1710552934502,SELL,LIMIT,IOC,0.002,68884.70,69193.80,FILLED,0.002,0.002
1710552934502,SELL,LIMIT,IOC,0.002,68884.70,69193.80,FILLED,0.002,0.002
1710552962750,SELL,LIMIT,IOC,0.019,68944.61,69230.80,FILLED,0.019,0.019
1710552962750,SELL,LIMIT,IOC,0.019,68944.61,69230.80,FILLED,0.019,0.019
1710552994785,SELL,LIMIT,IOC,0.003,68883.32,69159.40,FILLED,0.003,0.003
1710552994785,SELL,LIMIT,IOC,0.003,68883.32,69159.40,FILLED,0.003,0.003
1710552999426,SELL,LIMIT,IOC,0.164,68880.59,69150.00,FILLED,0.106,0.164
1710552999426,SELL,LIMIT,IOC,0.164,68880.59,69150.00,FILLED,0.106,0.164
1710553000541,SELL,LIMIT,IOC,0.008,68874.54,69145.00,FILLED,0.008,0.008
1710553000541,SELL,LIMIT,IOC,0.008,68874.54,69145.00,FILLED,0.008,0.008
1710553001552,SELL,LIMIT,IOC,0.002,68870.18,69141.00,FILLED,0.002,0.002
1710553001552,SELL,LIMIT,IOC,0.002,68870.18,69141.00,FILLED,0.002,0.002
1710553003038,SELL,LIMIT,IOC,0.022,68851.94,69125.80,FILLED,0.022,0.022
1710553003038,SELL,LIMIT,IOC,0.022,68851.94,69125.80,FILLED,0.022,0.022
1710553004609,SELL,LIMIT,IOC,0.425,68848.25,69124.00,FILLED,0.042,0.425
1710553004609,SELL,LIMIT,IOC,0.425,68848.25,69124.00,FILLED,0.042,0.425
1710553010763,SELL,LIMIT,IOC,0.013,68846.50,69112.00,FILLED,0.009,0.013
1710553010763,SELL,LIMIT,IOC,0.013,68846.50,69112.00,FILLED,0.009,0.013
1710553011801,SELL,LIMIT,IOC,0.006,68836.51,69118.30,FILLED,0.002,0.006
1710553011801,SELL,LIMIT,IOC,0.006,68836.51,69118.30,FILLED,0.002,0.006
1710553028353,SELL,LIMIT,IOC,0.005,68824.56,69100.00,FILLED,0.005,0.005
1710553028353,SELL,LIMIT,IOC,0.005,68824.56,69100.00,FILLED,0.005,0.005
1710553243390,BUY,LIMIT,IOC,0.667,69642.43,69387.00,FILLED,0.114,0.667
1710553243390,BUY,LIMIT,IOC,0.667,69642.43,69387.00,FILLED,0.114,0.667
1710553244665,BUY,LIMIT,IOC,0.019,69649.84,69388.60,FILLED,0.019,0.019
1710553244665,BUY,LIMIT,IOC,0.019,69649.84,69388.60,FILLED,0.019,0.019
1710553269312,BUY,LIMIT,IOC,0.002,69667.41,69405.60,FILLED,0.002,0.002
1710553269312,BUY,LIMIT,IOC,0.002,69667.41,69405.60,FILLED,0.002,0.002
1710553273257,BUY,LIMIT,IOC,0.003,69685.66,69420.10,FILLED,0.003,0.003
1710553273257,BUY,LIMIT,IOC,0.003,69685.66,69420.10,FILLED,0.003,0.003
1710553571686,BUY,LIMIT,IOC,0.004,69704.38,69449.00,FILLED,0.004,0.004
1710553571686,BUY,LIMIT,IOC,0.004,69704.38,69449.00,FILLED,0.004,0.004
1710553576189,BUY,LIMIT,IOC,0.044,69725.22,69498.10,FILLED,0.044,0.044
1710553576189,BUY,LIMIT,IOC,0.044,69725.22,69498.10,FILLED,0.044,0.044
1710553577685,BUY,LIMIT,IOC,0.012,69734.07,69494.10,FILLED,0.012,0.012
1710553577685,BUY,LIMIT,IOC,0.012,69734.07,69494.10,FILLED,0.012,0.012
1710553960504,BUY,LIMIT,IOC,0.003,69547.54,69288.30,FILLED,0.003,0.003
1710553960504,BUY,LIMIT,IOC,0.003,69547.54,69288.30,FILLED,0.003,0.003
1710554057356,BUY,LIMIT,IOC,0.011,69577.76,69300.20,FILLED,0.011,0.011
1710554057356,BUY,LIMIT,IOC,0.011,69577.76,69300.20,FILLED,0.011,0.011
1710554476657,SELL,LIMIT,IOC,0.029,68944.92,69216.20,FILLED,0.029,0.029
1710554476657,SELL,LIMIT,IOC,0.029,68944.92,69216.20,FILLED,0.029,0.029
1710555006477,BUY,LIMIT,IOC,0.042,69551.66,69290.00,FILLED,0.042,0.042
1710555006477,BUY,LIMIT,IOC,0.042,69551.66,69290.00,FILLED,0.042,0.042
1710555140580,SELL,LIMIT,IOC,0.047,68897.01,69176.10,FILLED,0.047,0.047
1710555140580,SELL,LIMIT,IOC,0.047,68897.01,69176.10,FILLED,0.047,0.047
1710555288445,SELL,LIMIT,IOC,0.501,68873.63,69146.59,FILLED,0.049,0.501
1710555288445,SELL,LIMIT,IOC,0.501,68873.63,69146.59,FILLED,0.049,0.501
1710555598142,BUY,LIMIT,IOC,0.014,69588.14,69316.80,FILLED,0.014,0.014
1710555598142,BUY,LIMIT,IOC,0.014,69588.14,69316.80,FILLED,0.014,0.014
1710555954376,BUY,LIMIT,IOC,0.058,69512.94,69236.10,FILLED,0.058,0.058
1710555954376,BUY,LIMIT,IOC,0.058,69512.94,69236.10,FILLED,0.058,0.058
1710555989413,SELL,LIMIT,IOC,0.039,68916.06,69157.70,FILLED,0.039,0.039
1710555989413,SELL,LIMIT,IOC,0.039,68916.06,69157.70,FILLED,0.039,0.039
1710556078143,SELL,LIMIT,IOC,0.040,68845.83,69112.50,FILLED,0.032,0.040
1710556078143,SELL,LIMIT,IOC,0.040,68845.83,69112.50,FILLED,0.032,0.040
1710556100677,SELL,LIMIT,IOC,0.057,68831.20,69102.60,FILLED,0.057,0.057
