time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1708992111441,BUY,LIMIT,IOC,0.007,54800.62,54582.40,FILLED,0.007,0.007
1708992111441,BUY,LIMIT,IOC,0.007,54800.62,54582.40,FILLED,0.007,0.007
1708992614609,BUY,LIMIT,IOC,0.013,54882.13,54673.10,FILLED,0.006,0.013
1708992614609,BUY,LIMIT,IOC,0.013,54882.13,54673.10,FILLED,0.006,0.013
1708992738628,BUY,LIMIT,IOC,0.002,54879.43,54675.60,FILLED,0.002,0.002
1708992738628,BUY,LIMIT,IOC,0.002,54879.43,54675.60,FILLED,0.002,0.002
1708993028293,BUY,LIMIT,IOC,0.074,54767.77,54634.40,FILLED,0.074,0.074
1708993028293,BUY,LIMIT,IOC,0.074,54767.77,54634.40,FILLED,0.074,0.074
1708993124740,SELL,LIMIT,IOC,0.052,54316.97,54516.50,FILLED,0.052,0.052
1708993124740,SELL,LIMIT,IOC,0.052,54316.97,54516.50,FILLED,0.052,0.052
1708993762514,BUY,LIMIT,IOC,0.002,54848.86,54634.90,FILLED,0.002,0.002
1708993762514,BUY,LIMIT,IOC,0.002,54848.86,54634.90,FILLED,0.002,0.002
1708993984170,SELL,LIMIT,IOC,0.003,54371.25,54540.00,FILLED,0.003,0.003
1708993984170,SELL,LIMIT,IOC,0.003,54371.25,54540.00,FILLED,0.003,0.003
1708994053022,SELL,LIMIT,IOC,0.004,54321.86,54535.20,FILLED,0.004,0.004
1708994053022,SELL,LIMIT,IOC,0.004,54321.86,54535.20,FILLED,0.004,0.004
1708994575417,SELL,LIMIT,IOC,0.008,54276.94,54495.00,FILLED,0.008,0.008
1708994575417,SELL,LIMIT,IOC,0.008,54276.94,54495.00,FILLED,0.008,0.008
1708995213390,BUY,LIMIT,IOC,0.005,54734.54,54517.90,FILLED,0.005,0.005
1708995213390,BUY,LIMIT,IOC,0.005,54734.54,54517.90,FILLED,0.005,0.005
1708995344464,BUY,LIMIT,IOC,0.013,54749.18,54559.00,FILLED,0.013,0.013
1708995344464,BUY,LIMIT,IOC,0.013,54749.18,54559.00,FILLED,0.013,0.013
1708995474474,BUY,LIMIT,IOC,0.600,54796.81,54578.60,FILLED,0.554,0.600
1708995474474,BUY,LIMIT,IOC,0.600,54796.81,54578.60,FILLED,0.554,0.600
1708995492866,BUY,LIMIT,IOC,0.059,54804.60,54598.80,FILLED,0.059,0.059
1708995492866,BUY,LIMIT,IOC,0.059,54804.60,54598.80,FILLED,0.059,0.059
1708995672372,BUY,LIMIT,IOC,0.238,54815.55,54598.20,FILLED,0.035,0.238
1708995672372,BUY,LIMIT,IOC,0.238,54815.55,54598.20,FILLED,0.035,0.238
1708995719203,BUY,LIMIT,IOC,0.108,54826.50,54616.10,FILLED,0.108,0.108
1708995719203,BUY,LIMIT,IOC,0.108,54826.50,54616.10,FILLED,0.108,0.108
1708995842092,BUY,LIMIT,IOC,0.687,54787.34,54571.70,FILLED,0.407,0.687
1708995842092,BUY,LIMIT,IOC,0.687,54787.34,54571.70,FILLED,0.407,0.687
1708995943143,BUY,LIMIT,IOC,0.016,54820.88,54605.60,FILLED,0.005,0.016
1708995943143,BUY,LIMIT,IOC,0.016,54820.88,54605.60,FILLED,0.005,0.016
1708996074648,BUY,LIMIT,IOC,0.011,54896.59,54685.40,FILLED,0.011,0.011
1708996074648,BUY,LIMIT,IOC,0.011,54896.59,54685.40,FILLED,0.011,0.011
1708996183246,BUY,LIMIT,IOC,0.006,54908.85,54698.00,FILLED,0.006,0.006
1708996183246,BUY,LIMIT,IOC,0.006,54908.85,54698.00,FILLED,0.006,0.006
1708996184248,BUY,LIMIT,IOC,0.061,54910.41,54698.00,FILLED,0.061,0.061
1708996184248,BUY,LIMIT,IOC,0.061,54910.41,54698.00,FILLED,0.061,0.061
1708996185330,BUY,LIMIT,IOC,0.004,54914.18,54698.00,FILLED,0.004,0.004
1708996185330,BUY,LIMIT,IOC,0.004,54914.18,54698.00,FILLED,0.004,0.004
1708996191663,BUY,LIMIT,IOC,0.019,54918.88,54719.50,FILLED,0.019,0.019
1708996191663,BUY,LIMIT,IOC,0.019,54918.88,54719.50,FILLED,0.019,0.019
1708996192854,BUY,LIMIT,IOC,0.146,54920.96,54716.40,FILLED,0.146,0.146
1708996192854,BUY,LIMIT,IOC,0.146,54920.96,54716.40,FILLED,0.146,0.146
1708996194565,BUY,LIMIT,IOC,0.076,54934.21,54727.40,FILLED,0.076,0.076
1708996194565,BUY,LIMIT,IOC,0.076,54934.21,54727.40,FILLED,0.076,0.076
1708996197372,BUY,LIMIT,IOC,0.055,54939.08,54729.00,FILLED,0.055,0.055
1708996197372,BUY,LIMIT,IOC,0.055,54939.08,54729.00,FILLED,0.055,0.055
1708996203369,BUY,LIMIT,IOC,0.014,54950.74,54737.70,FILLED,0.014,0.014
1708996203369,BUY,LIMIT,IOC,0.014,54950.74,54737.70,FILLED,0.014,0.014
1708996204466,BUY,LIMIT,IOC,0.002,54947.46,54739.10,FILLED,0.002,0.002
1708996204466,BUY,LIMIT,IOC,0.002,54947.46,54739.10,FILLED,0.002,0.002
1708996220779,BUY,LIMIT,IOC,0.091,54953.78,54746.40,FILLED,0.044,0.091
1708996220779,BUY,LIMIT,IOC,0.091,54953.78,54746.40,FILLED,0.044,0.091
1708996221816,BUY,LIMIT,IOC,0.005,54954.64,54750.00,FILLED,0.005,0.005
1708996221816,BUY,LIMIT,IOC,0.005,54954.64,54750.00,FILLED,0.005,0.005
1708996223640,BUY,LIMIT,IOC,0.724,54957.30,54750.00,FILLED,0.724,0.724
1708996223640,BUY,LIMIT,IOC,0.724,54957.30,54750.00,FILLED,0.724,0.724
1708996228558,BUY,LIMIT,IOC,0.100,54959.21,54757.60,FILLED,0.100,0.100
1708996228558,BUY,LIMIT,IOC,0.100,54959.21,54757.60,FILLED,0.100,0.100
1708996233914,BUY,LIMIT,IOC,0.021,54963.95,54753.50,FILLED,0.021,0.021
1708996233914,BUY,LIMIT,IOC,0.021,54963.95,54753.50,FILLED,0.021,0.021
1708996235234,BUY,LIMIT,IOC,0.006,54966.03,54759.60,FILLED,0.006,0.006
1708996235234,BUY,LIMIT,IOC,0.006,54966.03,54759.60,FILLED,0.006,0.006
1708996236379,BUY,LIMIT,IOC,0.005,54966.96,54759.70,FILLED,0.002,0.005
1708996236379,BUY,LIMIT,IOC,0.005,54966.96,54759.70,FILLED,0.002,0.005
1708996238686,BUY,LIMIT,IOC,0.003,54968.08,54765.70,FILLED,0.003,0.003
1708996238686,BUY,LIMIT,IOC,0.003,54968.08,54765.70,FILLED,0.003,0.003
1708996240736,BUY,LIMIT,IOC,0.012,54975.69,54767.20,FILLED,0.012,0.012
1708996240736,BUY,LIMIT,IOC,0.012,54975.69,54767.20,FILLED,0.012,0.012
1708996450285,BUY,LIMIT,IOC,0.321,54909.86,54704.90,FILLED,0.321,0.321
1708996450285,BUY,LIMIT,IOC,0.321,54909.86,54704.90,FILLED,0.321,0.321
1708996502215,BUY,LIMIT,IOC,0.589,54937.92,54721.40,FILLED,0.331,0.589
1708996502215,BUY,LIMIT,IOC,0.589,54937.92,54721.40,FILLED,0.331,0.589
1708996517678,BUY,LIMIT,IOC,0.020,54948.80,54741.70,FILLED,0.020,0.020
1708996517678,BUY,LIMIT,IOC,0.020,54948.80,54741.70,FILLED,0.020,0.020
1708996525664,BUY,LIMIT,IOC,0.003,54972.74,54771.90,FILLED,0.003,0.003
1708996525664,BUY,LIMIT,IOC,0.003,54972.74,54771.90,FILLED,0.003,0.003
1708996604397,BUY,LIMIT,IOC,0.010,54898.36,54681.50,FILLED,0.010,0.010
1708996604397,BUY,LIMIT,IOC,0.010,54898.36,54681.50,FILLED,0.010,0.010
1708996715536,BUY,LIMIT,IOC,0.247,54873.67,54685.00,FILLED,0.247,0.247
1708996715536,BUY,LIMIT,IOC,0.247,54873.67,54685.00,FILLED,0.247,0.247
1708996733836,BUY,LIMIT,IOC,0.385,54911.45,54699.30,FILLED,0.385,0.385
1708996733836,BUY,LIMIT,IOC,0.385,54911.45,54699.30,FILLED,0.385,0.385
1708996778902,BUY,LIMIT,IOC,0.004,54909.66,54693.10,FILLED,0.004,0.004
1708996778902,BUY,LIMIT,IOC,0.004,54909.66,54693.10,FILLED,0.004,0.004
1708996839323,BUY,LIMIT,IOC,0.012,54927.83,54709.00,FILLED,0.002,0.012
1708996839323,BUY,LIMIT,IOC,0.012,54927.83,54709.00,FILLED,0.002,0.012
1708996970207,BUY,LIMIT,IOC,0.047,54969.00,54750.00,FILLED,0.047,0.047
1708996970207,BUY,LIMIT,IOC,0.047,54969.00,54750.00,FILLED,0.047,0.047
1708996979205,BUY,LIMIT,IOC,0.089,54977.70,54762.30,FILLED,0.007,0.089
1708996979205,BUY,LIMIT,IOC,0.089,54977.70,54762.30,FILLED,0.007,0.089
1708997125899,BUY,LIMIT,IOC,0.074,54945.60,54726.80,FILLED,0.074,0.074
