time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1693786517564,BUY,LIMIT,IOC,0.612,26034.42,25930.80,FILLED,0.319,0.612
1693786517564,BUY,LIMIT,IOC,0.612,26034.42,25930.80,FILLED,0.319,0.612
1693786563020,SELL,LIMIT,IOC,0.007,25814.30,25916.50,FILLED,0.007,0.007
1693786563020,SELL,LIMIT,IOC,0.007,25814.30,25916.50,FILLED,0.007,0.007
1693786571297,SELL,LIMIT,IOC,0.024,25813.11,25916.50,FILLED,0.024,0.024
1693786571297,SELL,LIMIT,IOC,0.024,25813.11,25916.50,FILLED,0.024,0.024
1693786702337,SELL,LIMIT,IOC,0.008,25822.68,25923.80,FILLED,0.008,0.008
1693786702337,SELL,LIMIT,IOC,0.008,25822.68,25923.80,FILLED,0.008,0.008
1693787549497,SELL,LIMIT,IOC,0.002,25809.75,25911.40,FILLED,0.002,0.002
1693787549497,SELL,LIMIT,IOC,0.002,25809.75,25911.40,FILLED,0.002,0.002
1693787651861,SELL,LIMIT,IOC,0.133,25808.59,25911.20,FILLED,0.133,0.133
1693787651861,SELL,LIMIT,IOC,0.133,25808.59,25911.20,FILLED,0.133,0.133
1693787674334,SELL,LIMIT,IOC,1.829,25806.47,25908.40,FILLED,0.105,1.829
1693787674334,SELL,LIMIT,IOC,1.829,25806.47,25908.40,FILLED,0.105,1.829
1693787696866,SELL,LIMIT,IOC,0.007,25806.18,25909.10,FILLED,0.007,0.007
1693787696866,SELL,LIMIT,IOC,0.007,25806.18,25909.10,FILLED,0.007,0.007
1693788666460,SELL,LIMIT,IOC,0.005,25805.29,25904.70,FILLED,0.005,0.005
1693788666460,SELL,LIMIT,IOC,0.005,25805.29,25904.70,FILLED,0.005,0.005
1693788667559,SELL,LIMIT,IOC,0.092,25802.90,25904.70,FILLED,0.066,0.092
1693788667559,SELL,LIMIT,IOC,0.092,25802.90,25904.70,FILLED,0.066,0.092
1693788670098,SELL,LIMIT,IOC,0.010,25802.55,25904.70,FILLED,0.010,0.010
1693788670098,SELL,LIMIT,IOC,0.010,25802.55,25904.70,FILLED,0.010,0.010
1693788674192,SELL,LIMIT,IOC,0.218,25792.15,25883.44,FILLED,0.041,0.218
1693788674192,SELL,LIMIT,IOC,0.218,25792.15,25883.44,FILLED,0.041,0.218
1693788676431,SELL,LIMIT,IOC,0.001,25791.10,25892.20,FILLED,0.001,0.001
1693788676431,SELL,LIMIT,IOC,0.001,25791.10,25892.20,FILLED,0.001,0.001
1693788683765,SELL,LIMIT,IOC,0.032,25791.01,25893.80,FILLED,0.032,0.032
1693788683765,SELL,LIMIT,IOC,0.032,25791.01,25893.80,FILLED,0.032,0.032
1693788709697,SELL,LIMIT,IOC,0.271,25790.86,25888.10,FILLED,0.271,0.271
1693788709697,SELL,LIMIT,IOC,0.271,25790.86,25888.10,FILLED,0.271,0.271
1693788711192,SELL,LIMIT,IOC,0.003,25788.90,25888.10,FILLED,0.003,0.003
1693788711192,SELL,LIMIT,IOC,0.003,25788.90,25888.10,FILLED,0.003,0.003
1693790110589,SELL,LIMIT,IOC,0.003,25821.00,25916.10,FILLED,0.003,0.003
1693790110589,SELL,LIMIT,IOC,0.003,25821.00,25916.10,FILLED,0.003,0.003
1693790291785,SELL,LIMIT,IOC,0.045,25799.37,25900.00,FILLED,0.045,0.045
1693790291785,SELL,LIMIT,IOC,0.045,25799.37,25900.00,FILLED,0.045,0.045
1693790757485,SELL,LIMIT,IOC,0.109,25787.12,25888.80,FILLED,0.109,0.109
1693790757485,SELL,LIMIT,IOC,0.109,25787.12,25888.80,FILLED,0.109,0.109
1693790759782,SELL,LIMIT,IOC,0.148,25786.86,25888.80,FILLED,0.005,0.148
1693790759782,SELL,LIMIT,IOC,0.148,25786.86,25888.80,FILLED,0.005,0.148
1693790765288,SELL,LIMIT,IOC,0.409,25785.22,25883.10,FILLED,0.409,0.409
1693790765288,SELL,LIMIT,IOC,0.409,25785.22,25883.10,FILLED,0.409,0.409
1693790769844,SELL,LIMIT,IOC,0.260,25784.05,25883.10,FILLED,0.260,0.260
1693790769844,SELL,LIMIT,IOC,0.260,25784.05,25883.10,FILLED,0.260,0.260
1693790799147,SELL,LIMIT,IOC,0.061,25781.13,25879.60,FILLED,0.034,0.061
1693790799147,SELL,LIMIT,IOC,0.061,25781.13,25879.60,FILLED,0.034,0.061
1693790965721,SELL,LIMIT,IOC,0.012,25782.76,25881.10,FILLED,0.012,0.012
1693790965721,SELL,LIMIT,IOC,0.012,25782.76,25881.10,FILLED,0.012,0.012
1693790990052,SELL,LIMIT,IOC,0.920,25778.23,25878.20,FILLED,0.920,0.920
1693790990052,SELL,LIMIT,IOC,0.920,25778.23,25878.20,FILLED,0.920,0.920
1693790993308,SELL,LIMIT,IOC,0.481,25777.43,25877.00,FILLED,0.481,0.481
1693790993308,SELL,LIMIT,IOC,0.481,25777.43,25877.00,FILLED,0.481,0.481
1693790996541,SELL,LIMIT,IOC,0.003,25776.81,25875.70,FILLED,0.003,0.003
1693790996541,SELL,LIMIT,IOC,0.003,25776.81,25875.70,FILLED,0.003,0.003
1693790998106,SELL,LIMIT,IOC,0.007,25776.46,25875.00,FILLED,0.007,0.007
1693790998106,SELL,LIMIT,IOC,0.007,25776.46,25875.00,FILLED,0.007,0.007
1693791015113,SELL,LIMIT,IOC,1.817,25776.02,25874.90,FILLED,0.026,1.817
1693791015113,SELL,LIMIT,IOC,1.817,25776.02,25874.90,FILLED,0.026,1.817
1693791025950,SELL,LIMIT,IOC,0.044,25775.30,25874.90,FILLED,0.044,0.044
1693791025950,SELL,LIMIT,IOC,0.044,25775.30,25874.90,FILLED,0.044,0.044
1693791053402,SELL,LIMIT,IOC,0.060,25774.83,25878.10,FILLED,0.060,0.060
1693791053402,SELL,LIMIT,IOC,0.060,25774.83,25878.10,FILLED,0.060,0.060
1693791058256,SELL,LIMIT,IOC,0.017,25774.82,25878.10,FILLED,0.017,0.017
1693791058256,SELL,LIMIT,IOC,0.017,25774.82,25878.10,FILLED,0.017,0.017
1693791143070,SELL,LIMIT,IOC,0.394,25774.70,25876.30,FILLED,0.170,0.394
1693791143070,SELL,LIMIT,IOC,0.394,25774.70,25876.30,FILLED,0.170,0.394
1693791145046,SELL,LIMIT,IOC,0.098,25773.50,25872.00,FILLED,0.098,0.098
1693791145046,SELL,LIMIT,IOC,0.098,25773.50,25872.00,FILLED,0.098,0.098
1693791147096,SELL,LIMIT,IOC,0.007,25772.50,25873.10,FILLED,0.007,0.007
1693791147096,SELL,LIMIT,IOC,0.007,25772.50,25873.10,FILLED,0.007,0.007
1693791148801,SELL,LIMIT,IOC,0.008,25772.01,25873.10,FILLED,0.008,0.008
1693791148801,SELL,LIMIT,IOC,0.008,25772.01,25873.10,FILLED,0.008,0.008
1693791152112,SELL,LIMIT,IOC,0.022,25771.74,25873.10,FILLED,0.022,0.022
1693791152112,SELL,LIMIT,IOC,0.022,25771.74,25873.10,FILLED,0.022,0.022
1693791174308,SELL,LIMIT,IOC,0.005,25771.52,25872.00,FILLED,0.005,0.005
1693791174308,SELL,LIMIT,IOC,0.005,25771.52,25872.00,FILLED,0.005,0.005
1693791175323,SELL,LIMIT,IOC,0.015,25770.97,25872.00,FILLED,0.015,0.015
1693791175323,SELL,LIMIT,IOC,0.015,25770.97,25872.00,FILLED,0.015,0.015
1693791180005,SELL,LIMIT,IOC,0.667,25770.67,25870.90,FILLED,0.561,0.667
1693791180005,SELL,LIMIT,IOC,0.667,25770.67,25870.90,FILLED,0.561,0.667
1693791181008,SELL,LIMIT,IOC,0.001,25769.82,25870.40,FILLED,0.001,0.001
1693791181008,SELL,LIMIT,IOC,0.001,25769.82,25870.40,FILLED,0.001,0.001
1693795115158,BUY,LIMIT,IOC,0.013,26039.97,25937.00,FILLED,0.013,0.013
1693795115158,BUY,LIMIT,IOC,0.013,26039.97,25937.00,FILLED,0.013,0.013
1693795624267,BUY,LIMIT,IOC,0.028,26051.79,25948.00,FILLED,0.028,0.028
1693795624267,BUY,LIMIT,IOC,0.028,26051.79,25948.00,FILLED,0.028,0.028
1693795857168,BUY,LIMIT,IOC,0.001,26059.72,25956.00,FILLED,0.001,0.001
1693795857168,BUY,LIMIT,IOC,0.001,26059.72,25956.00,FILLED,0.001,0.001
1693795896035,BUY,LIMIT,IOC,0.004,26053.48,25954.60,FILLED,0.001,0.004
1693795896035,BUY,LIMIT,IOC,0.004,26053.48,25954.60,FILLED,0.001,0.004
1693796064670,BUY,LIMIT,IOC,0.035,26068.67,25967.10,FILLED,0.035,0.035
1693796064670,BUY,LIMIT,IOC,0.035,26068.67,25967.10,FILLED,0.035,0.035
1693796202068,BUY,LIMIT,IOC,0.068,26073.92,25974.40,FILLED,0.068,0.068
1693796202068,BUY,LIMIT,IOC,0.068,26073.92,25974.40,FILLED,0.068,0.068
1693796204178,BUY,LIMIT,IOC,0.003,26082.22,25979.70,FILLED,0.003,0.003
1693796204178,BUY,LIMIT,IOC,0.003,26082.22,25979.70,FILLED,0.003,0.003
1693796231049,BUY,LIMIT,IOC,0.181,26084.03,25986.10,FILLED,0.181,0.181
1693796231049,BUY,LIMIT,IOC,0.181,26084.03,25986.10,FILLED,0.181,0.181
1693796232433,BUY,LIMIT,IOC,0.152,26087.20,25983.70,FILLED,0.152,0.152
1693796232433,BUY,LIMIT,IOC,0.152,26087.20,25983.70,FILLED,0.152,0.152
