time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1698278606557,BUY,LIMIT,IOC,0.109,34626.60,34498.10,FILLED,0.082,0.109
1698278606557,BUY,LIMIT,IOC,0.109,34626.60,34498.10,FILLED,0.082,0.109
1698278907508,BUY,LIMIT,IOC,0.078,34573.35,34451.64,FILLED,0.034,0.078
1698278907508,BUY,LIMIT,IOC,0.078,34573.35,34451.64,FILLED,0.034,0.078
1698279146557,SELL,LIMIT,IOC,0.196,34369.97,34497.20,FILLED,0.196,0.196
1698279146557,SELL,LIMIT,IOC,0.196,34369.97,34497.20,FILLED,0.196,0.196
1698279149860,BUY,LIMIT,IOC,0.001,34632.27,34497.30,FILLED,0.001,0.001
1698279149860,BUY,LIMIT,IOC,0.001,34632.27,34497.30,FILLED,0.001,0.001
1698279197123,BUY,LIMIT,IOC,0.002,34655.73,34517.90,FILLED,0.002,0.002
1698279197123,BUY,LIMIT,IOC,0.002,34655.73,34517.90,FILLED,0.002,0.002
1698279234097,BUY,LIMIT,IOC,0.001,34634.84,34515.50,FILLED,0.001,0.001
1698279234097,BUY,LIMIT,IOC,0.001,34634.84,34515.50,FILLED,0.001,0.001
1698279264046,BUY,LIMIT,IOC,0.001,34626.71,34514.50,FILLED,0.001,0.001
1698279264046,BUY,LIMIT,IOC,0.001,34626.71,34514.50,FILLED,0.001,0.001
1698279526601,BUY,LIMIT,IOC,0.194,34671.24,34533.90,FILLED,0.161,0.194
1698279526601,BUY,LIMIT,IOC,0.194,34671.24,34533.90,FILLED,0.161,0.194
1698279529507,BUY,LIMIT,IOC,0.018,34551.15,34532.30,FILLED,0.018,0.018
1698279529507,BUY,LIMIT,IOC,0.018,34551.15,34532.30,FILLED,0.018,0.018
1698279532854,SELL,LIMIT,IOC,0.011,34434.99,34523.20,FILLED,0.011,0.011
1698279532854,SELL,LIMIT,IOC,0.011,34434.99,34523.20,FILLED,0.011,0.011
