time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1694563463574,SELL,LIMIT,IOC,0.100,25707.75,25792.80,FILLED,0.100,0.100
1694563463574,SELL,LIMIT,IOC,0.100,25707.75,25792.80,FILLED,0.100,0.100
1694563464697,SELL,LIMIT,IOC,0.001,25693.94,25793.80,FILLED,0.001,0.001
1694563464697,SELL,LIMIT,IOC,0.001,25693.94,25793.80,FILLED,0.001,0.001
1694563476131,SELL,LIMIT,IOC,0.199,25691.76,25789.10,FILLED,0.199,0.199
1694563476131,SELL,LIMIT,IOC,0.199,25691.76,25789.10,FILLED,0.199,0.199
1694563477865,SELL,LIMIT,IOC,0.114,25687.99,25788.00,FILLED,0.114,0.114
1694563477865,SELL,LIMIT,IOC,0.114,25687.99,25788.00,FILLED,0.114,0.114
1694563490089,SELL,LIMIT,IOC,0.045,25684.01,25783.40,FILLED,0.045,0.045
1694563490089,SELL,LIMIT,IOC,0.045,25684.01,25783.40,FILLED,0.045,0.045
1694563491186,SELL,LIMIT,IOC,0.080,25682.51,25786.04,FILLED,0.047,0.080
1694563491186,SELL,LIMIT,IOC,0.080,25682.51,25786.04,FILLED,0.047,0.080
1694563500085,SELL,LIMIT,IOC,0.016,25680.93,25760.00,FILLED,0.016,0.016
1694563500085,SELL,LIMIT,IOC,0.016,25680.93,25760.00,FILLED,0.016,0.016
1694563501106,SELL,LIMIT,IOC,0.026,25665.10,25764.10,FILLED,0.026,0.026
1694563501106,SELL,LIMIT,IOC,0.026,25665.10,25764.10,FILLED,0.026,0.026
1694563605733,SELL,LIMIT,IOC,0.005,25664.18,25765.40,FILLED,0.005,0.005
1694563605733,SELL,LIMIT,IOC,0.005,25664.18,25765.40,FILLED,0.005,0.005
1694563609091,SELL,LIMIT,IOC,1.266,25663.54,25762.90,FILLED,1.265,1.266
1694563609091,SELL,LIMIT,IOC,1.266,25663.54,25762.90,FILLED,1.265,1.266
