time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1688170201473,BUY,LIMIT,IOC,0.007,30619.99,30498.00,FILLED,0.007,0.007
1688170201473,BUY,LIMIT,IOC,0.007,30619.99,30498.00,FILLED,0.007,0.007
1688170248520,BUY,LIMIT,IOC,0.278,30610.19,30491.10,FILLED,0.115,0.278
1688170248520,BUY,LIMIT,IOC,0.278,30610.19,30491.10,FILLED,0.115,0.278
1688170392869,SELL,LIMIT,IOC,0.018,30363.88,30480.00,FILLED,0.018,0.018
1688170392869,SELL,LIMIT,IOC,0.018,30363.88,30480.00,FILLED,0.018,0.018
1688170402113,SELL,LIMIT,IOC,0.003,30352.40,30457.50,FILLED,0.003,0.003
1688170402113,SELL,LIMIT,IOC,0.003,30352.40,30457.50,FILLED,0.003,0.003
1688170407607,SELL,LIMIT,IOC,1.250,30341.16,30454.00,FILLED,1.250,1.250
1688170407607,SELL,LIMIT,IOC,1.250,30341.16,30454.00,FILLED,1.250,1.250
1688170443239,SELL,LIMIT,IOC,0.016,30319.95,30432.00,FILLED,0.016,0.016
1688170443239,SELL,LIMIT,IOC,0.016,30319.95,30432.00,FILLED,0.016,0.016
1688170474354,SELL,LIMIT,IOC,0.039,30300.34,30416.50,FILLED,0.039,0.039
1688170474354,SELL,LIMIT,IOC,0.039,30300.34,30416.50,FILLED,0.039,0.039
1688170963852,BUY,LIMIT,IOC,0.040,30589.46,30474.40,FILLED,0.005,0.040
1688170963852,BUY,LIMIT,IOC,0.040,30589.46,30474.40,FILLED,0.005,0.040
1688171001639,BUY,LIMIT,IOC,0.009,30609.29,30487.50,FILLED,0.009,0.009
1688171001639,BUY,LIMIT,IOC,0.009,30609.29,30487.50,FILLED,0.009,0.009
1688171003241,SELL,LIMIT,IOC,0.025,30365.46,30487.40,FILLED,0.025,0.025
1688171003241,SELL,LIMIT,IOC,0.025,30365.46,30487.40,FILLED,0.025,0.025
1688171290650,BUY,LIMIT,IOC,0.075,30622.48,30498.40,FILLED,0.075,0.075
1688171290650,BUY,LIMIT,IOC,0.075,30622.48,30498.40,FILLED,0.075,0.075
1688171331753,BUY,LIMIT,IOC,0.342,30633.50,30512.20,FILLED,0.155,0.342
1688171331753,BUY,LIMIT,IOC,0.342,30633.50,30512.20,FILLED,0.155,0.342
1688171343573,BUY,LIMIT,IOC,0.032,30640.37,30518.30,FILLED,0.032,0.032
1688171343573,BUY,LIMIT,IOC,0.032,30640.37,30518.30,FILLED,0.032,0.032
