time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1706054473506,BUY,LIMIT,IOC,0.635,40058.91,39907.30,FILLED,0.081,0.635
1706054473506,BUY,LIMIT,IOC,0.635,40058.91,39907.30,FILLED,0.081,0.635
1706054474631,BUY,LIMIT,IOC,0.141,40066.92,39910.30,FILLED,0.141,0.141
1706054474631,BUY,LIMIT,IOC,0.141,40066.92,39910.30,FILLED,0.141,0.141
1706054475902,BUY,LIMIT,IOC,0.003,40067.06,39914.00,FILLED,0.003,0.003
1706054475902,BUY,LIMIT,IOC,0.003,40067.06,39914.00,FILLED,0.003,0.003
1706054476986,BUY,LIMIT,IOC,0.194,40074.87,39917.60,FILLED,0.009,0.194
1706054476986,BUY,LIMIT,IOC,0.194,40074.87,39917.60,FILLED,0.009,0.194
1706054480225,BUY,LIMIT,IOC,0.145,40076.16,39916.70,FILLED,0.055,0.145
1706054480225,BUY,LIMIT,IOC,0.145,40076.16,39916.70,FILLED,0.055,0.145
1706054483894,BUY,LIMIT,IOC,0.298,40077.91,39919.90,FILLED,0.298,0.298
1706054483894,BUY,LIMIT,IOC,0.298,40077.91,39919.90,FILLED,0.298,0.298
1706054484995,BUY,LIMIT,IOC,0.032,40078.68,39917.90,FILLED,0.032,0.032
1706054484995,BUY,LIMIT,IOC,0.032,40078.68,39917.90,FILLED,0.032,0.032
1706054491764,BUY,LIMIT,IOC,0.549,40079.40,39925.00,FILLED,0.072,0.549
1706054491764,BUY,LIMIT,IOC,0.549,40079.40,39925.00,FILLED,0.072,0.549
1706054492806,BUY,LIMIT,IOC,0.004,40079.93,39926.30,FILLED,0.004,0.004
1706054492806,BUY,LIMIT,IOC,0.004,40079.93,39926.30,FILLED,0.004,0.004
1706054496135,BUY,LIMIT,IOC,0.058,40087.82,39930.00,FILLED,0.058,0.058
1706054496135,BUY,LIMIT,IOC,0.058,40087.82,39930.00,FILLED,0.058,0.058
1706054497137,BUY,LIMIT,IOC,0.003,40086.04,39930.00,FILLED,0.003,0.003
1706054497137,BUY,LIMIT,IOC,0.003,40086.04,39930.00,FILLED,0.003,0.003
