time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1702339311655,BUY,LIMIT,IOC,0.004,41432.12,41272.10,FILLED,0.004,0.004
1702339311655,BUY,LIMIT,IOC,0.004,41432.12,41272.10,FILLED,0.004,0.004
1702339512532,BUY,LIMIT,IOC,0.006,41418.10,41275.40,FILLED,0.006,0.006
1702339512532,BUY,LIMIT,IOC,0.006,41418.10,41275.40,FILLED,0.006,0.006
1702339523088,BUY,LIMIT,IOC,0.004,41445.88,41291.50,FILLED,0.004,0.004
1702339523088,BUY,LIMIT,IOC,0.004,41445.88,41291.50,FILLED,0.004,0.004
1702340240834,BUY,LIMIT,IOC,0.033,41434.81,41312.40,FILLED,0.033,0.033
1702340240834,BUY,LIMIT,IOC,0.033,41434.81,41312.40,FILLED,0.033,0.033
1702340272084,BUY,LIMIT,IOC,0.004,41498.92,41333.90,FILLED,0.004,0.004
1702340272084,BUY,LIMIT,IOC,0.004,41498.92,41333.90,FILLED,0.004,0.004
1702340288567,BUY,LIMIT,IOC,0.010,41501.92,41340.00,FILLED,0.010,0.010
1702340288567,BUY,LIMIT,IOC,0.010,41501.92,41340.00,FILLED,0.010,0.010
1702340291928,BUY,LIMIT,IOC,0.003,41491.22,41348.30,FILLED,0.003,0.003
1702340291928,BUY,LIMIT,IOC,0.003,41491.22,41348.30,FILLED,0.003,0.003
1702340296681,BUY,LIMIT,IOC,0.003,41512.89,41358.80,FILLED,0.003,0.003
1702340296681,BUY,LIMIT,IOC,0.003,41512.89,41358.80,FILLED,0.003,0.003
1702340297684,BUY,LIMIT,IOC,0.012,41521.98,41362.40,FILLED,0.012,0.012
1702340297684,BUY,LIMIT,IOC,0.012,41521.98,41362.40,FILLED,0.012,0.012
1702340302056,BUY,LIMIT,IOC,0.090,41528.84,41379.94,FILLED,0.034,0.090
1702340302056,BUY,LIMIT,IOC,0.090,41528.84,41379.94,FILLED,0.034,0.090
1702340303157,BUY,LIMIT,IOC,0.004,41534.85,41398.00,FILLED,0.004,0.004
1702340303157,BUY,LIMIT,IOC,0.004,41534.85,41398.00,FILLED,0.004,0.004
1702340304168,BUY,LIMIT,IOC,0.078,41555.27,41390.00,FILLED,0.078,0.078
1702340304168,BUY,LIMIT,IOC,0.078,41555.27,41390.00,FILLED,0.078,0.078
1702340305194,BUY,LIMIT,IOC,0.121,41546.57,41391.30,FILLED,0.121,0.121
1702340305194,BUY,LIMIT,IOC,0.121,41546.57,41391.30,FILLED,0.121,0.121
1702340306472,BUY,LIMIT,IOC,0.032,41554.03,41390.50,FILLED,0.032,0.032
1702340306472,BUY,LIMIT,IOC,0.032,41554.03,41390.50,FILLED,0.032,0.032
