time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1693271202866,SELL,LIMIT,IOC,0.713,25992.85,26094.30,FILLED,0.713,0.713
1693271202866,SELL,LIMIT,IOC,0.713,25992.85,26094.30,FILLED,0.713,0.713
1693271733026,BUY,LIMIT,IOC,0.007,26222.72,26118.30,FILLED,0.007,0.007
1693271733026,BUY,LIMIT,IOC,0.007,26222.72,26118.30,FILLED,0.007,0.007
1693271768701,BUY,LIMIT,IOC,0.004,26229.95,26127.20,FILLED,0.004,0.004
1693271768701,BUY,LIMIT,IOC,0.004,26229.95,26127.20,FILLED,0.004,0.004
1693271786940,BUY,LIMIT,IOC,0.200,26249.11,26153.40,FILLED,0.009,0.200
1693271786940,BUY,LIMIT,IOC,0.200,26249.11,26153.40,FILLED,0.009,0.200
1693271830390,BUY,LIMIT,IOC,0.371,26264.64,26168.10,FILLED,0.371,0.371
1693271830390,BUY,LIMIT,IOC,0.371,26264.64,26168.10,FILLED,0.371,0.371
1693271831812,BUY,LIMIT,IOC,0.020,26273.56,26192.00,FILLED,0.020,0.020
1693271831812,BUY,LIMIT,IOC,0.020,26273.56,26192.00,FILLED,0.020,0.020
1693271832819,BUY,LIMIT,IOC,0.143,26299.88,26198.40,FILLED,0.133,0.143
1693271832819,BUY,LIMIT,IOC,0.143,26299.88,26198.40,FILLED,0.133,0.143
1693271885087,BUY,LIMIT,IOC,0.401,26293.46,26190.60,FILLED,0.401,0.401
1693271885087,BUY,LIMIT,IOC,0.401,26293.46,26190.60,FILLED,0.401,0.401
1693274536733,SELL,LIMIT,IOC,0.012,25978.02,26080.30,FILLED,0.012,0.012
1693274536733,SELL,LIMIT,IOC,0.012,25978.02,26080.30,FILLED,0.012,0.012
1693274992898,SELL,LIMIT,IOC,0.392,25995.30,26088.00,FILLED,0.392,0.392
1693274992898,SELL,LIMIT,IOC,0.392,25995.30,26088.00,FILLED,0.392,0.392
1693274994122,BUY,LIMIT,IOC,0.006,26151.22,26088.10,FILLED,0.006,0.006
1693274994122,BUY,LIMIT,IOC,0.006,26151.22,26088.10,FILLED,0.006,0.006
1693275004166,SELL,LIMIT,IOC,0.001,25985.35,26088.00,FILLED,0.001,0.001
1693275004166,SELL,LIMIT,IOC,0.001,25985.35,26088.00,FILLED,0.001,0.001
1693275019638,BUY,LIMIT,IOC,1.433,26189.26,26086.20,FILLED,0.086,1.433
1693275019638,BUY,LIMIT,IOC,1.433,26189.26,26086.20,FILLED,0.086,1.433
1693278734703,SELL,LIMIT,IOC,0.017,26003.75,26075.00,FILLED,0.017,0.017
1693278734703,SELL,LIMIT,IOC,0.017,26003.75,26075.00,FILLED,0.017,0.017
1693278736884,SELL,LIMIT,IOC,0.019,26026.33,26075.00,FILLED,0.019,0.019
1693278736884,SELL,LIMIT,IOC,0.019,26026.33,26075.00,FILLED,0.019,0.019
1693278739226,BUY,LIMIT,IOC,0.009,26098.38,26072.10,FILLED,0.009,0.009
1693278739226,BUY,LIMIT,IOC,0.009,26098.38,26072.10,FILLED,0.009,0.009
1693278740978,BUY,LIMIT,IOC,0.011,26176.31,26070.50,FILLED,0.011,0.011
1693278740978,BUY,LIMIT,IOC,0.011,26176.31,26070.50,FILLED,0.011,0.011
1693279373774,SELL,LIMIT,IOC,0.509,25965.17,26067.40,FILLED,0.387,0.509
1693279373774,SELL,LIMIT,IOC,0.509,25965.17,26067.40,FILLED,0.387,0.509
1693279384486,SELL,LIMIT,IOC,0.079,25952.50,26053.80,FILLED,0.079,0.079
1693279384486,SELL,LIMIT,IOC,0.079,25952.50,26053.80,FILLED,0.079,0.079
1693282215089,SELL,LIMIT,IOC,0.040,25960.65,26064.90,FILLED,0.040,0.040
1693282215089,SELL,LIMIT,IOC,0.040,25960.65,26064.90,FILLED,0.040,0.040
