time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1710115436457,BUY,LIMIT,IOC,0.007,69173.49,68909.50,FILLED,0.007,0.007
1710115436457,BUY,LIMIT,IOC,0.007,69173.49,68909.50,FILLED,0.007,0.007
1710115454072,BUY,LIMIT,IOC,0.006,69111.38,68892.30,FILLED,0.006,0.006
1710115454072,BUY,LIMIT,IOC,0.006,69111.38,68892.30,FILLED,0.006,0.006
1710115522554,SELL,LIMIT,IOC,0.005,68596.60,68879.40,FILLED,0.005,0.005
1710115522554,SELL,LIMIT,IOC,0.005,68596.60,68879.40,FILLED,0.005,0.005
1710115527517,BUY,LIMIT,IOC,0.002,69042.51,68882.70,FILLED,0.002,0.002
1710115527517,BUY,LIMIT,IOC,0.002,69042.51,68882.70,FILLED,0.002,0.002
1710115554742,SELL,LIMIT,IOC,0.006,68741.73,68868.90,FILLED,0.004,0.006
1710115554742,SELL,LIMIT,IOC,0.006,68741.73,68868.90,FILLED,0.004,0.006
1710115659430,SELL,LIMIT,IOC,0.002,68693.81,68948.20,FILLED,0.002,0.002
1710115659430,SELL,LIMIT,IOC,0.002,68693.81,68948.20,FILLED,0.002,0.002
1710116334512,SELL,LIMIT,IOC,0.005,68516.14,68778.50,FILLED,0.005,0.005
1710116334512,SELL,LIMIT,IOC,0.005,68516.14,68778.50,FILLED,0.005,0.005
1710116417574,SELL,LIMIT,IOC,0.009,68498.15,68773.70,FILLED,0.009,0.009
1710116417574,SELL,LIMIT,IOC,0.009,68498.15,68773.70,FILLED,0.009,0.009
1710116468248,SELL,LIMIT,IOC,0.170,68481.33,68732.30,FILLED,0.024,0.170
1710116468248,SELL,LIMIT,IOC,0.170,68481.33,68732.30,FILLED,0.024,0.170
1710116469327,SELL,LIMIT,IOC,0.016,68469.76,68734.80,FILLED,0.012,0.016
1710116469327,SELL,LIMIT,IOC,0.016,68469.76,68734.80,FILLED,0.012,0.016
1710116507612,SELL,LIMIT,IOC,0.009,68453.65,68730.60,FILLED,0.009,0.009
1710116507612,SELL,LIMIT,IOC,0.009,68453.65,68730.60,FILLED,0.009,0.009
1710116516629,SELL,LIMIT,IOC,0.114,68451.52,68731.80,FILLED,0.114,0.114
1710116516629,SELL,LIMIT,IOC,0.114,68451.52,68731.80,FILLED,0.114,0.114
1710116519159,SELL,LIMIT,IOC,0.019,68449.41,68721.60,FILLED,0.019,0.019
1710116519159,SELL,LIMIT,IOC,0.019,68449.41,68721.60,FILLED,0.019,0.019
1710116521636,SELL,LIMIT,IOC,0.023,68446.11,68729.40,FILLED,0.023,0.023
1710116521636,SELL,LIMIT,IOC,0.023,68446.11,68729.40,FILLED,0.023,0.023
1710116612288,SELL,LIMIT,IOC,0.050,68441.54,68714.20,FILLED,0.050,0.050
1710116612288,SELL,LIMIT,IOC,0.050,68441.54,68714.20,FILLED,0.050,0.050
1710116620314,SELL,LIMIT,IOC,0.029,68428.07,68702.00,FILLED,0.029,0.029
1710116620314,SELL,LIMIT,IOC,0.029,68428.07,68702.00,FILLED,0.029,0.029
1710116622482,SELL,LIMIT,IOC,0.015,68426.77,68700.00,FILLED,0.015,0.015
1710116622482,SELL,LIMIT,IOC,0.015,68426.77,68700.00,FILLED,0.015,0.015
1710116647194,SELL,LIMIT,IOC,0.022,68424.05,68657.70,FILLED,0.022,0.022
1710116647194,SELL,LIMIT,IOC,0.022,68424.05,68657.70,FILLED,0.022,0.022
1710116648273,SELL,LIMIT,IOC,0.030,68388.87,68657.70,FILLED,0.030,0.030
1710116648273,SELL,LIMIT,IOC,0.030,68388.87,68657.70,FILLED,0.030,0.030
1710116650249,SELL,LIMIT,IOC,0.011,68375.93,68664.50,FILLED,0.006,0.011
1710116650249,SELL,LIMIT,IOC,0.011,68375.93,68664.50,FILLED,0.006,0.011
1710116669121,SELL,LIMIT,IOC,0.651,68348.15,68615.00,FILLED,0.651,0.651
1710116669121,SELL,LIMIT,IOC,0.651,68348.15,68615.00,FILLED,0.651,0.651
1710116670181,SELL,LIMIT,IOC,0.056,68339.69,68607.20,FILLED,0.006,0.056
1710116670181,SELL,LIMIT,IOC,0.056,68339.69,68607.20,FILLED,0.006,0.056
1710116671184,SELL,LIMIT,IOC,0.058,68338.35,68602.00,FILLED,0.058,0.058
1710116671184,SELL,LIMIT,IOC,0.058,68338.35,68602.00,FILLED,0.058,0.058
1710116672178,SELL,LIMIT,IOC,0.003,68332.62,68604.10,FILLED,0.003,0.003
1710116672178,SELL,LIMIT,IOC,0.003,68332.62,68604.10,FILLED,0.003,0.003
1710116723169,SELL,LIMIT,IOC,0.002,68328.79,68603.20,FILLED,0.002,0.002
1710116723169,SELL,LIMIT,IOC,0.002,68328.79,68603.20,FILLED,0.002,0.002
1710116725510,SELL,LIMIT,IOC,0.012,68323.61,68592.80,FILLED,0.012,0.012
1710116725510,SELL,LIMIT,IOC,0.012,68323.61,68592.80,FILLED,0.012,0.012
1710116732690,SELL,LIMIT,IOC,0.007,68307.24,68579.90,FILLED,0.007,0.007
1710116732690,SELL,LIMIT,IOC,0.007,68307.24,68579.90,FILLED,0.007,0.007
1710116735106,SELL,LIMIT,IOC,0.010,68304.02,68583.10,FILLED,0.010,0.010
1710116735106,SELL,LIMIT,IOC,0.010,68304.02,68583.10,FILLED,0.010,0.010
1710116737294,SELL,LIMIT,IOC,0.028,68297.71,68571.90,FILLED,0.028,0.028
1710116737294,SELL,LIMIT,IOC,0.028,68297.71,68571.90,FILLED,0.028,0.028
1710116745168,SELL,LIMIT,IOC,0.726,68288.07,68562.00,FILLED,0.726,0.726
1710116745168,SELL,LIMIT,IOC,0.726,68288.07,68562.00,FILLED,0.726,0.726
1710116751071,SELL,LIMIT,IOC,0.036,68287.66,68552.00,FILLED,0.036,0.036
1710116751071,SELL,LIMIT,IOC,0.036,68287.66,68552.00,FILLED,0.036,0.036
1710116752342,SELL,LIMIT,IOC,0.105,68279.44,68551.00,FILLED,0.105,0.105
1710116752342,SELL,LIMIT,IOC,0.105,68279.44,68551.00,FILLED,0.105,0.105
1710116757174,SELL,LIMIT,IOC,0.010,68263.02,68537.00,FILLED,0.010,0.010
1710116757174,SELL,LIMIT,IOC,0.010,68263.02,68537.00,FILLED,0.010,0.010
1710116759416,SELL,LIMIT,IOC,0.086,68260.61,68539.90,FILLED,0.086,0.086
1710116759416,SELL,LIMIT,IOC,0.086,68260.61,68539.90,FILLED,0.086,0.086
1710116877466,BUY,LIMIT,IOC,0.002,68951.61,68683.40,FILLED,0.002,0.002
1710116877466,BUY,LIMIT,IOC,0.002,68951.61,68683.40,FILLED,0.002,0.002
1710117318362,SELL,LIMIT,IOC,0.200,68340.72,68606.72,FILLED,0.003,0.200
1710117318362,SELL,LIMIT,IOC,0.200,68340.72,68606.72,FILLED,0.003,0.200
1710117362661,SELL,LIMIT,IOC,0.006,68317.34,68587.90,FILLED,0.006,0.006
1710117362661,SELL,LIMIT,IOC,0.006,68317.34,68587.90,FILLED,0.006,0.006
1710117400084,SELL,LIMIT,IOC,0.002,68255.63,68527.90,FILLED,0.002,0.002
1710117400084,SELL,LIMIT,IOC,0.002,68255.63,68527.90,FILLED,0.002,0.002
1710117401193,SELL,LIMIT,IOC,0.002,68253.79,68526.00,FILLED,0.002,0.002
1710117401193,SELL,LIMIT,IOC,0.002,68253.79,68526.00,FILLED,0.002,0.002
1710117507083,SELL,LIMIT,IOC,0.015,68244.10,68516.50,FILLED,0.015,0.015
1710117507083,SELL,LIMIT,IOC,0.015,68244.10,68516.50,FILLED,0.015,0.015
1710117556438,SELL,LIMIT,IOC,0.002,68263.25,68522.50,FILLED,0.002,0.002
1710117556438,SELL,LIMIT,IOC,0.002,68263.25,68522.50,FILLED,0.002,0.002
1710117564192,SELL,LIMIT,IOC,0.062,68177.29,68449.90,FILLED,0.062,0.062
1710117564192,SELL,LIMIT,IOC,0.062,68177.29,68449.90,FILLED,0.062,0.062
1710117630080,SELL,LIMIT,IOC,0.088,68172.77,68442.50,FILLED,0.088,0.088
1710117630080,SELL,LIMIT,IOC,0.088,68172.77,68442.50,FILLED,0.088,0.088
1710117643632,SELL,LIMIT,IOC,0.002,68162.26,68440.90,FILLED,0.002,0.002
1710117643632,SELL,LIMIT,IOC,0.002,68162.26,68440.90,FILLED,0.002,0.002
1710117743636,SELL,LIMIT,IOC,0.003,68189.15,68458.60,FILLED,0.001,0.003
