time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1691972262125,SELL,LIMIT,IOC,0.002,29183.45,29296.90,FILLED,0.002,0.002
1691972262125,SELL,LIMIT,IOC,0.002,29183.45,29296.90,FILLED,0.002,0.002
1691973210045,BUY,LIMIT,IOC,0.005,29220.60,29220.60,FILLED,0.005,0.005
1691973210045,BUY,LIMIT,IOC,0.005,29220.60,29220.60,FILLED,0.005,0.005
1691973448261,SELL,LIMIT,IOC,0.008,29166.64,29275.00,FILLED,0.008,0.008
1691973448261,SELL,LIMIT,IOC,0.008,29166.64,29275.00,FILLED,0.008,0.008
1691973646034,SELL,LIMIT,IOC,0.211,29151.89,29258.30,FILLED,0.209,0.211
1691973646034,SELL,LIMIT,IOC,0.211,29151.89,29258.30,FILLED,0.209,0.211
1691973647061,SELL,LIMIT,IOC,0.063,29144.49,29259.00,FILLED,0.041,0.063
1691973647061,SELL,LIMIT,IOC,0.063,29144.49,29259.00,FILLED,0.041,0.063
1691973648064,SELL,LIMIT,IOC,0.069,29145.67,29258.00,FILLED,0.069,0.069
1691973648064,SELL,LIMIT,IOC,0.069,29145.67,29258.00,FILLED,0.069,0.069
1691973650188,SELL,LIMIT,IOC,0.015,29142.27,29253.90,FILLED,0.015,0.015
1691973650188,SELL,LIMIT,IOC,0.015,29142.27,29253.90,FILLED,0.015,0.015
1691973651198,SELL,LIMIT,IOC,0.006,29140.87,29257.50,FILLED,0.006,0.006
1691973651198,SELL,LIMIT,IOC,0.006,29140.87,29257.50,FILLED,0.006,0.006
1691973696502,SELL,LIMIT,IOC,0.020,29140.60,29255.90,FILLED,0.020,0.020
1691973696502,SELL,LIMIT,IOC,0.020,29140.60,29255.90,FILLED,0.020,0.020
1691973857187,SELL,LIMIT,IOC,1.000,29139.02,29252.68,FILLED,0.620,1.000
1691973857187,SELL,LIMIT,IOC,1.000,29139.02,29252.68,FILLED,0.620,1.000
1691973859132,SELL,LIMIT,IOC,0.094,29138.73,29252.50,FILLED,0.094,0.094
1691973859132,SELL,LIMIT,IOC,0.094,29138.73,29252.50,FILLED,0.094,0.094
1691973860302,SELL,LIMIT,IOC,0.510,29138.10,29252.00,FILLED,0.510,0.510
1691973860302,SELL,LIMIT,IOC,0.510,29138.10,29252.00,FILLED,0.510,0.510
1691973861392,SELL,LIMIT,IOC,0.025,29137.15,29252.00,FILLED,0.025,0.025
1691973861392,SELL,LIMIT,IOC,0.025,29137.15,29252.00,FILLED,0.025,0.025
1691973863153,SELL,LIMIT,IOC,0.019,29136.58,29250.40,FILLED,0.019,0.019
1691973863153,SELL,LIMIT,IOC,0.019,29136.58,29250.40,FILLED,0.019,0.019
1691973865245,SELL,LIMIT,IOC,1.837,29134.29,29250.00,FILLED,1.654,1.837
1691973865245,SELL,LIMIT,IOC,1.837,29134.29,29250.00,FILLED,1.654,1.837
1691973866429,SELL,LIMIT,IOC,0.012,29136.17,29250.00,FILLED,0.012,0.012
1691973866429,SELL,LIMIT,IOC,0.012,29136.17,29250.00,FILLED,0.012,0.012
1691973867485,SELL,LIMIT,IOC,0.035,29135.70,29250.00,FILLED,0.035,0.035
1691973867485,SELL,LIMIT,IOC,0.035,29135.70,29250.00,FILLED,0.035,0.035
1691973870236,SELL,LIMIT,IOC,0.003,29135.60,29247.00,FILLED,0.003,0.003
1691973870236,SELL,LIMIT,IOC,0.003,29135.60,29247.00,FILLED,0.003,0.003
1691973872182,SELL,LIMIT,IOC,0.215,29135.28,29249.70,FILLED,0.215,0.215
1691973872182,SELL,LIMIT,IOC,0.215,29135.28,29249.70,FILLED,0.215,0.215
1691973873616,SELL,LIMIT,IOC,0.005,29134.84,29249.70,FILLED,0.005,0.005
1691973873616,SELL,LIMIT,IOC,0.005,29134.84,29249.70,FILLED,0.005,0.005
1691973879511,SELL,LIMIT,IOC,0.999,29134.74,29249.70,FILLED,0.930,0.999
1691973879511,SELL,LIMIT,IOC,0.999,29134.74,29249.70,FILLED,0.930,0.999
1691973905819,SELL,LIMIT,IOC,0.028,29134.53,29248.80,FILLED,0.028,0.028
1691973905819,SELL,LIMIT,IOC,0.028,29134.53,29248.80,FILLED,0.028,0.028
1691973910856,SELL,LIMIT,IOC,0.202,29134.49,29248.70,FILLED,0.202,0.202
1691973910856,SELL,LIMIT,IOC,0.202,29134.49,29248.70,FILLED,0.202,0.202
1691973913079,SELL,LIMIT,IOC,0.011,29134.38,29248.70,FILLED,0.011,0.011
1691973913079,SELL,LIMIT,IOC,0.011,29134.38,29248.70,FILLED,0.011,0.011
1691973920484,SELL,LIMIT,IOC,0.015,29134.30,29248.00,FILLED,0.015,0.015
1691973920484,SELL,LIMIT,IOC,0.015,29134.30,29248.00,FILLED,0.015,0.015
1691973923065,SELL,LIMIT,IOC,0.001,29134.24,29248.00,FILLED,0.001,0.001
1691973923065,SELL,LIMIT,IOC,0.001,29134.24,29248.00,FILLED,0.001,0.001
