time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1711584033578,BUY,LIMIT,IOC,0.013,69775.74,69507.90,FILLED,0.013,0.013
1711584033578,BUY,LIMIT,IOC,0.013,69775.74,69507.90,FILLED,0.013,0.013
1711584648773,BUY,LIMIT,IOC,0.002,69899.62,69631.10,FILLED,0.002,0.002
1711584648773,BUY,LIMIT,IOC,0.002,69899.62,69631.10,FILLED,0.002,0.002
1711584691122,BUY,LIMIT,IOC,0.019,69833.81,69586.00,FILLED,0.019,0.019
1711584691122,BUY,LIMIT,IOC,0.019,69833.81,69586.00,FILLED,0.019,0.019
1711585048605,BUY,LIMIT,IOC,0.119,69859.25,69605.70,FILLED,0.119,0.119
1711585048605,BUY,LIMIT,IOC,0.119,69859.25,69605.70,FILLED,0.119,0.119
1711585178858,BUY,LIMIT,IOC,0.004,69989.90,69964.10,FILLED,0.004,0.004
1711585178858,BUY,LIMIT,IOC,0.004,69989.90,69964.10,FILLED,0.004,0.004
1711585179886,BUY,LIMIT,IOC,0.009,70050.33,69964.00,FILLED,0.009,0.009
1711585179886,BUY,LIMIT,IOC,0.009,70050.33,69964.00,FILLED,0.009,0.009
1711585180890,BUY,LIMIT,IOC,0.005,70092.03,69925.50,FILLED,0.005,0.005
1711585180890,BUY,LIMIT,IOC,0.005,70092.03,69925.50,FILLED,0.005,0.005
1711585181911,BUY,LIMIT,IOC,0.015,70136.45,69969.54,FILLED,0.012,0.015
1711585181911,BUY,LIMIT,IOC,0.015,70136.45,69969.54,FILLED,0.012,0.015
1711585182934,BUY,LIMIT,IOC,0.006,70155.91,69950.50,FILLED,0.006,0.006
1711585182934,BUY,LIMIT,IOC,0.006,70155.91,69950.50,FILLED,0.006,0.006
1711585184051,BUY,LIMIT,IOC,0.057,70162.67,69965.80,FILLED,0.057,0.057
1711585184051,BUY,LIMIT,IOC,0.057,70162.67,69965.80,FILLED,0.057,0.057
1711585185290,BUY,LIMIT,IOC,0.005,70184.44,69978.00,FILLED,0.005,0.005
1711585185290,BUY,LIMIT,IOC,0.005,70184.44,69978.00,FILLED,0.005,0.005
1711585186337,BUY,LIMIT,IOC,0.030,70188.77,69974.00,FILLED,0.027,0.030
1711585186337,BUY,LIMIT,IOC,0.030,70188.77,69974.00,FILLED,0.027,0.030
1711585187370,BUY,LIMIT,IOC,0.063,70210.94,69963.10,FILLED,0.063,0.063
1711585187370,BUY,LIMIT,IOC,0.063,70210.94,69963.10,FILLED,0.063,0.063
1711585188412,BUY,LIMIT,IOC,0.023,70216.91,69949.30,FILLED,0.023,0.023
1711585188412,BUY,LIMIT,IOC,0.023,70216.91,69949.30,FILLED,0.023,0.023
1711585213176,BUY,LIMIT,IOC,0.007,70219.30,69978.10,FILLED,0.007,0.007
1711585213176,BUY,LIMIT,IOC,0.007,70219.30,69978.10,FILLED,0.007,0.007
1711585214221,BUY,LIMIT,IOC,0.297,70230.50,69985.66,FILLED,0.006,0.297
1711585214221,BUY,LIMIT,IOC,0.297,70230.50,69985.66,FILLED,0.006,0.297
1711585215514,BUY,LIMIT,IOC,0.018,70233.10,70000.00,FILLED,0.018,0.018
1711585215514,BUY,LIMIT,IOC,0.018,70233.10,70000.00,FILLED,0.018,0.018
1711585216523,BUY,LIMIT,IOC,0.015,70239.65,70000.00,FILLED,0.015,0.015
1711585216523,BUY,LIMIT,IOC,0.015,70239.65,70000.00,FILLED,0.015,0.015
1711585217739,BUY,LIMIT,IOC,0.014,70250.75,70011.00,FILLED,0.005,0.014
1711585217739,BUY,LIMIT,IOC,0.014,70250.75,70011.00,FILLED,0.005,0.014
1711585218834,BUY,LIMIT,IOC,0.006,70257.03,70002.50,FILLED,0.006,0.006
1711585218834,BUY,LIMIT,IOC,0.006,70257.03,70002.50,FILLED,0.006,0.006
1711585254682,BUY,LIMIT,IOC,0.039,70255.89,69984.00,FILLED,0.030,0.039
1711585254682,BUY,LIMIT,IOC,0.039,70255.89,69984.00,FILLED,0.030,0.039
1711585259408,BUY,LIMIT,IOC,0.023,70265.78,69987.30,FILLED,0.023,0.023
1711585259408,BUY,LIMIT,IOC,0.023,70265.78,69987.30,FILLED,0.023,0.023
1711585285301,SELL,LIMIT,IOC,0.004,69657.96,69973.80,FILLED,0.004,0.004
1711585285301,SELL,LIMIT,IOC,0.004,69657.96,69973.80,FILLED,0.004,0.004
1711585298441,BUY,LIMIT,IOC,144.574,70680.13,70041.07,FILLED,0.047,144.574
1711585298441,BUY,LIMIT,IOC,144.574,70680.13,70041.07,FILLED,0.047,144.574
1711585299529,BUY,LIMIT,IOC,0.065,70270.10,70037.50,FILLED,0.065,0.065
1711585299529,BUY,LIMIT,IOC,0.065,70270.10,70037.50,FILLED,0.065,0.065
1711585300664,BUY,LIMIT,IOC,0.003,70291.64,70029.10,FILLED,0.003,0.003
1711585300664,BUY,LIMIT,IOC,0.003,70291.64,70029.10,FILLED,0.003,0.003
1711585301684,BUY,LIMIT,IOC,0.009,70302.01,70046.50,FILLED,0.009,0.009
1711585301684,BUY,LIMIT,IOC,0.009,70302.01,70046.50,FILLED,0.009,0.009
1711585304136,BUY,LIMIT,IOC,0.111,70315.57,70028.80,FILLED,0.111,0.111
1711585304136,BUY,LIMIT,IOC,0.111,70315.57,70028.80,FILLED,0.111,0.111
1711585435625,SELL,LIMIT,IOC,0.059,69749.18,69953.10,FILLED,0.059,0.059
1711585435625,SELL,LIMIT,IOC,0.059,69749.18,69953.10,FILLED,0.059,0.059
1711585488153,BUY,LIMIT,IOC,0.002,70130.11,69878.60,FILLED,0.002,0.002
1711585488153,BUY,LIMIT,IOC,0.002,70130.11,69878.60,FILLED,0.002,0.002
1711586007261,SELL,LIMIT,IOC,0.025,69437.23,69710.80,FILLED,0.013,0.025
1711586007261,SELL,LIMIT,IOC,0.025,69437.23,69710.80,FILLED,0.013,0.025
1711586034681,SELL,LIMIT,IOC,0.004,69422.31,69688.10,FILLED,0.004,0.004
1711586034681,SELL,LIMIT,IOC,0.004,69422.31,69688.10,FILLED,0.004,0.004
1711586118766,SELL,LIMIT,IOC,0.004,69674.80,69710.50,FILLED,0.001,0.004
1711586118766,SELL,LIMIT,IOC,0.004,69674.80,69710.50,FILLED,0.001,0.004
1711586148177,SELL,LIMIT,IOC,0.006,69399.63,69636.60,FILLED,0.006,0.006
1711586148177,SELL,LIMIT,IOC,0.006,69399.63,69636.60,FILLED,0.006,0.006
1711586149197,SELL,LIMIT,IOC,0.040,69370.87,69624.20,FILLED,0.040,0.040
1711586149197,SELL,LIMIT,IOC,0.040,69370.87,69624.20,FILLED,0.040,0.040
1711586150584,SELL,LIMIT,IOC,0.004,69359.52,69629.60,FILLED,0.004,0.004
1711586150584,SELL,LIMIT,IOC,0.004,69359.52,69629.60,FILLED,0.004,0.004
1711586199240,SELL,LIMIT,IOC,0.715,69342.11,69609.20,FILLED,0.489,0.715
1711586199240,SELL,LIMIT,IOC,0.715,69342.11,69609.20,FILLED,0.489,0.715
1711586200672,SELL,LIMIT,IOC,0.012,69331.11,69616.20,FILLED,0.012,0.012
1711586200672,SELL,LIMIT,IOC,0.012,69331.11,69616.20,FILLED,0.012,0.012
1711586201998,SELL,LIMIT,IOC,0.002,69329.34,69620.90,FILLED,0.002,0.002
1711586201998,SELL,LIMIT,IOC,0.002,69329.34,69620.90,FILLED,0.002,0.002
1711586247651,SELL,LIMIT,IOC,0.029,69325.02,69590.30,FILLED,0.029,0.029
1711586247651,SELL,LIMIT,IOC,0.029,69325.02,69590.30,FILLED,0.029,0.029
1711586250188,SELL,LIMIT,IOC,0.005,69307.73,69577.50,FILLED,0.005,0.005
1711586250188,SELL,LIMIT,IOC,0.005,69307.73,69577.50,FILLED,0.005,0.005
1711586263593,SELL,LIMIT,IOC,0.005,69298.62,69573.90,FILLED,0.005,0.005
1711586263593,SELL,LIMIT,IOC,0.005,69298.62,69573.90,FILLED,0.005,0.005
1711586351374,SELL,LIMIT,IOC,0.002,69286.34,69587.00,FILLED,0.002,0.002
1711586351374,SELL,LIMIT,IOC,0.002,69286.34,69587.00,FILLED,0.002,0.002
1711586423164,SELL,LIMIT,IOC,0.004,69279.70,69557.90,FILLED,0.004,0.004
1711586423164,SELL,LIMIT,IOC,0.004,69279.70,69557.90,FILLED,0.004,0.004
1711586436268,SELL,LIMIT,IOC,0.007,69264.91,69533.00,FILLED,0.007,0.007
1711586436268,SELL,LIMIT,IOC,0.007,69264.91,69533.00,FILLED,0.007,0.007
1711586437454,SELL,LIMIT,IOC,0.042,69260.71,69529.41,FILLED,0.033,0.042
1711586437454,SELL,LIMIT,IOC,0.042,69260.71,69529.41,FILLED,0.033,0.042
1711586441314,SELL,LIMIT,IOC,0.074,69243.93,69500.00,FILLED,0.074,0.074
1711586441314,SELL,LIMIT,IOC,0.074,69243.93,69500.00,FILLED,0.074,0.074
1711586442590,SELL,LIMIT,IOC,0.015,69225.54,69511.00,FILLED,0.015,0.015
1711586442590,SELL,LIMIT,IOC,0.015,69225.54,69511.00,FILLED,0.015,0.015
1711586829977,BUY,LIMIT,IOC,0.305,70101.43,69836.60,FILLED,0.052,0.305
1711586829977,BUY,LIMIT,IOC,0.305,70101.43,69836.60,FILLED,0.052,0.305
1711586831355,BUY,LIMIT,IOC,0.915,70131.13,69831.60,FILLED,0.915,0.915
1711586831355,BUY,LIMIT,IOC,0.915,70131.13,69831.60,FILLED,0.915,0.915
1711587191072,SELL,LIMIT,IOC,0.012,69505.44,69789.20,FILLED,0.012,0.012
1711587191072,SELL,LIMIT,IOC,0.012,69505.44,69789.20,FILLED,0.012,0.012
1711587256593,BUY,LIMIT,IOC,0.008,70035.94,69822.90,FILLED,0.008,0.008
1711587256593,BUY,LIMIT,IOC,0.008,70035.94,69822.90,FILLED,0.008,0.008
1711587257933,BUY,LIMIT,IOC,0.088,70072.80,69826.00,FILLED,0.088,0.088
