time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1701043549085,SELL,LIMIT,IOC,0.021,37266.94,37411.60,FILLED,0.021,0.021
1701043549085,SELL,LIMIT,IOC,0.021,37266.94,37411.60,FILLED,0.021,0.021
1701044944201,BUY,LIMIT,IOC,0.013,37650.00,37500.00,FILLED,0.013,0.013
1701044944201,BUY,LIMIT,IOC,0.013,37650.00,37500.00,FILLED,0.013,0.013
1701045242537,BUY,LIMIT,IOC,0.024,37656.93,37510.10,FILLED,0.024,0.024
1701045242537,BUY,LIMIT,IOC,0.024,37656.93,37510.10,FILLED,0.024,0.024
1701045568249,BUY,LIMIT,IOC,0.004,37605.48,37507.90,FILLED,0.004,0.004
1701045568249,BUY,LIMIT,IOC,0.004,37605.48,37507.90,FILLED,0.004,0.004
1701045627217,BUY,LIMIT,IOC,0.021,37675.52,37523.10,FILLED,0.021,0.021
1701045627217,BUY,LIMIT,IOC,0.021,37675.52,37523.10,FILLED,0.021,0.021
1701045770218,BUY,LIMIT,IOC,0.006,37674.28,37529.90,FILLED,0.006,0.006
1701045770218,BUY,LIMIT,IOC,0.006,37674.28,37529.90,FILLED,0.006,0.006
1701045776186,BUY,LIMIT,IOC,0.020,37680.12,37530.00,FILLED,0.020,0.020
1701045776186,BUY,LIMIT,IOC,0.020,37680.12,37530.00,FILLED,0.020,0.020
1701045787223,BUY,LIMIT,IOC,0.250,37680.40,37530.80,FILLED,0.001,0.250
1701045787223,BUY,LIMIT,IOC,0.250,37680.40,37530.80,FILLED,0.001,0.250
1701045963552,BUY,LIMIT,IOC,0.082,37685.54,37536.70,FILLED,0.082,0.082
1701045963552,BUY,LIMIT,IOC,0.082,37685.54,37536.70,FILLED,0.082,0.082
1701045967142,BUY,LIMIT,IOC,0.070,37687.90,37537.90,FILLED,0.070,0.070
1701045967142,BUY,LIMIT,IOC,0.070,37687.90,37537.90,FILLED,0.070,0.070
1701045994927,SELL,LIMIT,IOC,0.001,37484.70,37539.90,FILLED,0.001,0.001
1701045994927,SELL,LIMIT,IOC,0.001,37484.70,37539.90,FILLED,0.001,0.001
1701046003566,SELL,LIMIT,IOC,0.001,37747.27,37747.27,FILLED,0.001,0.001
1701046003566,SELL,LIMIT,IOC,0.001,37747.27,37747.27,FILLED,0.001,0.001
1701046004904,BUY,LIMIT,IOC,0.017,37694.15,37546.22,FILLED,0.004,0.017
1701046004904,BUY,LIMIT,IOC,0.017,37694.15,37546.22,FILLED,0.004,0.017
1701046006159,BUY,LIMIT,IOC,0.109,37696.37,37547.60,FILLED,0.109,0.109
1701046006159,BUY,LIMIT,IOC,0.109,37696.37,37547.60,FILLED,0.109,0.109
1701046008568,BUY,LIMIT,IOC,0.108,37697.99,37550.00,FILLED,0.108,0.108
1701046008568,BUY,LIMIT,IOC,0.108,37697.99,37550.00,FILLED,0.108,0.108
1701046161343,SELL,LIMIT,IOC,0.006,37326.93,37474.90,FILLED,0.006,0.006
1701046161343,SELL,LIMIT,IOC,0.006,37326.93,37474.90,FILLED,0.006,0.006
1701046341158,BUY,LIMIT,IOC,0.129,37629.29,37501.30,FILLED,0.129,0.129
1701046341158,BUY,LIMIT,IOC,0.129,37629.29,37501.30,FILLED,0.129,0.129
