time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1706313640714,SELL,LIMIT,IOC,0.014,41631.54,41794.90,FILLED,0.014,0.014
1706313640714,SELL,LIMIT,IOC,0.014,41631.54,41794.90,FILLED,0.014,0.014
1706313649873,SELL,LIMIT,IOC,0.050,41629.26,41790.00,FILLED,0.050,0.050
1706313649873,SELL,LIMIT,IOC,0.050,41629.26,41790.00,FILLED,0.050,0.050
1706313650944,SELL,LIMIT,IOC,0.034,41628.80,41790.00,FILLED,0.009,0.034
1706313650944,SELL,LIMIT,IOC,0.034,41628.80,41790.00,FILLED,0.009,0.034
1706313656004,SELL,LIMIT,IOC,0.007,41625.12,41780.00,FILLED,0.007,0.007
1706313656004,SELL,LIMIT,IOC,0.007,41625.12,41780.00,FILLED,0.007,0.007
1706313657111,SELL,LIMIT,IOC,0.003,41620.02,41775.90,FILLED,0.003,0.003
1706313657111,SELL,LIMIT,IOC,0.003,41620.02,41775.90,FILLED,0.003,0.003
1706313659223,SELL,LIMIT,IOC,0.924,41619.65,41778.90,FILLED,0.281,0.924
1706313659223,SELL,LIMIT,IOC,0.924,41619.65,41778.90,FILLED,0.281,0.924
1706313662895,SELL,LIMIT,IOC,0.020,41618.22,41775.20,FILLED,0.020,0.020
1706313662895,SELL,LIMIT,IOC,0.020,41618.22,41775.20,FILLED,0.020,0.020
1706313664338,SELL,LIMIT,IOC,0.545,41616.99,41773.08,FILLED,0.135,0.545
1706313664338,SELL,LIMIT,IOC,0.545,41616.99,41773.08,FILLED,0.135,0.545
1706313665430,SELL,LIMIT,IOC,0.577,41617.56,41770.00,FILLED,0.577,0.577
1706313665430,SELL,LIMIT,IOC,0.577,41617.56,41770.00,FILLED,0.577,0.577
1706313667245,SELL,LIMIT,IOC,0.003,41609.75,41770.00,FILLED,0.003,0.003
1706313667245,SELL,LIMIT,IOC,0.003,41609.75,41770.00,FILLED,0.003,0.003
1706313668288,SELL,LIMIT,IOC,0.982,41606.70,41770.00,FILLED,0.168,0.982
1706313668288,SELL,LIMIT,IOC,0.982,41606.70,41770.00,FILLED,0.168,0.982
1706313675304,SELL,LIMIT,IOC,0.005,41602.53,41767.60,FILLED,0.005,0.005
1706313675304,SELL,LIMIT,IOC,0.005,41602.53,41767.60,FILLED,0.005,0.005
1706313709099,BUY,LIMIT,IOC,0.025,41803.69,41784.90,FILLED,0.025,0.025
1706313709099,BUY,LIMIT,IOC,0.025,41803.69,41784.90,FILLED,0.025,0.025
1706313887100,SELL,LIMIT,IOC,0.007,41601.43,41764.00,FILLED,0.007,0.007
1706313887100,SELL,LIMIT,IOC,0.007,41601.43,41764.00,FILLED,0.007,0.007
1706313892320,SELL,LIMIT,IOC,0.081,41598.23,41762.70,FILLED,0.081,0.081
1706313892320,SELL,LIMIT,IOC,0.081,41598.23,41762.70,FILLED,0.081,0.081
1706313893450,SELL,LIMIT,IOC,0.296,41598.31,41766.80,FILLED,0.227,0.296
1706313893450,SELL,LIMIT,IOC,0.296,41598.31,41766.80,FILLED,0.227,0.296
1706314006324,BUY,LIMIT,IOC,0.161,41981.25,41814.10,FILLED,0.161,0.161
1706314006324,BUY,LIMIT,IOC,0.161,41981.25,41814.10,FILLED,0.161,0.161
1706314017536,SELL,LIMIT,IOC,0.003,41648.16,41812.20,FILLED,0.003,0.003
1706314017536,SELL,LIMIT,IOC,0.003,41648.16,41812.20,FILLED,0.003,0.003
1706314042988,BUY,LIMIT,IOC,0.178,41981.55,41814.50,FILLED,0.178,0.178
1706314042988,BUY,LIMIT,IOC,0.178,41981.55,41814.50,FILLED,0.178,0.178
1706314304284,BUY,LIMIT,IOC,0.006,42008.86,41838.80,FILLED,0.006,0.006
1706314304284,BUY,LIMIT,IOC,0.006,42008.86,41838.80,FILLED,0.006,0.006
1706314371090,BUY,LIMIT,IOC,0.127,42003.86,41845.90,FILLED,0.127,0.127
1706314371090,BUY,LIMIT,IOC,0.127,42003.86,41845.90,FILLED,0.127,0.127
1706314411441,SELL,LIMIT,IOC,0.705,41680.62,41840.00,FILLED,0.705,0.705
1706314411441,SELL,LIMIT,IOC,0.705,41680.62,41840.00,FILLED,0.705,0.705
1706314554454,SELL,LIMIT,IOC,0.019,41676.64,41843.30,FILLED,0.019,0.019
1706314554454,SELL,LIMIT,IOC,0.019,41676.64,41843.30,FILLED,0.019,0.019
1706314683309,SELL,LIMIT,IOC,0.090,41640.01,41801.40,FILLED,0.090,0.090
1706314683309,SELL,LIMIT,IOC,0.090,41640.01,41801.40,FILLED,0.090,0.090
1706314743991,SELL,LIMIT,IOC,0.054,41625.28,41792.10,FILLED,0.054,0.054
1706314743991,SELL,LIMIT,IOC,0.054,41625.28,41792.10,FILLED,0.054,0.054
1706315066562,SELL,LIMIT,IOC,0.008,41594.86,41756.80,FILLED,0.008,0.008
1706315066562,SELL,LIMIT,IOC,0.008,41594.86,41756.80,FILLED,0.008,0.008
1706315108112,SELL,LIMIT,IOC,0.020,41592.81,41756.90,FILLED,0.020,0.020
1706315108112,SELL,LIMIT,IOC,0.020,41592.81,41756.90,FILLED,0.020,0.020
1706315109223,SELL,LIMIT,IOC,0.213,41589.95,41759.20,FILLED,0.213,0.213
1706315109223,SELL,LIMIT,IOC,0.213,41589.95,41759.20,FILLED,0.213,0.213
1706315110258,SELL,LIMIT,IOC,0.005,41590.83,41759.20,FILLED,0.005,0.005
1706315110258,SELL,LIMIT,IOC,0.005,41590.83,41759.20,FILLED,0.005,0.005
1706315247073,SELL,LIMIT,IOC,0.016,41652.78,41789.30,FILLED,0.016,0.016
1706315247073,SELL,LIMIT,IOC,0.016,41652.78,41789.30,FILLED,0.016,0.016
1706315267276,SELL,LIMIT,IOC,0.083,41614.88,41781.90,FILLED,0.083,0.083
1706315267276,SELL,LIMIT,IOC,0.083,41614.88,41781.90,FILLED,0.083,0.083
1706315418407,SELL,LIMIT,IOC,0.013,41599.29,41755.20,FILLED,0.013,0.013
1706315418407,SELL,LIMIT,IOC,0.013,41599.29,41755.20,FILLED,0.013,0.013
1706315441266,SELL,LIMIT,IOC,0.010,41588.74,41743.80,FILLED,0.010,0.010
1706315441266,SELL,LIMIT,IOC,0.010,41588.74,41743.80,FILLED,0.010,0.010
1706315442294,SELL,LIMIT,IOC,0.004,41589.55,41743.80,FILLED,0.004,0.004
1706315442294,SELL,LIMIT,IOC,0.004,41589.55,41743.80,FILLED,0.004,0.004
1706315444315,SELL,LIMIT,IOC,0.028,41586.01,41747.60,FILLED,0.028,0.028
1706315444315,SELL,LIMIT,IOC,0.028,41586.01,41747.60,FILLED,0.028,0.028
1706315867104,SELL,LIMIT,IOC,1.190,41584.95,41750.35,FILLED,0.161,1.190
1706315867104,SELL,LIMIT,IOC,1.190,41584.95,41750.35,FILLED,0.161,1.190
1706315868148,SELL,LIMIT,IOC,0.165,41585.63,41749.00,FILLED,0.114,0.165
