time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1706659235154,BUY,LIMIT,IOC,0.049,43126.45,42968.30,FILLED,0.049,0.049
1706659235154,BUY,LIMIT,IOC,0.049,43126.45,42968.30,FILLED,0.049,0.049
1706659239045,BUY,LIMIT,IOC,0.285,43142.10,42968.40,FILLED,0.195,0.285
1706659239045,BUY,LIMIT,IOC,0.285,43142.10,42968.40,FILLED,0.195,0.285
1706659241094,BUY,LIMIT,IOC,0.014,43145.42,42973.60,FILLED,0.014,0.014
1706659241094,BUY,LIMIT,IOC,0.014,43145.42,42973.60,FILLED,0.014,0.014
1706659275654,BUY,LIMIT,IOC,0.033,43153.51,42980.10,FILLED,0.033,0.033
1706659275654,BUY,LIMIT,IOC,0.033,43153.51,42980.10,FILLED,0.033,0.033
1706659278075,BUY,LIMIT,IOC,0.005,43154.92,42980.80,FILLED,0.005,0.005
1706659278075,BUY,LIMIT,IOC,0.005,43154.92,42980.80,FILLED,0.005,0.005
1706659286320,BUY,LIMIT,IOC,0.060,43158.49,42990.30,FILLED,0.060,0.060
1706659286320,BUY,LIMIT,IOC,0.060,43158.49,42990.30,FILLED,0.060,0.060
1706659287764,BUY,LIMIT,IOC,0.136,43160.88,42995.00,FILLED,0.115,0.136
1706659287764,BUY,LIMIT,IOC,0.136,43160.88,42995.00,FILLED,0.115,0.136
1706659289205,BUY,LIMIT,IOC,0.010,43163.93,43000.00,FILLED,0.010,0.010
1706659289205,BUY,LIMIT,IOC,0.010,43163.93,43000.00,FILLED,0.010,0.010
1706659306234,BUY,LIMIT,IOC,0.018,43179.18,43017.18,FILLED,0.014,0.018
1706659306234,BUY,LIMIT,IOC,0.018,43179.18,43017.18,FILLED,0.014,0.018
1706659307301,BUY,LIMIT,IOC,0.021,43185.86,43026.00,FILLED,0.021,0.021
1706659307301,BUY,LIMIT,IOC,0.021,43185.86,43026.00,FILLED,0.021,0.021
1706659311352,BUY,LIMIT,IOC,1.769,43217.46,43026.90,FILLED,0.360,1.769
1706659311352,BUY,LIMIT,IOC,1.769,43217.46,43026.90,FILLED,0.360,1.769
1706659314568,BUY,LIMIT,IOC,1.168,43204.91,43046.10,FILLED,0.108,1.168
1706659314568,BUY,LIMIT,IOC,1.168,43204.91,43046.10,FILLED,0.108,1.168
1706659315741,BUY,LIMIT,IOC,0.009,43213.51,43041.90,FILLED,0.008,0.009
1706659315741,BUY,LIMIT,IOC,0.009,43213.51,43041.90,FILLED,0.008,0.009
1706659317642,BUY,LIMIT,IOC,0.011,43217.43,43038.30,FILLED,0.011,0.011
1706659317642,BUY,LIMIT,IOC,0.011,43217.43,43038.30,FILLED,0.011,0.011
1706659320172,BUY,LIMIT,IOC,0.580,43218.02,43054.34,FILLED,0.042,0.580
1706659320172,BUY,LIMIT,IOC,0.580,43218.02,43054.34,FILLED,0.042,0.580
1706659321196,BUY,LIMIT,IOC,0.028,43222.23,43050.50,FILLED,0.008,0.028
1706659321196,BUY,LIMIT,IOC,0.028,43222.23,43050.50,FILLED,0.008,0.028
1706659322602,BUY,LIMIT,IOC,0.014,43227.00,43059.60,FILLED,0.014,0.014
1706659322602,BUY,LIMIT,IOC,0.014,43227.00,43059.60,FILLED,0.014,0.014
1706659326027,BUY,LIMIT,IOC,0.024,43228.31,43059.30,FILLED,0.024,0.024
1706659326027,BUY,LIMIT,IOC,0.024,43228.31,43059.30,FILLED,0.024,0.024
1706659327084,BUY,LIMIT,IOC,0.064,43235.01,43068.30,FILLED,0.064,0.064
1706659327084,BUY,LIMIT,IOC,0.064,43235.01,43068.30,FILLED,0.064,0.064
1706659328349,BUY,LIMIT,IOC,0.135,43236.01,43068.20,FILLED,0.135,0.135
1706659328349,BUY,LIMIT,IOC,0.135,43236.01,43068.20,FILLED,0.135,0.135
1706659346022,BUY,LIMIT,IOC,0.053,43241.84,43080.70,FILLED,0.053,0.053
1706659346022,BUY,LIMIT,IOC,0.053,43241.84,43080.70,FILLED,0.053,0.053
1706659349329,BUY,LIMIT,IOC,0.004,43255.62,43085.70,FILLED,0.004,0.004
1706659349329,BUY,LIMIT,IOC,0.004,43255.62,43085.70,FILLED,0.004,0.004
1706659353184,BUY,LIMIT,IOC,0.026,43260.17,43089.30,FILLED,0.026,0.026
1706659353184,BUY,LIMIT,IOC,0.026,43260.17,43089.30,FILLED,0.026,0.026
1706659626422,BUY,LIMIT,IOC,0.005,43152.16,42987.20,FILLED,0.002,0.005
1706659626422,BUY,LIMIT,IOC,0.005,43152.16,42987.20,FILLED,0.002,0.005
1706659833345,SELL,LIMIT,IOC,0.007,43028.43,43028.43,FILLED,0.007,0.007
1706659833345,SELL,LIMIT,IOC,0.007,43028.43,43028.43,FILLED,0.007,0.007
1706659843160,SELL,LIMIT,IOC,0.003,42821.41,42993.10,FILLED,0.003,0.003
1706659843160,SELL,LIMIT,IOC,0.003,42821.41,42993.10,FILLED,0.003,0.003
1706659847058,BUY,LIMIT,IOC,0.012,43164.43,42993.20,FILLED,0.012,0.012
1706659847058,BUY,LIMIT,IOC,0.012,43164.43,42993.20,FILLED,0.012,0.012
1706659913741,SELL,LIMIT,IOC,0.031,42836.39,43000.60,FILLED,0.031,0.031
1706659913741,SELL,LIMIT,IOC,0.031,42836.39,43000.60,FILLED,0.031,0.031
1706659954329,SELL,LIMIT,IOC,0.496,42828.70,43000.70,FILLED,0.010,0.496
1706659954329,SELL,LIMIT,IOC,0.496,42828.70,43000.70,FILLED,0.010,0.496
1706660141324,SELL,LIMIT,IOC,0.139,42793.41,42960.10,FILLED,0.139,0.139
1706660141324,SELL,LIMIT,IOC,0.139,42793.41,42960.10,FILLED,0.139,0.139
1706660143973,SELL,LIMIT,IOC,0.006,42797.11,42958.80,FILLED,0.006,0.006
1706660143973,SELL,LIMIT,IOC,0.006,42797.11,42958.80,FILLED,0.006,0.006
1706660165876,SELL,LIMIT,IOC,0.095,42783.63,42943.30,FILLED,0.095,0.095
1706660165876,SELL,LIMIT,IOC,0.095,42783.63,42943.30,FILLED,0.095,0.095
1706660189364,SELL,LIMIT,IOC,0.004,42776.19,42943.60,FILLED,0.004,0.004
1706660189364,SELL,LIMIT,IOC,0.004,42776.19,42943.60,FILLED,0.004,0.004
1706660194166,SELL,LIMIT,IOC,0.010,42766.80,42931.20,FILLED,0.010,0.010
