time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1701562091470,BUY,LIMIT,IOC,0.008,39578.97,39428.90,FILLED,0.008,0.008
1701562091470,BUY,LIMIT,IOC,0.008,39578.97,39428.90,FILLED,0.008,0.008
1701562228273,BUY,LIMIT,IOC,0.021,39589.72,39432.00,FILLED,0.021,0.021
1701562228273,BUY,LIMIT,IOC,0.021,39589.72,39432.00,FILLED,0.021,0.021
1701562401928,BUY,LIMIT,IOC,0.004,39582.16,39437.20,FILLED,0.004,0.004
1701562401928,BUY,LIMIT,IOC,0.004,39582.16,39437.20,FILLED,0.004,0.004
1701562642316,BUY,LIMIT,IOC,0.086,39598.63,39437.20,FILLED,0.085,0.086
1701562642316,BUY,LIMIT,IOC,0.086,39598.63,39437.20,FILLED,0.085,0.086
1701562844733,BUY,LIMIT,IOC,0.170,39626.25,39473.00,FILLED,0.007,0.170
1701562844733,BUY,LIMIT,IOC,0.170,39626.25,39473.00,FILLED,0.007,0.170
1701562978344,BUY,LIMIT,IOC,0.589,39636.72,39478.80,FILLED,0.589,0.589
1701562978344,BUY,LIMIT,IOC,0.589,39636.72,39478.80,FILLED,0.589,0.589
1701562979405,BUY,LIMIT,IOC,0.005,39634.50,39478.80,FILLED,0.005,0.005
1701562979405,BUY,LIMIT,IOC,0.005,39634.50,39478.80,FILLED,0.005,0.005
1701563013717,BUY,LIMIT,IOC,0.005,39637.80,39479.00,FILLED,0.005,0.005
1701563013717,BUY,LIMIT,IOC,0.005,39637.80,39479.00,FILLED,0.005,0.005
1701563038005,BUY,LIMIT,IOC,0.002,39638.09,39480.30,FILLED,0.002,0.002
1701563038005,BUY,LIMIT,IOC,0.002,39638.09,39480.30,FILLED,0.002,0.002
1701563040361,BUY,LIMIT,IOC,0.128,39637.39,39480.30,FILLED,0.128,0.128
1701563040361,BUY,LIMIT,IOC,0.128,39637.39,39480.30,FILLED,0.128,0.128
1701563093266,BUY,LIMIT,IOC,0.007,39635.54,39475.10,FILLED,0.007,0.007
1701563093266,BUY,LIMIT,IOC,0.007,39635.54,39475.10,FILLED,0.007,0.007
1701563106243,BUY,LIMIT,IOC,0.030,39632.85,39470.10,FILLED,0.030,0.030
1701563106243,BUY,LIMIT,IOC,0.030,39632.85,39470.10,FILLED,0.030,0.030
1701563447763,BUY,LIMIT,IOC,0.194,39597.28,39438.30,FILLED,0.194,0.194
1701563447763,BUY,LIMIT,IOC,0.194,39597.28,39438.30,FILLED,0.194,0.194
1701563734030,SELL,LIMIT,IOC,0.003,43476.54,43476.54,FILLED,0.003,0.003
1701563734030,SELL,LIMIT,IOC,0.003,43476.54,43476.54,FILLED,0.003,0.003
1701563823143,BUY,LIMIT,IOC,0.008,39554.28,39400.00,FILLED,0.002,0.008
1701563823143,BUY,LIMIT,IOC,0.008,39554.28,39400.00,FILLED,0.002,0.008
1701563926616,BUY,LIMIT,IOC,0.024,39570.62,39421.20,FILLED,0.023,0.024
1701563926616,BUY,LIMIT,IOC,0.024,39570.62,39421.20,FILLED,0.023,0.024
1701563928512,SELL,LIMIT,IOC,0.015,39275.29,39421.10,FILLED,0.015,0.015
1701563928512,SELL,LIMIT,IOC,0.015,39275.29,39421.10,FILLED,0.015,0.015
1701563949885,BUY,LIMIT,IOC,0.007,39578.78,39421.20,FILLED,0.002,0.007
1701563949885,BUY,LIMIT,IOC,0.007,39578.78,39421.20,FILLED,0.002,0.007
1701563991283,BUY,LIMIT,IOC,0.006,39578.88,39421.30,FILLED,0.006,0.006
1701563991283,BUY,LIMIT,IOC,0.006,39578.88,39421.30,FILLED,0.006,0.006
1701563992339,BUY,LIMIT,IOC,0.240,39578.98,39421.30,FILLED,0.240,0.240
1701563992339,BUY,LIMIT,IOC,0.240,39578.98,39421.30,FILLED,0.240,0.240
1701564038236,BUY,LIMIT,IOC,0.350,39580.49,39422.90,FILLED,0.028,0.350
1701564038236,BUY,LIMIT,IOC,0.350,39580.49,39422.90,FILLED,0.028,0.350
1701564066796,BUY,LIMIT,IOC,0.008,39580.49,39422.90,FILLED,0.008,0.008
1701564066796,BUY,LIMIT,IOC,0.008,39580.49,39422.90,FILLED,0.008,0.008
1701564068292,BUY,LIMIT,IOC,0.014,39570.68,39422.90,FILLED,0.014,0.014
1701564068292,BUY,LIMIT,IOC,0.014,39570.68,39422.90,FILLED,0.014,0.014
1701564071000,BUY,LIMIT,IOC,0.008,39580.49,39422.90,FILLED,0.008,0.008
1701564071000,BUY,LIMIT,IOC,0.008,39580.49,39422.90,FILLED,0.008,0.008
1701564074997,BUY,LIMIT,IOC,0.006,39584.38,39427.60,FILLED,0.006,0.006
1701564074997,BUY,LIMIT,IOC,0.006,39584.38,39427.60,FILLED,0.006,0.006
1701564078391,BUY,LIMIT,IOC,0.051,39578.50,39429.30,FILLED,0.020,0.051
1701564078391,BUY,LIMIT,IOC,0.051,39578.50,39429.30,FILLED,0.020,0.051
1701564108184,BUY,LIMIT,IOC,0.003,39548.41,39432.40,FILLED,0.003,0.003
1701564108184,BUY,LIMIT,IOC,0.003,39548.41,39432.40,FILLED,0.003,0.003
1701564116221,BUY,LIMIT,IOC,0.006,39595.35,39437.60,FILLED,0.006,0.006
1701564116221,BUY,LIMIT,IOC,0.006,39595.35,39437.60,FILLED,0.006,0.006
1701564117304,BUY,LIMIT,IOC,0.254,39595.35,39437.60,FILLED,0.130,0.254
1701564117304,BUY,LIMIT,IOC,0.254,39595.35,39437.60,FILLED,0.130,0.254
1701564403633,BUY,LIMIT,IOC,0.060,39604.78,39447.10,FILLED,0.060,0.060
1701564403633,BUY,LIMIT,IOC,0.060,39604.78,39447.10,FILLED,0.060,0.060
1701564424286,BUY,LIMIT,IOC,0.025,39602.78,39445.00,FILLED,0.018,0.025
1701564424286,BUY,LIMIT,IOC,0.025,39602.78,39445.00,FILLED,0.018,0.025
1701564428614,BUY,LIMIT,IOC,0.015,39601.94,39448.00,FILLED,0.015,0.015
1701564428614,BUY,LIMIT,IOC,0.015,39601.94,39448.00,FILLED,0.015,0.015
1701564438165,SELL,LIMIT,IOC,0.018,39294.10,39451.90,FILLED,0.018,0.018
1701564438165,SELL,LIMIT,IOC,0.018,39294.10,39451.90,FILLED,0.018,0.018
1701564447250,BUY,LIMIT,IOC,0.044,39616.83,39459.00,FILLED,0.044,0.044
1701564447250,BUY,LIMIT,IOC,0.044,39616.83,39459.00,FILLED,0.044,0.044
1701564455450,BUY,LIMIT,IOC,0.004,39549.42,39459.80,FILLED,0.004,0.004
1701564455450,BUY,LIMIT,IOC,0.004,39549.42,39459.80,FILLED,0.004,0.004
1701564458923,BUY,LIMIT,IOC,0.060,39620.44,39467.30,FILLED,0.060,0.060
1701564458923,BUY,LIMIT,IOC,0.060,39620.44,39467.30,FILLED,0.060,0.060
1701564465187,BUY,LIMIT,IOC,0.020,39625.87,39471.40,FILLED,0.020,0.020
1701564465187,BUY,LIMIT,IOC,0.020,39625.87,39471.40,FILLED,0.020,0.020
1701564471727,BUY,LIMIT,IOC,0.004,39618.74,39471.80,FILLED,0.004,0.004
1701564471727,BUY,LIMIT,IOC,0.004,39618.74,39471.80,FILLED,0.004,0.004
1701564478258,BUY,LIMIT,IOC,0.009,39544.82,39472.00,FILLED,0.009,0.009
1701564478258,BUY,LIMIT,IOC,0.009,39544.82,39472.00,FILLED,0.009,0.009
1701564481277,BUY,LIMIT,IOC,0.001,39425.89,39425.89,FILLED,0.001,0.001
1701564481277,BUY,LIMIT,IOC,0.001,39425.89,39425.89,FILLED,0.001,0.001
1701564484838,BUY,LIMIT,IOC,0.269,39559.12,39474.30,FILLED,0.269,0.269
1701564484838,BUY,LIMIT,IOC,0.269,39559.12,39474.30,FILLED,0.269,0.269
1701564511598,BUY,LIMIT,IOC,0.010,39623.40,39468.90,FILLED,0.010,0.010
1701564511598,BUY,LIMIT,IOC,0.010,39623.40,39468.90,FILLED,0.010,0.010
1701564514145,BUY,LIMIT,IOC,0.253,39626.67,39468.90,FILLED,0.002,0.253
1701564514145,BUY,LIMIT,IOC,0.253,39626.67,39468.90,FILLED,0.002,0.253
1701564533347,BUY,LIMIT,IOC,0.013,39583.83,39471.90,FILLED,0.013,0.013
1701564533347,BUY,LIMIT,IOC,0.013,39583.83,39471.90,FILLED,0.013,0.013
1701564601148,BUY,LIMIT,IOC,0.008,39645.44,39490.50,FILLED,0.008,0.008
1701564601148,BUY,LIMIT,IOC,0.008,39645.44,39490.50,FILLED,0.008,0.008
1701564602152,BUY,LIMIT,IOC,0.003,39648.50,39494.20,FILLED,0.003,0.003
1701564602152,BUY,LIMIT,IOC,0.003,39648.50,39494.20,FILLED,0.003,0.003
1701564603262,BUY,LIMIT,IOC,0.282,39649.37,39494.20,FILLED,0.061,0.282
1701564603262,BUY,LIMIT,IOC,0.282,39649.37,39494.20,FILLED,0.061,0.282
1701564606139,BUY,LIMIT,IOC,0.003,39652.53,39494.80,FILLED,0.003,0.003
1701564606139,BUY,LIMIT,IOC,0.003,39652.53,39494.80,FILLED,0.003,0.003
1701564718412,BUY,LIMIT,IOC,0.061,39641.85,39482.20,FILLED,0.061,0.061
1701564718412,BUY,LIMIT,IOC,0.061,39641.85,39482.20,FILLED,0.061,0.061
1701564731415,BUY,LIMIT,IOC,0.200,39643.29,39482.20,FILLED,0.113,0.200
1701564731415,BUY,LIMIT,IOC,0.200,39643.29,39482.20,FILLED,0.113,0.200
1701564739398,BUY,LIMIT,IOC,0.033,39654.50,39505.10,FILLED,0.033,0.033
1701564739398,BUY,LIMIT,IOC,0.033,39654.50,39505.10,FILLED,0.033,0.033
1701564740827,BUY,LIMIT,IOC,0.003,39664.53,39505.50,FILLED,0.003,0.003
1701564740827,BUY,LIMIT,IOC,0.003,39664.53,39505.50,FILLED,0.003,0.003
1701564742879,BUY,LIMIT,IOC,0.149,39662.19,39503.10,FILLED,0.149,0.149
1701564742879,BUY,LIMIT,IOC,0.149,39662.19,39503.10,FILLED,0.149,0.149
1701564769144,BUY,LIMIT,IOC,0.012,39665.92,39509.60,FILLED,0.012,0.012
1701564769144,BUY,LIMIT,IOC,0.012,39665.92,39509.60,FILLED,0.012,0.012
1701564772180,BUY,LIMIT,IOC,0.022,39667.75,39512.00,FILLED,0.022,0.022
1701564772180,BUY,LIMIT,IOC,0.022,39667.75,39512.00,FILLED,0.022,0.022
1701564774751,BUY,LIMIT,IOC,0.107,39670.64,39514.30,FILLED,0.107,0.107
1701564774751,BUY,LIMIT,IOC,0.107,39670.64,39514.30,FILLED,0.107,0.107
1701564951155,BUY,LIMIT,IOC,0.046,39643.14,39500.70,FILLED,0.020,0.046
1701564951155,BUY,LIMIT,IOC,0.046,39643.14,39500.70,FILLED,0.020,0.046
1701565109679,BUY,LIMIT,IOC,0.501,39648.37,39485.20,FILLED,0.001,0.501
1701565109679,BUY,LIMIT,IOC,0.501,39648.37,39485.20,FILLED,0.001,0.501
1701565444480,BUY,LIMIT,IOC,0.014,39633.78,39469.50,FILLED,0.014,0.014
1701565444480,BUY,LIMIT,IOC,0.014,39633.78,39469.50,FILLED,0.014,0.014
1701565879967,BUY,LIMIT,IOC,0.005,39667.63,39509.90,FILLED,0.005,0.005
1701565879967,BUY,LIMIT,IOC,0.005,39667.63,39509.90,FILLED,0.005,0.005
1701565963473,BUY,LIMIT,IOC,0.052,39674.20,39518.30,FILLED,0.052,0.052
1701565963473,BUY,LIMIT,IOC,0.052,39674.20,39518.30,FILLED,0.052,0.052
1701566053383,BUY,LIMIT,IOC,0.004,39685.65,39533.10,FILLED,0.004,0.004
1701566053383,BUY,LIMIT,IOC,0.004,39685.65,39533.10,FILLED,0.004,0.004
1701566054596,BUY,LIMIT,IOC,0.003,39690.07,39536.90,FILLED,0.003,0.003
1701566054596,BUY,LIMIT,IOC,0.003,39690.07,39536.90,FILLED,0.003,0.003
1701566055733,BUY,LIMIT,IOC,0.006,39692.04,39537.20,FILLED,0.006,0.006
1701566055733,BUY,LIMIT,IOC,0.006,39692.04,39537.20,FILLED,0.006,0.006
1701566061120,BUY,LIMIT,IOC,0.016,39695.65,39537.50,FILLED,0.016,0.016
1701566061120,BUY,LIMIT,IOC,0.016,39695.65,39537.50,FILLED,0.016,0.016
1701566100091,BUY,LIMIT,IOC,0.010,39695.78,39538.00,FILLED,0.010,0.010
1701566100091,BUY,LIMIT,IOC,0.010,39695.78,39538.00,FILLED,0.010,0.010
1701566103286,BUY,LIMIT,IOC,0.077,39696.76,39539.60,FILLED,0.077,0.077
1701566103286,BUY,LIMIT,IOC,0.077,39696.76,39539.60,FILLED,0.077,0.077
1701566109597,BUY,LIMIT,IOC,0.044,39693.28,39542.80,FILLED,0.001,0.044
1701566109597,BUY,LIMIT,IOC,0.044,39693.28,39542.80,FILLED,0.001,0.044
1701566111223,BUY,LIMIT,IOC,0.024,39699.62,39542.80,FILLED,0.024,0.024
1701566111223,BUY,LIMIT,IOC,0.024,39699.62,39542.80,FILLED,0.024,0.024
1701566255037,BUY,LIMIT,IOC,0.009,39696.25,39539.20,FILLED,0.006,0.009
1701566255037,BUY,LIMIT,IOC,0.009,39696.25,39539.20,FILLED,0.006,0.009
1701566509221,BUY,LIMIT,IOC,0.837,39689.32,39531.35,FILLED,0.132,0.837
1701566509221,BUY,LIMIT,IOC,0.837,39689.32,39531.35,FILLED,0.132,0.837
1701566564696,BUY,LIMIT,IOC,0.255,39703.78,39548.05,FILLED,0.015,0.255
1701566564696,BUY,LIMIT,IOC,0.255,39703.78,39548.05,FILLED,0.015,0.255
1701567391237,SELL,LIMIT,IOC,0.004,39399.23,39500.00,FILLED,0.004,0.004
1701567391237,SELL,LIMIT,IOC,0.004,39399.23,39500.00,FILLED,0.004,0.004
1701568146265,BUY,LIMIT,IOC,0.104,39636.51,39478.60,FILLED,0.104,0.104
1701568146265,BUY,LIMIT,IOC,0.104,39636.51,39478.60,FILLED,0.104,0.104
1701568148691,BUY,LIMIT,IOC,0.012,39496.44,39478.60,FILLED,0.012,0.012
1701568148691,BUY,LIMIT,IOC,0.012,39496.44,39478.60,FILLED,0.012,0.012
1701568882217,BUY,LIMIT,IOC,0.039,39619.52,39474.40,FILLED,0.039,0.039
1701568882217,BUY,LIMIT,IOC,0.039,39619.52,39474.40,FILLED,0.039,0.039
1701568949809,BUY,LIMIT,IOC,0.700,39624.83,39466.00,FILLED,0.138,0.700
1701568949809,BUY,LIMIT,IOC,0.700,39624.83,39466.00,FILLED,0.138,0.700
1701569024342,BUY,LIMIT,IOC,0.025,39630.49,39472.60,FILLED,0.005,0.025
1701569024342,BUY,LIMIT,IOC,0.025,39630.49,39472.60,FILLED,0.005,0.025
1701569028556,BUY,LIMIT,IOC,0.222,39616.31,39474.50,FILLED,0.222,0.222
1701569028556,BUY,LIMIT,IOC,0.222,39616.31,39474.50,FILLED,0.222,0.222
1701569029613,BUY,LIMIT,IOC,0.003,39632.39,39474.50,FILLED,0.003,0.003
1701569029613,BUY,LIMIT,IOC,0.003,39632.39,39474.50,FILLED,0.003,0.003
1701569031085,BUY,LIMIT,IOC,0.007,39571.45,39474.60,FILLED,0.007,0.007
1701569031085,BUY,LIMIT,IOC,0.007,39571.45,39474.60,FILLED,0.007,0.007
1701569032218,SELL,LIMIT,IOC,0.004,39316.71,39475.70,FILLED,0.004,0.004
1701569032218,SELL,LIMIT,IOC,0.004,39316.71,39475.70,FILLED,0.004,0.004
1701569186322,BUY,LIMIT,IOC,0.013,39642.63,39484.70,FILLED,0.013,0.013
1701569186322,BUY,LIMIT,IOC,0.013,39642.63,39484.70,FILLED,0.013,0.013
1701569193838,BUY,LIMIT,IOC,0.045,39638.64,39481.80,FILLED,0.045,0.045
1701569193838,BUY,LIMIT,IOC,0.045,39638.64,39481.80,FILLED,0.045,0.045
1701569197148,BUY,LIMIT,IOC,0.004,39534.17,39484.70,FILLED,0.004,0.004
1701569197148,BUY,LIMIT,IOC,0.004,39534.17,39484.70,FILLED,0.004,0.004
1701569198706,BUY,LIMIT,IOC,0.353,39636.26,39484.70,FILLED,0.330,0.353
1701569198706,BUY,LIMIT,IOC,0.353,39636.26,39484.70,FILLED,0.330,0.353
1701569274092,BUY,LIMIT,IOC,0.141,39677.26,39522.40,FILLED,0.141,0.141
1701569274092,BUY,LIMIT,IOC,0.141,39677.26,39522.40,FILLED,0.141,0.141
1701569275224,BUY,LIMIT,IOC,0.003,39678.28,39516.60,FILLED,0.003,0.003
1701569275224,BUY,LIMIT,IOC,0.003,39678.28,39516.60,FILLED,0.003,0.003
1701569295002,BUY,LIMIT,IOC,0.341,39674.82,39513.20,FILLED,0.023,0.341
1701569295002,BUY,LIMIT,IOC,0.341,39674.82,39513.20,FILLED,0.023,0.341
1701569296307,BUY,LIMIT,IOC,0.040,39674.82,39513.20,FILLED,0.040,0.040
1701569296307,BUY,LIMIT,IOC,0.040,39674.82,39513.20,FILLED,0.040,0.040
1701569315930,BUY,LIMIT,IOC,0.005,39680.48,39524.00,FILLED,0.005,0.005
1701569315930,BUY,LIMIT,IOC,0.005,39680.48,39524.00,FILLED,0.005,0.005
1701569484834,BUY,LIMIT,IOC,0.020,39641.97,39521.90,FILLED,0.020,0.020
1701569484834,BUY,LIMIT,IOC,0.020,39641.97,39521.90,FILLED,0.020,0.020
1701569497879,BUY,LIMIT,IOC,0.001,39437.22,39437.22,FILLED,0.001,0.001
1701569497879,BUY,LIMIT,IOC,0.001,39437.22,39437.22,FILLED,0.001,0.001
1701569546394,BUY,LIMIT,IOC,0.176,39643.54,39520.50,FILLED,0.176,0.176
1701569546394,BUY,LIMIT,IOC,0.176,39643.54,39520.50,FILLED,0.176,0.176
1701569682682,BUY,LIMIT,IOC,0.029,39672.45,39514.50,FILLED,0.015,0.029
1701569682682,BUY,LIMIT,IOC,0.029,39672.45,39514.50,FILLED,0.015,0.029
1701570195079,BUY,LIMIT,IOC,0.003,39642.26,39491.40,FILLED,0.003,0.003
1701570195079,BUY,LIMIT,IOC,0.003,39642.26,39491.40,FILLED,0.003,0.003
1701570331268,BUY,LIMIT,IOC,0.041,39651.27,39493.40,FILLED,0.027,0.041
1701570331268,BUY,LIMIT,IOC,0.041,39651.27,39493.40,FILLED,0.027,0.041
1701570332442,BUY,LIMIT,IOC,0.359,39651.37,39493.40,FILLED,0.052,0.359
1701570332442,BUY,LIMIT,IOC,0.359,39651.37,39493.40,FILLED,0.052,0.359
1701570350117,BUY,LIMIT,IOC,0.050,39649.69,39491.30,FILLED,0.050,0.050
1701570350117,BUY,LIMIT,IOC,0.050,39649.69,39491.30,FILLED,0.050,0.050
1701570452134,SELL,LIMIT,IOC,0.008,39300.00,39450.10,FILLED,0.008,0.008
