time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1697241609388,BUY,LIMIT,IOC,0.085,26960.52,26853.40,FILLED,0.085,0.085
1697241609388,BUY,LIMIT,IOC,0.085,26960.52,26853.40,FILLED,0.085,0.085
1697241612582,BUY,LIMIT,IOC,0.048,26963.62,26858.10,FILLED,0.048,0.048
1697241612582,BUY,LIMIT,IOC,0.048,26963.62,26858.10,FILLED,0.048,0.048
1697241614230,BUY,LIMIT,IOC,0.086,26964.09,26854.00,FILLED,0.086,0.086
1697241614230,BUY,LIMIT,IOC,0.086,26964.09,26854.00,FILLED,0.086,0.086
1697241857034,BUY,LIMIT,IOC,0.113,26974.22,26875.87,FILLED,0.079,0.113
1697241857034,BUY,LIMIT,IOC,0.113,26974.22,26875.87,FILLED,0.079,0.113
1697241858245,BUY,LIMIT,IOC,0.147,26979.53,26873.30,FILLED,0.147,0.147
1697241858245,BUY,LIMIT,IOC,0.147,26979.53,26873.30,FILLED,0.147,0.147
1697244939725,BUY,LIMIT,IOC,0.024,26983.84,26877.40,FILLED,0.024,0.024
1697244939725,BUY,LIMIT,IOC,0.024,26983.84,26877.40,FILLED,0.024,0.024
1697244973391,BUY,LIMIT,IOC,0.011,26989.06,26882.00,FILLED,0.011,0.011
1697244973391,BUY,LIMIT,IOC,0.011,26989.06,26882.00,FILLED,0.011,0.011
1697244990560,BUY,LIMIT,IOC,0.005,26996.54,26889.40,FILLED,0.005,0.005
1697244990560,BUY,LIMIT,IOC,0.005,26996.54,26889.40,FILLED,0.005,0.005
1697248521158,BUY,LIMIT,IOC,0.162,27003.49,26897.20,FILLED,0.162,0.162
1697248521158,BUY,LIMIT,IOC,0.162,27003.49,26897.20,FILLED,0.162,0.162
1697248522870,BUY,LIMIT,IOC,0.222,27004.86,26897.30,FILLED,0.048,0.222
1697248522870,BUY,LIMIT,IOC,0.222,27004.86,26897.30,FILLED,0.048,0.222
1697248527830,BUY,LIMIT,IOC,0.003,27005.35,26897.80,FILLED,0.003,0.003
1697248527830,BUY,LIMIT,IOC,0.003,27005.35,26897.80,FILLED,0.003,0.003
1697248531164,BUY,LIMIT,IOC,0.246,27006.55,26897.80,FILLED,0.246,0.246
1697248531164,BUY,LIMIT,IOC,0.246,27006.55,26897.80,FILLED,0.246,0.246
1697248533597,BUY,LIMIT,IOC,0.070,27006.69,26897.80,FILLED,0.070,0.070
1697248533597,BUY,LIMIT,IOC,0.070,27006.69,26897.80,FILLED,0.070,0.070
1697248612539,BUY,LIMIT,IOC,0.632,27012.88,26910.40,FILLED,0.552,0.632
1697248612539,BUY,LIMIT,IOC,0.632,27012.88,26910.40,FILLED,0.552,0.632
1697248613803,BUY,LIMIT,IOC,0.029,27014.74,26910.40,FILLED,0.029,0.029
1697248613803,BUY,LIMIT,IOC,0.029,27014.74,26910.40,FILLED,0.029,0.029
1697248617270,BUY,LIMIT,IOC,0.025,27018.33,26911.30,FILLED,0.025,0.025
1697248617270,BUY,LIMIT,IOC,0.025,27018.33,26911.30,FILLED,0.025,0.025
1697248627434,BUY,LIMIT,IOC,0.111,27020.20,26912.00,FILLED,0.098,0.111
1697248627434,BUY,LIMIT,IOC,0.111,27020.20,26912.00,FILLED,0.098,0.111
1697249068444,BUY,LIMIT,IOC,0.023,27021.11,26916.70,FILLED,0.023,0.023
1697249068444,BUY,LIMIT,IOC,0.023,27021.11,26916.70,FILLED,0.023,0.023
1697249069825,BUY,LIMIT,IOC,0.079,27022.03,26917.50,FILLED,0.079,0.079
1697249069825,BUY,LIMIT,IOC,0.079,27022.03,26917.50,FILLED,0.079,0.079
1697253561651,BUY,LIMIT,IOC,0.088,27028.45,26921.20,FILLED,0.088,0.088
1697253561651,BUY,LIMIT,IOC,0.088,27028.45,26921.20,FILLED,0.088,0.088
1697253896424,BUY,LIMIT,IOC,0.112,27031.09,26924.00,FILLED,0.112,0.112
1697253896424,BUY,LIMIT,IOC,0.112,27031.09,26924.00,FILLED,0.112,0.112
1697254303043,BUY,LIMIT,IOC,0.066,27032.44,26925.00,FILLED,0.066,0.066
1697254303043,BUY,LIMIT,IOC,0.066,27032.44,26925.00,FILLED,0.066,0.066
1697254308597,BUY,LIMIT,IOC,0.054,27034.17,26927.20,FILLED,0.001,0.054
1697254308597,BUY,LIMIT,IOC,0.054,27034.17,26927.20,FILLED,0.001,0.054
1697254628271,BUY,LIMIT,IOC,0.020,27038.88,26931.50,FILLED,0.020,0.020
1697254628271,BUY,LIMIT,IOC,0.020,27038.88,26931.50,FILLED,0.020,0.020
1697254629701,BUY,LIMIT,IOC,1.863,27039.28,26935.91,FILLED,0.382,1.863
1697254629701,BUY,LIMIT,IOC,1.863,27039.28,26935.91,FILLED,0.382,1.863
1697254634076,BUY,LIMIT,IOC,0.003,27050.95,26940.20,FILLED,0.003,0.003
1697254634076,BUY,LIMIT,IOC,0.003,27050.95,26940.20,FILLED,0.003,0.003
1697254642418,BUY,LIMIT,IOC,0.076,27052.67,26941.60,FILLED,0.076,0.076
1697254642418,BUY,LIMIT,IOC,0.076,27052.67,26941.60,FILLED,0.076,0.076
1697254649271,BUY,LIMIT,IOC,0.773,27054.61,26949.72,FILLED,0.021,0.773
1697254649271,BUY,LIMIT,IOC,0.773,27054.61,26949.72,FILLED,0.021,0.773
1697254650940,BUY,LIMIT,IOC,3.441,27069.91,26952.90,FILLED,0.325,3.441
1697254650940,BUY,LIMIT,IOC,3.441,27069.91,26952.90,FILLED,0.325,3.441
1697254652060,BUY,LIMIT,IOC,0.002,27058.90,26951.60,FILLED,0.002,0.002
1697254652060,BUY,LIMIT,IOC,0.002,27058.90,26951.60,FILLED,0.002,0.002
1697254657226,BUY,LIMIT,IOC,0.082,27069.33,26965.00,FILLED,0.067,0.082
1697254657226,BUY,LIMIT,IOC,0.082,27069.33,26965.00,FILLED,0.067,0.082
1697254658290,BUY,LIMIT,IOC,0.146,27062.65,26960.80,FILLED,0.146,0.146
1697254658290,BUY,LIMIT,IOC,0.146,27062.65,26960.80,FILLED,0.146,0.146
1697254675853,BUY,LIMIT,IOC,0.042,27074.21,26971.20,FILLED,0.042,0.042
1697254675853,BUY,LIMIT,IOC,0.042,27074.21,26971.20,FILLED,0.042,0.042
1697254677115,BUY,LIMIT,IOC,0.011,27078.95,26972.50,FILLED,0.011,0.011
1697254677115,BUY,LIMIT,IOC,0.011,27078.95,26972.50,FILLED,0.011,0.011
1697254680141,BUY,LIMIT,IOC,0.259,27081.71,26974.10,FILLED,0.160,0.259
1697254680141,BUY,LIMIT,IOC,0.259,27081.71,26974.10,FILLED,0.160,0.259
1697254681183,BUY,LIMIT,IOC,1.321,27081.86,26973.50,FILLED,0.421,1.321
1697254681183,BUY,LIMIT,IOC,1.321,27081.86,26973.50,FILLED,0.421,1.321
1697264572505,SELL,LIMIT,IOC,0.487,26747.14,26854.10,FILLED,0.426,0.487
1697264572505,SELL,LIMIT,IOC,0.487,26747.14,26854.10,FILLED,0.426,0.487
1697266961836,SELL,LIMIT,IOC,0.018,26738.46,26842.70,FILLED,0.018,0.018
1697266961836,SELL,LIMIT,IOC,0.018,26738.46,26842.70,FILLED,0.018,0.018
1697266967092,SELL,LIMIT,IOC,0.006,26738.07,26842.70,FILLED,0.006,0.006
1697266967092,SELL,LIMIT,IOC,0.006,26738.07,26842.70,FILLED,0.006,0.006
1697266985554,SELL,LIMIT,IOC,0.009,26736.82,26840.20,FILLED,0.009,0.009
1697266985554,SELL,LIMIT,IOC,0.009,26736.82,26840.20,FILLED,0.009,0.009
1697266994572,SELL,LIMIT,IOC,0.104,26735.92,26840.10,FILLED,0.104,0.104
1697266994572,SELL,LIMIT,IOC,0.104,26735.92,26840.10,FILLED,0.104,0.104
1697267023511,SELL,LIMIT,IOC,0.013,26729.11,26828.40,FILLED,0.013,0.013
1697267023511,SELL,LIMIT,IOC,0.013,26729.11,26828.40,FILLED,0.013,0.013
1697267035985,SELL,LIMIT,IOC,0.001,26724.46,26830.90,FILLED,0.001,0.001
1697267035985,SELL,LIMIT,IOC,0.001,26724.46,26830.90,FILLED,0.001,0.001
1697268336250,SELL,LIMIT,IOC,0.134,26791.59,26855.70,FILLED,0.121,0.134
1697268336250,SELL,LIMIT,IOC,0.134,26791.59,26855.70,FILLED,0.121,0.134
1697268341961,SELL,LIMIT,IOC,0.003,26767.22,26857.10,FILLED,0.003,0.003
1697268341961,SELL,LIMIT,IOC,0.003,26767.22,26857.10,FILLED,0.003,0.003
1697272160352,BUY,LIMIT,IOC,0.067,26951.46,26847.00,FILLED,0.067,0.067
1697272160352,BUY,LIMIT,IOC,0.067,26951.46,26847.00,FILLED,0.067,0.067
1697272162091,SELL,LIMIT,IOC,0.018,27554.47,27554.47,FILLED,0.018,0.018
1697272162091,SELL,LIMIT,IOC,0.018,27554.47,27554.47,FILLED,0.018,0.018
1697272822786,SELL,LIMIT,IOC,0.089,26731.90,26835.00,FILLED,0.013,0.089
1697272822786,SELL,LIMIT,IOC,0.089,26731.90,26835.00,FILLED,0.013,0.089
1697296174274,BUY,LIMIT,IOC,0.031,26990.06,26883.10,FILLED,0.008,0.031
1697296174274,BUY,LIMIT,IOC,0.031,26990.06,26883.10,FILLED,0.008,0.031
1697298535216,BUY,LIMIT,IOC,0.064,27020.25,26912.60,FILLED,0.003,0.064
1697298535216,BUY,LIMIT,IOC,0.064,27020.25,26912.60,FILLED,0.003,0.064
1697298774727,SELL,LIMIT,IOC,0.037,26939.15,26939.15,FILLED,0.037,0.037
1697298774727,SELL,LIMIT,IOC,0.037,26939.15,26939.15,FILLED,0.037,0.037
1697299108118,BUY,LIMIT,IOC,0.031,27030.71,26930.00,FILLED,0.031,0.031
1697299108118,BUY,LIMIT,IOC,0.031,27030.71,26930.00,FILLED,0.031,0.031
1697299125726,SELL,LIMIT,IOC,0.019,26818.52,26925.00,FILLED,0.019,0.019
1697299125726,SELL,LIMIT,IOC,0.019,26818.52,26925.00,FILLED,0.019,0.019
1697299244866,BUY,LIMIT,IOC,0.035,27040.85,26934.20,FILLED,0.035,0.035
1697299244866,BUY,LIMIT,IOC,0.035,27040.85,26934.20,FILLED,0.035,0.035
1697299245958,BUY,LIMIT,IOC,0.003,27042.74,26935.70,FILLED,0.003,0.003
1697299245958,BUY,LIMIT,IOC,0.003,27042.74,26935.70,FILLED,0.003,0.003
1697299519421,BUY,LIMIT,IOC,0.019,27044.65,26933.70,FILLED,0.014,0.019
1697299519421,BUY,LIMIT,IOC,0.019,27044.65,26933.70,FILLED,0.014,0.019
1697299557337,BUY,LIMIT,IOC,0.069,27043.63,26937.90,FILLED,0.069,0.069
1697299557337,BUY,LIMIT,IOC,0.069,27043.63,26937.90,FILLED,0.069,0.069
1697299558676,BUY,LIMIT,IOC,0.041,27045.24,26937.90,FILLED,0.041,0.041
1697299558676,BUY,LIMIT,IOC,0.041,27045.24,26937.90,FILLED,0.041,0.041
1697299996288,BUY,LIMIT,IOC,0.028,27005.29,26911.50,FILLED,0.028,0.028
1697299996288,BUY,LIMIT,IOC,0.028,27005.29,26911.50,FILLED,0.028,0.028
1697300044696,BUY,LIMIT,IOC,0.050,27026.88,26920.00,FILLED,0.050,0.050
1697300044696,BUY,LIMIT,IOC,0.050,27026.88,26920.00,FILLED,0.050,0.050
1697300431891,SELL,LIMIT,IOC,0.059,26795.50,26900.60,FILLED,0.059,0.059
1697300431891,SELL,LIMIT,IOC,0.059,26795.50,26900.60,FILLED,0.059,0.059
1697300722114,BUY,LIMIT,IOC,0.002,27009.70,26902.10,FILLED,0.002,0.002
1697300722114,BUY,LIMIT,IOC,0.002,27009.70,26902.10,FILLED,0.002,0.002
1697301393543,SELL,LIMIT,IOC,0.293,26782.97,26890.10,FILLED,0.293,0.293
1697301393543,SELL,LIMIT,IOC,0.293,26782.97,26890.10,FILLED,0.293,0.293
1697307036068,SELL,LIMIT,IOC,0.034,26759.21,26860.90,FILLED,0.034,0.034
1697307036068,SELL,LIMIT,IOC,0.034,26759.21,26860.90,FILLED,0.034,0.034
1697307042110,SELL,LIMIT,IOC,0.002,26754.92,26860.90,FILLED,0.002,0.002
1697307042110,SELL,LIMIT,IOC,0.002,26754.92,26860.90,FILLED,0.002,0.002
1697307189887,SELL,LIMIT,IOC,0.029,26750.50,26857.80,FILLED,0.029,0.029
1697307189887,SELL,LIMIT,IOC,0.029,26750.50,26857.80,FILLED,0.029,0.029
1697307918994,BUY,LIMIT,IOC,0.018,26973.26,26865.90,FILLED,0.018,0.018
1697307918994,BUY,LIMIT,IOC,0.018,26973.26,26865.90,FILLED,0.018,0.018
1697309087485,SELL,LIMIT,IOC,0.014,26755.35,26862.80,FILLED,0.014,0.014
1697309087485,SELL,LIMIT,IOC,0.014,26755.35,26862.80,FILLED,0.014,0.014
1697309908569,SELL,LIMIT,IOC,0.031,26750.30,26855.00,FILLED,0.031,0.031
1697309908569,SELL,LIMIT,IOC,0.031,26750.30,26855.00,FILLED,0.031,0.031
1697311279311,BUY,LIMIT,IOC,0.060,26973.07,26866.70,FILLED,0.060,0.060
1697311279311,BUY,LIMIT,IOC,0.060,26973.07,26866.70,FILLED,0.060,0.060
1697312586528,SELL,LIMIT,IOC,0.028,26731.47,26836.70,FILLED,0.028,0.028
1697312586528,SELL,LIMIT,IOC,0.028,26731.47,26836.70,FILLED,0.028,0.028
1697313555066,BUY,LIMIT,IOC,0.010,26958.81,26851.50,FILLED,0.010,0.010
1697313555066,BUY,LIMIT,IOC,0.010,26958.81,26851.50,FILLED,0.010,0.010
1697313557961,BUY,LIMIT,IOC,0.082,26958.90,26851.50,FILLED,0.064,0.082
1697313557961,BUY,LIMIT,IOC,0.082,26958.90,26851.50,FILLED,0.064,0.082
1697313600597,BUY,LIMIT,IOC,0.137,26835.38,26835.38,FILLED,0.137,0.137
1697313600597,BUY,LIMIT,IOC,0.137,26835.38,26835.38,FILLED,0.137,0.137
1697313601603,SELL,LIMIT,IOC,0.236,26744.10,26851.30,FILLED,0.236,0.236
1697313601603,SELL,LIMIT,IOC,0.236,26744.10,26851.30,FILLED,0.236,0.236
1697315132126,SELL,LIMIT,IOC,0.030,26719.73,26810.70,FILLED,0.030,0.030
1697315132126,SELL,LIMIT,IOC,0.030,26719.73,26810.70,FILLED,0.030,0.030
1697315133188,SELL,LIMIT,IOC,0.256,26716.28,26813.70,FILLED,0.054,0.256
1697315133188,SELL,LIMIT,IOC,0.256,26716.28,26813.70,FILLED,0.054,0.256
1697315402055,SELL,LIMIT,IOC,0.471,26707.84,26810.50,FILLED,0.068,0.471
1697315402055,SELL,LIMIT,IOC,0.471,26707.84,26810.50,FILLED,0.068,0.471
1697315403065,SELL,LIMIT,IOC,0.013,26706.96,26810.50,FILLED,0.005,0.013
1697315403065,SELL,LIMIT,IOC,0.013,26706.96,26810.50,FILLED,0.005,0.013
1697315404353,SELL,LIMIT,IOC,0.008,26704.65,26810.30,FILLED,0.008,0.008
1697315404353,SELL,LIMIT,IOC,0.008,26704.65,26810.30,FILLED,0.008,0.008
1697315433034,SELL,LIMIT,IOC,0.010,26704.24,26809.00,FILLED,0.010,0.010
1697315433034,SELL,LIMIT,IOC,0.010,26704.24,26809.00,FILLED,0.010,0.010
1697315434194,SELL,LIMIT,IOC,0.600,26703.93,26808.10,FILLED,0.007,0.600
1697315434194,SELL,LIMIT,IOC,0.600,26703.93,26808.10,FILLED,0.007,0.600
1697315435530,SELL,LIMIT,IOC,0.003,26702.90,26808.10,FILLED,0.003,0.003
1697315435530,SELL,LIMIT,IOC,0.003,26702.90,26808.10,FILLED,0.003,0.003
1697315436814,SELL,LIMIT,IOC,0.089,26702.88,26808.10,FILLED,0.089,0.089
1697315436814,SELL,LIMIT,IOC,0.089,26702.88,26808.10,FILLED,0.089,0.089
1697315438596,SELL,LIMIT,IOC,0.231,26702.56,26810.50,FILLED,0.231,0.231
1697315438596,SELL,LIMIT,IOC,0.231,26702.56,26810.50,FILLED,0.231,0.231
1697317310007,BUY,LIMIT,IOC,0.025,26957.22,26859.70,FILLED,0.025,0.025
1697317310007,BUY,LIMIT,IOC,0.025,26957.22,26859.70,FILLED,0.025,0.025
1697317762385,SELL,LIMIT,IOC,0.011,26760.63,26868.50,FILLED,0.011,0.011
1697317762385,SELL,LIMIT,IOC,0.011,26760.63,26868.50,FILLED,0.011,0.011
1697318774127,SELL,LIMIT,IOC,0.006,26700.60,26802.30,FILLED,0.006,0.006
1697318774127,SELL,LIMIT,IOC,0.006,26700.60,26802.30,FILLED,0.006,0.006
1697318775168,SELL,LIMIT,IOC,0.032,26695.41,26802.30,FILLED,0.032,0.032
1697318775168,SELL,LIMIT,IOC,0.032,26695.41,26802.30,FILLED,0.032,0.032
1697318776267,SELL,LIMIT,IOC,0.023,26696.32,26803.90,FILLED,0.023,0.023
1697318776267,SELL,LIMIT,IOC,0.023,26696.32,26803.90,FILLED,0.023,0.023
1697318782079,SELL,LIMIT,IOC,0.027,26694.89,26801.00,FILLED,0.027,0.027
1697318782079,SELL,LIMIT,IOC,0.027,26694.89,26801.00,FILLED,0.027,0.027
1697318783160,SELL,LIMIT,IOC,0.071,26694.67,26801.00,FILLED,0.071,0.071
1697318783160,SELL,LIMIT,IOC,0.071,26694.67,26801.00,FILLED,0.071,0.071
1697318786249,SELL,LIMIT,IOC,0.004,26693.15,26801.50,FILLED,0.004,0.004
1697318786249,SELL,LIMIT,IOC,0.004,26693.15,26801.50,FILLED,0.004,0.004
1697318956292,SELL,LIMIT,IOC,0.003,26692.71,26792.60,FILLED,0.003,0.003
1697318956292,SELL,LIMIT,IOC,0.003,26692.71,26792.60,FILLED,0.003,0.003
1697318958083,SELL,LIMIT,IOC,0.007,26687.56,26773.10,FILLED,0.007,0.007
1697318958083,SELL,LIMIT,IOC,0.007,26687.56,26773.10,FILLED,0.007,0.007
1697318959097,SELL,LIMIT,IOC,0.002,26678.62,26781.60,FILLED,0.001,0.002
1697318959097,SELL,LIMIT,IOC,0.002,26678.62,26781.60,FILLED,0.001,0.002
1697318960153,SELL,LIMIT,IOC,0.005,26682.05,26786.90,FILLED,0.005,0.005
1697318960153,SELL,LIMIT,IOC,0.005,26682.05,26786.90,FILLED,0.005,0.005
1697318961246,SELL,LIMIT,IOC,0.014,26680.39,26791.30,FILLED,0.014,0.014
1697318961246,SELL,LIMIT,IOC,0.014,26680.39,26791.30,FILLED,0.014,0.014
1697319164884,BUY,LIMIT,IOC,0.395,26810.22,26810.22,FILLED,0.395,0.395
1697319164884,BUY,LIMIT,IOC,0.395,26810.22,26810.22,FILLED,0.395,0.395
1697321872879,SELL,LIMIT,IOC,0.010,26724.41,26816.30,FILLED,0.010,0.010
1697321872879,SELL,LIMIT,IOC,0.010,26724.41,26816.30,FILLED,0.010,0.010
1697322164778,BUY,LIMIT,IOC,0.060,26931.31,26821.80,FILLED,0.018,0.060
1697322164778,BUY,LIMIT,IOC,0.060,26931.31,26821.80,FILLED,0.018,0.060
