time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1697414438647,BUY,LIMIT,IOC,0.003,26042.12,26042.12,FILLED,0.003,0.003
1697414438647,BUY,LIMIT,IOC,0.003,26042.12,26042.12,FILLED,0.003,0.003
1697414583006,BUY,LIMIT,IOC,0.022,27253.88,27144.50,FILLED,0.022,0.022
1697414583006,BUY,LIMIT,IOC,0.022,27253.88,27144.50,FILLED,0.022,0.022
1697414733075,BUY,LIMIT,IOC,0.064,27264.71,27159.00,FILLED,0.056,0.064
1697414733075,BUY,LIMIT,IOC,0.064,27264.71,27159.00,FILLED,0.056,0.064
1697414734097,BUY,LIMIT,IOC,0.307,27267.46,27159.00,FILLED,0.307,0.307
1697414734097,BUY,LIMIT,IOC,0.307,27267.46,27159.00,FILLED,0.307,0.307
1697414739603,SELL,LIMIT,IOC,0.012,27053.65,27158.90,FILLED,0.012,0.012
1697414739603,SELL,LIMIT,IOC,0.012,27053.65,27158.90,FILLED,0.012,0.012
1697414745982,BUY,LIMIT,IOC,0.015,27267.76,27164.40,FILLED,0.015,0.015
1697414745982,BUY,LIMIT,IOC,0.015,27267.76,27164.40,FILLED,0.015,0.015
1697414747583,BUY,LIMIT,IOC,0.075,27274.19,27166.10,FILLED,0.075,0.075
1697414747583,BUY,LIMIT,IOC,0.075,27274.19,27166.10,FILLED,0.075,0.075
1697414817863,BUY,LIMIT,IOC,0.021,27275.98,27167.90,FILLED,0.021,0.021
1697414817863,BUY,LIMIT,IOC,0.021,27275.98,27167.90,FILLED,0.021,0.021
1697414822259,BUY,LIMIT,IOC,0.292,27276.63,27170.00,FILLED,0.292,0.292
1697414822259,BUY,LIMIT,IOC,0.292,27276.63,27170.00,FILLED,0.292,0.292
1697414823988,BUY,LIMIT,IOC,0.003,27277.81,27170.00,FILLED,0.003,0.003
1697414823988,BUY,LIMIT,IOC,0.003,27277.81,27170.00,FILLED,0.003,0.003
1697414826718,BUY,LIMIT,IOC,0.019,27279.11,27172.40,FILLED,0.019,0.019
1697414826718,BUY,LIMIT,IOC,0.019,27279.11,27172.40,FILLED,0.019,0.019
1697414832735,BUY,LIMIT,IOC,0.004,27281.99,27172.50,FILLED,0.004,0.004
1697414832735,BUY,LIMIT,IOC,0.004,27281.99,27172.50,FILLED,0.004,0.004
1697414882396,BUY,LIMIT,IOC,0.021,27277.88,27167.10,FILLED,0.021,0.021
1697414882396,BUY,LIMIT,IOC,0.021,27277.88,27167.10,FILLED,0.021,0.021
1697415077279,BUY,LIMIT,IOC,0.029,27283.59,27175.20,FILLED,0.029,0.029
1697415077279,BUY,LIMIT,IOC,0.029,27283.59,27175.20,FILLED,0.029,0.029
1697415081016,BUY,LIMIT,IOC,0.534,27284.60,27175.90,FILLED,0.370,0.534
1697415081016,BUY,LIMIT,IOC,0.534,27284.60,27175.90,FILLED,0.370,0.534
1697415084969,BUY,LIMIT,IOC,0.041,27284.88,27177.90,FILLED,0.041,0.041
1697415084969,BUY,LIMIT,IOC,0.041,27284.88,27177.90,FILLED,0.041,0.041
1697415145175,BUY,LIMIT,IOC,0.123,27287.93,27179.90,FILLED,0.123,0.123
1697415145175,BUY,LIMIT,IOC,0.123,27287.93,27179.90,FILLED,0.123,0.123
1697415491393,SELL,LIMIT,IOC,0.002,27006.17,27116.90,FILLED,0.002,0.002
1697415491393,SELL,LIMIT,IOC,0.002,27006.17,27116.90,FILLED,0.002,0.002
1697417623646,BUY,LIMIT,IOC,0.088,27259.90,27151.00,FILLED,0.034,0.088
1697417623646,BUY,LIMIT,IOC,0.088,27259.90,27151.00,FILLED,0.034,0.088
1697418471848,BUY,LIMIT,IOC,0.056,27289.66,27183.80,FILLED,0.056,0.056
1697418471848,BUY,LIMIT,IOC,0.056,27289.66,27183.80,FILLED,0.056,0.056
1697418472958,BUY,LIMIT,IOC,0.063,27290.84,27183.80,FILLED,0.063,0.063
1697418472958,BUY,LIMIT,IOC,0.063,27290.84,27183.80,FILLED,0.063,0.063
1697418475263,BUY,LIMIT,IOC,0.007,27293.05,27182.50,FILLED,0.007,0.007
1697418475263,BUY,LIMIT,IOC,0.007,27293.05,27182.50,FILLED,0.007,0.007
1697418545121,BUY,LIMIT,IOC,0.016,27294.52,27175.10,FILLED,0.016,0.016
1697418545121,BUY,LIMIT,IOC,0.016,27294.52,27175.10,FILLED,0.016,0.016
1697418955208,BUY,LIMIT,IOC,0.013,27297.93,27190.00,FILLED,0.013,0.013
1697418955208,BUY,LIMIT,IOC,0.013,27297.93,27190.00,FILLED,0.013,0.013
1697418986683,BUY,LIMIT,IOC,0.250,27301.19,27192.30,FILLED,0.250,0.250
1697418986683,BUY,LIMIT,IOC,0.250,27301.19,27192.30,FILLED,0.250,0.250
1697418996293,BUY,LIMIT,IOC,0.039,27301.60,27192.90,FILLED,0.039,0.039
1697418996293,BUY,LIMIT,IOC,0.039,27301.60,27192.90,FILLED,0.039,0.039
1697419000980,BUY,LIMIT,IOC,0.002,27303.26,27193.90,FILLED,0.002,0.002
1697419000980,BUY,LIMIT,IOC,0.002,27303.26,27193.90,FILLED,0.002,0.002
1697419004182,BUY,LIMIT,IOC,0.179,27303.59,27195.00,FILLED,0.031,0.179
1697419004182,BUY,LIMIT,IOC,0.179,27303.59,27195.00,FILLED,0.031,0.179
1697419008042,BUY,LIMIT,IOC,0.004,27303.75,27196.00,FILLED,0.004,0.004
1697419008042,BUY,LIMIT,IOC,0.004,27303.75,27196.00,FILLED,0.004,0.004
1697419015034,BUY,LIMIT,IOC,0.044,27304.80,27196.00,FILLED,0.044,0.044
1697419015034,BUY,LIMIT,IOC,0.044,27304.80,27196.00,FILLED,0.044,0.044
1697419033691,BUY,LIMIT,IOC,0.004,27305.06,27196.60,FILLED,0.004,0.004
1697419033691,BUY,LIMIT,IOC,0.004,27305.06,27196.60,FILLED,0.004,0.004
1697419043836,BUY,LIMIT,IOC,0.012,27305.77,27197.20,FILLED,0.012,0.012
1697419043836,BUY,LIMIT,IOC,0.012,27305.77,27197.20,FILLED,0.012,0.012
1697419050419,BUY,LIMIT,IOC,0.010,27308.14,27198.00,FILLED,0.010,0.010
1697419050419,BUY,LIMIT,IOC,0.010,27308.14,27198.00,FILLED,0.010,0.010
1697419057056,BUY,LIMIT,IOC,0.074,27308.46,27198.00,FILLED,0.074,0.074
1697419057056,BUY,LIMIT,IOC,0.074,27308.46,27198.00,FILLED,0.074,0.074
1697419066011,BUY,LIMIT,IOC,0.231,27310.07,27199.30,FILLED,0.231,0.231
1697419066011,BUY,LIMIT,IOC,0.231,27310.07,27199.30,FILLED,0.231,0.231
1697419108422,BUY,LIMIT,IOC,1.051,27310.82,27203.00,FILLED,1.051,1.051
1697419108422,BUY,LIMIT,IOC,1.051,27310.82,27203.00,FILLED,1.051,1.051
1697419112123,BUY,LIMIT,IOC,0.001,27312.21,27207.10,FILLED,0.001,0.001
1697419112123,BUY,LIMIT,IOC,0.001,27312.21,27207.10,FILLED,0.001,0.001
1697419113244,BUY,LIMIT,IOC,0.016,27312.65,27204.00,FILLED,0.016,0.016
1697419113244,BUY,LIMIT,IOC,0.016,27312.65,27204.00,FILLED,0.016,0.016
1697419204235,BUY,LIMIT,IOC,0.036,27317.17,27208.70,FILLED,0.036,0.036
1697419204235,BUY,LIMIT,IOC,0.036,27317.17,27208.70,FILLED,0.036,0.036
1697419206595,BUY,LIMIT,IOC,0.001,27318.03,27214.00,FILLED,0.001,0.001
1697419206595,BUY,LIMIT,IOC,0.001,27318.03,27214.00,FILLED,0.001,0.001
1697419207640,BUY,LIMIT,IOC,0.021,27321.86,27214.00,FILLED,0.021,0.021
1697419207640,BUY,LIMIT,IOC,0.021,27321.86,27214.00,FILLED,0.021,0.021
1697419210515,BUY,LIMIT,IOC,0.005,27324.10,27213.20,FILLED,0.005,0.005
1697419210515,BUY,LIMIT,IOC,0.005,27324.10,27213.20,FILLED,0.005,0.005
1697419228421,BUY,LIMIT,IOC,0.123,27319.64,27210.80,FILLED,0.123,0.123
1697419228421,BUY,LIMIT,IOC,0.123,27319.64,27210.80,FILLED,0.123,0.123
1697419247157,BUY,LIMIT,IOC,0.110,27323.52,27215.00,FILLED,0.110,0.110
1697419247157,BUY,LIMIT,IOC,0.110,27323.52,27215.00,FILLED,0.110,0.110
1697419258484,BUY,LIMIT,IOC,0.025,27326.24,27217.40,FILLED,0.025,0.025
