time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1688428821083,BUY,LIMIT,IOC,0.018,31280.79,31158.00,FILLED,0.008,0.018
1688428821083,BUY,LIMIT,IOC,0.018,31280.79,31158.00,FILLED,0.008,0.018
1688428822335,BUY,LIMIT,IOC,0.056,31281.03,31160.00,FILLED,0.056,0.056
1688428822335,BUY,LIMIT,IOC,0.056,31281.03,31160.00,FILLED,0.056,0.056
1688428823883,BUY,LIMIT,IOC,0.013,31282.67,31160.00,FILLED,0.013,0.013
1688428823883,BUY,LIMIT,IOC,0.013,31282.67,31160.00,FILLED,0.013,0.013
1688428853281,BUY,LIMIT,IOC,0.007,31285.15,31160.00,FILLED,0.007,0.007
1688428853281,BUY,LIMIT,IOC,0.007,31285.15,31160.00,FILLED,0.007,0.007
1688429289882,BUY,LIMIT,IOC,0.004,31286.10,31161.50,FILLED,0.004,0.004
1688429289882,BUY,LIMIT,IOC,0.004,31286.10,31161.50,FILLED,0.004,0.004
1688429318159,BUY,LIMIT,IOC,0.001,31286.49,31162.00,FILLED,0.001,0.001
1688429318159,BUY,LIMIT,IOC,0.001,31286.49,31162.00,FILLED,0.001,0.001
1688429362818,BUY,LIMIT,IOC,0.180,31287.24,31164.00,FILLED,0.180,0.180
1688429362818,BUY,LIMIT,IOC,0.180,31287.24,31164.00,FILLED,0.180,0.180
1688431331344,BUY,LIMIT,IOC,0.001,31256.20,31135.40,FILLED,0.001,0.001
1688431331344,BUY,LIMIT,IOC,0.001,31256.20,31135.40,FILLED,0.001,0.001
1688431499171,BUY,LIMIT,IOC,0.153,31290.60,31166.50,FILLED,0.153,0.153
1688431499171,BUY,LIMIT,IOC,0.153,31290.60,31166.50,FILLED,0.153,0.153
1688431500188,BUY,LIMIT,IOC,0.022,31299.34,31180.20,FILLED,0.014,0.022
1688431500188,BUY,LIMIT,IOC,0.022,31299.34,31180.20,FILLED,0.014,0.022
1688431501223,BUY,LIMIT,IOC,0.091,31300.46,31189.20,FILLED,0.091,0.091
1688431501223,BUY,LIMIT,IOC,0.091,31300.46,31189.20,FILLED,0.091,0.091
1688431502970,BUY,LIMIT,IOC,1.563,31309.68,31185.40,FILLED,0.002,1.563
1688431502970,BUY,LIMIT,IOC,1.563,31309.68,31185.40,FILLED,0.002,1.563
1688431870417,BUY,LIMIT,IOC,0.554,31269.41,31143.80,FILLED,0.494,0.554
1688431870417,BUY,LIMIT,IOC,0.554,31269.41,31143.80,FILLED,0.494,0.554
1688432007620,SELL,LIMIT,IOC,0.024,31005.58,31126.20,FILLED,0.024,0.024
1688432007620,SELL,LIMIT,IOC,0.024,31005.58,31126.20,FILLED,0.024,0.024
1688432087468,BUY,LIMIT,IOC,0.011,31180.38,31114.20,FILLED,0.011,0.011
1688432087468,BUY,LIMIT,IOC,0.011,31180.38,31114.20,FILLED,0.011,0.011
1688432491831,BUY,LIMIT,IOC,0.004,31199.71,31103.00,FILLED,0.004,0.004
1688432491831,BUY,LIMIT,IOC,0.004,31199.71,31103.00,FILLED,0.004,0.004
1688433625946,BUY,LIMIT,IOC,0.120,31288.55,31165.20,FILLED,0.120,0.120
1688433625946,BUY,LIMIT,IOC,0.120,31288.55,31165.20,FILLED,0.120,0.120
1688434073059,BUY,LIMIT,IOC,0.008,31310.17,31185.50,FILLED,0.008,0.008
1688434073059,BUY,LIMIT,IOC,0.008,31310.17,31185.50,FILLED,0.008,0.008
1688434086867,BUY,LIMIT,IOC,0.005,31310.87,31188.00,FILLED,0.005,0.005
1688434086867,BUY,LIMIT,IOC,0.005,31310.87,31188.00,FILLED,0.005,0.005
1688434115039,BUY,LIMIT,IOC,0.308,31315.25,31197.61,FILLED,0.012,0.308
1688434115039,BUY,LIMIT,IOC,0.308,31315.25,31197.61,FILLED,0.012,0.308
1688434116069,BUY,LIMIT,IOC,0.013,31316.71,31198.40,FILLED,0.013,0.013
1688434116069,BUY,LIMIT,IOC,0.013,31316.71,31198.40,FILLED,0.013,0.013
1688434117103,BUY,LIMIT,IOC,0.001,31321.50,31196.20,FILLED,0.001,0.001
1688434117103,BUY,LIMIT,IOC,0.001,31321.50,31196.20,FILLED,0.001,0.001
1688434160077,BUY,LIMIT,IOC,0.039,31324.34,31226.00,FILLED,0.039,0.039
1688434160077,BUY,LIMIT,IOC,0.039,31324.34,31226.00,FILLED,0.039,0.039
1688434161130,BUY,LIMIT,IOC,0.036,31335.32,31223.80,FILLED,0.036,0.036
1688434161130,BUY,LIMIT,IOC,0.036,31335.32,31223.80,FILLED,0.036,0.036
1688434162476,BUY,LIMIT,IOC,0.295,31347.73,31221.10,FILLED,0.295,0.295
1688434162476,BUY,LIMIT,IOC,0.295,31347.73,31221.10,FILLED,0.295,0.295
1688434679040,BUY,LIMIT,IOC,0.003,31351.80,31248.20,FILLED,0.003,0.003
1688434679040,BUY,LIMIT,IOC,0.003,31351.80,31248.20,FILLED,0.003,0.003
1688434680058,BUY,LIMIT,IOC,0.003,31348.80,31246.50,FILLED,0.003,0.003
1688434680058,BUY,LIMIT,IOC,0.003,31348.80,31246.50,FILLED,0.003,0.003
1688434690073,BUY,LIMIT,IOC,0.019,31370.88,31248.39,FILLED,0.002,0.019
1688434690073,BUY,LIMIT,IOC,0.019,31370.88,31248.39,FILLED,0.002,0.019
1688434691117,BUY,LIMIT,IOC,0.047,31373.61,31250.00,FILLED,0.047,0.047
1688434691117,BUY,LIMIT,IOC,0.047,31373.61,31250.00,FILLED,0.047,0.047
1688434692256,BUY,LIMIT,IOC,0.007,31374.51,31251.00,FILLED,0.007,0.007
1688434692256,BUY,LIMIT,IOC,0.007,31374.51,31251.00,FILLED,0.007,0.007
1688434693317,BUY,LIMIT,IOC,0.004,31375.27,31251.00,FILLED,0.004,0.004
1688434693317,BUY,LIMIT,IOC,0.004,31375.27,31251.00,FILLED,0.004,0.004
1688434820195,BUY,LIMIT,IOC,0.813,31369.90,31241.00,FILLED,0.303,0.813
1688434820195,BUY,LIMIT,IOC,0.813,31369.90,31241.00,FILLED,0.303,0.813
1688434864363,BUY,LIMIT,IOC,0.019,31376.23,31242.60,FILLED,0.019,0.019
1688434864363,BUY,LIMIT,IOC,0.019,31376.23,31242.60,FILLED,0.019,0.019
1688434874240,BUY,LIMIT,IOC,0.006,31376.47,31246.00,FILLED,0.006,0.006
1688434874240,BUY,LIMIT,IOC,0.006,31376.47,31246.00,FILLED,0.006,0.006
1688434876134,BUY,LIMIT,IOC,0.012,31380.25,31263.50,FILLED,0.012,0.012
1688434876134,BUY,LIMIT,IOC,0.012,31380.25,31263.50,FILLED,0.012,0.012
1688434877139,BUY,LIMIT,IOC,0.011,31390.03,31261.40,FILLED,0.006,0.011
1688434877139,BUY,LIMIT,IOC,0.011,31390.03,31261.40,FILLED,0.006,0.011
1688434878310,BUY,LIMIT,IOC,0.002,31391.04,31268.20,FILLED,0.002,0.002
