time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1703289630826,BUY,LIMIT,IOC,0.004,44169.65,44018.00,FILLED,0.004,0.004
1703289630826,BUY,LIMIT,IOC,0.004,44169.65,44018.00,FILLED,0.004,0.004
1703290098190,BUY,LIMIT,IOC,0.095,44089.90,43949.00,FILLED,0.095,0.095
1703290098190,BUY,LIMIT,IOC,0.095,44089.90,43949.00,FILLED,0.095,0.095
1703290237153,BUY,LIMIT,IOC,0.009,44126.58,43972.10,FILLED,0.009,0.009
1703290237153,BUY,LIMIT,IOC,0.009,44126.58,43972.10,FILLED,0.009,0.009
1703290952974,SELL,LIMIT,IOC,0.114,43840.62,43954.50,FILLED,0.114,0.114
1703290952974,SELL,LIMIT,IOC,0.114,43840.62,43954.50,FILLED,0.114,0.114
1703290997279,SELL,LIMIT,IOC,0.847,43791.24,43967.00,FILLED,0.004,0.847
1703290997279,SELL,LIMIT,IOC,0.847,43791.24,43967.00,FILLED,0.004,0.847
1703291264177,SELL,LIMIT,IOC,0.004,43793.23,43966.60,FILLED,0.004,0.004
1703291264177,SELL,LIMIT,IOC,0.004,43793.23,43966.60,FILLED,0.004,0.004
1703291585180,BUY,LIMIT,IOC,0.024,44031.89,43898.00,FILLED,0.024,0.024
1703291585180,BUY,LIMIT,IOC,0.024,44031.89,43898.00,FILLED,0.024,0.024
1703291654949,SELL,LIMIT,IOC,0.206,43711.80,43883.60,FILLED,0.142,0.206
1703291654949,SELL,LIMIT,IOC,0.206,43711.80,43883.60,FILLED,0.142,0.206
1703291660529,SELL,LIMIT,IOC,0.376,43708.07,43883.60,FILLED,0.376,0.376
1703291660529,SELL,LIMIT,IOC,0.376,43708.07,43883.60,FILLED,0.376,0.376
1703291683091,SELL,LIMIT,IOC,0.011,43702.07,43877.50,FILLED,0.011,0.011
1703291683091,SELL,LIMIT,IOC,0.011,43702.07,43877.50,FILLED,0.011,0.011
1703291684518,SELL,LIMIT,IOC,0.003,43701.90,43875.70,FILLED,0.003,0.003
1703291684518,SELL,LIMIT,IOC,0.003,43701.90,43875.70,FILLED,0.003,0.003
1703291686557,SELL,LIMIT,IOC,0.003,43696.84,43871.60,FILLED,0.003,0.003
1703291686557,SELL,LIMIT,IOC,0.003,43696.84,43871.60,FILLED,0.003,0.003
1703291694690,SELL,LIMIT,IOC,0.087,43691.09,43866.40,FILLED,0.075,0.087
1703291694690,SELL,LIMIT,IOC,0.087,43691.09,43866.40,FILLED,0.075,0.087
1703291695922,SELL,LIMIT,IOC,0.005,43685.80,43869.90,FILLED,0.005,0.005
1703291695922,SELL,LIMIT,IOC,0.005,43685.80,43869.90,FILLED,0.005,0.005
1703291902286,SELL,LIMIT,IOC,0.056,43685.41,43849.60,FILLED,0.049,0.056
1703291902286,SELL,LIMIT,IOC,0.056,43685.41,43849.60,FILLED,0.049,0.056
1703291903674,SELL,LIMIT,IOC,0.001,43676.70,43851.80,FILLED,0.001,0.001
1703291903674,SELL,LIMIT,IOC,0.001,43676.70,43851.80,FILLED,0.001,0.001
1703291907952,SELL,LIMIT,IOC,0.732,43674.85,43855.00,FILLED,0.156,0.732
1703291907952,SELL,LIMIT,IOC,0.732,43674.85,43855.00,FILLED,0.156,0.732
1703291909022,SELL,LIMIT,IOC,0.329,43666.56,43856.52,FILLED,0.216,0.329
1703291909022,SELL,LIMIT,IOC,0.329,43666.56,43856.52,FILLED,0.216,0.329
1703291923483,SELL,LIMIT,IOC,0.023,43654.16,43836.30,FILLED,0.023,0.023
1703291923483,SELL,LIMIT,IOC,0.023,43654.16,43836.30,FILLED,0.023,0.023
1703293035267,BUY,LIMIT,IOC,0.008,44044.37,43869.00,FILLED,0.008,0.008
1703293035267,BUY,LIMIT,IOC,0.008,44044.37,43869.00,FILLED,0.008,0.008
1703293362410,BUY,LIMIT,IOC,0.003,44053.05,43892.10,FILLED,0.003,0.003
1703293362410,BUY,LIMIT,IOC,0.003,44053.05,43892.10,FILLED,0.003,0.003
1703294026541,SELL,LIMIT,IOC,0.200,43691.64,43867.00,FILLED,0.115,0.200
1703294026541,SELL,LIMIT,IOC,0.200,43691.64,43867.00,FILLED,0.115,0.200
1703294241571,SELL,LIMIT,IOC,0.001,43681.98,43855.40,FILLED,0.001,0.001
1703294241571,SELL,LIMIT,IOC,0.001,43681.98,43855.40,FILLED,0.001,0.001
1703294271090,BUY,LIMIT,IOC,0.001,43380.30,43380.30,FILLED,0.001,0.001
1703294271090,BUY,LIMIT,IOC,0.001,43380.30,43380.30,FILLED,0.001,0.001
1703294276382,SELL,LIMIT,IOC,0.119,43682.29,43844.00,FILLED,0.119,0.119
1703294276382,SELL,LIMIT,IOC,0.119,43682.29,43844.00,FILLED,0.119,0.119
1703294290470,SELL,LIMIT,IOC,0.031,43652.34,43821.10,FILLED,0.031,0.031
1703294290470,SELL,LIMIT,IOC,0.031,43652.34,43821.10,FILLED,0.031,0.031
1703294292144,SELL,LIMIT,IOC,0.011,43648.00,43823.50,FILLED,0.011,0.011
1703294292144,SELL,LIMIT,IOC,0.011,43648.00,43823.50,FILLED,0.011,0.011
1703294299045,SELL,LIMIT,IOC,0.132,43644.54,43812.20,FILLED,0.132,0.132
1703294299045,SELL,LIMIT,IOC,0.132,43644.54,43812.20,FILLED,0.132,0.132
1703294300446,SELL,LIMIT,IOC,0.222,43643.68,43812.20,FILLED,0.222,0.222
1703294300446,SELL,LIMIT,IOC,0.222,43643.68,43812.20,FILLED,0.222,0.222
1703294303349,SELL,LIMIT,IOC,0.009,43636.96,43812.20,FILLED,0.009,0.009
1703294303349,SELL,LIMIT,IOC,0.009,43636.96,43812.20,FILLED,0.009,0.009
1703294306053,SELL,LIMIT,IOC,0.028,43632.08,43801.60,FILLED,0.028,0.028
1703294306053,SELL,LIMIT,IOC,0.028,43632.08,43801.60,FILLED,0.028,0.028
1703294307062,SELL,LIMIT,IOC,0.015,43629.23,43801.60,FILLED,0.015,0.015
1703294307062,SELL,LIMIT,IOC,0.015,43629.23,43801.60,FILLED,0.015,0.015
1703294308491,SELL,LIMIT,IOC,0.282,43626.40,43803.70,FILLED,0.282,0.282
1703294308491,SELL,LIMIT,IOC,0.282,43626.40,43803.70,FILLED,0.282,0.282
1703294310447,SELL,LIMIT,IOC,0.007,43682.72,43808.90,FILLED,0.007,0.007
1703294310447,SELL,LIMIT,IOC,0.007,43682.72,43808.90,FILLED,0.007,0.007
1703294320463,SELL,LIMIT,IOC,0.079,43623.70,43799.00,FILLED,0.079,0.079
1703294320463,SELL,LIMIT,IOC,0.079,43623.70,43799.00,FILLED,0.079,0.079
1703294321602,SELL,LIMIT,IOC,0.004,43622.26,43800.20,FILLED,0.004,0.004
1703294321602,SELL,LIMIT,IOC,0.004,43622.26,43800.20,FILLED,0.004,0.004
1703294376892,SELL,LIMIT,IOC,0.003,43615.99,43783.10,FILLED,0.003,0.003
1703294376892,SELL,LIMIT,IOC,0.003,43615.99,43783.10,FILLED,0.003,0.003
1703294405365,SELL,LIMIT,IOC,0.046,43605.50,43769.80,FILLED,0.046,0.046
1703294405365,SELL,LIMIT,IOC,0.046,43605.50,43769.80,FILLED,0.046,0.046
1703294406407,SELL,LIMIT,IOC,0.092,43597.70,43771.90,FILLED,0.092,0.092
1703294406407,SELL,LIMIT,IOC,0.092,43597.70,43771.90,FILLED,0.092,0.092
1703294408742,SELL,LIMIT,IOC,0.068,43596.83,43777.40,FILLED,0.068,0.068
1703294408742,SELL,LIMIT,IOC,0.068,43596.83,43777.40,FILLED,0.068,0.068
