time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1711238821843,BUY,LIMIT,IOC,0.138,64499.82,64250.40,FILLED,0.126,0.138
1711238821843,BUY,LIMIT,IOC,0.138,64499.82,64250.40,FILLED,0.126,0.138
1711238834286,BUY,LIMIT,IOC,0.002,64508.00,64260.10,FILLED,0.002,0.002
1711238834286,BUY,LIMIT,IOC,0.002,64508.00,64260.10,FILLED,0.002,0.002
1711238843549,BUY,LIMIT,IOC,0.002,64524.14,64274.10,FILLED,0.002,0.002
1711238843549,BUY,LIMIT,IOC,0.002,64524.14,64274.10,FILLED,0.002,0.002
1711238933670,BUY,LIMIT,IOC,0.102,64533.00,64282.00,FILLED,0.064,0.102
1711238933670,BUY,LIMIT,IOC,0.102,64533.00,64282.00,FILLED,0.064,0.102
1711238939597,BUY,LIMIT,IOC,0.003,64551.33,64308.10,FILLED,0.003,0.003
1711238939597,BUY,LIMIT,IOC,0.003,64551.33,64308.10,FILLED,0.003,0.003
1711238996118,BUY,LIMIT,IOC,0.003,64569.97,64317.10,FILLED,0.003,0.003
1711238996118,BUY,LIMIT,IOC,0.003,64569.97,64317.10,FILLED,0.003,0.003
1711239053065,BUY,LIMIT,IOC,0.002,64578.95,64331.50,FILLED,0.002,0.002
1711239053065,BUY,LIMIT,IOC,0.002,64578.95,64331.50,FILLED,0.002,0.002
1711239056517,BUY,LIMIT,IOC,0.025,64587.18,64335.30,FILLED,0.025,0.025
1711239056517,BUY,LIMIT,IOC,0.025,64587.18,64335.30,FILLED,0.025,0.025
1711239062319,BUY,LIMIT,IOC,0.014,64600.65,64347.50,FILLED,0.014,0.014
1711239062319,BUY,LIMIT,IOC,0.014,64600.65,64347.50,FILLED,0.014,0.014
1711239074250,BUY,LIMIT,IOC,0.007,64601.96,64372.70,FILLED,0.007,0.007
1711239074250,BUY,LIMIT,IOC,0.007,64601.96,64372.70,FILLED,0.007,0.007
1711239094086,BUY,LIMIT,IOC,0.008,64615.03,64359.20,FILLED,0.008,0.008
1711239094086,BUY,LIMIT,IOC,0.008,64615.03,64359.20,FILLED,0.008,0.008
1711239137633,BUY,LIMIT,IOC,0.025,64636.78,64360.00,FILLED,0.025,0.025
1711239137633,BUY,LIMIT,IOC,0.025,64636.78,64360.00,FILLED,0.025,0.025
