time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1697760004900,BUY,LIMIT,IOC,0.008,28813.85,28700.00,FILLED,0.008,0.008
1697760004900,BUY,LIMIT,IOC,0.008,28813.85,28700.00,FILLED,0.008,0.008
1697760068112,BUY,LIMIT,IOC,0.001,28824.06,28716.10,FILLED,0.001,0.001
1697760068112,BUY,LIMIT,IOC,0.001,28824.06,28716.10,FILLED,0.001,0.001
1697760069115,BUY,LIMIT,IOC,0.386,28829.50,28715.10,FILLED,0.245,0.386
1697760069115,BUY,LIMIT,IOC,0.386,28829.50,28715.10,FILLED,0.245,0.386
1697760099742,BUY,LIMIT,IOC,0.010,28831.46,28717.30,FILLED,0.007,0.010
1697760099742,BUY,LIMIT,IOC,0.010,28831.46,28717.30,FILLED,0.007,0.010
1697760105042,BUY,LIMIT,IOC,0.162,28833.72,28717.80,FILLED,0.162,0.162
1697760105042,BUY,LIMIT,IOC,0.162,28833.72,28717.80,FILLED,0.162,0.162
1697760109538,BUY,LIMIT,IOC,0.275,28836.38,28722.00,FILLED,0.275,0.275
1697760109538,BUY,LIMIT,IOC,0.275,28836.38,28722.00,FILLED,0.275,0.275
1697760122245,BUY,LIMIT,IOC,0.012,28838.07,28723.90,FILLED,0.012,0.012
1697760122245,BUY,LIMIT,IOC,0.012,28838.07,28723.90,FILLED,0.012,0.012
1697760124028,BUY,LIMIT,IOC,0.048,28838.25,28723.90,FILLED,0.048,0.048
1697760124028,BUY,LIMIT,IOC,0.048,28838.25,28723.90,FILLED,0.048,0.048
1697760141331,BUY,LIMIT,IOC,0.001,28841.79,28724.60,FILLED,0.001,0.001
1697760141331,BUY,LIMIT,IOC,0.001,28841.79,28724.60,FILLED,0.001,0.001
1697760147517,BUY,LIMIT,IOC,0.004,28841.55,28728.00,FILLED,0.004,0.004
1697760147517,BUY,LIMIT,IOC,0.004,28841.55,28728.00,FILLED,0.004,0.004
1697760148797,BUY,LIMIT,IOC,0.213,28842.46,28728.00,FILLED,0.213,0.213
1697760148797,BUY,LIMIT,IOC,0.213,28842.46,28728.00,FILLED,0.213,0.213
1697760150132,BUY,LIMIT,IOC,0.030,28843.13,28730.00,FILLED,0.030,0.030
1697760150132,BUY,LIMIT,IOC,0.030,28843.13,28730.00,FILLED,0.030,0.030
1697760152238,BUY,LIMIT,IOC,0.072,28845.38,28730.50,FILLED,0.072,0.072
1697760152238,BUY,LIMIT,IOC,0.072,28845.38,28730.50,FILLED,0.072,0.072
1697760156528,BUY,LIMIT,IOC,0.082,28846.02,28735.00,FILLED,0.082,0.082
1697760156528,BUY,LIMIT,IOC,0.082,28846.02,28735.00,FILLED,0.082,0.082
1697760157695,BUY,LIMIT,IOC,0.110,28848.83,28735.00,FILLED,0.110,0.110
1697760157695,BUY,LIMIT,IOC,0.110,28848.83,28735.00,FILLED,0.110,0.110
1697760162446,BUY,LIMIT,IOC,0.022,28850.17,28736.00,FILLED,0.022,0.022
1697760162446,BUY,LIMIT,IOC,0.022,28850.17,28736.00,FILLED,0.022,0.022
1697760163723,BUY,LIMIT,IOC,0.001,28851.67,28737.20,FILLED,0.001,0.001
1697760163723,BUY,LIMIT,IOC,0.001,28851.67,28737.20,FILLED,0.001,0.001
1697760164760,BUY,LIMIT,IOC,0.005,28851.93,28737.50,FILLED,0.005,0.005
1697760164760,BUY,LIMIT,IOC,0.005,28851.93,28737.50,FILLED,0.005,0.005
1697760215198,BUY,LIMIT,IOC,0.005,28854.37,28739.90,FILLED,0.001,0.005
1697760215198,BUY,LIMIT,IOC,0.005,28854.37,28739.90,FILLED,0.001,0.005
1697760233194,BUY,LIMIT,IOC,0.009,28855.69,28745.00,FILLED,0.009,0.009
1697760233194,BUY,LIMIT,IOC,0.009,28855.69,28745.00,FILLED,0.009,0.009
