time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1705277808378,BUY,LIMIT,IOC,0.095,42277.96,42124.00,FILLED,0.025,0.095
1705277809456,BUY,LIMIT,IOC,2.295,42302.94,42124.80,FILLED,0.240,2.295
1705277809456,BUY,LIMIT,IOC,2.295,42302.94,42124.80,FILLED,0.240,2.295
1705277858736,BUY,LIMIT,IOC,0.005,42287.09,42123.50,FILLED,0.005,0.005
1705277858736,BUY,LIMIT,IOC,0.005,42287.09,42123.50,FILLED,0.005,0.005
1705277861753,BUY,LIMIT,IOC,0.019,42292.03,42136.00,FILLED,0.019,0.019
1705277861753,BUY,LIMIT,IOC,0.019,42292.03,42136.00,FILLED,0.019,0.019
1705277863505,BUY,LIMIT,IOC,0.383,42298.27,42136.90,FILLED,0.167,0.383
1705277863505,BUY,LIMIT,IOC,0.383,42298.27,42136.90,FILLED,0.167,0.383
1705277866293,BUY,LIMIT,IOC,0.360,42301.69,42133.10,FILLED,0.061,0.360
1705277866293,BUY,LIMIT,IOC,0.360,42301.69,42133.10,FILLED,0.061,0.360
1705277874031,BUY,LIMIT,IOC,0.092,42304.41,42133.00,FILLED,0.092,0.092
1705277874031,BUY,LIMIT,IOC,0.092,42304.41,42133.00,FILLED,0.092,0.092
1705277877104,BUY,LIMIT,IOC,0.085,42307.88,42166.80,FILLED,0.007,0.085
1705277877104,BUY,LIMIT,IOC,0.085,42307.88,42166.80,FILLED,0.007,0.085
1705277878139,BUY,LIMIT,IOC,0.032,42320.36,42161.40,FILLED,0.032,0.032
1705277878139,BUY,LIMIT,IOC,0.032,42320.36,42161.40,FILLED,0.032,0.032
1705277879194,BUY,LIMIT,IOC,0.003,42320.95,42158.00,FILLED,0.003,0.003
1705277879194,BUY,LIMIT,IOC,0.003,42320.95,42158.00,FILLED,0.003,0.003
1705277887394,BUY,LIMIT,IOC,0.014,42332.39,42161.50,FILLED,0.014,0.014
1705277887394,BUY,LIMIT,IOC,0.014,42332.39,42161.50,FILLED,0.014,0.014
1705277904861,BUY,LIMIT,IOC,0.018,42331.77,42164.20,FILLED,0.018,0.018
1705277904861,BUY,LIMIT,IOC,0.018,42331.77,42164.20,FILLED,0.018,0.018
1705277905884,BUY,LIMIT,IOC,0.006,42332.93,42163.70,FILLED,0.006,0.006
1705277905884,BUY,LIMIT,IOC,0.006,42332.93,42163.70,FILLED,0.006,0.006
1705277907579,BUY,LIMIT,IOC,0.045,42334.30,42166.80,FILLED,0.045,0.045
1705277907579,BUY,LIMIT,IOC,0.045,42334.30,42166.80,FILLED,0.045,0.045
1705277910526,BUY,LIMIT,IOC,0.004,42335.74,42169.50,FILLED,0.004,0.004
1705277910526,BUY,LIMIT,IOC,0.004,42335.74,42169.50,FILLED,0.004,0.004
1705278068275,BUY,LIMIT,IOC,0.007,42339.74,42163.10,FILLED,0.007,0.007
1705278068275,BUY,LIMIT,IOC,0.007,42339.74,42163.10,FILLED,0.007,0.007
1705278082218,BUY,LIMIT,IOC,0.018,42340.24,42174.70,FILLED,0.018,0.018
1705278082218,BUY,LIMIT,IOC,0.018,42340.24,42174.70,FILLED,0.018,0.018
1705278326064,SELL,LIMIT,IOC,0.002,41928.04,42080.00,FILLED,0.002,0.002
1705278326064,SELL,LIMIT,IOC,0.002,41928.04,42080.00,FILLED,0.002,0.002
1705278534607,BUY,LIMIT,IOC,0.130,42343.51,42187.10,FILLED,0.130,0.130
1705278534607,BUY,LIMIT,IOC,0.130,42343.51,42187.10,FILLED,0.130,0.130
1705278594878,BUY,LIMIT,IOC,0.010,42351.19,42185.00,FILLED,0.010,0.010
1705278594878,BUY,LIMIT,IOC,0.010,42351.19,42185.00,FILLED,0.010,0.010
1705278916077,BUY,LIMIT,IOC,4.110,42389.04,42215.08,FILLED,0.183,4.110
1705278916077,BUY,LIMIT,IOC,4.110,42389.04,42215.08,FILLED,0.183,4.110
1705278927198,BUY,LIMIT,IOC,0.102,42373.95,42205.70,FILLED,0.010,0.102
1705278927198,BUY,LIMIT,IOC,0.102,42373.95,42205.70,FILLED,0.010,0.102
1705278934353,BUY,LIMIT,IOC,0.021,42375.39,42222.30,FILLED,0.008,0.021
1705278934353,BUY,LIMIT,IOC,0.021,42375.39,42222.30,FILLED,0.008,0.021
1705278936839,BUY,LIMIT,IOC,0.122,42380.48,42244.64,FILLED,0.083,0.122
1705278936839,BUY,LIMIT,IOC,0.122,42380.48,42244.64,FILLED,0.083,0.122
1705278939012,BUY,LIMIT,IOC,0.035,42390.84,42256.20,FILLED,0.035,0.035
1705278939012,BUY,LIMIT,IOC,0.035,42390.84,42256.20,FILLED,0.035,0.035
1705278940083,BUY,LIMIT,IOC,0.043,42409.49,42263.20,FILLED,0.043,0.043
1705278940083,BUY,LIMIT,IOC,0.043,42409.49,42263.20,FILLED,0.043,0.043
1705278941098,BUY,LIMIT,IOC,0.020,42406.36,42265.70,FILLED,0.020,0.020
1705278941098,BUY,LIMIT,IOC,0.020,42406.36,42265.70,FILLED,0.020,0.020
1705278942973,BUY,LIMIT,IOC,0.150,42418.63,42268.10,FILLED,0.150,0.150
1705278942973,BUY,LIMIT,IOC,0.150,42418.63,42268.10,FILLED,0.150,0.150
1705278944492,BUY,LIMIT,IOC,0.007,42419.31,42269.10,FILLED,0.007,0.007
1705278944492,BUY,LIMIT,IOC,0.007,42419.31,42269.10,FILLED,0.007,0.007
1705278946896,BUY,LIMIT,IOC,0.094,42420.44,42254.10,FILLED,0.036,0.094
1705278946896,BUY,LIMIT,IOC,0.094,42420.44,42254.10,FILLED,0.036,0.094
1705278951626,BUY,LIMIT,IOC,0.049,42420.22,42269.80,FILLED,0.007,0.049
1705278951626,BUY,LIMIT,IOC,0.049,42420.22,42269.80,FILLED,0.007,0.049
1705278954476,BUY,LIMIT,IOC,0.015,42422.95,42273.80,FILLED,0.015,0.015
1705278954476,BUY,LIMIT,IOC,0.015,42422.95,42273.80,FILLED,0.015,0.015
1705278957229,BUY,LIMIT,IOC,0.109,42428.87,42289.19,FILLED,0.081,0.109
1705278957229,BUY,LIMIT,IOC,0.109,42428.87,42289.19,FILLED,0.081,0.109
1705278958238,BUY,LIMIT,IOC,0.005,42430.05,42294.20,FILLED,0.001,0.005
1705278958238,BUY,LIMIT,IOC,0.005,42430.05,42294.20,FILLED,0.001,0.005
1705278959243,SELL,LIMIT,IOC,0.030,42101.86,42295.90,FILLED,0.030,0.030
1705278959243,SELL,LIMIT,IOC,0.030,42101.86,42295.90,FILLED,0.030,0.030
1705278960247,BUY,LIMIT,IOC,0.015,42436.72,42299.10,FILLED,0.015,0.015
1705278960247,BUY,LIMIT,IOC,0.015,42436.72,42299.10,FILLED,0.015,0.015
1705278961477,BUY,LIMIT,IOC,0.028,42447.00,42299.10,FILLED,0.028,0.028
1705278961477,BUY,LIMIT,IOC,0.028,42447.00,42299.10,FILLED,0.028,0.028
1705278964574,BUY,LIMIT,IOC,0.050,42454.75,42294.30,FILLED,0.015,0.050
1705278964574,BUY,LIMIT,IOC,0.050,42454.75,42294.30,FILLED,0.015,0.050
1705278969225,BUY,LIMIT,IOC,0.118,42455.89,42299.30,FILLED,0.118,0.118
1705278969225,BUY,LIMIT,IOC,0.118,42455.89,42299.30,FILLED,0.118,0.118
1705278979553,BUY,LIMIT,IOC,1.187,42463.95,42309.90,FILLED,0.394,1.187
1705278979553,BUY,LIMIT,IOC,1.187,42463.95,42309.90,FILLED,0.394,1.187
1705278982364,BUY,LIMIT,IOC,0.003,42468.69,42309.30,FILLED,0.003,0.003
1705278982364,BUY,LIMIT,IOC,0.003,42468.69,42309.30,FILLED,0.003,0.003
1705278984258,BUY,LIMIT,IOC,0.279,42473.50,42308.40,FILLED,0.102,0.279
1705278984258,BUY,LIMIT,IOC,0.279,42473.50,42308.40,FILLED,0.102,0.279
1705278985362,BUY,LIMIT,IOC,0.092,42474.63,42300.00,FILLED,0.092,0.092
1705278985362,BUY,LIMIT,IOC,0.092,42474.63,42300.00,FILLED,0.092,0.092
1705279467880,BUY,LIMIT,IOC,0.546,42475.71,42342.46,FILLED,0.080,0.546
1705279467880,BUY,LIMIT,IOC,0.546,42475.71,42342.46,FILLED,0.080,0.546
1705279468926,BUY,LIMIT,IOC,0.124,42479.48,42338.50,FILLED,0.124,0.124
1705279468926,BUY,LIMIT,IOC,0.124,42479.48,42338.50,FILLED,0.124,0.124
1705279470252,BUY,LIMIT,IOC,0.027,42498.53,42335.70,FILLED,0.027,0.027
1705279470252,BUY,LIMIT,IOC,0.027,42498.53,42335.70,FILLED,0.027,0.027
1705279477197,BUY,LIMIT,IOC,0.427,42501.86,42343.20,FILLED,0.427,0.427
1705279477197,BUY,LIMIT,IOC,0.427,42501.86,42343.20,FILLED,0.427,0.427
1705279483256,BUY,LIMIT,IOC,1.298,42519.64,42364.10,FILLED,0.268,1.298
1705279483256,BUY,LIMIT,IOC,1.298,42519.64,42364.10,FILLED,0.268,1.298
1705279484482,BUY,LIMIT,IOC,0.085,42512.72,42360.60,FILLED,0.085,0.085
1705279484482,BUY,LIMIT,IOC,0.085,42512.72,42360.60,FILLED,0.085,0.085
1705279485588,BUY,LIMIT,IOC,0.370,42517.98,42359.10,FILLED,0.370,0.370
1705279485588,BUY,LIMIT,IOC,0.370,42517.98,42359.10,FILLED,0.370,0.370
1705279492839,BUY,LIMIT,IOC,0.200,42525.26,42358.00,FILLED,0.200,0.200
1705279492839,BUY,LIMIT,IOC,0.200,42525.26,42358.00,FILLED,0.200,0.200
1705280208912,BUY,LIMIT,IOC,0.030,42425.37,42258.20,FILLED,0.030,0.030
1705280208912,BUY,LIMIT,IOC,0.030,42425.37,42258.20,FILLED,0.030,0.030
1705281142461,SELL,LIMIT,IOC,0.003,42017.57,42188.90,FILLED,0.003,0.003
1705281142461,SELL,LIMIT,IOC,0.003,42017.57,42188.90,FILLED,0.003,0.003
1705281905157,BUY,LIMIT,IOC,0.138,42366.59,42221.32,FILLED,0.050,0.138
1705281905157,BUY,LIMIT,IOC,0.138,42366.59,42221.32,FILLED,0.050,0.138
1705281926426,BUY,LIMIT,IOC,0.052,42401.25,42246.70,FILLED,0.052,0.052
1705281926426,BUY,LIMIT,IOC,0.052,42401.25,42246.70,FILLED,0.052,0.052
1705282626369,BUY,LIMIT,IOC,2.000,42539.48,42358.74,FILLED,0.038,2.000
1705282626369,BUY,LIMIT,IOC,2.000,42539.48,42358.74,FILLED,0.038,2.000
1705282628763,BUY,LIMIT,IOC,0.199,42524.56,42362.50,FILLED,0.194,0.199
1705282628763,BUY,LIMIT,IOC,0.199,42524.56,42362.50,FILLED,0.194,0.199
1705282631074,BUY,LIMIT,IOC,0.026,42527.17,42360.50,FILLED,0.026,0.026
1705282631074,BUY,LIMIT,IOC,0.026,42527.17,42360.50,FILLED,0.026,0.026
1705282636762,BUY,LIMIT,IOC,0.011,42529.16,42361.70,FILLED,0.011,0.011
1705282636762,BUY,LIMIT,IOC,0.011,42529.16,42361.70,FILLED,0.011,0.011
1705282651688,BUY,LIMIT,IOC,0.366,42529.95,42369.80,FILLED,0.366,0.366
1705282651688,BUY,LIMIT,IOC,0.366,42529.95,42369.80,FILLED,0.366,0.366
1705282686253,BUY,LIMIT,IOC,0.013,42537.73,42382.10,FILLED,0.013,0.013
1705282686253,BUY,LIMIT,IOC,0.013,42537.73,42382.10,FILLED,0.013,0.013
1705282687258,BUY,LIMIT,IOC,0.168,42546.88,42386.20,FILLED,0.168,0.168
1705282687258,BUY,LIMIT,IOC,0.168,42546.88,42386.20,FILLED,0.168,0.168
1705282688298,BUY,LIMIT,IOC,0.024,42549.39,42386.20,FILLED,0.024,0.024
1705282688298,BUY,LIMIT,IOC,0.024,42549.39,42386.20,FILLED,0.024,0.024
1705282689395,BUY,LIMIT,IOC,0.090,42551.51,42380.10,FILLED,0.070,0.090
1705282689395,BUY,LIMIT,IOC,0.090,42551.51,42380.10,FILLED,0.070,0.090
1705283003039,BUY,LIMIT,IOC,0.037,42558.48,42405.00,FILLED,0.037,0.037
1705283003039,BUY,LIMIT,IOC,0.037,42558.48,42405.00,FILLED,0.037,0.037
1705283004082,BUY,LIMIT,IOC,0.045,42553.16,42396.10,FILLED,0.045,0.045
1705283004082,BUY,LIMIT,IOC,0.045,42553.16,42396.10,FILLED,0.045,0.045
1705283005462,BUY,LIMIT,IOC,0.004,42560.62,42409.60,FILLED,0.004,0.004
1705283005462,BUY,LIMIT,IOC,0.004,42560.62,42409.60,FILLED,0.004,0.004
1705283034653,BUY,LIMIT,IOC,0.008,42565.05,42400.10,FILLED,0.008,0.008
1705283034653,BUY,LIMIT,IOC,0.008,42565.05,42400.10,FILLED,0.008,0.008
1705283035655,BUY,LIMIT,IOC,0.065,42565.75,42395.70,FILLED,0.065,0.065
1705283035655,BUY,LIMIT,IOC,0.065,42565.75,42395.70,FILLED,0.065,0.065
1705283284270,BUY,LIMIT,IOC,0.003,42479.60,42348.50,FILLED,0.003,0.003
1705283284270,BUY,LIMIT,IOC,0.003,42479.60,42348.50,FILLED,0.003,0.003
1705283423504,SELL,LIMIT,IOC,0.015,42236.60,42360.50,FILLED,0.015,0.015
1705283423504,SELL,LIMIT,IOC,0.015,42236.60,42360.50,FILLED,0.015,0.015
1705284394150,SELL,LIMIT,IOC,0.003,42069.38,42237.30,FILLED,0.003,0.003
1705284394150,SELL,LIMIT,IOC,0.003,42069.38,42237.30,FILLED,0.003,0.003
1705284459601,SELL,LIMIT,IOC,0.154,42054.91,42223.10,FILLED,0.154,0.154
1705284459601,SELL,LIMIT,IOC,0.154,42054.91,42223.10,FILLED,0.154,0.154
1705284527652,SELL,LIMIT,IOC,0.003,42047.87,42215.20,FILLED,0.003,0.003
1705284527652,SELL,LIMIT,IOC,0.003,42047.87,42215.20,FILLED,0.003,0.003
1705284530411,SELL,LIMIT,IOC,0.049,42044.76,42213.00,FILLED,0.004,0.049
1705284530411,SELL,LIMIT,IOC,0.049,42044.76,42213.00,FILLED,0.004,0.049
1705284562223,SELL,LIMIT,IOC,0.018,42038.32,42209.10,FILLED,0.018,0.018
1705284562223,SELL,LIMIT,IOC,0.018,42038.32,42209.10,FILLED,0.018,0.018
1705287021144,BUY,LIMIT,IOC,0.004,42541.07,42375.00,FILLED,0.004,0.004
1705287021144,BUY,LIMIT,IOC,0.004,42541.07,42375.00,FILLED,0.004,0.004
1705287028037,BUY,LIMIT,IOC,0.251,42541.68,42373.30,FILLED,0.016,0.251
1705287028037,BUY,LIMIT,IOC,0.251,42541.68,42373.30,FILLED,0.016,0.251
1705287568181,BUY,LIMIT,IOC,0.021,42567.07,42414.30,FILLED,0.021,0.021
1705287568181,BUY,LIMIT,IOC,0.021,42567.07,42414.30,FILLED,0.021,0.021
1705287569280,BUY,LIMIT,IOC,0.119,42573.05,42413.10,FILLED,0.119,0.119
1705287569280,BUY,LIMIT,IOC,0.119,42573.05,42413.10,FILLED,0.119,0.119
1705287642658,BUY,LIMIT,IOC,0.016,42581.73,42419.00,FILLED,0.016,0.016
1705287642658,BUY,LIMIT,IOC,0.016,42581.73,42419.00,FILLED,0.016,0.016
1705287669353,BUY,LIMIT,IOC,0.226,42587.35,42421.20,FILLED,0.226,0.226
1705287669353,BUY,LIMIT,IOC,0.226,42587.35,42421.20,FILLED,0.226,0.226
1705287675501,BUY,LIMIT,IOC,0.008,42591.40,42424.90,FILLED,0.008,0.008
1705287675501,BUY,LIMIT,IOC,0.008,42591.40,42424.90,FILLED,0.008,0.008
1705287679565,BUY,LIMIT,IOC,1.183,42594.16,42432.91,FILLED,0.028,1.183
1705287679565,BUY,LIMIT,IOC,1.183,42594.16,42432.91,FILLED,0.028,1.183
1705287681469,BUY,LIMIT,IOC,0.003,42595.68,42434.00,FILLED,0.003,0.003
1705287681469,BUY,LIMIT,IOC,0.003,42595.68,42434.00,FILLED,0.003,0.003
1705287683501,BUY,LIMIT,IOC,0.022,42596.79,42431.50,FILLED,0.022,0.022
1705287683501,BUY,LIMIT,IOC,0.022,42596.79,42431.50,FILLED,0.022,0.022
1705287688208,BUY,LIMIT,IOC,0.103,42598.48,42432.30,FILLED,0.011,0.103
1705287688208,BUY,LIMIT,IOC,0.103,42598.48,42432.30,FILLED,0.011,0.103
1705287737510,BUY,LIMIT,IOC,0.080,42598.94,42435.00,FILLED,0.080,0.080
1705287737510,BUY,LIMIT,IOC,0.080,42598.94,42435.00,FILLED,0.080,0.080
1705287740789,BUY,LIMIT,IOC,0.057,42602.31,42442.40,FILLED,0.057,0.057
1705287740789,BUY,LIMIT,IOC,0.057,42602.31,42442.40,FILLED,0.057,0.057
1705287742120,BUY,LIMIT,IOC,0.003,42605.58,42438.10,FILLED,0.003,0.003
1705287742120,BUY,LIMIT,IOC,0.003,42605.58,42438.10,FILLED,0.003,0.003
1705287757113,BUY,LIMIT,IOC,0.298,42612.41,42461.80,FILLED,0.298,0.298
1705287757113,BUY,LIMIT,IOC,0.298,42612.41,42461.80,FILLED,0.298,0.298
1705287758215,BUY,LIMIT,IOC,0.009,42611.81,42462.60,FILLED,0.009,0.009
1705287758215,BUY,LIMIT,IOC,0.009,42611.81,42462.60,FILLED,0.009,0.009
1705287759242,BUY,LIMIT,IOC,0.295,42625.57,42459.90,FILLED,0.295,0.295
1705287759242,BUY,LIMIT,IOC,0.295,42625.57,42459.90,FILLED,0.295,0.295
1705287763028,BUY,LIMIT,IOC,0.457,42630.38,42463.00,FILLED,0.094,0.457
1705287763028,BUY,LIMIT,IOC,0.457,42630.38,42463.00,FILLED,0.094,0.457
1705287765078,BUY,LIMIT,IOC,0.004,42636.06,42475.00,FILLED,0.004,0.004
1705287765078,BUY,LIMIT,IOC,0.004,42636.06,42475.00,FILLED,0.004,0.004
1705287769928,BUY,LIMIT,IOC,0.205,42639.19,42473.70,FILLED,0.205,0.205
1705287769928,BUY,LIMIT,IOC,0.205,42639.19,42473.70,FILLED,0.205,0.205
1705287771623,BUY,LIMIT,IOC,0.380,42639.74,42476.10,FILLED,0.035,0.380
1705287771623,BUY,LIMIT,IOC,0.380,42639.74,42476.10,FILLED,0.035,0.380
1705287789090,BUY,LIMIT,IOC,0.047,42643.80,42480.00,FILLED,0.047,0.047
1705287789090,BUY,LIMIT,IOC,0.047,42643.80,42480.00,FILLED,0.047,0.047
1705287790320,BUY,LIMIT,IOC,0.049,42644.01,42480.30,FILLED,0.049,0.049
1705287790320,BUY,LIMIT,IOC,0.049,42644.01,42480.30,FILLED,0.049,0.049
1705287791389,BUY,LIMIT,IOC,0.020,42644.52,42487.90,FILLED,0.020,0.020
1705287791389,BUY,LIMIT,IOC,0.020,42644.52,42487.90,FILLED,0.020,0.020
1705287792491,BUY,LIMIT,IOC,1.782,42662.18,42488.57,FILLED,0.460,1.782
1705287792491,BUY,LIMIT,IOC,1.782,42662.18,42488.57,FILLED,0.460,1.782
1705287794115,BUY,LIMIT,IOC,0.536,42649.86,42487.60,FILLED,0.166,0.536
1705287794115,BUY,LIMIT,IOC,0.536,42649.86,42487.60,FILLED,0.166,0.536
1705287798758,BUY,LIMIT,IOC,0.028,42649.92,42494.00,FILLED,0.028,0.028
