time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1695341236476,SELL,LIMIT,IOC,0.018,26437.45,26542.60,FILLED,0.018,0.018
1695341236476,SELL,LIMIT,IOC,0.018,26437.45,26542.60,FILLED,0.018,0.018
1695341713977,SELL,LIMIT,IOC,0.135,26428.25,26531.80,FILLED,0.135,0.135
1695341713977,SELL,LIMIT,IOC,0.135,26428.25,26531.80,FILLED,0.135,0.135
1695341877770,SELL,LIMIT,IOC,0.736,26458.18,26554.30,FILLED,0.736,0.736
1695341877770,SELL,LIMIT,IOC,0.736,26458.18,26554.30,FILLED,0.736,0.736
1695341918641,SELL,LIMIT,IOC,0.250,26451.68,26542.07,FILLED,0.025,0.250
1695341918641,SELL,LIMIT,IOC,0.250,26451.68,26542.07,FILLED,0.025,0.250
1695341920119,SELL,LIMIT,IOC,0.026,26474.55,26540.80,FILLED,0.025,0.026
1695341920119,SELL,LIMIT,IOC,0.026,26474.55,26540.80,FILLED,0.025,0.026
1695341981618,SELL,LIMIT,IOC,0.003,26425.19,26529.00,FILLED,0.003,0.003
1695341981618,SELL,LIMIT,IOC,0.003,26425.19,26529.00,FILLED,0.003,0.003
1695342223868,SELL,LIMIT,IOC,0.001,26526.89,26527.20,FILLED,0.001,0.001
1695342223868,SELL,LIMIT,IOC,0.001,26526.89,26527.20,FILLED,0.001,0.001
1695342404945,SELL,LIMIT,IOC,0.047,26428.35,26504.40,FILLED,0.047,0.047
1695342404945,SELL,LIMIT,IOC,0.047,26428.35,26504.40,FILLED,0.047,0.047
1695342407314,SELL,LIMIT,IOC,0.024,26398.23,26495.00,FILLED,0.024,0.024
1695342407314,SELL,LIMIT,IOC,0.024,26398.23,26495.00,FILLED,0.024,0.024
1695342408318,SELL,LIMIT,IOC,0.022,26416.99,26504.90,FILLED,0.022,0.022
1695342408318,SELL,LIMIT,IOC,0.022,26416.99,26504.90,FILLED,0.022,0.022
1695342418190,SELL,LIMIT,IOC,0.007,26389.11,26491.10,FILLED,0.007,0.007
1695342418190,SELL,LIMIT,IOC,0.007,26389.11,26491.10,FILLED,0.007,0.007
1695342419197,SELL,LIMIT,IOC,0.135,26388.41,26490.60,FILLED,0.135,0.135
1695342419197,SELL,LIMIT,IOC,0.135,26388.41,26490.60,FILLED,0.135,0.135
1695342425134,SELL,LIMIT,IOC,0.003,26390.44,26491.50,FILLED,0.001,0.003
1695342425134,SELL,LIMIT,IOC,0.003,26390.44,26491.50,FILLED,0.001,0.003
1695342427489,SELL,LIMIT,IOC,0.076,26388.05,26490.60,FILLED,0.076,0.076
1695342427489,SELL,LIMIT,IOC,0.076,26388.05,26490.60,FILLED,0.076,0.076
1695342428503,SELL,LIMIT,IOC,0.100,26387.15,26488.45,FILLED,0.049,0.100
1695342428503,SELL,LIMIT,IOC,0.100,26387.15,26488.45,FILLED,0.049,0.100
1695342429682,SELL,LIMIT,IOC,0.024,26386.69,26491.10,FILLED,0.024,0.024
1695342429682,SELL,LIMIT,IOC,0.024,26386.69,26491.10,FILLED,0.024,0.024
1695342435117,SELL,LIMIT,IOC,0.050,26385.90,26490.80,FILLED,0.050,0.050
1695342435117,SELL,LIMIT,IOC,0.050,26385.90,26490.80,FILLED,0.050,0.050
1695342438203,SELL,LIMIT,IOC,0.006,26383.27,26480.00,FILLED,0.006,0.006
1695342438203,SELL,LIMIT,IOC,0.006,26383.27,26480.00,FILLED,0.006,0.006
1695342440081,SELL,LIMIT,IOC,0.004,26381.30,26480.00,FILLED,0.004,0.004
1695342440081,SELL,LIMIT,IOC,0.004,26381.30,26480.00,FILLED,0.004,0.004
1695342441081,SELL,LIMIT,IOC,0.100,26381.08,26480.00,FILLED,0.100,0.100
1695342441081,SELL,LIMIT,IOC,0.100,26381.08,26480.00,FILLED,0.100,0.100
1695342442246,SELL,LIMIT,IOC,0.310,26379.79,26466.60,FILLED,0.001,0.310
1695342442246,SELL,LIMIT,IOC,0.310,26379.79,26466.60,FILLED,0.001,0.310
1695342443251,SELL,LIMIT,IOC,0.012,26362.94,26455.40,FILLED,0.012,0.012
1695342443251,SELL,LIMIT,IOC,0.012,26362.94,26455.40,FILLED,0.012,0.012
1695342444251,SELL,LIMIT,IOC,0.005,26366.67,26466.20,FILLED,0.005,0.005
1695342444251,SELL,LIMIT,IOC,0.005,26366.67,26466.20,FILLED,0.005,0.005
1695342456060,SELL,LIMIT,IOC,0.030,26360.51,26457.60,FILLED,0.030,0.030
1695342456060,SELL,LIMIT,IOC,0.030,26360.51,26457.60,FILLED,0.030,0.030
1695342457203,SELL,LIMIT,IOC,0.044,26359.22,26457.54,FILLED,0.024,0.044
1695342457203,SELL,LIMIT,IOC,0.044,26359.22,26457.54,FILLED,0.024,0.044
1695342458593,SELL,LIMIT,IOC,0.016,26358.46,26466.60,FILLED,0.016,0.016
1695342458593,SELL,LIMIT,IOC,0.016,26358.46,26466.60,FILLED,0.016,0.016
1695342647763,BUY,LIMIT,IOC,0.129,26646.38,26540.80,FILLED,0.109,0.129
1695342647763,BUY,LIMIT,IOC,0.129,26646.38,26540.80,FILLED,0.109,0.129
1695342768337,BUY,LIMIT,IOC,0.065,26690.56,26591.80,FILLED,0.064,0.065
1695342768337,BUY,LIMIT,IOC,0.065,26690.56,26591.80,FILLED,0.064,0.065
1695342769620,BUY,LIMIT,IOC,0.179,26694.97,26594.90,FILLED,0.115,0.179
1695342769620,BUY,LIMIT,IOC,0.179,26694.97,26594.90,FILLED,0.115,0.179
1695342803096,BUY,LIMIT,IOC,0.037,26706.33,26600.90,FILLED,0.037,0.037
1695342803096,BUY,LIMIT,IOC,0.037,26706.33,26600.90,FILLED,0.037,0.037
1695342804943,BUY,LIMIT,IOC,0.344,26709.15,26603.40,FILLED,0.344,0.344
1695342804943,BUY,LIMIT,IOC,0.344,26709.15,26603.40,FILLED,0.344,0.344
1695342809491,BUY,LIMIT,IOC,0.008,26699.90,26604.20,FILLED,0.008,0.008
1695342809491,BUY,LIMIT,IOC,0.008,26699.90,26604.20,FILLED,0.008,0.008
1695342842548,BUY,LIMIT,IOC,1.122,26720.96,26622.00,FILLED,1.122,1.122
1695342842548,BUY,LIMIT,IOC,1.122,26720.96,26622.00,FILLED,1.122,1.122
1695342843576,BUY,LIMIT,IOC,0.001,26724.17,26620.00,FILLED,0.001,0.001
1695342843576,BUY,LIMIT,IOC,0.001,26724.17,26620.00,FILLED,0.001,0.001
1695342864151,BUY,LIMIT,IOC,0.101,26726.00,26620.10,FILLED,0.101,0.101
1695342864151,BUY,LIMIT,IOC,0.101,26726.00,26620.10,FILLED,0.101,0.101
1695342870717,BUY,LIMIT,IOC,0.015,26726.98,26617.30,FILLED,0.013,0.015
1695342870717,BUY,LIMIT,IOC,0.015,26726.98,26617.30,FILLED,0.013,0.015
1695342916176,BUY,LIMIT,IOC,0.054,26734.96,26626.80,FILLED,0.053,0.054
1695342916176,BUY,LIMIT,IOC,0.054,26734.96,26626.80,FILLED,0.053,0.054
1695342917187,BUY,LIMIT,IOC,0.038,26732.83,26633.20,FILLED,0.038,0.038
1695342917187,BUY,LIMIT,IOC,0.038,26732.83,26633.20,FILLED,0.038,0.038
1695342918254,BUY,LIMIT,IOC,1.352,26738.16,26625.10,FILLED,0.194,1.352
1695342918254,BUY,LIMIT,IOC,1.352,26738.16,26625.10,FILLED,0.194,1.352
