time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1696810192970,SELL,LIMIT,IOC,0.268,27761.34,27867.80,FILLED,0.039,0.268
1696810192970,SELL,LIMIT,IOC,0.268,27761.34,27867.80,FILLED,0.039,0.268
1696810642833,SELL,LIMIT,IOC,0.129,27761.93,27863.50,FILLED,0.129,0.129
1696810642833,SELL,LIMIT,IOC,0.129,27761.93,27863.50,FILLED,0.129,0.129
1696810673175,SELL,LIMIT,IOC,0.004,27748.27,27857.50,FILLED,0.004,0.004
1696810673175,SELL,LIMIT,IOC,0.004,27748.27,27857.50,FILLED,0.004,0.004
1696810754790,SELL,LIMIT,IOC,0.072,27742.91,27852.30,FILLED,0.054,0.072
1696810754790,SELL,LIMIT,IOC,0.072,27742.91,27852.30,FILLED,0.054,0.072
1696810773176,SELL,LIMIT,IOC,0.017,27741.96,27843.80,FILLED,0.017,0.017
1696810773176,SELL,LIMIT,IOC,0.017,27741.96,27843.80,FILLED,0.017,0.017
1696810823496,SELL,LIMIT,IOC,0.001,27767.36,27829.10,FILLED,0.001,0.001
1696810823496,SELL,LIMIT,IOC,0.001,27767.36,27829.10,FILLED,0.001,0.001
1696810828823,SELL,LIMIT,IOC,0.093,27711.70,27817.60,FILLED,0.093,0.093
1696810828823,SELL,LIMIT,IOC,0.093,27711.70,27817.60,FILLED,0.093,0.093
1696810830887,SELL,LIMIT,IOC,0.001,27710.32,27817.80,FILLED,0.001,0.001
1696810830887,SELL,LIMIT,IOC,0.001,27710.32,27817.80,FILLED,0.001,0.001
1696811139583,SELL,LIMIT,IOC,0.001,27709.12,27809.10,FILLED,0.001,0.001
1696811139583,SELL,LIMIT,IOC,0.001,27709.12,27809.10,FILLED,0.001,0.001
1696811141166,SELL,LIMIT,IOC,0.006,27705.06,27804.40,FILLED,0.006,0.006
1696811141166,SELL,LIMIT,IOC,0.006,27705.06,27804.40,FILLED,0.006,0.006
1696811180192,SELL,LIMIT,IOC,0.187,27702.35,27810.80,FILLED,0.114,0.187
1696811180192,SELL,LIMIT,IOC,0.187,27702.35,27810.80,FILLED,0.114,0.187
1696811182139,SELL,LIMIT,IOC,0.061,27700.97,27808.00,FILLED,0.061,0.061
1696811182139,SELL,LIMIT,IOC,0.061,27700.97,27808.00,FILLED,0.061,0.061
1696811188577,SELL,LIMIT,IOC,0.556,27699.30,27807.20,FILLED,0.556,0.556
1696811188577,SELL,LIMIT,IOC,0.556,27699.30,27807.20,FILLED,0.556,0.556
1696811190561,SELL,LIMIT,IOC,0.001,27698.86,27808.00,FILLED,0.001,0.001
1696811190561,SELL,LIMIT,IOC,0.001,27698.86,27808.00,FILLED,0.001,0.001
1696811198139,SELL,LIMIT,IOC,0.029,27697.95,27806.30,FILLED,0.029,0.029
1696811198139,SELL,LIMIT,IOC,0.029,27697.95,27806.30,FILLED,0.029,0.029
1696811199645,SELL,LIMIT,IOC,0.027,27695.60,27806.20,FILLED,0.027,0.027
1696811199645,SELL,LIMIT,IOC,0.027,27695.60,27806.20,FILLED,0.027,0.027
1696811202500,BUY,LIMIT,IOC,0.131,27918.39,27805.00,FILLED,0.131,0.131
1696811202500,BUY,LIMIT,IOC,0.131,27918.39,27805.00,FILLED,0.131,0.131
1696811207126,SELL,LIMIT,IOC,0.043,27694.97,27804.00,FILLED,0.043,0.043
1696811207126,SELL,LIMIT,IOC,0.043,27694.97,27804.00,FILLED,0.043,0.043
1696811208290,SELL,LIMIT,IOC,1.302,27694.57,27800.70,FILLED,0.357,1.302
1696811208290,SELL,LIMIT,IOC,1.302,27694.57,27800.70,FILLED,0.357,1.302
1696811209609,SELL,LIMIT,IOC,0.021,27692.42,27800.70,FILLED,0.021,0.021
1696811209609,SELL,LIMIT,IOC,0.021,27692.42,27800.70,FILLED,0.021,0.021
1696811405720,SELL,LIMIT,IOC,0.031,27691.10,27800.30,FILLED,0.031,0.031
1696811405720,SELL,LIMIT,IOC,0.031,27691.10,27800.30,FILLED,0.031,0.031
1696811423203,SELL,LIMIT,IOC,0.005,27689.52,27804.70,FILLED,0.005,0.005
1696811423203,SELL,LIMIT,IOC,0.005,27689.52,27804.70,FILLED,0.005,0.005
1696811432183,SELL,LIMIT,IOC,0.047,27686.69,27796.20,FILLED,0.047,0.047
1696811432183,SELL,LIMIT,IOC,0.047,27686.69,27796.20,FILLED,0.047,0.047
1696811582245,BUY,LIMIT,IOC,0.001,27779.04,27779.04,FILLED,0.001,0.001
1696811582245,BUY,LIMIT,IOC,0.001,27779.04,27779.04,FILLED,0.001,0.001
1696811722403,BUY,LIMIT,IOC,0.166,27955.83,27844.90,FILLED,0.050,0.166
1696811722403,BUY,LIMIT,IOC,0.166,27955.83,27844.90,FILLED,0.050,0.166
1696812703726,SELL,LIMIT,IOC,0.067,27697.40,27807.30,FILLED,0.067,0.067
1696812703726,SELL,LIMIT,IOC,0.067,27697.40,27807.30,FILLED,0.067,0.067
1696812748482,SELL,LIMIT,IOC,0.007,27685.05,27792.00,FILLED,0.007,0.007
1696812748482,SELL,LIMIT,IOC,0.007,27685.05,27792.00,FILLED,0.007,0.007
1696812761721,SELL,LIMIT,IOC,0.159,27683.85,27790.00,FILLED,0.159,0.159
1696812761721,SELL,LIMIT,IOC,0.159,27683.85,27790.00,FILLED,0.159,0.159
1696812765197,SELL,LIMIT,IOC,0.005,27681.56,27791.90,FILLED,0.005,0.005
1696812765197,SELL,LIMIT,IOC,0.005,27681.56,27791.90,FILLED,0.005,0.005
1696812953877,BUY,LIMIT,IOC,0.125,27928.14,27815.10,FILLED,0.125,0.125
1696812953877,BUY,LIMIT,IOC,0.125,27928.14,27815.10,FILLED,0.125,0.125
1696813256152,SELL,LIMIT,IOC,0.095,27681.61,27790.00,FILLED,0.083,0.095
1696813256152,SELL,LIMIT,IOC,0.095,27681.61,27790.00,FILLED,0.083,0.095
1696813259220,SELL,LIMIT,IOC,0.087,27677.31,27783.70,FILLED,0.087,0.087
1696813259220,SELL,LIMIT,IOC,0.087,27677.31,27783.70,FILLED,0.087,0.087
1696813261105,SELL,LIMIT,IOC,0.002,27676.58,27783.90,FILLED,0.001,0.002
1696813261105,SELL,LIMIT,IOC,0.002,27676.58,27783.90,FILLED,0.001,0.002
1696813263899,SELL,LIMIT,IOC,1.793,27675.56,27784.60,FILLED,1.684,1.793
1696813263899,SELL,LIMIT,IOC,1.793,27675.56,27784.60,FILLED,1.684,1.793
1696813265393,SELL,LIMIT,IOC,0.145,27673.95,27782.10,FILLED,0.023,0.145
1696813265393,SELL,LIMIT,IOC,0.145,27673.95,27782.10,FILLED,0.023,0.145
1696813385060,SELL,LIMIT,IOC,0.009,27691.49,27802.70,FILLED,0.009,0.009
1696813385060,SELL,LIMIT,IOC,0.009,27691.49,27802.70,FILLED,0.009,0.009
1696813459872,SELL,LIMIT,IOC,0.001,27681.58,27791.00,FILLED,0.001,0.001
1696813459872,SELL,LIMIT,IOC,0.001,27681.58,27791.00,FILLED,0.001,0.001
1696813536177,SELL,LIMIT,IOC,0.007,27683.68,27794.90,FILLED,0.007,0.007
1696813536177,SELL,LIMIT,IOC,0.007,27683.68,27794.90,FILLED,0.007,0.007
1696813547920,SELL,LIMIT,IOC,0.008,27704.91,27804.30,FILLED,0.008,0.008
