time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1707529096327,BUY,LIMIT,IOC,0.015,47424.43,47238.20,FILLED,0.015,0.015
1707529096327,BUY,LIMIT,IOC,0.015,47424.43,47238.20,FILLED,0.015,0.015
1707529097403,BUY,LIMIT,IOC,0.048,47425.06,47263.50,FILLED,0.048,0.048
1707529097403,BUY,LIMIT,IOC,0.048,47425.06,47263.50,FILLED,0.048,0.048
1707529098438,BUY,LIMIT,IOC,0.053,47451.23,47264.20,FILLED,0.053,0.053
1707529098438,BUY,LIMIT,IOC,0.053,47451.23,47264.20,FILLED,0.053,0.053
1707529100140,BUY,LIMIT,IOC,0.239,47453.21,47253.00,FILLED,0.239,0.239
1707529100140,BUY,LIMIT,IOC,0.239,47453.21,47253.00,FILLED,0.239,0.239
1707529236980,BUY,LIMIT,IOC,0.005,47441.30,47252.40,FILLED,0.005,0.005
1707529236980,BUY,LIMIT,IOC,0.005,47441.30,47252.40,FILLED,0.005,0.005
1707529242166,BUY,LIMIT,IOC,0.006,47444.94,47260.00,FILLED,0.006,0.006
1707529242166,BUY,LIMIT,IOC,0.006,47444.94,47260.00,FILLED,0.006,0.006
1707529261928,BUY,LIMIT,IOC,0.009,47446.02,47258.40,FILLED,0.009,0.009
1707529261928,BUY,LIMIT,IOC,0.009,47446.02,47258.40,FILLED,0.009,0.009
1707529300166,BUY,LIMIT,IOC,0.396,47447.04,47254.50,FILLED,0.396,0.396
1707529300166,BUY,LIMIT,IOC,0.396,47447.04,47254.50,FILLED,0.396,0.396
1707529309181,BUY,LIMIT,IOC,0.157,47453.61,47269.20,FILLED,0.157,0.157
1707529309181,BUY,LIMIT,IOC,0.157,47453.61,47269.20,FILLED,0.157,0.157
1707529311258,BUY,LIMIT,IOC,0.006,47464.41,47314.30,FILLED,0.006,0.006
1707529311258,BUY,LIMIT,IOC,0.006,47464.41,47314.30,FILLED,0.006,0.006
1707529312277,BUY,LIMIT,IOC,0.009,47478.91,47306.90,FILLED,0.009,0.009
1707529312277,BUY,LIMIT,IOC,0.009,47478.91,47306.90,FILLED,0.009,0.009
1707529313282,BUY,LIMIT,IOC,0.022,47497.74,47307.60,FILLED,0.022,0.022
1707529313282,BUY,LIMIT,IOC,0.022,47497.74,47307.60,FILLED,0.022,0.022
1707529314362,BUY,LIMIT,IOC,0.013,47493.13,47307.60,FILLED,0.003,0.013
1707529314362,BUY,LIMIT,IOC,0.013,47493.13,47307.60,FILLED,0.003,0.013
1707529385475,BUY,LIMIT,IOC,0.003,47496.94,47308.70,FILLED,0.003,0.003
1707529385475,BUY,LIMIT,IOC,0.003,47496.94,47308.70,FILLED,0.003,0.003
1707529390076,BUY,LIMIT,IOC,0.027,47503.49,47320.00,FILLED,0.027,0.027
1707529390076,BUY,LIMIT,IOC,0.027,47503.49,47320.00,FILLED,0.027,0.027
1707529391365,BUY,LIMIT,IOC,0.009,47508.89,47324.10,FILLED,0.006,0.009
1707529391365,BUY,LIMIT,IOC,0.009,47508.89,47324.10,FILLED,0.006,0.009
1707529392806,BUY,LIMIT,IOC,0.156,47511.19,47324.10,FILLED,0.156,0.156
1707529392806,BUY,LIMIT,IOC,0.156,47511.19,47324.10,FILLED,0.156,0.156
1707529398207,BUY,LIMIT,IOC,0.042,47513.61,47341.20,FILLED,0.042,0.042
1707529398207,BUY,LIMIT,IOC,0.042,47513.61,47341.20,FILLED,0.042,0.042
1707529399299,BUY,LIMIT,IOC,0.092,47530.22,47343.20,FILLED,0.092,0.092
1707529399299,BUY,LIMIT,IOC,0.092,47530.22,47343.20,FILLED,0.092,0.092
1707529400413,BUY,LIMIT,IOC,0.076,47529.51,47339.00,FILLED,0.076,0.076
1707529400413,BUY,LIMIT,IOC,0.076,47529.51,47339.00,FILLED,0.076,0.076
1707529451627,BUY,LIMIT,IOC,0.087,47530.30,47340.30,FILLED,0.087,0.087
1707529451627,BUY,LIMIT,IOC,0.087,47530.30,47340.30,FILLED,0.087,0.087
1707530533430,BUY,LIMIT,IOC,0.086,47472.60,47290.00,FILLED,0.086,0.086
1707530533430,BUY,LIMIT,IOC,0.086,47472.60,47290.00,FILLED,0.086,0.086
1707530777112,BUY,LIMIT,IOC,0.088,47476.65,47287.60,FILLED,0.088,0.088
1707530777112,BUY,LIMIT,IOC,0.088,47476.65,47287.60,FILLED,0.088,0.088
1707530832163,BUY,LIMIT,IOC,0.014,47460.09,47285.70,FILLED,0.014,0.014
1707530832163,BUY,LIMIT,IOC,0.014,47460.09,47285.70,FILLED,0.014,0.014
1707530856972,BUY,LIMIT,IOC,0.051,47473.59,47290.00,FILLED,0.051,0.051
1707530856972,BUY,LIMIT,IOC,0.051,47473.59,47290.00,FILLED,0.051,0.051
1707530954217,BUY,LIMIT,IOC,0.007,47468.48,47294.70,FILLED,0.007,0.007
1707530954217,BUY,LIMIT,IOC,0.007,47468.48,47294.70,FILLED,0.007,0.007
1707531171746,SELL,LIMIT,IOC,0.004,47188.44,47308.30,FILLED,0.004,0.004
1707531171746,SELL,LIMIT,IOC,0.004,47188.44,47308.30,FILLED,0.004,0.004
1707532015384,BUY,LIMIT,IOC,0.010,47501.04,47311.90,FILLED,0.010,0.010
1707532015384,BUY,LIMIT,IOC,0.010,47501.04,47311.90,FILLED,0.010,0.010
1707533841241,SELL,LIMIT,IOC,0.060,47126.51,47309.50,FILLED,0.049,0.060
1707533841241,SELL,LIMIT,IOC,0.060,47126.51,47309.50,FILLED,0.049,0.060
1707534248447,SELL,LIMIT,IOC,0.013,47179.07,47315.50,FILLED,0.013,0.013
1707534248447,SELL,LIMIT,IOC,0.013,47179.07,47315.50,FILLED,0.013,0.013
1707534451460,BUY,LIMIT,IOC,0.150,47479.62,47340.70,FILLED,0.150,0.150
1707534451460,BUY,LIMIT,IOC,0.150,47479.62,47340.70,FILLED,0.150,0.150
1707534505120,BUY,LIMIT,IOC,0.134,47517.57,47328.00,FILLED,0.134,0.134
1707534505120,BUY,LIMIT,IOC,0.134,47517.57,47328.00,FILLED,0.134,0.134
1707534506818,BUY,LIMIT,IOC,0.013,47532.39,47344.00,FILLED,0.013,0.013
1707534506818,BUY,LIMIT,IOC,0.013,47532.39,47344.00,FILLED,0.013,0.013
1707534508043,BUY,LIMIT,IOC,0.100,47533.89,47347.00,FILLED,0.100,0.100
1707534508043,BUY,LIMIT,IOC,0.100,47533.89,47347.00,FILLED,0.100,0.100
1707534509239,BUY,LIMIT,IOC,0.023,47536.38,47347.00,FILLED,0.023,0.023
1707534509239,BUY,LIMIT,IOC,0.023,47536.38,47347.00,FILLED,0.023,0.023
1707534511154,BUY,LIMIT,IOC,0.011,47544.27,47365.90,FILLED,0.011,0.011
1707534511154,BUY,LIMIT,IOC,0.011,47544.27,47365.90,FILLED,0.011,0.011
1707534512204,BUY,LIMIT,IOC,0.400,47552.05,47359.00,FILLED,0.400,0.400
1707534512204,BUY,LIMIT,IOC,0.400,47552.05,47359.00,FILLED,0.400,0.400
1707534560711,BUY,LIMIT,IOC,0.009,47553.35,47366.00,FILLED,0.009,0.009
1707534560711,BUY,LIMIT,IOC,0.009,47553.35,47366.00,FILLED,0.009,0.009
1707534609266,BUY,LIMIT,IOC,0.004,47557.79,47377.90,FILLED,0.001,0.004
1707534609266,BUY,LIMIT,IOC,0.004,47557.79,47377.90,FILLED,0.001,0.004
1707534610677,BUY,LIMIT,IOC,0.008,47567.30,47383.10,FILLED,0.008,0.008
1707534610677,BUY,LIMIT,IOC,0.008,47567.30,47383.10,FILLED,0.008,0.008
1707534631523,BUY,LIMIT,IOC,0.004,47570.18,47383.10,FILLED,0.004,0.004
1707534631523,BUY,LIMIT,IOC,0.004,47570.18,47383.10,FILLED,0.004,0.004
1707534635486,BUY,LIMIT,IOC,0.012,47570.81,47385.00,FILLED,0.012,0.012
1707534635486,BUY,LIMIT,IOC,0.012,47570.81,47385.00,FILLED,0.012,0.012
1707534638867,BUY,LIMIT,IOC,0.069,47574.95,47386.00,FILLED,0.069,0.069
1707534638867,BUY,LIMIT,IOC,0.069,47574.95,47386.00,FILLED,0.069,0.069
1707534643902,BUY,LIMIT,IOC,0.027,47575.54,47386.00,FILLED,0.027,0.027
1707534643902,BUY,LIMIT,IOC,0.027,47575.54,47386.00,FILLED,0.027,0.027
1707534647495,BUY,LIMIT,IOC,0.013,47577.85,47391.50,FILLED,0.013,0.013
1707534647495,BUY,LIMIT,IOC,0.013,47577.85,47391.50,FILLED,0.013,0.013
1707534652295,BUY,LIMIT,IOC,0.006,47583.89,47394.60,FILLED,0.006,0.006
1707534652295,BUY,LIMIT,IOC,0.006,47583.89,47394.60,FILLED,0.006,0.006
1707534729320,BUY,LIMIT,IOC,0.050,47584.46,47395.00,FILLED,0.050,0.050
1707534729320,BUY,LIMIT,IOC,0.050,47584.46,47395.00,FILLED,0.050,0.050
1707534737195,BUY,LIMIT,IOC,0.776,47587.50,47397.80,FILLED,0.036,0.776
1707534737195,BUY,LIMIT,IOC,0.776,47587.50,47397.80,FILLED,0.036,0.776
1707534811429,BUY,LIMIT,IOC,0.036,47580.13,47390.60,FILLED,0.028,0.036
1707534811429,BUY,LIMIT,IOC,0.036,47580.13,47390.60,FILLED,0.028,0.036
1707534833499,BUY,LIMIT,IOC,0.029,47586.65,47396.90,FILLED,0.029,0.029
1707534833499,BUY,LIMIT,IOC,0.029,47586.65,47396.90,FILLED,0.029,0.029
1707534835016,BUY,LIMIT,IOC,0.012,47586.65,47396.90,FILLED,0.012,0.012
1707534835016,BUY,LIMIT,IOC,0.012,47586.65,47396.90,FILLED,0.012,0.012
1707534850203,BUY,LIMIT,IOC,0.167,47596.72,47416.30,FILLED,0.167,0.167
1707534850203,BUY,LIMIT,IOC,0.167,47596.72,47416.30,FILLED,0.167,0.167
1707534851211,BUY,LIMIT,IOC,0.003,47595.98,47419.60,FILLED,0.003,0.003
1707534851211,BUY,LIMIT,IOC,0.003,47595.98,47419.60,FILLED,0.003,0.003
1707534852250,BUY,LIMIT,IOC,0.025,47598.74,47418.40,FILLED,0.025,0.025
1707534852250,BUY,LIMIT,IOC,0.025,47598.74,47418.40,FILLED,0.025,0.025
1707534856419,BUY,LIMIT,IOC,0.001,47608.82,47420.40,FILLED,0.001,0.001
1707534856419,BUY,LIMIT,IOC,0.001,47608.82,47420.40,FILLED,0.001,0.001
1707534862423,BUY,LIMIT,IOC,0.047,47611.75,47422.90,FILLED,0.006,0.047
1707534862423,BUY,LIMIT,IOC,0.047,47611.75,47422.90,FILLED,0.006,0.047
1707534883761,BUY,LIMIT,IOC,0.019,47613.71,47428.00,FILLED,0.019,0.019
1707534883761,BUY,LIMIT,IOC,0.019,47613.71,47428.00,FILLED,0.019,0.019
1707534885045,BUY,LIMIT,IOC,0.008,47617.76,47429.00,FILLED,0.008,0.008
1707534885045,BUY,LIMIT,IOC,0.008,47617.76,47429.00,FILLED,0.008,0.008
1707534886416,BUY,LIMIT,IOC,0.003,47619.14,47433.00,FILLED,0.003,0.003
1707534886416,BUY,LIMIT,IOC,0.003,47619.14,47433.00,FILLED,0.003,0.003
1707534892655,BUY,LIMIT,IOC,0.096,47617.81,47422.90,FILLED,0.096,0.096
1707534892655,BUY,LIMIT,IOC,0.096,47617.81,47422.90,FILLED,0.096,0.096
1707534953096,BUY,LIMIT,IOC,0.129,47621.03,47429.10,FILLED,0.129,0.129
1707534953096,BUY,LIMIT,IOC,0.129,47621.03,47429.10,FILLED,0.129,0.129
1707535282231,BUY,LIMIT,IOC,0.010,47606.64,47426.60,FILLED,0.010,0.010
1707535282231,BUY,LIMIT,IOC,0.010,47606.64,47426.60,FILLED,0.010,0.010
1707535476118,BUY,LIMIT,IOC,0.305,47629.59,47444.10,FILLED,0.006,0.305
1707535476118,BUY,LIMIT,IOC,0.305,47629.59,47444.10,FILLED,0.006,0.305
1707535477183,BUY,LIMIT,IOC,0.264,47625.62,47446.00,FILLED,0.264,0.264
1707535477183,BUY,LIMIT,IOC,0.264,47625.62,47446.00,FILLED,0.264,0.264
1707535478217,BUY,LIMIT,IOC,0.003,47631.85,47446.00,FILLED,0.003,0.003
1707535478217,BUY,LIMIT,IOC,0.003,47631.85,47446.00,FILLED,0.003,0.003
1707535479576,BUY,LIMIT,IOC,0.007,47634.66,47446.00,FILLED,0.007,0.007
1707535479576,BUY,LIMIT,IOC,0.007,47634.66,47446.00,FILLED,0.007,0.007
1707535484830,BUY,LIMIT,IOC,0.003,47635.81,47448.80,FILLED,0.003,0.003
1707535484830,BUY,LIMIT,IOC,0.003,47635.81,47448.80,FILLED,0.003,0.003
1707535486414,BUY,LIMIT,IOC,0.475,47638.59,47449.00,FILLED,0.047,0.475
1707535486414,BUY,LIMIT,IOC,0.475,47638.59,47449.00,FILLED,0.047,0.475
1707535539304,BUY,LIMIT,IOC,0.012,47639.53,47453.80,FILLED,0.012,0.012
1707535539304,BUY,LIMIT,IOC,0.012,47639.53,47453.80,FILLED,0.012,0.012
1707535540405,BUY,LIMIT,IOC,0.003,47643.86,47453.50,FILLED,0.003,0.003
1707535540405,BUY,LIMIT,IOC,0.003,47643.86,47453.50,FILLED,0.003,0.003
1707535552524,BUY,LIMIT,IOC,0.036,47644.45,47441.90,FILLED,0.036,0.036
1707535552524,BUY,LIMIT,IOC,0.036,47644.45,47441.90,FILLED,0.036,0.036
1707535776673,BUY,LIMIT,IOC,0.003,47645.37,47457.50,FILLED,0.003,0.003
1707535776673,BUY,LIMIT,IOC,0.003,47645.37,47457.50,FILLED,0.003,0.003
1707535777750,BUY,LIMIT,IOC,0.028,47646.95,47457.50,FILLED,0.028,0.028
1707535777750,BUY,LIMIT,IOC,0.028,47646.95,47457.50,FILLED,0.028,0.028
1707535843034,BUY,LIMIT,IOC,0.060,47647.57,47464.00,FILLED,0.060,0.060
1707535843034,BUY,LIMIT,IOC,0.060,47647.57,47464.00,FILLED,0.060,0.060
1707535844432,BUY,LIMIT,IOC,0.003,47651.05,47466.70,FILLED,0.003,0.003
1707535844432,BUY,LIMIT,IOC,0.003,47651.05,47466.70,FILLED,0.003,0.003
1707535845438,BUY,LIMIT,IOC,0.003,47651.38,47464.40,FILLED,0.003,0.003
1707535845438,BUY,LIMIT,IOC,0.003,47651.38,47464.40,FILLED,0.003,0.003
1707535854997,BUY,LIMIT,IOC,0.026,47655.05,47465.40,FILLED,0.026,0.026
1707535854997,BUY,LIMIT,IOC,0.026,47655.05,47465.40,FILLED,0.026,0.026
1707535893425,BUY,LIMIT,IOC,0.004,47656.22,47464.40,FILLED,0.004,0.004
1707535893425,BUY,LIMIT,IOC,0.004,47656.22,47464.40,FILLED,0.004,0.004
1707535898453,BUY,LIMIT,IOC,0.033,47658.77,47469.00,FILLED,0.022,0.033
1707535898453,BUY,LIMIT,IOC,0.033,47658.77,47469.00,FILLED,0.022,0.033
1707535903228,BUY,LIMIT,IOC,0.373,47660.86,47467.30,FILLED,0.373,0.373
1707535903228,BUY,LIMIT,IOC,0.373,47660.86,47467.30,FILLED,0.373,0.373
1707535905000,BUY,LIMIT,IOC,0.016,47661.69,47467.30,FILLED,0.016,0.016
1707535905000,BUY,LIMIT,IOC,0.016,47661.69,47467.30,FILLED,0.016,0.016
1707535910412,BUY,LIMIT,IOC,0.024,47662.72,47477.00,FILLED,0.024,0.024
1707535910412,BUY,LIMIT,IOC,0.024,47662.72,47477.00,FILLED,0.024,0.024
1707535912508,BUY,LIMIT,IOC,0.089,47664.14,47477.00,FILLED,0.089,0.089
1707535912508,BUY,LIMIT,IOC,0.089,47664.14,47477.00,FILLED,0.089,0.089
1707535915231,BUY,LIMIT,IOC,0.025,47667.07,47486.50,FILLED,0.025,0.025
1707535915231,BUY,LIMIT,IOC,0.025,47667.07,47486.50,FILLED,0.025,0.025
1707536253484,BUY,LIMIT,IOC,0.003,47589.35,47398.50,FILLED,0.003,0.003
1707536253484,BUY,LIMIT,IOC,0.003,47589.35,47398.50,FILLED,0.003,0.003
1707536296608,BUY,LIMIT,IOC,0.069,47590.86,47401.30,FILLED,0.069,0.069
1707536296608,BUY,LIMIT,IOC,0.069,47590.86,47401.30,FILLED,0.069,0.069
1707536303949,SELL,LIMIT,IOC,0.004,47212.09,47401.20,FILLED,0.004,0.004
1707536303949,SELL,LIMIT,IOC,0.004,47212.09,47401.20,FILLED,0.004,0.004
1707536553928,BUY,LIMIT,IOC,0.002,47592.91,47405.00,FILLED,0.002,0.002
1707536553928,BUY,LIMIT,IOC,0.002,47592.91,47405.00,FILLED,0.002,0.002
1707536622225,BUY,LIMIT,IOC,0.042,47612.59,47423.00,FILLED,0.042,0.042
1707536622225,BUY,LIMIT,IOC,0.042,47612.59,47423.00,FILLED,0.042,0.042
1707537281258,BUY,LIMIT,IOC,0.006,47539.55,47377.00,FILLED,0.006,0.006
1707537281258,BUY,LIMIT,IOC,0.006,47539.55,47377.00,FILLED,0.006,0.006
1707537650137,BUY,LIMIT,IOC,0.091,47556.36,47366.90,FILLED,0.091,0.091
1707537650137,BUY,LIMIT,IOC,0.091,47556.36,47366.90,FILLED,0.091,0.091
1707537653916,BUY,LIMIT,IOC,0.085,47551.21,47365.00,FILLED,0.085,0.085
1707537653916,BUY,LIMIT,IOC,0.085,47551.21,47365.00,FILLED,0.085,0.085
1707537866259,BUY,LIMIT,IOC,0.007,47491.74,47378.00,FILLED,0.003,0.007
1707537866259,BUY,LIMIT,IOC,0.007,47491.74,47378.00,FILLED,0.003,0.007
1707540740178,BUY,LIMIT,IOC,0.002,47531.11,47366.40,FILLED,0.002,0.002
1707540740178,BUY,LIMIT,IOC,0.002,47531.11,47366.40,FILLED,0.002,0.002
1707540800532,BUY,LIMIT,IOC,0.011,47561.18,47371.80,FILLED,0.011,0.011
1707540800532,BUY,LIMIT,IOC,0.011,47561.18,47371.80,FILLED,0.011,0.011
1707541226441,BUY,LIMIT,IOC,0.008,47399.34,47391.20,FILLED,0.008,0.008
1707541226441,BUY,LIMIT,IOC,0.008,47399.34,47391.20,FILLED,0.008,0.008
1707541591180,SELL,LIMIT,IOC,0.004,47225.84,47359.00,FILLED,0.004,0.004
1707541591180,SELL,LIMIT,IOC,0.004,47225.84,47359.00,FILLED,0.004,0.004
1707541980352,BUY,LIMIT,IOC,0.011,47594.11,47404.60,FILLED,0.011,0.011
1707541980352,BUY,LIMIT,IOC,0.011,47594.11,47404.60,FILLED,0.011,0.011
1707544018010,BUY,LIMIT,IOC,0.015,47547.37,47353.60,FILLED,0.003,0.015
1707544018010,BUY,LIMIT,IOC,0.015,47547.37,47353.60,FILLED,0.003,0.015
1707544418978,SELL,LIMIT,IOC,0.003,47100.56,47256.90,FILLED,0.003,0.003
1707544418978,SELL,LIMIT,IOC,0.003,47100.56,47256.90,FILLED,0.003,0.003
1707544420262,SELL,LIMIT,IOC,0.006,47087.73,47255.50,FILLED,0.002,0.006
1707544420262,SELL,LIMIT,IOC,0.006,47087.73,47255.50,FILLED,0.002,0.006
1707544436834,SELL,LIMIT,IOC,0.006,47087.64,47260.90,FILLED,0.006,0.006
1707544436834,SELL,LIMIT,IOC,0.006,47087.64,47260.90,FILLED,0.006,0.006
1707546648573,BUY,LIMIT,IOC,0.010,47414.97,47271.90,FILLED,0.010,0.010
1707546648573,BUY,LIMIT,IOC,0.010,47414.97,47271.90,FILLED,0.010,0.010
1707546717289,SELL,LIMIT,IOC,0.034,47069.12,47248.00,FILLED,0.002,0.034
1707546717289,SELL,LIMIT,IOC,0.034,47069.12,47248.00,FILLED,0.002,0.034
1707546718450,SELL,LIMIT,IOC,0.200,47066.60,47246.20,FILLED,0.006,0.200
1707546718450,SELL,LIMIT,IOC,0.200,47066.60,47246.20,FILLED,0.006,0.200
1707546719491,SELL,LIMIT,IOC,0.050,47064.46,47243.50,FILLED,0.050,0.050
1707546719491,SELL,LIMIT,IOC,0.050,47064.46,47243.50,FILLED,0.050,0.050
1707546725980,SELL,LIMIT,IOC,0.006,47061.74,47259.40,FILLED,0.006,0.006
1707546725980,SELL,LIMIT,IOC,0.006,47061.74,47259.40,FILLED,0.006,0.006
1707546751351,BUY,LIMIT,IOC,0.005,47458.97,47270.00,FILLED,0.005,0.005
1707546751351,BUY,LIMIT,IOC,0.005,47458.97,47270.00,FILLED,0.005,0.005
1707546767770,BUY,LIMIT,IOC,0.005,47446.95,47278.00,FILLED,0.001,0.005
1707546767770,BUY,LIMIT,IOC,0.005,47446.95,47278.00,FILLED,0.001,0.005
1707547231155,BUY,LIMIT,IOC,0.003,46811.75,46811.75,FILLED,0.003,0.003
1707547231155,BUY,LIMIT,IOC,0.003,46811.75,46811.75,FILLED,0.003,0.003
1707547684131,BUY,LIMIT,IOC,0.040,47483.95,47295.00,FILLED,0.040,0.040
1707547684131,BUY,LIMIT,IOC,0.040,47483.95,47295.00,FILLED,0.040,0.040
1707547725342,BUY,LIMIT,IOC,0.168,47501.98,47313.20,FILLED,0.162,0.168
1707547725342,BUY,LIMIT,IOC,0.168,47501.98,47313.20,FILLED,0.162,0.168
1707548069860,SELL,LIMIT,IOC,0.005,47119.25,47305.10,FILLED,0.005,0.005
1707548069860,SELL,LIMIT,IOC,0.005,47119.25,47305.10,FILLED,0.005,0.005
1707548112270,SELL,LIMIT,IOC,0.011,47120.53,47305.10,FILLED,0.011,0.011
1707548112270,SELL,LIMIT,IOC,0.011,47120.53,47305.10,FILLED,0.011,0.011
1707548138998,SELL,LIMIT,IOC,0.003,47109.62,47295.40,FILLED,0.003,0.003
1707548138998,SELL,LIMIT,IOC,0.003,47109.62,47295.40,FILLED,0.003,0.003
1707548470428,BUY,LIMIT,IOC,0.004,46884.03,46884.03,FILLED,0.004,0.004
