time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1704672314334,BUY,LIMIT,IOC,0.043,44118.83,43945.10,FILLED,0.043,0.043
1704672314334,BUY,LIMIT,IOC,0.043,44118.83,43945.10,FILLED,0.043,0.043
1704672325407,BUY,LIMIT,IOC,0.003,44123.49,43948.20,FILLED,0.003,0.003
1704672325407,BUY,LIMIT,IOC,0.003,44123.49,43948.20,FILLED,0.003,0.003
1704672327254,BUY,LIMIT,IOC,0.003,44124.65,43950.00,FILLED,0.003,0.003
1704672327254,BUY,LIMIT,IOC,0.003,44124.65,43950.00,FILLED,0.003,0.003
1704672330097,BUY,LIMIT,IOC,0.481,44129.70,43957.00,FILLED,0.481,0.481
1704672330097,BUY,LIMIT,IOC,0.481,44129.70,43957.00,FILLED,0.481,0.481
1704672331199,BUY,LIMIT,IOC,0.060,44128.12,43958.70,FILLED,0.060,0.060
1704672331199,BUY,LIMIT,IOC,0.060,44128.12,43958.70,FILLED,0.060,0.060
1704672339768,BUY,LIMIT,IOC,0.004,42535.30,42535.30,FILLED,0.004,0.004
1704672339768,BUY,LIMIT,IOC,0.004,42535.30,42535.30,FILLED,0.004,0.004
1704672340865,BUY,LIMIT,IOC,0.020,44137.74,43963.40,FILLED,0.006,0.020
1704672340865,BUY,LIMIT,IOC,0.020,44137.74,43963.40,FILLED,0.006,0.020
1704672343790,BUY,LIMIT,IOC,0.031,44146.03,43975.00,FILLED,0.023,0.031
1704672343790,BUY,LIMIT,IOC,0.031,44146.03,43975.00,FILLED,0.023,0.031
1704672521578,BUY,LIMIT,IOC,0.003,44070.64,43886.10,FILLED,0.003,0.003
1704672521578,BUY,LIMIT,IOC,0.003,44070.64,43886.10,FILLED,0.003,0.003
1704672646501,SELL,LIMIT,IOC,7.560,43743.22,43880.56,FILLED,2.957,7.560
1704672646501,SELL,LIMIT,IOC,7.560,43743.22,43880.56,FILLED,2.957,7.560
1704672648530,SELL,LIMIT,IOC,0.100,43722.01,43874.50,FILLED,0.100,0.100
1704672648530,SELL,LIMIT,IOC,0.100,43722.01,43874.50,FILLED,0.100,0.100
1704672654042,SELL,LIMIT,IOC,0.195,43695.26,43877.50,FILLED,0.195,0.195
1704672654042,SELL,LIMIT,IOC,0.195,43695.26,43877.50,FILLED,0.195,0.195
1704672728831,BUY,LIMIT,IOC,0.003,44038.97,43863.70,FILLED,0.003,0.003
1704672728831,BUY,LIMIT,IOC,0.003,44038.97,43863.70,FILLED,0.003,0.003
1704672901258,SELL,LIMIT,IOC,0.931,43648.07,43804.10,FILLED,0.335,0.931
1704672901258,SELL,LIMIT,IOC,0.931,43648.07,43804.10,FILLED,0.335,0.931
1704672993198,BUY,LIMIT,IOC,0.035,43757.94,43757.94,FILLED,0.035,0.035
1704672993198,BUY,LIMIT,IOC,0.035,43757.94,43757.94,FILLED,0.035,0.035
1704672995343,SELL,LIMIT,IOC,0.030,43607.05,43780.00,FILLED,0.030,0.030
1704672995343,SELL,LIMIT,IOC,0.030,43607.05,43780.00,FILLED,0.030,0.030
1704673012488,SELL,LIMIT,IOC,0.003,43607.64,43777.70,FILLED,0.003,0.003
1704673012488,SELL,LIMIT,IOC,0.003,43607.64,43777.70,FILLED,0.003,0.003
1704673014728,SELL,LIMIT,IOC,0.015,43611.03,43777.00,FILLED,0.015,0.015
1704673014728,SELL,LIMIT,IOC,0.015,43611.03,43777.00,FILLED,0.015,0.015
1704673019177,SELL,LIMIT,IOC,0.005,43593.45,43765.20,FILLED,0.005,0.005
1704673019177,SELL,LIMIT,IOC,0.005,43593.45,43765.20,FILLED,0.005,0.005
1704673020346,SELL,LIMIT,IOC,0.003,43590.14,43771.20,FILLED,0.001,0.003
1704673020346,SELL,LIMIT,IOC,0.003,43590.14,43771.20,FILLED,0.001,0.003
1704673042237,SELL,LIMIT,IOC,0.020,43588.52,43759.10,FILLED,0.020,0.020
1704673042237,SELL,LIMIT,IOC,0.020,43588.52,43759.10,FILLED,0.020,0.020
1704673058023,BUY,LIMIT,IOC,0.068,43934.68,43758.20,FILLED,0.012,0.068
1704673058023,BUY,LIMIT,IOC,0.068,43934.68,43758.20,FILLED,0.012,0.068
1704673060568,SELL,LIMIT,IOC,0.011,43590.51,43747.10,FILLED,0.011,0.011
1704673060568,SELL,LIMIT,IOC,0.011,43590.51,43747.10,FILLED,0.011,0.011
1704673062884,SELL,LIMIT,IOC,0.004,43572.53,43743.50,FILLED,0.004,0.004
1704673062884,SELL,LIMIT,IOC,0.004,43572.53,43743.50,FILLED,0.004,0.004
1704673286559,SELL,LIMIT,IOC,0.008,43566.83,43730.90,FILLED,0.008,0.008
1704673286559,SELL,LIMIT,IOC,0.008,43566.83,43730.90,FILLED,0.008,0.008
1704673293110,SELL,LIMIT,IOC,0.009,43561.54,43728.00,FILLED,0.009,0.009
1704673293110,SELL,LIMIT,IOC,0.009,43561.54,43728.00,FILLED,0.009,0.009
1704673305316,SELL,LIMIT,IOC,0.010,43560.18,43723.00,FILLED,0.010,0.010
1704673305316,SELL,LIMIT,IOC,0.010,43560.18,43723.00,FILLED,0.010,0.010
1704673307476,SELL,LIMIT,IOC,0.017,43557.59,43730.90,FILLED,0.017,0.017
1704673307476,SELL,LIMIT,IOC,0.017,43557.59,43730.90,FILLED,0.017,0.017
1704673317850,SELL,LIMIT,IOC,0.014,43555.59,43723.00,FILLED,0.014,0.014
1704673317850,SELL,LIMIT,IOC,0.014,43555.59,43723.00,FILLED,0.014,0.014
1704673927168,SELL,LIMIT,IOC,0.003,43577.04,43739.30,FILLED,0.002,0.003
1704673927168,SELL,LIMIT,IOC,0.003,43577.04,43739.30,FILLED,0.002,0.003
1704673929949,SELL,LIMIT,IOC,0.035,43575.89,43748.48,FILLED,0.015,0.035
1704673929949,SELL,LIMIT,IOC,0.035,43575.89,43748.48,FILLED,0.015,0.035
1704674012303,SELL,LIMIT,IOC,0.003,43638.56,43730.00,FILLED,0.003,0.003
1704674012303,SELL,LIMIT,IOC,0.003,43638.56,43730.00,FILLED,0.003,0.003
1704674018420,BUY,LIMIT,IOC,0.100,43903.66,43727.10,FILLED,0.037,0.100
1704674018420,BUY,LIMIT,IOC,0.100,43903.66,43727.10,FILLED,0.037,0.100
1704674019509,SELL,LIMIT,IOC,0.012,43553.48,43726.90,FILLED,0.012,0.012
1704674019509,SELL,LIMIT,IOC,0.012,43553.48,43726.90,FILLED,0.012,0.012
1704674025504,SELL,LIMIT,IOC,0.003,43554.06,43713.60,FILLED,0.003,0.003
1704674025504,SELL,LIMIT,IOC,0.003,43554.06,43713.60,FILLED,0.003,0.003
1704674026945,SELL,LIMIT,IOC,0.059,43544.92,43713.60,FILLED,0.059,0.059
1704674026945,SELL,LIMIT,IOC,0.059,43544.92,43713.60,FILLED,0.059,0.059
1704674032173,SELL,LIMIT,IOC,0.263,43540.65,43716.70,FILLED,0.263,0.263
1704674032173,SELL,LIMIT,IOC,0.263,43540.65,43716.70,FILLED,0.263,0.263
1704674141288,SELL,LIMIT,IOC,0.015,43535.57,43682.40,FILLED,0.015,0.015
1704674141288,SELL,LIMIT,IOC,0.015,43535.57,43682.40,FILLED,0.015,0.015
1704674142369,SELL,LIMIT,IOC,0.101,43523.94,43663.03,FILLED,0.005,0.101
1704674142369,SELL,LIMIT,IOC,0.101,43523.94,43663.03,FILLED,0.005,0.101
1704674143417,SELL,LIMIT,IOC,0.008,43531.14,43669.80,FILLED,0.008,0.008
1704674143417,SELL,LIMIT,IOC,0.008,43531.14,43669.80,FILLED,0.008,0.008
1704674145262,SELL,LIMIT,IOC,0.003,43528.46,43648.10,FILLED,0.003,0.003
1704674145262,SELL,LIMIT,IOC,0.003,43528.46,43648.10,FILLED,0.003,0.003
1704674146333,SELL,LIMIT,IOC,1.129,43487.56,43668.72,FILLED,0.326,1.129
1704674146333,SELL,LIMIT,IOC,1.129,43487.56,43668.72,FILLED,0.326,1.129
1704674895990,BUY,LIMIT,IOC,0.005,43854.09,43672.00,FILLED,0.003,0.005
1704674895990,BUY,LIMIT,IOC,0.005,43854.09,43672.00,FILLED,0.003,0.005
1704674897294,SELL,LIMIT,IOC,0.007,43501.42,43670.50,FILLED,0.007,0.007
1704674897294,SELL,LIMIT,IOC,0.007,43501.42,43670.50,FILLED,0.007,0.007
1704675123795,SELL,LIMIT,IOC,0.143,43593.34,43685.17,FILLED,0.007,0.143
1704675123795,SELL,LIMIT,IOC,0.143,43593.34,43685.17,FILLED,0.007,0.143
1704675143166,SELL,LIMIT,IOC,0.007,43516.54,43670.70,FILLED,0.007,0.007
1704675143166,SELL,LIMIT,IOC,0.007,43516.54,43670.70,FILLED,0.007,0.007
1704675217178,SELL,LIMIT,IOC,0.099,43497.42,43660.00,FILLED,0.099,0.099
1704675217178,SELL,LIMIT,IOC,0.099,43497.42,43660.00,FILLED,0.099,0.099
1704675293864,SELL,LIMIT,IOC,0.003,43511.47,43682.20,FILLED,0.003,0.003
1704675293864,SELL,LIMIT,IOC,0.003,43511.47,43682.20,FILLED,0.003,0.003
1704675305594,BUY,LIMIT,IOC,0.048,43839.65,43682.10,FILLED,0.011,0.048
1704675305594,BUY,LIMIT,IOC,0.048,43839.65,43682.10,FILLED,0.011,0.048
1704675333396,SELL,LIMIT,IOC,0.023,43513.75,43691.90,FILLED,0.023,0.023
1704675333396,SELL,LIMIT,IOC,0.023,43513.75,43691.90,FILLED,0.023,0.023
1704675342005,SELL,LIMIT,IOC,0.003,43526.10,43711.00,FILLED,0.003,0.003
1704675342005,SELL,LIMIT,IOC,0.003,43526.10,43711.00,FILLED,0.003,0.003
1704675445153,BUY,LIMIT,IOC,0.005,43855.76,43687.60,FILLED,0.005,0.005
1704675445153,BUY,LIMIT,IOC,0.005,43855.76,43687.60,FILLED,0.005,0.005
1704675453311,SELL,LIMIT,IOC,0.100,43513.71,43678.00,FILLED,0.100,0.100
1704675453311,SELL,LIMIT,IOC,0.100,43513.71,43678.00,FILLED,0.100,0.100
1704675460335,SELL,LIMIT,IOC,0.008,43534.89,43677.20,FILLED,0.008,0.008
1704675460335,SELL,LIMIT,IOC,0.008,43534.89,43677.20,FILLED,0.008,0.008
1704675510717,SELL,LIMIT,IOC,0.019,43514.52,43667.64,FILLED,0.010,0.019
1704675510717,SELL,LIMIT,IOC,0.019,43514.52,43667.64,FILLED,0.010,0.019
1704675513909,SELL,LIMIT,IOC,0.011,43498.54,43660.00,FILLED,0.011,0.011
1704675513909,SELL,LIMIT,IOC,0.011,43498.54,43660.00,FILLED,0.011,0.011
1704675516669,SELL,LIMIT,IOC,0.036,43494.22,43660.00,FILLED,0.009,0.036
1704675516669,SELL,LIMIT,IOC,0.036,43494.22,43660.00,FILLED,0.009,0.036
1704675522195,SELL,LIMIT,IOC,0.034,43483.16,43652.90,FILLED,0.026,0.034
1704675522195,SELL,LIMIT,IOC,0.034,43483.16,43652.90,FILLED,0.026,0.034
1704675528725,SELL,LIMIT,IOC,0.004,43508.66,43657.90,FILLED,0.004,0.004
1704675528725,SELL,LIMIT,IOC,0.004,43508.66,43657.90,FILLED,0.004,0.004
1704675537392,SELL,LIMIT,IOC,0.020,43489.08,43651.80,FILLED,0.004,0.020
1704675537392,SELL,LIMIT,IOC,0.020,43489.08,43651.80,FILLED,0.004,0.020
1704675543801,SELL,LIMIT,IOC,0.003,43480.78,43648.70,FILLED,0.003,0.003
1704675543801,SELL,LIMIT,IOC,0.003,43480.78,43648.70,FILLED,0.003,0.003
1704675547631,SELL,LIMIT,IOC,0.995,43476.69,43651.70,FILLED,0.246,0.995
1704675547631,SELL,LIMIT,IOC,0.995,43476.69,43651.70,FILLED,0.246,0.995
1704675551257,SELL,LIMIT,IOC,0.164,43468.72,43640.10,FILLED,0.033,0.164
1704675551257,SELL,LIMIT,IOC,0.164,43468.72,43640.10,FILLED,0.033,0.164
1704675552273,SELL,LIMIT,IOC,0.209,43467.08,43631.90,FILLED,0.209,0.209
1704675552273,SELL,LIMIT,IOC,0.209,43467.08,43631.90,FILLED,0.209,0.209
1704675554044,SELL,LIMIT,IOC,0.022,43463.41,43626.50,FILLED,0.022,0.022
1704675554044,SELL,LIMIT,IOC,0.022,43463.41,43626.50,FILLED,0.022,0.022
1704675555056,SELL,LIMIT,IOC,0.006,43506.49,43626.50,FILLED,0.006,0.006
1704675555056,SELL,LIMIT,IOC,0.006,43506.49,43626.50,FILLED,0.006,0.006
1704675556173,SELL,LIMIT,IOC,0.031,43458.37,43626.50,FILLED,0.025,0.031
1704675556173,SELL,LIMIT,IOC,0.031,43458.37,43626.50,FILLED,0.025,0.031
1704675560541,SELL,LIMIT,IOC,0.007,43451.69,43619.60,FILLED,0.007,0.007
1704675560541,SELL,LIMIT,IOC,0.007,43451.69,43619.60,FILLED,0.007,0.007
1704675563182,SELL,LIMIT,IOC,0.009,43447.38,43621.30,FILLED,0.009,0.009
1704675563182,SELL,LIMIT,IOC,0.009,43447.38,43621.30,FILLED,0.009,0.009
1704675564301,BUY,LIMIT,IOC,0.009,43800.30,43626.30,FILLED,0.009,0.009
1704675564301,BUY,LIMIT,IOC,0.009,43800.30,43626.30,FILLED,0.009,0.009
1704675571231,SELL,LIMIT,IOC,0.003,43601.07,43624.30,FILLED,0.003,0.003
1704675571231,SELL,LIMIT,IOC,0.003,43601.07,43624.30,FILLED,0.003,0.003
1704675573880,BUY,LIMIT,IOC,0.022,43758.59,43615.10,FILLED,0.005,0.022
1704675573880,BUY,LIMIT,IOC,0.022,43758.59,43615.10,FILLED,0.005,0.022
1704675575018,SELL,LIMIT,IOC,0.237,43443.88,43615.00,FILLED,0.071,0.237
1704675575018,SELL,LIMIT,IOC,0.237,43443.88,43615.00,FILLED,0.071,0.237
1704675576175,SELL,LIMIT,IOC,0.005,43442.24,43615.00,FILLED,0.005,0.005
1704675576175,SELL,LIMIT,IOC,0.005,43442.24,43615.00,FILLED,0.005,0.005
1704675580203,SELL,LIMIT,IOC,0.002,43452.89,43621.60,FILLED,0.002,0.002
1704675580203,SELL,LIMIT,IOC,0.002,43452.89,43621.60,FILLED,0.002,0.002
1704675581711,SELL,LIMIT,IOC,0.003,43454.54,43621.00,FILLED,0.002,0.003
1704675581711,SELL,LIMIT,IOC,0.003,43454.54,43621.00,FILLED,0.002,0.003
1704675595321,SELL,LIMIT,IOC,0.010,43456.00,43620.50,FILLED,0.010,0.010
1704675595321,SELL,LIMIT,IOC,0.010,43456.00,43620.50,FILLED,0.010,0.010
1704675597056,SELL,LIMIT,IOC,0.058,43451.88,43614.50,FILLED,0.021,0.058
1704675597056,SELL,LIMIT,IOC,0.058,43451.88,43614.50,FILLED,0.021,0.058
1704675598118,SELL,LIMIT,IOC,0.123,43448.93,43612.00,FILLED,0.005,0.123
1704675598118,SELL,LIMIT,IOC,0.123,43448.93,43612.00,FILLED,0.005,0.123
1704675600411,SELL,LIMIT,IOC,0.023,43483.37,43621.80,FILLED,0.023,0.023
1704675600411,SELL,LIMIT,IOC,0.023,43483.37,43621.80,FILLED,0.023,0.023
1704675605431,BUY,LIMIT,IOC,0.001,43244.87,43244.87,FILLED,0.001,0.001
1704675605431,BUY,LIMIT,IOC,0.001,43244.87,43244.87,FILLED,0.001,0.001
1704675621663,SELL,LIMIT,IOC,0.003,43443.17,43606.00,FILLED,0.003,0.003
1704675621663,SELL,LIMIT,IOC,0.003,43443.17,43606.00,FILLED,0.003,0.003
1704675623006,SELL,LIMIT,IOC,0.004,43439.23,43605.30,FILLED,0.004,0.004
1704675623006,SELL,LIMIT,IOC,0.004,43439.23,43605.30,FILLED,0.004,0.004
1704675625335,SELL,LIMIT,IOC,0.018,43435.13,43600.00,FILLED,0.018,0.018
1704675625335,SELL,LIMIT,IOC,0.018,43435.13,43600.00,FILLED,0.018,0.018
1704675626479,SELL,LIMIT,IOC,0.004,43433.93,43600.00,FILLED,0.004,0.004
1704675626479,SELL,LIMIT,IOC,0.004,43433.93,43600.00,FILLED,0.004,0.004
1704675627572,SELL,LIMIT,IOC,0.022,43430.38,43604.50,FILLED,0.022,0.022
1704675627572,SELL,LIMIT,IOC,0.022,43430.38,43604.50,FILLED,0.022,0.022
1704675861030,BUY,LIMIT,IOC,0.137,43888.81,43715.00,FILLED,0.072,0.137
1704675861030,BUY,LIMIT,IOC,0.137,43888.81,43715.00,FILLED,0.072,0.137
1704676213172,BUY,LIMIT,IOC,0.025,43933.69,43765.00,FILLED,0.006,0.025
1704676213172,BUY,LIMIT,IOC,0.025,43933.69,43765.00,FILLED,0.006,0.025
1704676232375,BUY,LIMIT,IOC,0.100,43948.76,43776.00,FILLED,0.100,0.100
1704676232375,BUY,LIMIT,IOC,0.100,43948.76,43776.00,FILLED,0.100,0.100
1704676239619,BUY,LIMIT,IOC,0.010,43952.40,43782.70,FILLED,0.010,0.010
1704676239619,BUY,LIMIT,IOC,0.010,43952.40,43782.70,FILLED,0.010,0.010
1704676536239,SELL,LIMIT,IOC,0.065,43572.23,43741.90,FILLED,0.065,0.065
1704676536239,SELL,LIMIT,IOC,0.065,43572.23,43741.90,FILLED,0.065,0.065
1704676624481,BUY,LIMIT,IOC,0.084,43895.62,43723.10,FILLED,0.080,0.084
1704676624481,BUY,LIMIT,IOC,0.084,43895.62,43723.10,FILLED,0.080,0.084
1704676690256,SELL,LIMIT,IOC,0.003,43576.29,43748.00,FILLED,0.003,0.003
1704676690256,SELL,LIMIT,IOC,0.003,43576.29,43748.00,FILLED,0.003,0.003
1704676724809,SELL,LIMIT,IOC,0.003,43536.13,43704.90,FILLED,0.003,0.003
