time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1705882527990,SELL,LIMIT,IOC,0.300,41480.46,41647.50,FILLED,0.007,0.300
1705882527990,SELL,LIMIT,IOC,0.300,41480.46,41647.50,FILLED,0.007,0.300
1705882564657,BUY,LIMIT,IOC,0.003,41826.38,41654.80,FILLED,0.003,0.003
1705882564657,BUY,LIMIT,IOC,0.003,41826.38,41654.80,FILLED,0.003,0.003
1705882786309,SELL,LIMIT,IOC,0.007,41493.49,41628.00,FILLED,0.007,0.007
1705882786309,SELL,LIMIT,IOC,0.007,41493.49,41628.00,FILLED,0.007,0.007
1705883171337,BUY,LIMIT,IOC,0.001,41736.53,41583.60,FILLED,0.001,0.001
1705883171337,BUY,LIMIT,IOC,0.001,41736.53,41583.60,FILLED,0.001,0.001
1705883192137,SELL,LIMIT,IOC,0.041,41428.34,41588.20,FILLED,0.013,0.041
1705883192137,SELL,LIMIT,IOC,0.041,41428.34,41588.20,FILLED,0.013,0.041
1705883251503,SELL,LIMIT,IOC,0.110,41412.02,41565.00,FILLED,0.105,0.110
1705883251503,SELL,LIMIT,IOC,0.110,41412.02,41565.00,FILLED,0.105,0.110
1705883257216,SELL,LIMIT,IOC,0.046,41397.64,41556.50,FILLED,0.046,0.046
1705883257216,SELL,LIMIT,IOC,0.046,41397.64,41556.50,FILLED,0.046,0.046
1705883258246,SELL,LIMIT,IOC,0.193,41393.47,41552.50,FILLED,0.193,0.193
1705883258246,SELL,LIMIT,IOC,0.193,41393.47,41552.50,FILLED,0.193,0.193
1705883261394,SELL,LIMIT,IOC,0.013,41400.84,41552.50,FILLED,0.013,0.013
1705883261394,SELL,LIMIT,IOC,0.013,41400.84,41552.50,FILLED,0.013,0.013
1705883285338,SELL,LIMIT,IOC,0.416,41390.86,41546.00,FILLED,0.416,0.416
1705883285338,SELL,LIMIT,IOC,0.416,41390.86,41546.00,FILLED,0.416,0.416
1705883288396,SELL,LIMIT,IOC,0.003,41384.60,41543.70,FILLED,0.003,0.003
1705883288396,SELL,LIMIT,IOC,0.003,41384.60,41543.70,FILLED,0.003,0.003
1705883289586,SELL,LIMIT,IOC,0.024,41390.33,41534.40,FILLED,0.018,0.024
1705883289586,SELL,LIMIT,IOC,0.024,41390.33,41534.40,FILLED,0.018,0.024
1705883291144,SELL,LIMIT,IOC,0.146,41379.93,41537.60,FILLED,0.146,0.146
1705883291144,SELL,LIMIT,IOC,0.146,41379.93,41537.60,FILLED,0.146,0.146
1705883604452,SELL,LIMIT,IOC,0.176,41363.04,41528.90,FILLED,0.176,0.176
1705883604452,SELL,LIMIT,IOC,0.176,41363.04,41528.90,FILLED,0.176,0.176
1705883897259,SELL,LIMIT,IOC,0.010,41362.10,41523.40,FILLED,0.010,0.010
1705883897259,SELL,LIMIT,IOC,0.010,41362.10,41523.40,FILLED,0.010,0.010
1705883921102,SELL,LIMIT,IOC,0.024,41362.77,41520.00,FILLED,0.024,0.024
1705883921102,SELL,LIMIT,IOC,0.024,41362.77,41520.00,FILLED,0.024,0.024
1705883926370,SELL,LIMIT,IOC,0.023,41361.72,41520.00,FILLED,0.023,0.023
1705883926370,SELL,LIMIT,IOC,0.023,41361.72,41520.00,FILLED,0.023,0.023
