time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1709596838701,BUY,LIMIT,IOC,0.001,68485.52,68211.00,FILLED,0.001,0.001
1709596838701,BUY,LIMIT,IOC,0.001,68485.52,68211.00,FILLED,0.001,0.001
1709596887098,BUY,LIMIT,IOC,0.010,68545.61,68273.30,FILLED,0.010,0.010
1709596887098,BUY,LIMIT,IOC,0.010,68545.61,68273.30,FILLED,0.010,0.010
1709596958079,BUY,LIMIT,IOC,0.009,68498.75,68279.10,FILLED,0.009,0.009
1709596958079,BUY,LIMIT,IOC,0.009,68498.75,68279.10,FILLED,0.009,0.009
1709596965287,BUY,LIMIT,IOC,0.018,68518.97,68250.70,FILLED,0.018,0.018
1709596965287,BUY,LIMIT,IOC,0.018,68518.97,68250.70,FILLED,0.018,0.018
1709596968594,BUY,LIMIT,IOC,0.016,68510.63,68250.80,FILLED,0.016,0.016
1709596968594,BUY,LIMIT,IOC,0.016,68510.63,68250.80,FILLED,0.016,0.016
1709596969613,BUY,LIMIT,IOC,0.040,68411.95,68250.80,FILLED,0.040,0.040
1709596969613,BUY,LIMIT,IOC,0.040,68411.95,68250.80,FILLED,0.040,0.040
1709596974591,BUY,LIMIT,IOC,0.374,68515.13,68263.10,FILLED,0.174,0.374
1709596974591,BUY,LIMIT,IOC,0.374,68515.13,68263.10,FILLED,0.174,0.374
1709596978181,BUY,LIMIT,IOC,0.002,68526.96,68265.20,FILLED,0.002,0.002
1709596978181,BUY,LIMIT,IOC,0.002,68526.96,68265.20,FILLED,0.002,0.002
1709597043147,BUY,LIMIT,IOC,0.030,68357.08,68267.80,FILLED,0.030,0.030
1709597043147,BUY,LIMIT,IOC,0.030,68357.08,68267.80,FILLED,0.030,0.030
1709597047698,BUY,LIMIT,IOC,0.010,68495.94,68284.60,FILLED,0.010,0.010
1709597047698,BUY,LIMIT,IOC,0.010,68495.94,68284.60,FILLED,0.010,0.010
1709597051058,BUY,LIMIT,IOC,0.108,68539.99,68284.60,FILLED,0.053,0.108
1709597051058,BUY,LIMIT,IOC,0.108,68539.99,68284.60,FILLED,0.053,0.108
1709597060434,BUY,LIMIT,IOC,0.125,68546.56,68265.00,FILLED,0.125,0.125
1709597060434,BUY,LIMIT,IOC,0.125,68546.56,68265.00,FILLED,0.125,0.125
1709597071047,BUY,LIMIT,IOC,0.009,68547.15,68290.80,FILLED,0.009,0.009
1709597071047,BUY,LIMIT,IOC,0.009,68547.15,68290.80,FILLED,0.009,0.009
1709597082925,BUY,LIMIT,IOC,0.020,68572.29,68342.00,FILLED,0.020,0.020
1709597082925,BUY,LIMIT,IOC,0.020,68572.29,68342.00,FILLED,0.020,0.020
1709597084105,BUY,LIMIT,IOC,0.075,68527.91,68340.70,FILLED,0.075,0.075
1709597084105,BUY,LIMIT,IOC,0.075,68527.91,68340.70,FILLED,0.075,0.075
1709597087572,BUY,LIMIT,IOC,0.066,68580.07,68308.40,FILLED,0.001,0.066
1709597087572,BUY,LIMIT,IOC,0.066,68580.07,68308.40,FILLED,0.001,0.066
1709597098411,BUY,LIMIT,IOC,0.042,68604.79,68355.10,FILLED,0.042,0.042
1709597098411,BUY,LIMIT,IOC,0.042,68604.79,68355.10,FILLED,0.042,0.042
1709597102203,BUY,LIMIT,IOC,0.251,68596.89,68375.40,FILLED,0.251,0.251
1709597102203,BUY,LIMIT,IOC,0.251,68596.89,68375.40,FILLED,0.251,0.251
1709597103804,BUY,LIMIT,IOC,0.250,68618.73,68372.90,FILLED,0.250,0.250
1709597103804,BUY,LIMIT,IOC,0.250,68618.73,68372.90,FILLED,0.250,0.250
1709597116249,BUY,LIMIT,IOC,0.041,68653.49,68401.70,FILLED,0.041,0.041
1709597116249,BUY,LIMIT,IOC,0.041,68653.49,68401.70,FILLED,0.041,0.041
1709597133612,BUY,LIMIT,IOC,0.009,68646.95,68400.70,FILLED,0.009,0.009
1709597133612,BUY,LIMIT,IOC,0.009,68646.95,68400.70,FILLED,0.009,0.009
1709597173778,SELL,LIMIT,IOC,0.018,68351.71,68365.50,FILLED,0.018,0.018
1709597173778,SELL,LIMIT,IOC,0.018,68351.71,68365.50,FILLED,0.018,0.018
1709597177687,BUY,LIMIT,IOC,0.044,68658.43,68399.10,FILLED,0.044,0.044
1709597177687,BUY,LIMIT,IOC,0.044,68658.43,68399.10,FILLED,0.044,0.044
1709597186713,BUY,LIMIT,IOC,0.044,68687.59,68434.00,FILLED,0.007,0.044
1709597186713,BUY,LIMIT,IOC,0.044,68687.59,68434.00,FILLED,0.007,0.044
1709597194384,BUY,LIMIT,IOC,0.004,68692.16,68443.10,FILLED,0.004,0.004
1709597194384,BUY,LIMIT,IOC,0.004,68692.16,68443.10,FILLED,0.004,0.004
1709597197155,BUY,LIMIT,IOC,0.260,68699.05,68454.80,FILLED,0.092,0.260
1709597197155,BUY,LIMIT,IOC,0.260,68699.05,68454.80,FILLED,0.092,0.260
1709597198581,BUY,LIMIT,IOC,0.004,68708.68,68458.30,FILLED,0.004,0.004
1709597198581,BUY,LIMIT,IOC,0.004,68708.68,68458.30,FILLED,0.004,0.004
1709597213092,BUY,LIMIT,IOC,0.103,68702.78,68445.30,FILLED,0.002,0.103
1709597213092,BUY,LIMIT,IOC,0.103,68702.78,68445.30,FILLED,0.002,0.103
1709597221379,BUY,LIMIT,IOC,0.500,68713.67,68435.90,FILLED,0.500,0.500
1709597221379,BUY,LIMIT,IOC,0.500,68713.67,68435.90,FILLED,0.500,0.500
1709597237624,SELL,LIMIT,IOC,0.011,68567.26,68567.26,FILLED,0.011,0.011
1709597237624,SELL,LIMIT,IOC,0.011,68567.26,68567.26,FILLED,0.011,0.011
1709597492670,BUY,LIMIT,IOC,0.004,68607.28,68350.00,FILLED,0.004,0.004
1709597492670,BUY,LIMIT,IOC,0.004,68607.28,68350.00,FILLED,0.004,0.004
1709597555966,BUY,LIMIT,IOC,0.031,68481.63,68202.40,FILLED,0.031,0.031
1709597555966,BUY,LIMIT,IOC,0.031,68481.63,68202.40,FILLED,0.031,0.031
1709597572240,BUY,LIMIT,IOC,0.114,68489.66,68219.50,FILLED,0.029,0.114
1709597572240,BUY,LIMIT,IOC,0.114,68489.66,68219.50,FILLED,0.029,0.114
1709597615251,BUY,LIMIT,IOC,0.002,68512.79,68245.50,FILLED,0.002,0.002
1709597615251,BUY,LIMIT,IOC,0.002,68512.79,68245.50,FILLED,0.002,0.002
1709597622407,BUY,LIMIT,IOC,0.002,68500.13,68236.20,FILLED,0.002,0.002
1709597622407,BUY,LIMIT,IOC,0.002,68500.13,68236.20,FILLED,0.002,0.002
1709597625164,BUY,LIMIT,IOC,0.003,68435.70,68253.00,FILLED,0.003,0.003
1709597625164,BUY,LIMIT,IOC,0.003,68435.70,68253.00,FILLED,0.003,0.003
1709597651436,BUY,LIMIT,IOC,0.009,68564.06,68306.00,FILLED,0.001,0.009
1709597651436,BUY,LIMIT,IOC,0.009,68564.06,68306.00,FILLED,0.001,0.009
1709597653356,BUY,LIMIT,IOC,0.041,68568.18,68309.00,FILLED,0.005,0.041
1709597653356,BUY,LIMIT,IOC,0.041,68568.18,68309.00,FILLED,0.005,0.041
1709597745501,BUY,LIMIT,IOC,0.217,68593.19,68350.90,FILLED,0.058,0.217
1709597745501,BUY,LIMIT,IOC,0.217,68593.19,68350.90,FILLED,0.058,0.217
1709597867084,BUY,LIMIT,IOC,0.118,68628.12,68359.00,FILLED,0.008,0.118
1709597867084,BUY,LIMIT,IOC,0.118,68628.12,68359.00,FILLED,0.008,0.118
1709597880950,BUY,LIMIT,IOC,0.045,68299.61,68299.61,FILLED,0.045,0.045
1709597880950,BUY,LIMIT,IOC,0.045,68299.61,68299.61,FILLED,0.045,0.045
1709597884880,BUY,LIMIT,IOC,0.320,68648.39,68371.10,FILLED,0.211,0.320
1709597884880,BUY,LIMIT,IOC,0.320,68648.39,68371.10,FILLED,0.211,0.320
1709597891698,BUY,LIMIT,IOC,0.064,68631.10,68368.80,FILLED,0.028,0.064
1709597891698,BUY,LIMIT,IOC,0.064,68631.10,68368.80,FILLED,0.028,0.064
1709597899675,BUY,LIMIT,IOC,0.020,68655.91,68386.70,FILLED,0.020,0.020
1709597899675,BUY,LIMIT,IOC,0.020,68655.91,68386.70,FILLED,0.020,0.020
1709597932661,BUY,LIMIT,IOC,0.008,68535.12,68369.40,FILLED,0.008,0.008
1709597932661,BUY,LIMIT,IOC,0.008,68535.12,68369.40,FILLED,0.008,0.008
1709597951835,BUY,LIMIT,IOC,0.020,68676.32,68418.40,FILLED,0.020,0.020
1709597951835,BUY,LIMIT,IOC,0.020,68676.32,68418.40,FILLED,0.020,0.020
1709597953439,BUY,LIMIT,IOC,0.004,68678.53,68425.10,FILLED,0.004,0.004
1709597953439,BUY,LIMIT,IOC,0.004,68678.53,68425.10,FILLED,0.004,0.004
1709597960352,BUY,LIMIT,IOC,0.049,68704.86,68420.20,FILLED,0.049,0.049
1709597960352,BUY,LIMIT,IOC,0.049,68704.86,68420.20,FILLED,0.049,0.049
1709598055001,BUY,LIMIT,IOC,0.036,68711.78,68468.30,FILLED,0.036,0.036
1709598055001,BUY,LIMIT,IOC,0.036,68711.78,68468.30,FILLED,0.036,0.036
1709598056640,BUY,LIMIT,IOC,0.938,68735.86,68463.70,FILLED,0.105,0.938
1709598056640,BUY,LIMIT,IOC,0.938,68735.86,68463.70,FILLED,0.105,0.938
1709598057789,BUY,LIMIT,IOC,0.006,68721.95,68471.00,FILLED,0.006,0.006
1709598057789,BUY,LIMIT,IOC,0.006,68721.95,68471.00,FILLED,0.006,0.006
1709598071641,BUY,LIMIT,IOC,0.028,68731.17,68488.10,FILLED,0.028,0.028
