time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1701303274794,SELL,LIMIT,IOC,0.019,37757.70,37761.50,FILLED,0.019,0.019
1701303274794,SELL,LIMIT,IOC,0.019,37757.70,37761.50,FILLED,0.019,0.019
1701303277236,BUY,LIMIT,IOC,0.074,37810.07,37761.60,FILLED,0.074,0.074
1701303277236,BUY,LIMIT,IOC,0.074,37810.07,37761.60,FILLED,0.074,0.074
1701303908502,BUY,LIMIT,IOC,0.075,37997.44,37844.60,FILLED,0.075,0.075
1701303908502,BUY,LIMIT,IOC,0.075,37997.44,37844.60,FILLED,0.075,0.075
1701303931227,BUY,LIMIT,IOC,0.013,37993.40,37853.10,FILLED,0.013,0.013
1701303931227,BUY,LIMIT,IOC,0.013,37993.40,37853.10,FILLED,0.013,0.013
1701304253942,BUY,LIMIT,IOC,0.010,37941.01,37791.30,FILLED,0.010,0.010
1701304253942,BUY,LIMIT,IOC,0.010,37941.01,37791.30,FILLED,0.010,0.010
1701306426219,SELL,LIMIT,IOC,0.010,37574.11,37725.00,FILLED,0.010,0.010
1701306426219,SELL,LIMIT,IOC,0.010,37574.11,37725.00,FILLED,0.010,0.010
1701306429222,SELL,LIMIT,IOC,0.132,37576.73,37720.00,FILLED,0.132,0.132
1701306429222,SELL,LIMIT,IOC,0.132,37576.73,37720.00,FILLED,0.132,0.132
1701306434867,SELL,LIMIT,IOC,0.042,37568.05,37718.00,FILLED,0.042,0.042
1701306434867,SELL,LIMIT,IOC,0.042,37568.05,37718.00,FILLED,0.042,0.042
1701306440349,SELL,LIMIT,IOC,0.003,37565.15,37710.30,FILLED,0.003,0.003
1701306440349,SELL,LIMIT,IOC,0.003,37565.15,37710.30,FILLED,0.003,0.003
1701306442680,SELL,LIMIT,IOC,0.013,37562.57,37708.40,FILLED,0.013,0.013
1701306442680,SELL,LIMIT,IOC,0.013,37562.57,37708.40,FILLED,0.013,0.013
1701306444352,SELL,LIMIT,IOC,0.052,37558.93,37709.80,FILLED,0.052,0.052
1701306444352,SELL,LIMIT,IOC,0.052,37558.93,37709.80,FILLED,0.052,0.052
1701306513025,SELL,LIMIT,IOC,0.027,37587.43,37717.70,FILLED,0.027,0.027
1701306513025,SELL,LIMIT,IOC,0.027,37587.43,37717.70,FILLED,0.027,0.027
1701309056228,SELL,LIMIT,IOC,0.078,37619.02,37770.10,FILLED,0.071,0.078
1701309056228,SELL,LIMIT,IOC,0.078,37619.02,37770.10,FILLED,0.071,0.078
1701309448242,SELL,LIMIT,IOC,1.169,37549.27,37689.70,FILLED,0.077,1.169
1701309448242,SELL,LIMIT,IOC,1.169,37549.27,37689.70,FILLED,0.077,1.169
1701309449295,SELL,LIMIT,IOC,0.013,37547.92,37688.00,FILLED,0.013,0.013
1701309449295,SELL,LIMIT,IOC,0.013,37547.92,37688.00,FILLED,0.013,0.013
1701309458374,SELL,LIMIT,IOC,0.011,37541.04,37687.50,FILLED,0.011,0.011
1701309458374,SELL,LIMIT,IOC,0.011,37541.04,37687.50,FILLED,0.011,0.011
1701309499207,SELL,LIMIT,IOC,0.085,37535.37,37681.30,FILLED,0.085,0.085
1701309499207,SELL,LIMIT,IOC,0.085,37535.37,37681.30,FILLED,0.085,0.085
1701309569616,SELL,LIMIT,IOC,0.003,37538.55,37689.20,FILLED,0.003,0.003
1701309569616,SELL,LIMIT,IOC,0.003,37538.55,37689.20,FILLED,0.003,0.003
1701309614413,SELL,LIMIT,IOC,0.068,37528.13,37673.70,FILLED,0.068,0.068
1701309614413,SELL,LIMIT,IOC,0.068,37528.13,37673.70,FILLED,0.068,0.068
1701309615649,SELL,LIMIT,IOC,0.032,37523.83,37673.00,FILLED,0.032,0.032
1701309615649,SELL,LIMIT,IOC,0.032,37523.83,37673.00,FILLED,0.032,0.032
1701309617873,SELL,LIMIT,IOC,0.013,37522.90,37682.10,FILLED,0.013,0.013
1701309617873,SELL,LIMIT,IOC,0.013,37522.90,37682.10,FILLED,0.013,0.013
1701311393902,BUY,LIMIT,IOC,0.004,37951.07,37809.10,FILLED,0.004,0.004
1701311393902,BUY,LIMIT,IOC,0.004,37951.07,37809.10,FILLED,0.004,0.004
1701311427098,BUY,LIMIT,IOC,0.071,37966.19,37818.00,FILLED,0.071,0.071
1701311427098,BUY,LIMIT,IOC,0.071,37966.19,37818.00,FILLED,0.071,0.071
1701311693210,BUY,LIMIT,IOC,0.505,37961.55,37814.52,FILLED,0.039,0.505
1701311693210,BUY,LIMIT,IOC,0.505,37961.55,37814.52,FILLED,0.039,0.505
1701311695390,BUY,LIMIT,IOC,0.051,37942.21,37816.70,FILLED,0.030,0.051
1701311695390,BUY,LIMIT,IOC,0.051,37942.21,37816.70,FILLED,0.030,0.051
1701311714616,BUY,LIMIT,IOC,0.018,37972.22,37822.00,FILLED,0.018,0.018
1701311714616,BUY,LIMIT,IOC,0.018,37972.22,37822.00,FILLED,0.018,0.018
1701311719388,BUY,LIMIT,IOC,0.018,37978.10,37826.80,FILLED,0.018,0.018
1701311719388,BUY,LIMIT,IOC,0.018,37978.10,37826.80,FILLED,0.018,0.018
1701311793421,BUY,LIMIT,IOC,0.005,37979.74,37830.20,FILLED,0.005,0.005
1701311793421,BUY,LIMIT,IOC,0.005,37979.74,37830.20,FILLED,0.005,0.005
1701311878187,BUY,LIMIT,IOC,0.005,37990.93,37844.90,FILLED,0.005,0.005
1701311878187,BUY,LIMIT,IOC,0.005,37990.93,37844.90,FILLED,0.005,0.005
1701311880218,BUY,LIMIT,IOC,0.016,37994.73,37844.40,FILLED,0.013,0.016
1701311880218,BUY,LIMIT,IOC,0.016,37994.73,37844.40,FILLED,0.013,0.016
1701311888045,BUY,LIMIT,IOC,0.118,38000.08,37861.60,FILLED,0.030,0.118
1701311888045,BUY,LIMIT,IOC,0.118,38000.08,37861.60,FILLED,0.030,0.118
1701311889367,BUY,LIMIT,IOC,0.005,38010.79,37856.40,FILLED,0.005,0.005
1701311889367,BUY,LIMIT,IOC,0.005,38010.79,37856.40,FILLED,0.005,0.005
1701311922716,BUY,LIMIT,IOC,0.003,38014.55,37859.30,FILLED,0.003,0.003
1701311922716,BUY,LIMIT,IOC,0.003,38014.55,37859.30,FILLED,0.003,0.003
1701311926007,BUY,LIMIT,IOC,0.158,38013.15,37863.60,FILLED,0.086,0.158
1701311926007,BUY,LIMIT,IOC,0.158,38013.15,37863.60,FILLED,0.086,0.158
1701311928064,BUY,LIMIT,IOC,0.166,38015.64,37869.30,FILLED,0.166,0.166
1701311928064,BUY,LIMIT,IOC,0.166,38015.64,37869.30,FILLED,0.166,0.166
1701311929138,BUY,LIMIT,IOC,0.005,38020.02,37869.40,FILLED,0.005,0.005
1701311929138,BUY,LIMIT,IOC,0.005,38020.02,37869.40,FILLED,0.005,0.005
1701311930157,BUY,LIMIT,IOC,0.044,38020.42,37869.40,FILLED,0.044,0.044
1701311930157,BUY,LIMIT,IOC,0.044,38020.42,37869.40,FILLED,0.044,0.044
1701311931525,BUY,LIMIT,IOC,0.192,38022.75,37861.23,FILLED,0.043,0.192
1701311931525,BUY,LIMIT,IOC,0.192,38022.75,37861.23,FILLED,0.043,0.192
1701311980237,BUY,LIMIT,IOC,0.295,38021.31,37870.50,FILLED,0.110,0.295
1701311980237,BUY,LIMIT,IOC,0.295,38021.31,37870.50,FILLED,0.110,0.295
1701311990763,BUY,LIMIT,IOC,0.003,38023.43,37870.70,FILLED,0.003,0.003
1701311990763,BUY,LIMIT,IOC,0.003,38023.43,37870.70,FILLED,0.003,0.003
1701311994067,BUY,LIMIT,IOC,0.016,38023.91,37874.60,FILLED,0.016,0.016
1701311994067,BUY,LIMIT,IOC,0.016,38023.91,37874.60,FILLED,0.016,0.016
1701311995418,BUY,LIMIT,IOC,0.033,38025.03,37874.60,FILLED,0.033,0.033
1701311995418,BUY,LIMIT,IOC,0.033,38025.03,37874.60,FILLED,0.033,0.033
1701311997409,BUY,LIMIT,IOC,0.045,38026.49,37875.30,FILLED,0.021,0.045
1701311997409,BUY,LIMIT,IOC,0.045,38026.49,37875.30,FILLED,0.021,0.045
1701311998696,BUY,LIMIT,IOC,0.003,38029.37,37873.80,FILLED,0.003,0.003
1701311998696,BUY,LIMIT,IOC,0.003,38029.37,37873.80,FILLED,0.003,0.003
1701312005746,BUY,LIMIT,IOC,0.053,38031.51,37883.00,FILLED,0.053,0.053
1701312005746,BUY,LIMIT,IOC,0.053,38031.51,37883.00,FILLED,0.053,0.053
1701312029055,BUY,LIMIT,IOC,0.029,38035.90,37881.20,FILLED,0.029,0.029
1701312029055,BUY,LIMIT,IOC,0.029,38035.90,37881.20,FILLED,0.029,0.029
1701312047680,BUY,LIMIT,IOC,0.093,38038.15,37887.10,FILLED,0.093,0.093
1701312047680,BUY,LIMIT,IOC,0.093,38038.15,37887.10,FILLED,0.093,0.093
1701312084400,BUY,LIMIT,IOC,0.182,38004.03,37885.90,FILLED,0.182,0.182
1701312084400,BUY,LIMIT,IOC,0.182,38004.03,37885.90,FILLED,0.182,0.182
1701312095090,BUY,LIMIT,IOC,0.043,38041.68,37890.90,FILLED,0.006,0.043
1701312095090,BUY,LIMIT,IOC,0.043,38041.68,37890.90,FILLED,0.006,0.043
1701312100118,BUY,LIMIT,IOC,0.029,38043.46,37892.00,FILLED,0.029,0.029
1701312100118,BUY,LIMIT,IOC,0.029,38043.46,37892.00,FILLED,0.029,0.029
1701312103798,BUY,LIMIT,IOC,0.006,38043.84,37892.90,FILLED,0.006,0.006
1701312103798,BUY,LIMIT,IOC,0.006,38043.84,37892.90,FILLED,0.006,0.006
1701312111322,BUY,LIMIT,IOC,0.041,38045.05,37893.40,FILLED,0.013,0.041
1701312111322,BUY,LIMIT,IOC,0.041,38045.05,37893.40,FILLED,0.013,0.041
1701312149244,BUY,LIMIT,IOC,0.063,38046.46,37897.10,FILLED,0.056,0.063
1701312149244,BUY,LIMIT,IOC,0.063,38046.46,37897.10,FILLED,0.056,0.063
1701312157262,BUY,LIMIT,IOC,0.015,38050.88,37899.60,FILLED,0.008,0.015
1701312157262,BUY,LIMIT,IOC,0.015,38050.88,37899.60,FILLED,0.008,0.015
1701312159019,BUY,LIMIT,IOC,0.641,38051.07,37899.60,FILLED,0.021,0.641
1701312159019,BUY,LIMIT,IOC,0.641,38051.07,37899.60,FILLED,0.021,0.641
1701312162048,BUY,LIMIT,IOC,0.018,38051.20,37909.70,FILLED,0.018,0.018
1701312162048,BUY,LIMIT,IOC,0.018,38051.20,37909.70,FILLED,0.018,0.018
1701312163094,BUY,LIMIT,IOC,0.330,38052.38,37905.70,FILLED,0.330,0.330
1701312163094,BUY,LIMIT,IOC,0.330,38052.38,37905.70,FILLED,0.330,0.330
1701313680059,BUY,LIMIT,IOC,0.023,38000.06,37850.60,FILLED,0.023,0.023
1701313680059,BUY,LIMIT,IOC,0.023,38000.06,37850.60,FILLED,0.023,0.023
1701314909222,BUY,LIMIT,IOC,0.013,38001.16,37849.30,FILLED,0.013,0.013
1701314909222,BUY,LIMIT,IOC,0.013,38001.16,37849.30,FILLED,0.013,0.013
1701315233328,BUY,LIMIT,IOC,0.121,38014.77,37866.60,FILLED,0.001,0.121
1701315233328,BUY,LIMIT,IOC,0.121,38014.77,37866.60,FILLED,0.001,0.121
1701315394428,BUY,LIMIT,IOC,0.016,38046.58,37895.00,FILLED,0.014,0.016
1701315394428,BUY,LIMIT,IOC,0.016,38046.58,37895.00,FILLED,0.014,0.016
1701315451809,BUY,LIMIT,IOC,0.176,38056.72,37901.90,FILLED,0.077,0.176
1701315451809,BUY,LIMIT,IOC,0.176,38056.72,37901.90,FILLED,0.077,0.176
1701315466293,BUY,LIMIT,IOC,0.052,38046.64,37901.80,FILLED,0.052,0.052
1701315466293,BUY,LIMIT,IOC,0.052,38046.64,37901.80,FILLED,0.052,0.052
1701315467955,BUY,LIMIT,IOC,0.039,38040.23,37901.80,FILLED,0.039,0.039
