time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1694131206717,BUY,LIMIT,IOC,0.093,26347.97,26240.50,FILLED,0.093,0.093
1694131206717,BUY,LIMIT,IOC,0.093,26347.97,26240.50,FILLED,0.093,0.093
1694131215988,BUY,LIMIT,IOC,0.138,26349.14,26246.60,FILLED,0.017,0.138
1694131215988,BUY,LIMIT,IOC,0.138,26349.14,26246.60,FILLED,0.017,0.138
1694131218293,BUY,LIMIT,IOC,0.114,26354.22,26250.70,FILLED,0.114,0.114
1694131218293,BUY,LIMIT,IOC,0.114,26354.22,26250.70,FILLED,0.114,0.114
1694132442694,BUY,LIMIT,IOC,0.500,26360.74,26260.80,FILLED,0.452,0.500
1694132442694,BUY,LIMIT,IOC,0.500,26360.74,26260.80,FILLED,0.452,0.500
1694132444026,BUY,LIMIT,IOC,0.001,26362.46,26258.50,FILLED,0.001,0.001
1694132444026,BUY,LIMIT,IOC,0.001,26362.46,26258.50,FILLED,0.001,0.001
1694132451906,BUY,LIMIT,IOC,0.052,26365.47,26260.80,FILLED,0.052,0.052
1694132451906,BUY,LIMIT,IOC,0.052,26365.47,26260.80,FILLED,0.052,0.052
1694132519116,BUY,LIMIT,IOC,0.005,26367.46,26266.70,FILLED,0.005,0.005
1694132519116,BUY,LIMIT,IOC,0.005,26367.46,26266.70,FILLED,0.005,0.005
1694132540246,BUY,LIMIT,IOC,0.100,26371.40,26266.90,FILLED,0.100,0.100
1694132540246,BUY,LIMIT,IOC,0.100,26371.40,26266.90,FILLED,0.100,0.100
1694132552811,BUY,LIMIT,IOC,0.005,26372.92,26268.10,FILLED,0.005,0.005
1694132552811,BUY,LIMIT,IOC,0.005,26372.92,26268.10,FILLED,0.005,0.005
1694132604101,BUY,LIMIT,IOC,0.014,26375.56,26278.50,FILLED,0.013,0.014
1694132604101,BUY,LIMIT,IOC,0.014,26375.56,26278.50,FILLED,0.013,0.014
1694132605196,BUY,LIMIT,IOC,0.009,26377.56,26279.80,FILLED,0.009,0.009
1694132605196,BUY,LIMIT,IOC,0.009,26377.56,26279.80,FILLED,0.009,0.009
1694132606453,BUY,LIMIT,IOC,0.001,26381.46,26274.70,FILLED,0.001,0.001
1694132606453,BUY,LIMIT,IOC,0.001,26381.46,26274.70,FILLED,0.001,0.001
1694132627798,BUY,LIMIT,IOC,0.680,26383.41,26279.40,FILLED,0.079,0.680
1694132627798,BUY,LIMIT,IOC,0.680,26383.41,26279.40,FILLED,0.079,0.680
1694132665633,BUY,LIMIT,IOC,0.050,26385.32,26280.40,FILLED,0.050,0.050
1694132665633,BUY,LIMIT,IOC,0.050,26385.32,26280.40,FILLED,0.050,0.050
1694133140185,BUY,LIMIT,IOC,0.001,26387.89,26288.30,FILLED,0.001,0.001
1694133140185,BUY,LIMIT,IOC,0.001,26387.89,26288.30,FILLED,0.001,0.001
1694133141465,BUY,LIMIT,IOC,0.012,26391.67,26285.70,FILLED,0.012,0.012
1694133141465,BUY,LIMIT,IOC,0.012,26391.67,26285.70,FILLED,0.012,0.012
1694133164937,BUY,LIMIT,IOC,0.042,26399.57,26295.90,FILLED,0.013,0.042
1694133164937,BUY,LIMIT,IOC,0.042,26399.57,26295.90,FILLED,0.013,0.042
1694133213125,BUY,LIMIT,IOC,0.213,26401.21,26297.70,FILLED,0.086,0.213
1694133213125,BUY,LIMIT,IOC,0.213,26401.21,26297.70,FILLED,0.086,0.213
1694133216074,BUY,LIMIT,IOC,0.379,26403.46,26299.40,FILLED,0.379,0.379
1694133216074,BUY,LIMIT,IOC,0.379,26403.46,26299.40,FILLED,0.379,0.379
1694133243150,BUY,LIMIT,IOC,0.154,26410.77,26311.20,FILLED,0.154,0.154
1694133243150,BUY,LIMIT,IOC,0.154,26410.77,26311.20,FILLED,0.154,0.154
1694133244472,BUY,LIMIT,IOC,0.043,26412.95,26308.60,FILLED,0.023,0.043
1694133244472,BUY,LIMIT,IOC,0.043,26412.95,26308.60,FILLED,0.023,0.043
1694133610084,BUY,LIMIT,IOC,0.016,26415.64,26312.00,FILLED,0.016,0.016
1694133610084,BUY,LIMIT,IOC,0.016,26415.64,26312.00,FILLED,0.016,0.016
1694133611596,BUY,LIMIT,IOC,0.238,26417.10,26312.00,FILLED,0.048,0.238
1694133611596,BUY,LIMIT,IOC,0.238,26417.10,26312.00,FILLED,0.048,0.238
1694133613215,BUY,LIMIT,IOC,0.480,26418.81,26318.90,FILLED,0.480,0.480
1694133613215,BUY,LIMIT,IOC,0.480,26418.81,26318.90,FILLED,0.480,0.480
1694133614309,BUY,LIMIT,IOC,0.045,26421.02,26318.90,FILLED,0.045,0.045
1694133614309,BUY,LIMIT,IOC,0.045,26421.02,26318.90,FILLED,0.045,0.045
1694133616141,BUY,LIMIT,IOC,0.035,26428.79,26326.80,FILLED,0.008,0.035
1694133616141,BUY,LIMIT,IOC,0.035,26428.79,26326.80,FILLED,0.008,0.035
1694133617179,BUY,LIMIT,IOC,0.004,26427.23,26324.60,FILLED,0.004,0.004
1694133617179,BUY,LIMIT,IOC,0.004,26427.23,26324.60,FILLED,0.004,0.004
1694133634102,BUY,LIMIT,IOC,0.009,26430.61,26325.20,FILLED,0.009,0.009
1694133634102,BUY,LIMIT,IOC,0.009,26430.61,26325.20,FILLED,0.009,0.009
1694133637064,BUY,LIMIT,IOC,0.589,26434.49,26325.71,FILLED,0.042,0.589
1694133637064,BUY,LIMIT,IOC,0.589,26434.49,26325.71,FILLED,0.042,0.589
1694133666110,BUY,LIMIT,IOC,0.045,26440.42,26332.80,FILLED,0.031,0.045
1694133666110,BUY,LIMIT,IOC,0.045,26440.42,26332.80,FILLED,0.031,0.045
1694133719092,BUY,LIMIT,IOC,0.006,26445.90,26343.90,FILLED,0.006,0.006
1694133719092,BUY,LIMIT,IOC,0.006,26445.90,26343.90,FILLED,0.006,0.006
1694133720239,BUY,LIMIT,IOC,0.006,26448.44,26343.90,FILLED,0.006,0.006
1694133720239,BUY,LIMIT,IOC,0.006,26448.44,26343.90,FILLED,0.006,0.006
1694133725817,BUY,LIMIT,IOC,0.008,26450.23,26347.10,FILLED,0.008,0.008
1694133725817,BUY,LIMIT,IOC,0.008,26450.23,26347.10,FILLED,0.008,0.008
1694133726949,BUY,LIMIT,IOC,0.065,26452.03,26347.80,FILLED,0.065,0.065
1694133726949,BUY,LIMIT,IOC,0.065,26452.03,26347.80,FILLED,0.065,0.065
1694133732026,BUY,LIMIT,IOC,0.041,26454.61,26350.00,FILLED,0.041,0.041
1694133732026,BUY,LIMIT,IOC,0.041,26454.61,26350.00,FILLED,0.041,0.041
1694133733232,BUY,LIMIT,IOC,0.192,26455.61,26357.40,FILLED,0.121,0.192
1694133733232,BUY,LIMIT,IOC,0.192,26455.61,26357.40,FILLED,0.121,0.192
1694133737064,BUY,LIMIT,IOC,0.001,26463.60,26360.00,FILLED,0.001,0.001
1694133737064,BUY,LIMIT,IOC,0.001,26463.60,26360.00,FILLED,0.001,0.001
1694133738093,BUY,LIMIT,IOC,0.016,26464.87,26361.00,FILLED,0.016,0.016
1694133738093,BUY,LIMIT,IOC,0.016,26464.87,26361.00,FILLED,0.016,0.016
1694133739103,BUY,LIMIT,IOC,0.022,26349.38,26349.38,FILLED,0.022,0.022
1694133739103,BUY,LIMIT,IOC,0.022,26349.38,26349.38,FILLED,0.022,0.022
1694133740123,BUY,LIMIT,IOC,0.177,26466.52,26359.50,FILLED,0.177,0.177
1694133740123,BUY,LIMIT,IOC,0.177,26466.52,26359.50,FILLED,0.177,0.177
1694133749133,BUY,LIMIT,IOC,0.003,26469.28,26364.00,FILLED,0.003,0.003
1694133749133,BUY,LIMIT,IOC,0.003,26469.28,26364.00,FILLED,0.003,0.003
1694133760337,BUY,LIMIT,IOC,0.172,26471.95,26371.00,FILLED,0.072,0.172
1694133760337,BUY,LIMIT,IOC,0.172,26471.95,26371.00,FILLED,0.072,0.172
1694133761742,BUY,LIMIT,IOC,0.001,26475.34,26371.80,FILLED,0.001,0.001
1694133761742,BUY,LIMIT,IOC,0.001,26475.34,26371.80,FILLED,0.001,0.001
1694133762828,BUY,LIMIT,IOC,0.004,26476.55,26371.80,FILLED,0.004,0.004
1694133762828,BUY,LIMIT,IOC,0.004,26476.55,26371.80,FILLED,0.004,0.004
1694133810056,BUY,LIMIT,IOC,3.027,26490.74,26387.00,FILLED,0.048,3.027
1694133810056,BUY,LIMIT,IOC,3.027,26490.74,26387.00,FILLED,0.048,3.027
1694133811132,BUY,LIMIT,IOC,0.028,26487.46,26388.00,FILLED,0.028,0.028
1694133811132,BUY,LIMIT,IOC,0.028,26487.46,26388.00,FILLED,0.028,0.028
1694133812170,BUY,LIMIT,IOC,0.164,26487.61,26386.70,FILLED,0.164,0.164
1694133812170,BUY,LIMIT,IOC,0.164,26487.61,26386.70,FILLED,0.164,0.164
1694133907711,BUY,LIMIT,IOC,0.066,26342.39,26342.39,FILLED,0.066,0.066
1694133907711,BUY,LIMIT,IOC,0.066,26342.39,26342.39,FILLED,0.066,0.066
1694134500002,BUY,LIMIT,IOC,0.001,26476.58,26371.10,FILLED,0.001,0.001
1694134500002,BUY,LIMIT,IOC,0.001,26476.58,26371.10,FILLED,0.001,0.001
1694134648096,BUY,LIMIT,IOC,0.041,26494.16,26396.70,FILLED,0.041,0.041
1694134648096,BUY,LIMIT,IOC,0.041,26494.16,26396.70,FILLED,0.041,0.041
1694134649114,BUY,LIMIT,IOC,0.065,26499.59,26397.69,FILLED,0.064,0.065
1694134649114,BUY,LIMIT,IOC,0.065,26499.59,26397.69,FILLED,0.064,0.065
1694134650431,BUY,LIMIT,IOC,0.445,26504.24,26396.90,FILLED,0.069,0.445
1694134650431,BUY,LIMIT,IOC,0.445,26504.24,26396.90,FILLED,0.069,0.445
1694134672029,BUY,LIMIT,IOC,0.073,26505.14,26400.00,FILLED,0.058,0.073
1694134672029,BUY,LIMIT,IOC,0.073,26505.14,26400.00,FILLED,0.058,0.073
1694134675935,BUY,LIMIT,IOC,1.518,26505.49,26403.00,FILLED,0.071,1.518
1694134675935,BUY,LIMIT,IOC,1.518,26505.49,26403.00,FILLED,0.071,1.518
1694134677089,BUY,LIMIT,IOC,0.003,26506.19,26409.80,FILLED,0.003,0.003
1694134677089,BUY,LIMIT,IOC,0.003,26506.19,26409.80,FILLED,0.003,0.003
1694134678107,BUY,LIMIT,IOC,0.004,26517.55,26410.60,FILLED,0.004,0.004
1694134678107,BUY,LIMIT,IOC,0.004,26517.55,26410.60,FILLED,0.004,0.004
1694134683145,BUY,LIMIT,IOC,0.124,26521.35,26418.10,FILLED,0.124,0.124
1694134683145,BUY,LIMIT,IOC,0.124,26521.35,26418.10,FILLED,0.124,0.124
1694134684150,BUY,LIMIT,IOC,0.086,26521.20,26436.40,FILLED,0.086,0.086
1694134684150,BUY,LIMIT,IOC,0.086,26521.20,26436.40,FILLED,0.086,0.086
1694134685289,BUY,LIMIT,IOC,0.312,26528.32,26418.59,FILLED,0.297,0.312
1694134685289,BUY,LIMIT,IOC,0.312,26528.32,26418.59,FILLED,0.297,0.312
1694134686639,BUY,LIMIT,IOC,1.500,26533.30,26411.70,FILLED,1.500,1.500
1694134686639,BUY,LIMIT,IOC,1.500,26533.30,26411.70,FILLED,1.500,1.500
1694134882324,BUY,LIMIT,IOC,0.218,26456.02,26346.00,FILLED,0.011,0.218
1694134882324,BUY,LIMIT,IOC,0.218,26456.02,26346.00,FILLED,0.011,0.218
1694134961452,SELL,LIMIT,IOC,0.006,26218.43,26321.90,FILLED,0.006,0.006
1694134961452,SELL,LIMIT,IOC,0.006,26218.43,26321.90,FILLED,0.006,0.006
1694135139146,SELL,LIMIT,IOC,0.029,26197.78,26304.70,FILLED,0.029,0.029
1694135139146,SELL,LIMIT,IOC,0.029,26197.78,26304.70,FILLED,0.029,0.029
1694135150184,SELL,LIMIT,IOC,0.586,26191.82,26294.40,FILLED,0.019,0.586
1694135150184,SELL,LIMIT,IOC,0.586,26191.82,26294.40,FILLED,0.019,0.586
1694135200225,SELL,LIMIT,IOC,0.010,26179.88,26275.40,FILLED,0.010,0.010
1694135200225,SELL,LIMIT,IOC,0.010,26179.88,26275.40,FILLED,0.010,0.010
1694135201769,SELL,LIMIT,IOC,0.031,26177.85,26294.30,FILLED,0.031,0.031
1694135201769,SELL,LIMIT,IOC,0.031,26177.85,26294.30,FILLED,0.031,0.031
1694135318014,BUY,LIMIT,IOC,0.529,26405.20,26300.00,FILLED,0.002,0.529
1694135318014,BUY,LIMIT,IOC,0.529,26405.20,26300.00,FILLED,0.002,0.529
1694137479295,BUY,LIMIT,IOC,0.004,26400.58,26300.20,FILLED,0.004,0.004
1694137479295,BUY,LIMIT,IOC,0.004,26400.58,26300.20,FILLED,0.004,0.004
1694137619203,SELL,LIMIT,IOC,0.021,26170.09,26275.00,FILLED,0.021,0.021
1694137619203,SELL,LIMIT,IOC,0.021,26170.09,26275.00,FILLED,0.021,0.021
1694137625264,SELL,LIMIT,IOC,0.003,26166.64,26264.30,FILLED,0.003,0.003
1694137625264,SELL,LIMIT,IOC,0.003,26166.64,26264.30,FILLED,0.003,0.003
1694137627039,SELL,LIMIT,IOC,0.278,26160.58,26261.80,FILLED,0.278,0.278
1694137627039,SELL,LIMIT,IOC,0.278,26160.58,26261.80,FILLED,0.278,0.278
