time,side,order_type,time_in_force,original_quantity,price,average_price,order_status,last_fill_quantity,accumulated_fill_quantity
1711757131618,BUY,LIMIT,IOC,0.050,70153.34,69879.90,FILLED,0.050,0.050
1711757131618,BUY,LIMIT,IOC,0.050,70153.34,69879.90,FILLED,0.050,0.050
1711758140589,SELL,LIMIT,IOC,0.013,69530.57,69803.00,FILLED,0.001,0.013
1711758140589,SELL,LIMIT,IOC,0.013,69530.57,69803.00,FILLED,0.001,0.013
1711758179367,SELL,LIMIT,IOC,0.002,69520.49,69772.10,FILLED,0.002,0.002
1711758179367,SELL,LIMIT,IOC,0.002,69520.49,69772.10,FILLED,0.002,0.002
1711758189355,SELL,LIMIT,IOC,0.045,69474.39,69753.30,FILLED,0.045,0.045
1711758189355,SELL,LIMIT,IOC,0.045,69474.39,69753.30,FILLED,0.045,0.045
1711759539134,SELL,LIMIT,IOC,0.003,69845.36,69934.90,FILLED,0.003,0.003
1711759539134,SELL,LIMIT,IOC,0.003,69845.36,69934.90,FILLED,0.003,0.003
1711759563618,SELL,LIMIT,IOC,0.004,69775.43,69929.90,FILLED,0.004,0.004
1711759563618,SELL,LIMIT,IOC,0.004,69775.43,69929.90,FILLED,0.004,0.004
1711759597863,BUY,LIMIT,IOC,0.001,70190.94,69911.40,FILLED,0.001,0.001
1711759597863,BUY,LIMIT,IOC,0.001,70190.94,69911.40,FILLED,0.001,0.001
1711759876854,BUY,LIMIT,IOC,0.168,70188.59,69933.20,FILLED,0.168,0.168
1711759876854,BUY,LIMIT,IOC,0.168,70188.59,69933.20,FILLED,0.168,0.168
1711760226365,SELL,LIMIT,IOC,0.002,69681.66,69951.90,FILLED,0.002,0.002
1711760226365,SELL,LIMIT,IOC,0.002,69681.66,69951.90,FILLED,0.002,0.002
1711760241039,BUY,LIMIT,IOC,0.039,70256.78,69998.70,FILLED,0.039,0.039
1711760241039,BUY,LIMIT,IOC,0.039,70256.78,69998.70,FILLED,0.039,0.039
1711760242359,BUY,LIMIT,IOC,0.004,70228.29,69992.80,FILLED,0.004,0.004
1711760242359,BUY,LIMIT,IOC,0.004,70228.29,69992.80,FILLED,0.004,0.004
1711760243678,BUY,LIMIT,IOC,0.295,70266.42,69977.20,FILLED,0.295,0.295
1711760243678,BUY,LIMIT,IOC,0.295,70266.42,69977.20,FILLED,0.295,0.295
1711760355973,BUY,LIMIT,IOC,0.146,70268.12,69987.90,FILLED,0.146,0.146
1711760355973,BUY,LIMIT,IOC,0.146,70268.12,69987.90,FILLED,0.146,0.146
1711760555208,BUY,LIMIT,IOC,0.025,70279.48,70050.00,FILLED,0.025,0.025
1711760555208,BUY,LIMIT,IOC,0.025,70279.48,70050.00,FILLED,0.025,0.025
1711760556213,BUY,LIMIT,IOC,0.040,70303.98,70050.10,FILLED,0.040,0.040
1711760556213,BUY,LIMIT,IOC,0.040,70303.98,70050.10,FILLED,0.040,0.040
1711760557520,BUY,LIMIT,IOC,0.019,70308.37,70046.80,FILLED,0.007,0.019
1711760557520,BUY,LIMIT,IOC,0.019,70308.37,70046.80,FILLED,0.007,0.019
1711760558653,BUY,LIMIT,IOC,0.103,70324.22,70032.50,FILLED,0.103,0.103
1711760558653,BUY,LIMIT,IOC,0.103,70324.22,70032.50,FILLED,0.103,0.103
1711760979754,BUY,LIMIT,IOC,0.002,70144.97,69909.30,FILLED,0.002,0.002
1711760979754,BUY,LIMIT,IOC,0.002,70144.97,69909.30,FILLED,0.002,0.002
1711761271781,BUY,LIMIT,IOC,0.019,70316.47,70039.50,FILLED,0.019,0.019
1711761271781,BUY,LIMIT,IOC,0.019,70316.47,70039.50,FILLED,0.019,0.019
1711761539448,BUY,LIMIT,IOC,0.006,70325.76,70061.60,FILLED,0.006,0.006
1711761539448,BUY,LIMIT,IOC,0.006,70325.76,70061.60,FILLED,0.006,0.006
1711761553236,BUY,LIMIT,IOC,0.170,70329.26,70055.40,FILLED,0.060,0.170
1711761553236,BUY,LIMIT,IOC,0.170,70329.26,70055.40,FILLED,0.060,0.170
1711761557050,BUY,LIMIT,IOC,0.097,70354.71,70087.30,FILLED,0.097,0.097
1711761557050,BUY,LIMIT,IOC,0.097,70354.71,70087.30,FILLED,0.097,0.097
1711761562099,BUY,LIMIT,IOC,0.003,70367.24,70093.90,FILLED,0.003,0.003
1711761562099,BUY,LIMIT,IOC,0.003,70367.24,70093.90,FILLED,0.003,0.003
1711761565048,BUY,LIMIT,IOC,0.048,70371.33,70097.10,FILLED,0.048,0.048
1711761565048,BUY,LIMIT,IOC,0.048,70371.33,70097.10,FILLED,0.048,0.048
1711761566163,BUY,LIMIT,IOC,0.168,70374.67,70097.10,FILLED,0.133,0.168
1711761566163,BUY,LIMIT,IOC,0.168,70374.67,70097.10,FILLED,0.133,0.168
1711761568277,BUY,LIMIT,IOC,0.369,70376.73,70102.60,FILLED,0.038,0.369
1711761568277,BUY,LIMIT,IOC,0.369,70376.73,70102.60,FILLED,0.038,0.369
1711761585104,BUY,LIMIT,IOC,0.531,70384.79,70111.27,FILLED,0.503,0.531
1711761585104,BUY,LIMIT,IOC,0.531,70384.79,70111.27,FILLED,0.503,0.531
1711761586519,BUY,LIMIT,IOC,0.448,70386.15,70114.90,FILLED,0.154,0.448
1711761586519,BUY,LIMIT,IOC,0.448,70386.15,70114.90,FILLED,0.154,0.448
1711761587599,BUY,LIMIT,IOC,0.023,70392.71,70114.90,FILLED,0.023,0.023
